Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - IDnow,https://www.crunchbase.com/funding_round/idnow-seed--11a60bec,IDnow,https://www.crunchbase.com/organization/idnow,Seed,"Munich, Bayern, Germany, Europe",2015-06-01,,,,Seed,,,,Yes,IDnow is a technology startup that provides advanced machine-learning technology for its Identity Verification-as-a-Service platform.,"Identity Management, Information Technology, Machine Learning, Real Time, Security",,https://www.idnow.io,$50M to $100M,119103730,USD,119103730,M&A,8,YoungBrains,YoungBrains,,1,"210,809"
Pre Seed Round - HIGH MOBILITY,https://www.crunchbase.com/funding_round/high-mobility-pre-seed--6ba3a57c,HIGH MOBILITY,https://www.crunchbase.com/organization/high-mobility,Pre-Seed,"Berlin, Berlin, Germany, Europe",2012-12-16,7000,EUR,9222,Seed,,,,Yes,"An open, API-first car data platform.","Automotive, Data Integration, Developer Tools, Internet of Things",,https://about.high-mobility.com,$1M to $10M,4522000,EUR,5208872,,5,Prototron,Prototron,,1,"211,080"
Seed Round - Mila,https://www.crunchbase.com/funding_round/mila-seed--9aca8e1b,Mila,https://www.crunchbase.com/organization/mila,Seed,"Berlin, Berlin, Germany, Europe",2022-05-31,2000000,USD,2000000,Seed,,,,Yes,Mila is a crowd services platform.,"Collaborative Consumption, Crowdsourcing, Location Based Services, Mobile",,http://www.mila.com,Less than $1M,5220000,USD,5220000,M&A,4,Born2Grow,"Alpana Ventures, Born2Grow, Oriza Ventures",3,3,"211,440"
Pre Seed Round - MedEngine,https://www.crunchbase.com/funding_round/medengine-pre-seed--f4a49e5a,MedEngine,https://www.crunchbase.com/organization/medengine,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-01-27,,,,Seed,,,,Yes,MedEngine is helping people with Parkinson's disease lead a better life through wearable medical technology.,"Fitness, Health Care, Medical Device",,https://www.medengine.co,Less than $1M,,,,Seed,1,Techstars,Techstars,1,1,"212,290"
Seed Round - shyftplan,https://www.crunchbase.com/funding_round/shyftplan-seed--85a8b64b,shyftplan,https://www.crunchbase.com/organization/shyftplan,Seed,"Berlin, Berlin, Germany, Europe",2017-09-22,3000000,EUR,3585000,Seed,,,,Yes,shyftplan is a SaaS solution for workforce automation,"Human Resources, SaaS, Scheduling, Software",,https://shyftplan.com,$1M to $10M,11450000,EUR,13949809,M&A,3,UVC Partners,"coparion, KIZOO Technology Capital, Senovo, UVC Partners",2,4,"213,428"
Seed Round - Green City Solutions,https://www.crunchbase.com/funding_round/green-city-solutions-gmbh-seed--c00d3402,Green City Solutions,https://www.crunchbase.com/organization/green-city-solutions-gmbh,Seed,"Bestensee, Brandenburg, Germany, Europe",2017-02-06,,,,Seed,,,,Yes,Green City Solutions addresses the global problem of air pollution by combining an installed moss culture with IoT technology.,"Clean Energy, CleanTech, Environmental Engineering, Internet of Things, Renewable Energy, Sustainability",,https://greencitysolutions.de/,$1M to $10M,2056051,USD,2056051,Seed,7,"coparion, DON Ventures, LITTLEROCK","coparion, DON Ventures, LITTLEROCK",,3,"213,621"
Seed Round - Innoactive,https://www.crunchbase.com/funding_round/innoactive-seed--fbb3a7c8,Innoactive,https://www.crunchbase.com/organization/innoactive,Seed,"Munich, Bayern, Germany, Europe",2018-06-05,4400000,EUR,5159626,Seed,,,,Yes,Innoactive Portal is the gateway to the Metaverse for Enterprises.,"Information Services, Information Technology, Metaverse, Professional Services, Software",,http://www.innoactive.de,$1M to $10M,4400000,EUR,5159626,Seed,1,"Capnamic, UVC Partners","Capnamic, UVC Partners",3,2,"215,479"
Seed Round - aquila biolabs,https://www.crunchbase.com/funding_round/aquila-biolabs-seed--4e7e2749,aquila biolabs,https://www.crunchbase.com/organization/aquila-biolabs,Seed,"Baesweiler, Nordrhein-Westfalen, Germany, Europe",2015-11-10,,,,Seed,,,,Yes,aquila biolabs is a start-up focusing on the development of innovative laboratory devices for the analysis of shake-flask fermentations.,"Biopharma, Biotechnology, Life Science",,https://aquila-biolabs.de/,,,,,M&A,1,"Seed Fonds Aachen, TechVision Fund","KfW, Seed Fonds Aachen, TechVision Fund",,3,"220,088"
Seed Round - Omio,https://www.crunchbase.com/funding_round/omio-seed--a824bf8b,Omio,https://www.crunchbase.com/organization/omio,Seed,"Berlin, Berlin, Germany, Europe",2013-03-04,4000000,USD,4000000,Seed,,,,Yes,"Omio offers a multi-mode search tool that compares and combines rail, air, bus, and car for destinations.","Internet, Search Engine, Software, Travel, Travel Accommodations",,https://www.omio.com,$1M to $10M,596000000,USD,596000000,Late Stage Venture,11,"Battery Ventures, Hasso Plattner Ventures","Arya Bolurfrushan, Atlantic Labs, Battery Ventures, Dave Baggett, Diego Berdakin, Hasso Plattner Ventures, Jeff Sagansky",1,7,"225,840"
Seed Round - Cashboard,https://www.crunchbase.com/funding_round/cashboard-2-seed--231d76da,Cashboard,https://www.crunchbase.com/organization/cashboard-2,Seed,"Berlin, Berlin, Germany, Europe",2015-08-19,2000000,USD,2000000,Seed,,,,Yes,Cashboard allows retail investors to invest in a personal tailored and scientifically diversified portfolio.,"Finance, Financial Services, Impact Investing, Personal Finance, Wealth Management",,http://www.cashboard.de,$1M to $10M,5163389,USD,5163389,Early Stage Venture,3,"Earlybird Venture Capital, redalpine","500 Global, Earlybird Venture Capital, Heilemann Ventures, MAKERS, redalpine, SevenVentures",1,6,"228,821"
Seed Round - Sensefinity,https://www.crunchbase.com/funding_round/sensefinity-seed--a3685855,Sensefinity,https://www.crunchbase.com/organization/sensefinity,Seed,"Berlin, Berlin, Germany, Europe",2023-09-22,1175000,USD,1175000,Seed,,,,Yes,Sensefinity is provides supply-chains using AI and Blockchain.,"Analytics, Artificial Intelligence (AI), Blockchain, Delivery, Internet of Things, Logistics, Machine Learning, Supply Chain Management",,https://www.sensefinity.com,$1M to $10M,5310832,USD,5310832,Seed,8,,,,,"231,415"
Seed Round - Wunder Mobility,https://www.crunchbase.com/funding_round/wundermobility-seed--687319e1,Wunder Mobility,https://www.crunchbase.com/organization/wundermobility,Seed,"Hamburg, Hamburg, Germany, Europe",2015-03-01,,,,Seed,,,,Yes,"Wunder Mobility is a provider of software and hardware for scooter, bike, moped, and car sharing.","B2B, Car Sharing, Electric Vehicle, Fleet Management, Internet, Sharing Economy, Software, Sustainability",,https://www.wundermobility.com/,$10M to $50M,81894236,USD,81894236,Early Stage Venture,7,,Lepi Ventures,,1,"240,019"
Pre Seed Round - Betterspace,https://www.crunchbase.com/funding_round/betterspace-pre-seed--a40aba99,Betterspace,https://www.crunchbase.com/organization/betterspace,Pre-Seed,"Ilmenau, Thuringen, Germany, Europe",2015-01-01,,,,Seed,,,,Yes,Betterspace offers a holistic IoT platform for non-residential buildings based on LoRaWAN.,"Energy Efficiency, Energy Management, Health Care, Hospitality, Information Technology, Internet of Things, Nursing and Residential Care, PropTech, Smart Building, Software",,https://betterspace360.com,Less than $1M,3000000,EUR,3315448,,3,,,,,"245,356"
Seed Round - Soley,https://www.crunchbase.com/funding_round/soley-seed--4ec69b25,Soley,https://www.crunchbase.com/organization/soley,Seed,"Munich, Bayern, Germany, Europe",2015-04-16,25000,EUR,26900,Seed,,,,Yes,Soley develops the best software solution for the optimization of complex product diversity.,"Analytics, Big Data, Information Services, Information Technology, Software",,https://soley.io,$1M to $10M,25000,EUR,26900,Early Stage Venture,4,,,,,"245,682"
Seed Round - Silexica,https://www.crunchbase.com/funding_round/silexica-seed--a98670b3,Silexica,https://www.crunchbase.com/organization/silexica,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2015-02-26,1000000,EUR,1119550,Seed,,,,Yes,Silexica provides programming tools that accelerate the journey from software to application-specific hardware systems,"Application Specific Integrated Circuit (ASIC), Developer Tools, Embedded Software, Embedded Systems, Enterprise Software, Field-Programmable Gate Array (FPGA), Software",,http://www.silexica.com,$10M to $50M,29360037,USD,29360037,M&A,4,"Seed Fonds Aachen, TechVision Fund","DSA Invest, Seed Fonds Aachen, TechVision Fund",,3,"247,444"
Seed Round - Cinector,https://www.crunchbase.com/funding_round/cinector-seed--f1c28457,Cinector,https://www.crunchbase.com/organization/cinector,Seed,"Mittweida, Sachsen, Germany, Europe",2022-04-13,2500000,EUR,2723795,Seed,,,,Yes,Cinector GmbH develops and licenses tools for rapid media production and easy 3D visualization.,"Computer, Software",,http://www.cinector.com/,Less than $1M,3250000,EUR,3520019,Seed,2,TGFS - Technologiegründerfonds Sachsen,TGFS - Technologiegründerfonds Sachsen,1,1,"247,926"
Seed Round - RetroBrain R&D GmbH,https://www.crunchbase.com/funding_round/retrobrain-seed--66cbf3a5,RetroBrain R&D GmbH,https://www.crunchbase.com/organization/retrobrain,Seed,"Hamburg, Hamburg, Germany, Europe",2018-09-01,1100000,EUR,1277288,Seed,,,,Yes,RetroBrain R&D develops therapeutic videogames to improve quality of life of elderly people.,"Life Science, Therapeutics, Video Games",,https://www.retrobrain.de,$1M to $10M,3850000,EUR,4429390,Seed,6,"Catalpa Ventures Family Office, Solano Foundation","Catalpa Ventures Family Office, Solano Foundation",,2,"252,621"
Seed Round - Adhesys Medical,https://www.crunchbase.com/funding_round/medical-adhesive-seed--f66f5019,Adhesys Medical,https://www.crunchbase.com/organization/medical-adhesive,Seed,"Aachen, Nordrhein-Westfalen, Germany, Europe",2014-01-01,,,,Seed,,,,Yes,Adhesys Medical will be the first of its kind that can be used inside the human body after surgery or in emergency procedures.,"Health Care, Health Diagnostics, Medical",,http://www.adhesys-medical.com,$1M to $10M,100000,USD,100000,M&A,4,"Saarbruecker 21, TechVision Fund","Saarbruecker 21, TechVision Fund",,2,"253,524"
Seed Round - HAPPYCAR,https://www.crunchbase.com/funding_round/happycar-seed--4be61ad7,HAPPYCAR,https://www.crunchbase.com/organization/happycar,Seed,"Hamburg, Hamburg, Germany, Europe",2015-10-16,1580000,USD,1580000,Seed,,,,Yes,HAPPYCAR is Europe’s largest rental car comparison and booking platform today. Its mission is to make renting vehicles entirely stress free.,"Automotive, Leisure, Tourism, Transportation",,https://www.happycar.de/,$1M to $10M,4476291,USD,4476291,M&A,3,Capnamic,"Capnamic, Creathor Ventures, George Hadjigeorgiou, HR Ventures, Marco Valta, Teodoro D'Ambrosio, Wolfgang Heigl",4,7,"255,896"
Seed Round - bentekk,https://www.crunchbase.com/funding_round/bentekk-gmbh-seed--17ca30f6,bentekk,https://www.crunchbase.com/organization/bentekk-gmbh,Seed,"Hamburg, Hamburg, Germany, Europe",2016-04-27,,,,Seed,,,,Yes,Bentekk is a gas warning devices for industrial applications to increase occupational health and safety.,"Hardware, Health Care, Medical Device, Sensor",,https://www.bentekk.com/en/,$10M to $50M,,,,M&A,1,High-Tech Gruenderfonds,"11k Ventures, High-Tech Gruenderfonds, IFB Innovationsstarter",1,3,"257,343"
Seed Round - Labiotech.eu,https://www.crunchbase.com/funding_round/labiotech-eu-seed--b6124f5f,Labiotech.eu,https://www.crunchbase.com/organization/labiotech-eu,Seed,"Berlin, Berlin, Germany, Europe",2017-09-18,,,,Seed,,,,Yes,Labiotech.eu is the leading digital media covering the European Biotech industry,"Biotechnology, Digital Media, Life Science, News, Social Media",,http://labiotech.eu,$1M to $10M,,,,M&A,3,Wille Finance,"Iduskia, Indiana Capital, JOT-Berlin, Wille Finance",,4,"257,626"
Seed Round - FragPaul,https://www.crunchbase.com/funding_round/fragpaul-seed--f0ea655d,FragPaul,https://www.crunchbase.com/organization/fragpaul,Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2016-09-12,120000,USD,120000,Seed,,,,Yes,FragPaul is a digital and personal HR management assistant for restaurants.,"Human Resources, Restaurants",,https://frag-paul.de,Less than $1M,120000,USD,120000,Seed,1,Techstars,"LeadX Capital Partners, METRO Xcel, Techstars",1,3,"258,429"
Seed Round - Virado,https://www.crunchbase.com/funding_round/erste-digital-seed--83a777e7,Virado,https://www.crunchbase.com/organization/erste-digital,Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2016-03-29,,,,Seed,,,,Yes,Virado app allows insurance brokers to sell products and niche insurance in a fully digital way.,"E-Commerce, FinTech, Insurance",,https://virado.de,,,,,Seed,1,,"ERGO Group, Gero Presser, InsurTech.vc, LA ROCA Capital",1,4,"259,220"
Seed Round - Wunder Mobility,https://www.crunchbase.com/funding_round/wundermobility-seed--8ef99b92,Wunder Mobility,https://www.crunchbase.com/organization/wundermobility,Seed,"Hamburg, Hamburg, Germany, Europe",2013-12-23,,,,Seed,,,,Yes,"Wunder Mobility is a provider of software and hardware for scooter, bike, moped, and car sharing.","B2B, Car Sharing, Electric Vehicle, Fleet Management, Internet, Sharing Economy, Software, Sustainability",,https://www.wundermobility.com/,$10M to $50M,81894236,USD,81894236,Early Stage Venture,7,Piton Capital,"Clemens Riedl, Density Ventures, Fabrice Grinda, FJ Labs, Magnus Lambsdorff, Michael Brehm, Partech, Piton Capital, Stefan Gross-Selbeck",1,9,"261,604"
Seed Round - Simplora GmbH,https://www.crunchbase.com/funding_round/simplora-gmbh-seed--011ab2bd,Simplora GmbH,https://www.crunchbase.com/organization/simplora-gmbh,Seed,"Munich, Bayern, Germany, Europe",2015-10-15,,,,Seed,,,,Yes,Simplora GmbH develops and operates an online portal which enables the users to compare product prices. ,Internet,,https://simplora.netlify.app/,$500M to $1B,,,,Seed,2,Tiburon,"Mountain Partners, Saarbruecker 21, Tiburon",,3,"263,106"
Angel Round - Wunderdata,https://www.crunchbase.com/funding_round/wunderdata-angel--3fd0f67b,Wunderdata,https://www.crunchbase.com/organization/wunderdata,Angel,"Berlin-baumschulenweg, Berlin, Germany, Europe",2014-01-07,,,,Seed,,,,Yes,SaaS Business Intelligence Software,"Analytics, Business Intelligence, SaaS, Software, Web Development",,http://wunderdata.com,$1M to $10M,,,,Seed,1,WestTech Ventures,WestTech Ventures,2,1,"263,273"
Seed Round - Testfabrik Consulting,https://www.crunchbase.com/funding_round/testfabrik-consulting-seed--22b64c9d,Testfabrik Consulting,https://www.crunchbase.com/organization/testfabrik-consulting,Seed,"Saarbrücken, Saarland, Germany, Europe",2015-05-03,,,,Seed,,,,Yes,"Testfabrik Consulting make webmate.io, the cross-browser testing service for web developers.",Software,,https://testfabrik.com/,$1M to $10M,,,,Seed,1,Saarländische Wagnisfinanzierungsgesellschaft,"EIT Digital Accelerator, Saarländische Wagnisfinanzierungsgesellschaft, VentureOut",,3,"263,637"
Seed Round - Vaamo Finanz,https://www.crunchbase.com/funding_round/vaamo-finanz-ag-seed--503c0835,Vaamo Finanz,https://www.crunchbase.com/organization/vaamo-finanz-ag,Seed,"Frankfurt, Hessen, Germany, Europe",2014-10-01,2500000,EUR,3154785,Seed,,,,Yes,Vaamo Finanz provides automated investment solutions and financial advice to its clients.,"Collaboration, Finance, Financial Services, FinTech",,http://www.vaamo.de,$1M to $10M,2950000,EUR,3764236,M&A,2,Route 66 Ventures,Route 66 Ventures,2,1,"265,022"
Seed Round - viamon GmbH,https://www.crunchbase.com/funding_round/viamon-gmbh-seed--cf80b117,viamon GmbH,https://www.crunchbase.com/organization/viamon-gmbh,Seed,"Kaiserslautern, Rheinland-Pfalz, Germany, Europe",2014-06-01,,,,Seed,,,,Yes,viamon offers a unique monitoring and theft protection for photovoltaic (PV) modules and inverters.,"Energy, Environmental Consulting, Manufacturing, Renewable Energy",,https://viamon.com,,,,,Seed,1,High-Tech Gruenderfonds,"High-Tech Gruenderfonds, Investitions- und Strukturbank Rheinland-Pfalz, Saarländische Wagnisfinanzierungsgesellschaft",,3,"264,013"
Seed Round - Holidu,https://www.crunchbase.com/funding_round/holidu-seed--6e0dc6a8,Holidu,https://www.crunchbase.com/organization/holidu,Seed,"Munich, Bayern, Germany, Europe",2014-08-05,900000,USD,900000,Seed,,,,Yes,Holidu is a travel tech company on a mission to make the search and booking of vacation rentals easy.,"Search Engine, Travel, Vacation Rental",,http://www.holidu.com,$100M to $500M,199771293,USD,199771293,Late Stage Venture,10,,"Ingo Drexler, Newtown Partners",,2,"265,746"
Seed Round - RetentionGrid,https://www.crunchbase.com/funding_round/retentiongrid-seed--0c732cbe,RetentionGrid,https://www.crunchbase.com/organization/retentiongrid,Seed,"Berlin, Berlin, Germany, Europe",2014-02-12,520000,EUR,706935,Seed,,,,Yes,RetentionGrid is a full-service provider of personalized email experiences for online shoppers.,"E-Commerce, Internet, Online Portals",,http://retentiongrid.com,$1M to $10M,1020000,EUR,1275218,M&A,2,Connect Ventures,"Alexander Ljung, Atlantic Labs, Connect Ventures, Eric Quidenus-Wahlforss, Jeremy Millar, Leah Neaderthal, Leanne Pittsford, Turi Munthe",,8,"265,814"
