Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Behavio,https://www.crunchbase.com/funding_round/behavio-5eae-seed--42f51867,Behavio,https://www.crunchbase.com/organization/behavio-5eae,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2024-05-20,2250000,EUR,2443570,Seed,,,,Yes,Behavio is a SaaS platform that provides behavioral insights on how to maximize advertising performance.,"Business Intelligence, Consumer Research, Data Visualization, Market Research, Neuroscience, Software",,https://behaviolabs.com/,,2250000,EUR,2443570,Seed,3,Airbridge Equity Partners,Airbridge Equity Partners,1,1,"33,694"
Seed Round - FantasyGF.ai - AI Girlfriend,https://www.crunchbase.com/funding_round/fantasygf-ai-ai-girlfriend-seed--ad4c4ee3,FantasyGF.ai - AI Girlfriend,https://www.crunchbase.com/organization/fantasygf-ai-ai-girlfriend,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2023-12-24,1000000,USD,1000000,Seed,,,,Yes,"AI Virtual Girlfriend Chat, Voice calls, Images","Artificial Intelligence (AI), Digital Entertainment, Software",,https://fantasygf.ai,,1000000,USD,1000000,Seed,1,,,,,"35,118"
Pre Seed Round - Socigy,https://www.crunchbase.com/funding_round/socigy-pre-seed--d1cd41ca,Socigy,https://www.crunchbase.com/organization/socigy,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2024-11-14,,,,Seed,,,,Yes,"Socigy is a next-gen social network with AI-powered content, customization, family security, and tools for creators to monetize their work.","Information Technology, Social Media, Social Network, Software",,https://socigy.com,,,,,Seed,1,,,,,"35,361"
Seed Round - Arbo Technologies,https://www.crunchbase.com/funding_round/arbo-technologies-seed--fc303649,Arbo Technologies,https://www.crunchbase.com/organization/arbo-technologies,Seed,"Brno, Jihomoravsky kraj, Czech Republic, Europe",2023-11-21,100000,EUR,109171,Seed,,,,Yes,Arbo Technologies is a data-based firm that provides accurate information about the state of trees outside the forest area.,"Data Center, Database, GreenTech, Natural Resources",,https://www.arbotechnologies.cz/en/home,,400000,EUR,457006,Seed,2,,JIC Ventures,,1,"35,679"
Seed Round - AiLuvio,https://www.crunchbase.com/funding_round/ailuvio-seed--2b135344,AiLuvio,https://www.crunchbase.com/organization/ailuvio,Seed,"Praha, Hlavni mesto Praha, Czech Republic, Europe",2024-10-18,120000,USD,120000,Seed,,,,Yes,"AiLuvio is a communication platform, enabling real-time dubbing during video calls breaking the language barrier","Communications Infrastructure, Language Learning, Video",,https://www.ailuvio.com/,,120000,USD,120000,Seed,1,,MIA Investment Limited,,1,"35,667"
Seed Round - Superface,https://www.crunchbase.com/funding_round/superface-seed--7e83bf00,Superface,https://www.crunchbase.com/organization/superface,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2022-01-01,2600000,EUR,2957227,Seed,,,,Yes,Superface is an IT firm offering LLM powered work automation agent for SMBs.,"Artificial Intelligence (AI), Business Process Automation (BPA), Cloud Computing, Data Integration, Developer APIs, Information Technology, Sales Automation",,https://www.superface.ai,,4457227,USD,4457227,Seed,2,Tera Ventures,"42CAP, Caesar Ventures, Nicholas Mohr, Quantum Angels, Siim Teller, Startup Istanbul, Tensor Ventures, Tera Ventures",2,8,"35,713"
Seed Round - Casinvent Pharma,https://www.crunchbase.com/funding_round/casinvent-pharma-seed--dd6e7c64,Casinvent Pharma,https://www.crunchbase.com/organization/casinvent-pharma,Seed,"Brno, Jihomoravsky kraj, Czech Republic, Europe",2024-01-30,1600000,EUR,1734882,Seed,,,,Yes,Casinvent Pharma develops therapeutic options for the treatment of selected malignancies.,"Medical, Oncology, Pharmaceutical, Precision Medicine",,https://casinvent.com/,$1M to $10M,2900000,EUR,3032072,Seed,2,,"BIOINVESTIMED as, Holeček Family Foundation, i&i Biotech Fund, i&i Prague, KHAN Technology Transfer Fund",4,5,"35,984"
Seed Round - Erbeo,https://www.crunchbase.com/funding_round/erbeo-seed--98d27283,Erbeo,https://www.crunchbase.com/organization/erbeo,Seed,"Hodkovice, Hlavni mesto Praha, Czech Republic, Europe",2024-02-01,550000,EUR,598091,Seed,4500000,EUR,4893469,Yes,Erbeo is a plug-in for e-commerce platforms that allows them to finance their merchants easily,"Finance, Financial Services",,https://www.erbeo.com,,1440000,EUR,1605487,Seed,2,,,,,"37,654"
Pre Seed Round - Carebot,https://www.crunchbase.com/funding_round/carebot-2409-pre-seed--48272ecd,Carebot,https://www.crunchbase.com/organization/carebot-2409,Pre-Seed,"Brno, Jihomoravsky kraj, Czech Republic, Europe",2023-08-11,100000,EUR,109565,Seed,,,,Yes,Carebot offers AI-based healthcare solutions.,"Health Care, Health Diagnostics, Medical, Software",,https://www.carebot.com/,,800000,EUR,874131,Seed,4,,"BHM group, Eva Janečková, GAIN Financial Group, Karel Bastl, Pilulka Lab, STARTGUIDE VC",,6,"37,684"
Seed Round - Zuri,https://www.crunchbase.com/funding_round/zuri-c2c7-seed--561dd217,Zuri,https://www.crunchbase.com/organization/zuri-c2c7,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2024-12-17,3000000,EUR,3148416,Seed,,,,Yes,\BudgetBakers is a manufacturing firm that offers that builds hybrid-electric VTOL for inter-city travel.,"Aerospace, Electronics, Manufacturing",,https://zuri.com/,$1M to $10M,5400000,EUR,5933246,Seed,5,Jan Barta,"Boris Renski Jr., Jan Barta, Matej Turek",,3,"38,000"
Pre Seed Round - Dibsido,https://www.crunchbase.com/funding_round/ofisly-pre-seed--502212c7,Dibsido,https://www.crunchbase.com/organization/ofisly,Pre-Seed,"Brno, Jihomoravsky kraj, Czech Republic, Europe",2023-11-17,,,,Seed,,,,Yes,"Dibsido is a workplace bookings and office management app that manages office and book desks, company cars, and parking spots.","Office Administration, SaaS, Scheduling, Software",,https://dibsido.com,,,,,Seed,1,,Novira,,1,"40,930"
Seed Round - acreom,https://www.crunchbase.com/funding_round/acreom-8ce8-seed--cc1851bb,acreom,https://www.crunchbase.com/organization/acreom-8ce8,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2022-12-07,620000,EUR,651747,Seed,,,,Yes,acreom is a software development company for data analysis and organization across industries.,"Data Integration, Embedded Software, Software",,https://acreom.com/,,620000,EUR,651747,Seed,1,"Expedite Ventures, N1","Expedite Ventures, N1",,2,"41,682"
Seed Round - Kardi Ai,https://www.crunchbase.com/funding_round/kardi-ai-seed--a4297f40,Kardi Ai,https://www.crunchbase.com/organization/kardi-ai,Seed,"Olomouc, Olomoucky kraj, Czech Republic, Europe",2023-11-28,1500000,EUR,1650632,Seed,,,,Yes,Worry-free heart care from home enabled by commercially available trackers and cutting edge AI,"Artificial Intelligence (AI), Health Care, Machine Learning, Medical Device",,https://www.kardi.ai,,3306844,USD,3306844,Seed,3,,"BrightCap Ventures, Cleverage VentureCapital, DEPO Ventures, Garage Angels, Purple Ventures, Soulmates Ventures",2,6,"41,752"
Seed Round - Cool Cats,https://www.crunchbase.com/funding_round/cool-cats-seed--ece7bd86,Cool Cats,https://www.crunchbase.com/organization/cool-cats,Seed,"Ústín, Olomoucky kraj, Czech Republic, Europe",2023-11-07,,,,Seed,,,,Yes,"Cool Cats is a web3 studio that creates enthralling characters, comics, games, products, and legendary blue-chip NFT collections.","Animation, Media and Entertainment, Non-Fungible Token (NFT)",,https://coolcats.com,,,,,Seed,2,Animoca Brands KK,Animoca Brands KK,,1,"41,768"
Seed Round - Fabini,https://www.crunchbase.com/funding_round/fabini-seed--92815a66,Fabini,https://www.crunchbase.com/organization/fabini,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2023-01-30,,,,Seed,,,,Yes,Fabini is a manufacturing and retail company that offers cookware products.,"Home Appliances, Manufacturing, Retail",,https://www.fabini.cz/,,,,,Seed,1,,"Jana Florentýna Zatloukalová, Jiri Hlavenka, Martin Rozhon, Radka Vaculíková",,4,"42,248"
Seed Round - Patron GO,https://www.crunchbase.com/funding_round/patron-go-seed--30337650,Patron GO,https://www.crunchbase.com/organization/patron-go,Seed,"Hodkovice, Hlavni mesto Praha, Czech Republic, Europe",2024-08-12,25000000,CZK,1085901,Seed,,,,Yes,Patron GO is a mobile app that automatically finds and eliminates unnecessarily high payments on users' bank accounts. (PSD2),"Finance, Financial Services, FinTech, Mobile Apps, Personal Finance",,https://patrongo.com/en,,4166055,USD,4166055,Seed,5,,"Lighthouse Ventures, Ory Weihs, Patron, Venture to Future Fund",,4,"42,320"
Seed Round - Scaut,https://www.crunchbase.com/funding_round/scaut-5975-seed--9b2cc894,Scaut,https://www.crunchbase.com/organization/scaut-5975,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2023-10-11,1000000,EUR,1062357,Seed,,,,Yes,Scaut is a human resource service platform focused on verifying the data accuracy provided by the candidates and contractors.,"Human Resources, Identity Management, Professional Services",,https://www.scaut.com/en,,1000000,EUR,1062357,Seed,1,,"Garage Angels, Kamil Blažek, Ory Weihs, Venture to Future Fund",,4,"42,324"
Seed Round - RobosizeME,https://www.crunchbase.com/funding_round/robosizeme-seed--2e4392db,RobosizeME,https://www.crunchbase.com/organization/robosizeme,Seed,"Olomouc, Olomoucky kraj, Czech Republic, Europe",2024-07-23,1000000,EUR,1084960,Seed,,,,Yes,SaaS automation as a service for travel,,,https://www.robosize.me,,1000000,EUR,1084960,Seed,1,BrightCap Ventures,"Botanique Hospitality Management Group, BrightCap Ventures, Informal group of Czech angel investors",1,3,"43,313"
Pre Seed Round - Logmanager,https://www.crunchbase.com/funding_round/logmanager-pre-seed--624b6f8c,Logmanager,https://www.crunchbase.com/organization/logmanager,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2024-12-07,100000,EUR,105705,Seed,5000000,EUR,5285250,Yes,Logmanager is a log management platform enhanced with SIEM capabilities that radically simplifies response to cyberthreats.,"Analytics, Cyber Security, Information Technology, Software",,https://logmanager.com,,100000,EUR,105705,Seed,1,,Orizon Systems,,1,"45,439"
Seed Round - Lemonero,https://www.crunchbase.com/funding_round/lemonero-seed--25f9f833,Lemonero,https://www.crunchbase.com/organization/lemonero,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2023-07-03,,,,Seed,,,,Yes,AI-driven Fintech platform enabling PSP's and eCommerce platforms to boost their merchants with embedded finance solutions.,Financial Services,,https://www.lemonero.com,,13950000,EUR,14958782,Seed,4,Societe Generale,"KB SmartSolutions, Societe Generale",,2,"45,493"
Pre Seed Round - Mamio,https://www.crunchbase.com/funding_round/mamio-pre-seed--e0eaa31f,Mamio,https://www.crunchbase.com/organization/mamio,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2024-02-01,7400000,CZK,323786,Seed,,,,Yes,Mamio is a mobile app that connects moms with similar interests based on child age and location.,"Apps, Communities",,https://www.mamio-app.com/,,7400000,CZK,323786,Seed,1,Czech Founders VC,"Czech Founders VC, PurposeTech",1,2,"45,583"
Seed Round - FeedYou,https://www.crunchbase.com/funding_round/feedyou-seed--036ac44f,FeedYou,https://www.crunchbase.com/organization/feedyou,Seed,"Pardubice, Pardubicky kraj, Czech Republic, Europe",2023-08-09,10000000,CZK,452166,Seed,,,,Yes,Feedyou provides virtual assistants and AI Chatbot for enterprises.,"Artificial Intelligence (AI), Chatbot, Customer Service, Machine Learning, Software",,https://feedyou.ai,$1M to $10M,30000000,CZK,1371271,Seed,2,,"Cedric Maloux, Martin Vejmelka, Michael Rostock-Poplar, Michal Illich, Pavel Kucera, Peter Noack",,6,"46,111"
Seed Round - Vitadio,https://www.crunchbase.com/funding_round/vitadio-seed--1897ba6a,Vitadio,https://www.crunchbase.com/organization/vitadio,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2022-09-01,1000000,EUR,995180,Seed,,,,Yes,Vitadio develops software and online tools to help prevent and control diabetes.,"Diabetes, Health Care, Internet, Mobile Apps, Software",,https://vitad.io/,$1M to $10M,4793615,USD,4793615,Seed,3,,"N1, Peter Skrla, Pilulka Lab",,3,"46,684"
Seed Round - taikun.cloud a.s.,https://www.crunchbase.com/funding_round/itera-technologies-a-s-seed--4a4845c7,taikun.cloud a.s.,https://www.crunchbase.com/organization/itera-technologies-a-s,Seed,"Praha, Hlavni mesto Praha, Czech Republic, Europe",2022-06-23,,,,Seed,,,,Yes,We specialize in building various types of clouds using our own cutting-edge orchestration technology and know-how,"Cloud Computing, Cloud Data Services, Cloud Infrastructure, Cloud Management, Cloud Security, Information Technology, Private Cloud, Software",,https://taikun.cloud/,,,,,Seed,1,,"Gi21 Capital, Impulse Ventures, N1",2,3,"47,112"
Seed Round - BrainyMonkey.AI,https://www.crunchbase.com/funding_round/brainymonkey-ai-seed--ea189099,BrainyMonkey.AI,https://www.crunchbase.com/organization/brainymonkey-ai,Seed,"Praha, Hlavni mesto Praha, Czech Republic, Europe",2024-04-01,100000,USD,100000,Seed,,,,Yes,"BrainyMonkey.AI offers inventory management services that outsmart competitors, optimize pricing dynamically, and captivate customers.","Artificial Intelligence (AI), E-Commerce Platforms, Generative AI, Machine Learning, Retail",,https://www.brainymonkey.ai,,100000,USD,100000,Seed,1,,,,,"49,617"
Seed Round - Nilmore,https://www.crunchbase.com/funding_round/nilmore-seed--c1855023,Nilmore,https://www.crunchbase.com/organization/nilmore,Seed,"Ostrava, Moravskoslezsky kraj, Czech Republic, Europe",2022-10-03,13000000,CZK,520689,Seed,,,,Yes,We are a technological and textile company that brings to the market circular clothing achieving radically low environmental impacts.,,,https://www.nilmore.com ,,13000000,CZK,520689,Seed,1,Danielson,Danielson,1,1,"50,235"
Pre Seed Round - Mewery,https://www.crunchbase.com/funding_round/mewery-meat-pre-seed--cd3e4d9a,Mewery,https://www.crunchbase.com/organization/mewery-meat,Pre-Seed,"Brno, Jihomoravsky kraj, Czech Republic, Europe",2022-05-09,120000,EUR,126760,Seed,,,,Yes,Mewery is a food and beverage manufacturing firm that develops cultivated pork on a microalgae base.,Biotechnology,,https://www.mewery.io/,,320000,EUR,344032,Seed,2,Big Idea Ventures,"Big Idea Ventures, Credo Ventures, Purple Ventures",3,3,"50,418"
Pre Seed Round - DTS,https://www.crunchbase.com/funding_round/dts-b98d-pre-seed--94c8a2c3,DTS,https://www.crunchbase.com/organization/dts-b98d,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2022-09-07,250000,EUR,249950,Seed,,,,Yes,Digitalization of construction and industry,"Construction, Consulting, Information Technology, Property Management",,https://www.digitalsystems.cz/en/,,250000,EUR,249950,Seed,1,,"Czech Founders VC, DEPO Ventures, STARTGUIDE VC",1,3,"51,146"
Pre Seed Round - Macromo,https://www.crunchbase.com/funding_round/macromo-pre-seed--de34ec0c,Macromo,https://www.crunchbase.com/organization/macromo,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2023-09-07,20000000,CZK,877902,Seed,,,,Yes,"Macromo provides AI-driven health insights, consultations, and recurring at-home tests, as a unified experience in a mobile app.","Health Care, Health Diagnostics",,https://www.macromo.com,,20000000,CZK,877902,Seed,1,LUMUS Investment Collective,"Honza Široký, LUMUS Investment Collective, Martin Radina, Mr. Francova, Václav Lavička",1,5,"52,342"
Pre Seed Round - Ringil,https://www.crunchbase.com/funding_round/ringil-pre-seed--0cde6433,Ringil,https://www.crunchbase.com/organization/ringil,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2023-09-26,15000000,CZK,649057,Seed,,,,Yes,"Ringil is a platform for the digitization, management, and automation of freight logistics and transportation.","Digital Media, Logistics, Software, Transportation",,https://ringil.com/,,26000000,CZK,1131765,Seed,3,N1,"DEPO Ventures, N1, Purple Ventures, STARTGUIDE VC",1,4,"53,246"
Pre Seed Round - Filuta AI,https://www.crunchbase.com/funding_round/filuta-ai-pre-seed--f7e94d02,Filuta AI,https://www.crunchbase.com/organization/filuta-ai,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2023-01-23,56000000,CZK,2550509,Seed,,,,Yes,Filuta AI is a B2B SaaS intelligent automation platform that enables the creation of composite AI solutions.,"Artificial Intelligence (AI), Industrial Automation, Intelligent Systems",,https://filuta.ai,,56000000,CZK,2550509,Seed,1,N1,"Czech Founders VC, European Innovation Council, Microsoft for Startups, N1, SPM Invest",1,5,"53,284"
Pre Seed Round - WeBoard,https://www.crunchbase.com/funding_round/weboard-pre-seed--ff939729,WeBoard,https://www.crunchbase.com/organization/weboard,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2022-06-29,400000,EUR,417836,Seed,,,,Yes,"WeBoard is a software company that specializes in virtual reality training, digital HR, and artificial intelligence bot for employees.","Artificial Intelligence (AI), SaaS, Software",,https://www.weboard.me/,Less than $1M,400000,EUR,417836,Seed,1,N1,N1,1,1,"53,954"
Seed Round - Happenee,https://www.crunchbase.com/funding_round/happenee-seed--ef0a6ccc,Happenee,https://www.crunchbase.com/organization/happenee,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2021-06-01,1500000,EUR,1832625,Seed,,,,Yes,Happenee is a software development company that develops event management platforms.,"Event Management, Software",,https://www.happenee.com/,$1M to $10M,1500000,EUR,1832625,Seed,1,Reflex Capital,Reflex Capital,1,1,"54,004"
Pre Seed Round - Langtail,https://www.crunchbase.com/funding_round/langtail-pre-seed--99c09627,Langtail,https://www.crunchbase.com/organization/langtail,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2024-04-25,1000000,USD,1000000,Seed,,,,Yes,Langtail is a SaaS that helps you develop and deploy LLM-powered applications faster.,"Artificial Intelligence (AI), Developer Platform, Natural Language Processing, SaaS, Software",,https://langtail.com/,,1000000,USD,1000000,Seed,1,,"BUDETO, Zdenek Cendra",,2,"54,995"
Seed Round - Ackee Blockchain,https://www.crunchbase.com/funding_round/ackee-blockchain-seed--43ac7b4f,Ackee Blockchain,https://www.crunchbase.com/organization/ackee-blockchain,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2023-06-27,1200000,USD,1200000,Seed,,,,Yes,"Ackee Blockchain is a blockchain security company engaged in designing, developing, and auditing custom blockchain solutions.","Blockchain, Cryptocurrency, Network Security, Smart Contracts",,https://www.ackeeblockchain.com/,Less than $1M,1842986,USD,1842986,Seed,2,Expandia,Expandia,,1,"55,581"
Seed Round - SharpGrid,https://www.crunchbase.com/funding_round/sharpgrid-seed--ee92170d,SharpGrid,https://www.crunchbase.com/organization/sharpgrid,Seed,"Praha, Hlavni mesto Praha, Czech Republic, Europe",2023-09-11,1700000,EUR,1827100,Seed,,,,Yes,SharpGrid is a data and technology business that is redefining on-trade and hospitality market research.,Information Services,,https://www.sharpgrid.com,$1M to $10M,1700000,EUR,1827100,Seed,1,Czech Founders VC,"Czech Founders VC, ZAKA VC",2,2,"57,137"
Pre Seed Round - Pointee,https://www.crunchbase.com/funding_round/pointee-pre-seed--188ee4c3,Pointee,https://www.crunchbase.com/organization/pointee,Pre-Seed,"Liberec, Liberecky kraj, Czech Republic, Europe",2022-02-12,1300000,EUR,1475539,Seed,,,,Yes,Automated analyses of RPA processes,"Information Technology, Software",,https://www.pointee.com,$1M to $10M,1300000,EUR,1475539,Seed,1,"Bek Ventures, Tensor Ventures","Alexandre Wentzo, Bek Ventures, Tensor Ventures, Verissimo Ventures",,4,"57,259"
Seed Round - City Performer,https://www.crunchbase.com/funding_round/city-performer-1cd5-seed--e6dc7dad,City Performer,https://www.crunchbase.com/organization/city-performer-1cd5,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2021-08-26,20000000,CZK,920537,Seed,,,,Yes,"City Performer provides market analytics, location intelligence, and valuation information services for the real estate sector.","Analytics, Big Data, Information Services, Information Technology, Real Estate",,https://www.cityperformer.com/,$1M to $10M,1285337,USD,1285337,Seed,2,ZeroGravity Capital,ZeroGravity Capital,1,1,"57,457"
Seed Round - Cocuma,https://www.crunchbase.com/funding_round/cocuma-seed--2e8d4704,Cocuma,https://www.crunchbase.com/organization/cocuma,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2022-06-08,,,,Seed,,,,Yes,Cocuma creates a guide for corporate cultures to help companies attract future colleagues with the right level of enthusiasm.,"Consulting, Human Resources, Information Technology",,https://www.cocuma.cz/,$1M to $10M,,,,Seed,2,Petr Rokůsek,Petr Rokůsek,,1,"57,622"
Seed Round - Advertee,https://www.crunchbase.com/funding_round/advertee-seed--38e55ad1,Advertee,https://www.crunchbase.com/organization/advertee,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2022-10-13,,,,Seed,,,,Yes,Advertee is a social media advertising platform that provides solution crafted to optimize and analyze your content.,"Advertising, Analytics, Social Media Marketing",,https://advertee.com/,,,,,Seed,1,SFG Holding,SFG Holding,1,1,"57,807"
Pre Seed Round - Bevy,https://www.crunchbase.com/funding_round/bevy-f4c5-pre-seed--7033f6e7,Bevy,https://www.crunchbase.com/organization/bevy-f4c5,Pre-Seed,"Praha, Hlavni mesto Praha, Czech Republic, Europe",2022-11-11,1000000,EUR,1037150,Seed,,,,Yes,Bevy is a delivery services that utilizes electric cars to transport parcels and couriers.,"B2B, Delivery Service, Logistics, Supply Chain Management, Transportation",,https://bevy.city/,,1000000,EUR,1037150,Seed,1,N1,N1,1,1,"57,791"
Angel Round - Hitchat AI,https://www.crunchbase.com/funding_round/hitchat-ai-angel--6a694377,Hitchat AI,https://www.crunchbase.com/organization/hitchat-ai,Angel,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2024-08-28,25000000,CZK,1109292,Seed,,,,Yes,Hitchat AI is a digital twin platform that allows users to create their digital clone personalities using artificial intelligence.,"Digital Entertainment, Messaging, Mobile Apps, Social",,https://hitchat.ai,,25000000,CZK,1109292,Seed,1,,,,,"58,172"
