Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - The Tribe Project,https://www.crunchbase.com/funding_round/the-tribe-project-seed--aa31a9f6,The Tribe Project,https://www.crunchbase.com/organization/the-tribe-project,Seed,"Walford, Shropshire, United Kingdom, Europe",2020-01-01,,,,Seed,,,,Yes,"The mission of The Tribe Project is to increase social action, improving the quality of life for millions of vulnerable people.",,,http://tribeproject.org/,,83333,GBP,102431,Seed,2,,Social Tech Trust,,1,"446,217"
Seed Round - Healthy Pleasure Group,https://www.crunchbase.com/funding_round/healthy-pleasure-group-seed--c2889347,Healthy Pleasure Group,https://www.crunchbase.com/organization/healthy-pleasure-group,Seed,"London, England, United Kingdom, Europe",2022-01-01,,,,Seed,,,,Yes,"Healthy Pleasure Group (HPG), is a global outfit dedicated solely to Sexual Health and Technology","Health Care, Medical",,https://wearehpg.com/,,,,,Seed,1,,Emmeline Ventures,,1,"451,672"
Seed Round - GenGame,https://www.crunchbase.com/funding_round/gengame-4a27-seed--ff9ecd09,GenGame,https://www.crunchbase.com/organization/gengame-4a27,Seed,"Leicester, Leicester, United Kingdom, Europe",2019-12-05,,,,Seed,,,,Yes,Gengame is an energy app and data platform that delivers consumer engagement services to energy utilities.,"Energy, Mobile Apps, Software",,https://www.gengame.co.uk,$1M to $10M,,,,M&A,1,,Startupbootcamp Australia,,1,"445,642"
Pre Seed Round - VireUp,https://www.crunchbase.com/funding_round/vireup-pre-seed--aa8c0808,VireUp,https://www.crunchbase.com/organization/vireup,Pre-Seed,"London, England, United Kingdom, Europe",2023-02-04,,,,Seed,,,,Yes,VireUp is an AI-powered automated video interview and interview training platform.,"Artificial Intelligence (AI), Consulting, Natural Language Processing",,https://www.vireup.com,Less than $1M,,,,Seed,2,,Startup Wise Guys,,1,"448,334"
Seed Round - The Boathouse London,https://www.crunchbase.com/funding_round/the-boathouse-london-seed--8f527b76,The Boathouse London,https://www.crunchbase.com/organization/the-boathouse-london,Seed,"London, England, United Kingdom, Europe",2020-01-01,,,,Seed,,,,Yes,The Boathouse London provides luxurious boat tourism and accommodation provisions across London.,"Boating, Hospitality, Tourism",,https://boathouselondon.co.uk/,,,,,Seed,1,,KM Capital,,1,"447,131"
Seed Round - The Fashion Incubator,https://www.crunchbase.com/funding_round/the-fashion-incubator-seed--2d168a42,The Fashion Incubator,https://www.crunchbase.com/organization/the-fashion-incubator,Seed,"London, England, United Kingdom, Europe",2021-01-01,,,,Seed,,,,Yes,The Fashion Incubator is an investment firm that provides funding and financial solutions for sustainable fashion brands and companies.,"Fashion, Finance, Sustainability",,https://www.thefashionincubator.com/,,,,,Seed,1,,Vala Capital,,1,"449,875"
Seed Round - 20SHOTS,https://www.crunchbase.com/funding_round/20shots-seed--259b1a6d,20SHOTS,https://www.crunchbase.com/organization/20shots,Seed,"London, England, United Kingdom, Europe",2018-12-01,,,,Seed,,,,Yes,20SHOTS is a software development company that provides B2B software solutions for fantasy sports markets.,"B2B, Fantasy Sports, Software",,https://www.20shots.co.uk/,,,,,Seed,1,,Scalar North Capital,,1,"450,312"
Pre Seed Round - Bod-Jet,https://www.crunchbase.com/funding_round/bod-jet-pre-seed--23cf139a,Bod-Jet,https://www.crunchbase.com/organization/bod-jet,Pre-Seed,"Wakefield, Wakefield, United Kingdom, Europe",2018-01-01,,,,Seed,,,,Yes,"Bod-Jet is a manufacturer of electrically powered vehicles designed for land, water, snow and sand.","Electric Vehicle, Manufacturing, Recreational Vehicles",,https://aqualand-industries.com/,,,,,Seed,1,,Venturian Funding & Investment Group,,1,"444,355"
Seed Round - Shyp,https://www.crunchbase.com/funding_round/shyp-289a-seed--5a5ec3a8,Shyp,https://www.crunchbase.com/organization/shyp-289a,Seed,"Aberdeen, Aberdeen City, United Kingdom, Europe",2020-01-01,,,,Seed,,,,Yes,Shyp is a manufacturing company that designs and builds electrolyzer that helps to produce hydrogen and oxygen using seawater.,"Manufacturing, Renewable Energy, Semiconductor, Water Purification",,https://shypbv.com ,,,,,Seed,1,,Grantham Foundation,,1,"451,241"
Seed Round - Honest Health,https://www.crunchbase.com/funding_round/honest-health-seed--096d4b75,Honest Health,https://www.crunchbase.com/organization/honest-health,Seed,"London, England, United Kingdom, Europe",2018-12-01,,,,Seed,,,,Yes,"Honest Health offers hair loss-related products, including access to compounded products.","Consumer Goods, Health Care, Hospitality",,https://www.honest-health.co,$1M to $10M,,,,M&A,1,,Nick Telson-Sillett,,1,"451,271"
Seed Round - RHYTHM AI,https://www.crunchbase.com/funding_round/rhythm-ai-seed--a8b97c4e,RHYTHM AI,https://www.crunchbase.com/organization/rhythm-ai,Seed,"London, England, United Kingdom, Europe",2019-09-10,2150000,GBP,2656876,Seed,,,,Yes,RHYTHM AI is a UK company focused on the treatment of Atrial Fibrillation,,,https://rhythm-ai.com/,$1M to $10M,2150000,GBP,2656876,Seed,1,,Rinkelberg Capital,,1,"451,287"
Pre Seed Round - ATLAS Live Tracking,https://www.crunchbase.com/funding_round/atlas-live-tracking-technology-pre-seed--d2f10cea,ATLAS Live Tracking,https://www.crunchbase.com/organization/atlas-live-tracking-technology,Pre-Seed,"Middlesbrough, Middlesbrough, United Kingdom, Europe",2017-07-01,,,,Seed,,,,Yes,Atlas is a B2B service for race organisers and timers.,"B2B, Internet of Things, Sports",,http://atlaslivetracking.com/,$500M to $1B,,,,Seed,1,,LEAD,,1,"453,063"
Seed Round - Circle Squared,https://www.crunchbase.com/funding_round/circle-squared-seed--b98c6173,Circle Squared,https://www.crunchbase.com/organization/circle-squared,Seed,"London, England, United Kingdom, Europe",2019-10-01,20000,GBP,24583,Seed,,,,Yes,Circle Squared is a platform that squares the circle between businesses' CSR efforts and consumer's ease of access to that information.,"Environmental Consulting, Information Technology, Machine Learning, Social, Social Entrepreneurship",,https://circlesquared.com/,,68670,GBP,88063,Seed,2,,Bethnal Green Ventures,,1,"453,860"
Pre Seed Round - Resilience Energy Technology,https://www.crunchbase.com/funding_round/resilience-energy-technology-pre-seed--c8ecc647,Resilience Energy Technology,https://www.crunchbase.com/organization/resilience-energy-technology,Pre-Seed,"Watford, Hertford, United Kingdom, Europe",2020-04-01,30000,GBP,37144,Seed,,,,Yes,Resilience offers energy self-sufficiency to consumers.,Energy,,https://www.resilienceenergy.co.uk/,Less than $1M,181900,GBP,231340,Seed,2,,Bethnal Green Ventures,,1,"454,203"
Seed Round - WE ARE PARADOXX,https://www.crunchbase.com/funding_round/we-are-paradoxx-seed--1ac3dcb7,WE ARE PARADOXX,https://www.crunchbase.com/organization/we-are-paradoxx,Seed,"Belfast, Belfast, United Kingdom, Europe",2019-11-07,500000,GBP,641020,Seed,,,,Yes,WE ARE PARADOXX is a haircare brand that prioritizes environmental and social responsibility.,"Consumer, Cosmetics",,http://www.weareparadoxx.com/,$1M to $10M,2218528,GBP,2875733,Seed,5,,Invest Northern Ireland,,1,"463,579"
Seed Round - TrustlessBank,https://www.crunchbase.com/funding_round/trustlessbank-seed--d4636439,TrustlessBank,https://www.crunchbase.com/organization/trustlessbank,Seed,"Oxford, Oxfordshire, United Kingdom, Europe",2019-04-19,,,,Seed,,,,Yes,TrustlessBank is a blockchain development company.,Blockchain,,http://trustlesslab.com,,,,,Seed,1,,500 Global,,1,"457,933"
Seed Round - Bow Resources,https://www.crunchbase.com/funding_round/bow-resources-seed--0c6fbc75,Bow Resources,https://www.crunchbase.com/organization/bow-resources,Seed,"London, England, United Kingdom, Europe",2018-06-21,,,,Seed,,,,Yes,"Bow Resources is a manpower solutions provider focussed on the energy market; specialising in renewables,oil and gas.","Energy, Oil and Gas",,https://bow-resources.com/,,,,,Seed,1,,Recruitment Entrepreneur,,1,"459,859"
Pre Seed Round - untied,https://www.crunchbase.com/funding_round/untied-pre-seed--2688b4b4,untied,https://www.crunchbase.com/organization/untied,Pre-Seed,"London, England, United Kingdom, Europe",2019-03-31,,,,Seed,,,,Yes,"untied is the UK's personal tax app, and a trusted layer between financial transactions, the tax system and individuals","Accounting, Financial Services, FinTech",,https://www.untied.io,Less than $1M,,,,Seed,1,,Techstars,,1,"467,479"
Angel Round - Outsource Ethiopia,https://www.crunchbase.com/funding_round/outsource-ethiopia-angel--258016c9,Outsource Ethiopia,https://www.crunchbase.com/organization/outsource-ethiopia,Angel,"London, England, United Kingdom, Europe",2018-04-24,5000,GBP,6997,Seed,,,,Yes,"Supporting SaaS Companies double revenues, and reduce costs by up to 70% We provide exceptional remote sales staff.","B2B, Consulting, Enterprise, Outsourcing, Sales",,,,105000,GBP,147037,Seed,2,,Richard Wells,,1,"460,371"
Seed Round - Cybercorre,https://www.crunchbase.com/funding_round/cybercorre-seed--c405fc6a,Cybercorre,https://www.crunchbase.com/organization/cybercorre,Seed,"London, England, United Kingdom, Europe",2019-01-01,,,,Seed,,,,Yes,Cybercorre is a information & Cyber security advisory firm which aims to constructively disrupt the cyber and technology advisory.,"Cyber Security, Information Technology, Network Security",,https://www.cybercorre.com/,,,,,Seed,1,,Level39,,1,"460,518"
Seed Round - Teamflow,https://www.crunchbase.com/funding_round/teamflow-seed--a92d9e84,Teamflow,https://www.crunchbase.com/organization/teamflow,Seed,"London, England, United Kingdom, Europe",2019-07-01,,,,Seed,,,,Yes,Teamflow unlocks the power of human intelligence in organizations to improve productivity.,"Artificial Intelligence (AI), Internet, Machine Learning",,https://teamflow.webflow.io,,,,,Seed,1,,Entrepreneurs First,,1,"461,898"
Seed Round - Rent Chief,https://www.crunchbase.com/funding_round/rent-chief-seed--0d7ccf64,Rent Chief,https://www.crunchbase.com/organization/rent-chief,Seed,"Birmingham, Birmingham, United Kingdom, Europe",2019-05-03,250000,GBP,329325,Seed,,,,Yes,Rent Chief is developing a new property management platform.,Real Estate,,http://www.rentchief.co.uk/,Less than $1M,250000,GBP,329325,Seed,1,,Midlands Engine Investment Fund,,1,"462,641"
Seed Round - FreelanceDiary,https://www.crunchbase.com/funding_round/freelancediary-seed--1f38489d,FreelanceDiary,https://www.crunchbase.com/organization/freelancediary,Seed,"London, England, United Kingdom, Europe",2017-06-27,,,,Seed,,,,Yes,FreelanceDiary is an online booking platform and diary services.,Internet,,https://freelancediary.com/,,,,,Seed,1,,Creative England,,1,"462,731"
Seed Round - Compact Cane,https://www.crunchbase.com/funding_round/compact-cane-seed--ee620d0f,Compact Cane,https://www.crunchbase.com/organization/compact-cane,Seed,"Bath, Bath and North East Somerset, United Kingdom, Europe",2019-10-01,20000,GBP,24583,Seed,,,,Yes,Compact Cane is a socially-driven start-up creating social change through meaningful and innovative products for visually impaired people.,"Assistive Technology, Consumer Electronics, Embedded Systems, Product Design",,https://compactcane.com/,Less than $1M,20000,GBP,24583,Seed,1,,Bethnal Green Ventures,,1,"459,748"
Seed Round - Deposit Planet,https://www.crunchbase.com/funding_round/deposit-planet-seed--e1102937,Deposit Planet,https://www.crunchbase.com/organization/deposit-planet,Seed,"London, England, United Kingdom, Europe",2019-01-01,,,,Seed,,,,Yes,Deposit Planet is a commission-free mobile app that puts the interest back into your savings.,"Apps, Mobile",,https://depositplanet.com/,,,,,Seed,1,,Level39,,1,"461,047"
Seed Round - Groupladder,https://www.crunchbase.com/funding_round/groupladder-seed--fbe31f89,Groupladder,https://www.crunchbase.com/organization/groupladder,Seed,"London, England, United Kingdom, Europe",2019-08-02,,,,Seed,,,,Yes,Groupladder is a provide a unique mortgage product.,"Financial Services, Internet of Things, Real Estate, Residential",,https://groupladder.com/index.html,,,,,Seed,1,,La Famiglia,,1,"472,551"
Seed Round - Recii,https://www.crunchbase.com/funding_round/recii-seed--6da69128,Recii,https://www.crunchbase.com/organization/recii,Seed,"London, England, United Kingdom, Europe",2019-08-03,150000,GBP,182415,Seed,,,,Yes,"Innovative voice and verification technology to save up to 70% of recruiter time assessing, profiling and validating candidates.",,,https://recii.io/,Less than $1M,650000,GBP,847840,Seed,2,,SFC Capital,,1,"461,437"
Pre Seed Round - SPIN Analytics,https://www.crunchbase.com/funding_round/spin-analytics-limited-pre-seed--102c6811,SPIN Analytics,https://www.crunchbase.com/organization/spin-analytics-limited,Pre-Seed,"London, England, United Kingdom, Europe",2018-01-08,100000,USD,100000,Seed,,,,Yes,SPIN Analytics is an innovative provider of credit risk modelling and analytics solutions for Banks and Digital Banks.,"Credit, Financial Services, FinTech, Machine Learning",,http://spin-analytics.com,Less than $1M,100000,USD,100000,Seed,1,,(ERA) Entrepreneurs Roundtable Accelerator,,1,"468,023"
Seed Round - Wufwuf,https://www.crunchbase.com/funding_round/wufwuf-seed--107775ab,Wufwuf,https://www.crunchbase.com/organization/wufwuf,Seed,"London, England, United Kingdom, Europe",2021-02-15,,,,Seed,,,,Yes,Monthly joy box subscription for your dog,"Consumer, Content, E-Commerce, Pet, Subscription Service",,https://wufwuf.co.uk/,Less than $1M,,,,Seed,5,,Teknasyon,,1,"465,462"
Seed Round - Urban Connect,https://www.crunchbase.com/funding_round/urban-connect-seed--65fb0231,Urban Connect,https://www.crunchbase.com/organization/urban-connect,Seed,"Manchester, Manchester, United Kingdom, Europe",2018-01-01,,,,Seed,,,,Yes,"Urban Connect are a specialist recruitment consultancy in Architecture, M&E, Structural & Civil Engineering, Project & Cost Management.","Consulting, Recruiting, Staffing Agency",,https://www.urban-connect.co.uk/,,,,,Seed,1,,Recruitment Entrepreneur,,1,"465,401"
Seed Round - HarnessDI,https://www.crunchbase.com/funding_round/harnessdi-seed--b7d9f2df,HarnessDI,https://www.crunchbase.com/organization/harnessdi,Seed,"London, England, United Kingdom, Europe",2019-01-01,,,,Seed,,,,Yes,"HarnessDI provides a service for business leaders to quickly identify, analyse and act on relevant data.","Analytics, Management Consulting",,http://www.harnessdi.com,,,,,Seed,1,,Level39,,1,"467,067"
Seed Round - Intropic,https://www.crunchbase.com/funding_round/intropic-seed--d1929e8a,Intropic,https://www.crunchbase.com/organization/intropic,Seed,"London, England, United Kingdom, Europe",2019-08-06,,,,Seed,,,,Yes,Intropic is a Asset management Firm.,Asset Management,,https://intropic.io/,$1M to $10M,,,,Seed,2,,Acequia Capital (AceCap),,1,"474,449"
Seed Round - Cleaner Seas Group,https://www.crunchbase.com/funding_round/cleaner-seas-group-seed--349e50bb,Cleaner Seas Group,https://www.crunchbase.com/organization/cleaner-seas-group,Seed,"Truro, Cornwall, United Kingdom, Europe",2022-09-21,770906,GBP,867795,Seed,6224235,USD,6224235,Yes,Cleaner Seas makes tech and innovation solutions to tackle microplastic pollution.,"Consumer Goods, Innovation Management, Product Management",,https://www.cleaner-seas.com/,$1M to $10M,1564748,GBP,1781865,Seed,2,,SFC Capital,,1,"480,994"
Seed Round - Heyday Health,https://www.crunchbase.com/funding_round/heyday-health-seed--870582e8,Heyday Health,https://www.crunchbase.com/organization/heyday-health,Seed,"London, England, United Kingdom, Europe",2018-03-22,,,,Seed,,,,Yes,Heyday Health is a mobile application for intermittent fasting.,"Artificial Intelligence (AI), Health Care, Mobile Apps, Virtual Assistant, Wellness",,https://www.heyday.health/,Less than $1M,,,,Seed,1,,Y Combinator,,1,"471,626"
Pre Seed Round - A Fine Hour,https://www.crunchbase.com/funding_round/a-fine-hour-pre-seed--a3dcaa76,A Fine Hour,https://www.crunchbase.com/organization/a-fine-hour,Pre-Seed,"London, England, United Kingdom, Europe",2018-12-31,,,,Seed,,,,Yes,"Unlocking gyms, pools, spas, private spaces and more at the world's finest five-star hotels.","Hospitality, Leisure, Travel",,https://www.afinehour.com/,,,,,Seed,1,,Soho Strategy,,1,"482,954"
Pre Seed Round - LOVAT,https://www.crunchbase.com/funding_round/lovat-fb92-pre-seed--31c23701,LOVAT,https://www.crunchbase.com/organization/lovat-fb92,Pre-Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2018-03-06,20000,EUR,24832,Seed,,,,Yes,Lovat is tax software for sales tax/VAT/EPR reporting.,"E-Commerce, Financial Services, FinTech, Software",,http://www.vatcompliance.co,Less than $1M,20000,EUR,24832,Seed,1,,Startup Wise Guys,,1,"476,165"
Seed Round - PocketPals,https://www.crunchbase.com/funding_round/pocketpals-seed--62ae721b,PocketPals,https://www.crunchbase.com/organization/pocketpals,Seed,"Stafford, Staffordshire, United Kingdom, Europe",2018-04-24,,,,Seed,,,,Yes,PocketPals is an upcoming app that connects people with British wildlife and the environment through their mobile phones.,"Environmental Consulting, Internet of Things",,https://www.pocketpalsapp.com/,,,,,Seed,1,,Geovation,,1,"476,906"
Seed Round - Life Ride,https://www.crunchbase.com/funding_round/life-ride-seed--2f763d72,Life Ride,https://www.crunchbase.com/organization/life-ride,Seed,"Livingston, West Lothian, United Kingdom, Europe",2019-01-01,,,,Seed,,,,Yes,Life Ride provides transportation solution for disabled individuals.,,,https://ride.life/,$1B to $10B,,,,Seed,1,,Kli Capital,,1,"483,373"
Seed Round - QuoinStone Investment Management,https://www.crunchbase.com/funding_round/quoinstone-investment-management-seed--cd740ed9,QuoinStone Investment Management,https://www.crunchbase.com/organization/quoinstone-investment-management,Seed,"London, England, United Kingdom, Europe",2018-05-12,,,,Seed,,,,Yes,"QuoinStone Investment Management is a specialist UK focused, value-add real estate investor","Crowdfunding, Financial Services, Property Development, Property Management, Real Estate",,http://www.quoinstone.im/,,,,,Seed,1,,Spire Ventures,,1,"477,210"
Seed Round - Elements Technology,https://www.crunchbase.com/funding_round/elements-technology-seed--45c9c6f3,Elements Technology,https://www.crunchbase.com/organization/elements-technology,Seed,"Sheffield, Sheffield, United Kingdom, Europe",2019-03-01,250000,GBP,330275,Seed,,,,Yes,Elements Technology is a software product developer for manufacturing SMEs.,"Manufacturing, Mobile Apps, Software",,https://www.elementstechnology.co.uk,Less than $1M,250000,GBP,330275,M&A,1,,Northern Powerhouse Investment Fund,,1,"481,460"
Seed Round - Skyroom,https://www.crunchbase.com/funding_round/skyroom-seed--bd0d919a,Skyroom,https://www.crunchbase.com/organization/skyroom,Seed,"London, England, United Kingdom, Europe",2018-10-15,,,,Seed,,,,Yes,"Skyroom is a provider key urban workers with high-quality, low-cost, eco-friendly homes.",Architecture,,https://www.skyroom.london/contact/,,,,,Seed,1,,Geovation,,1,"481,778"
Seed Round - Another Round,https://www.crunchbase.com/funding_round/another-round-seed--c62677dc,Another Round,https://www.crunchbase.com/organization/another-round,Seed,"London, England, United Kingdom, Europe",2023-07-21,300000,GBP,385680,Seed,,,,Yes,Another Round’s unique approach to fitness and training has attracted attention from leaders in the pace.,"Fitness, Training, Wellness",,https://www.anotherround.co.uk/,,1300000,GBP,1660424,,3,,,,,"486,190"
Seed Round - Shopi,https://www.crunchbase.com/funding_round/phygital-mind-seed--21ffa8a4,Shopi,https://www.crunchbase.com/organization/phygital-mind,Seed,"London, England, United Kingdom, Europe",2019-03-29,520000,USD,520000,Seed,,,,Yes,Shopi is an omnichannel retailing platform that aims to increase customer satisfaction while also increasing revenue growth.,"Cloud Computing, E-Commerce, Mobile, Retail, Retail Technology, Shopping, Software",,http://www.shopihq.com/,Less than $1M,789956,USD,789956,Seed,4,,"Ari Keşişoğlu, Aydın Evren Özol, Faik Ulutaş, Fatih Calkan, Gökçe Kabatepe, Haluk Can Hür, Mehmet Sinan Kızıldağ, Melih Odemis",,8,"486,812"
Seed Round - Shopper.com,https://www.crunchbase.com/funding_round/shopper-com-seed--5aa7320d,Shopper.com,https://www.crunchbase.com/organization/shopper-com,Seed,"Birmingham, Birmingham, United Kingdom, Europe",2020-03-05,100000,USD,100000,Seed,,,,Yes,Shopper.com is a community driven global marketplace for online and offline voucher codes.,Marketplace,,https://www.shopper.com/,,650000,USD,650000,Seed,2,,,,,"486,890"
Seed Round - Oxwash,https://www.crunchbase.com/funding_round/oxwash-seed--1dbfde39,Oxwash,https://www.crunchbase.com/organization/oxwash,Seed,"Oxford, Oxfordshire, United Kingdom, Europe",2020-05-04,1400000,GBP,1742258,Seed,,,,Yes,Oxwash is a provider of sustainable on-demand laundry and wet and dry cleaning services for all.,"CleanTech, Home Services, Laundry and Dry-cleaning, Logistics",,https://www.oxwash.com,$1M to $10M,15819993,GBP,19411181,Early Stage Venture,7,,"Biz Stone, Cur8 Capital, Founders Factory, Oleg Tikhturov, Paul Forster, Serge Chiaramonte, TrueSight Ventures",1,7,"487,213"
Seed Round - Mytos,https://www.crunchbase.com/funding_round/cytera-cellworks-seed--dfeb312b,Mytos,https://www.crunchbase.com/organization/cytera-cellworks,Seed,"London, England, United Kingdom, Europe",2018-08-20,1800000,USD,1800000,Seed,,,,Yes,Mytos is building a fully-automated cell manufacture platform for Pharma,"Biotechnology, Hardware, Manufacturing",,https://www.mytos.bio/,$1M to $10M,20800000,USD,20800000,Early Stage Venture,4,,"Acequia Capital (AceCap), Ahmed Medhat, Cathexis Ventures, Charlie Songhurst, Deep Science Ventures, Jude Gomila, Tiny VC, Y Combinator",,8,"487,919"
Seed Round - Unissu,https://www.crunchbase.com/funding_round/unissu-seed--4b718c98,Unissu,https://www.crunchbase.com/organization/unissu,Seed,"London, England, United Kingdom, Europe",2018-06-01,,,,Seed,,,,Yes,"Unissu provides proptech data, content and research services.","Analytics, PropTech, Real Estate",,https://www.unissu.com/,Less than $1M,800000,USD,800000,M&A,3,,Oli Farago,,1,"488,146"
Seed Round - Qube,https://www.crunchbase.com/funding_round/qube-a9cd-seed--256ea2ba,Qube,https://www.crunchbase.com/organization/qube-a9cd,Seed,"London, England, United Kingdom, Europe",2020-01-01,,,,Seed,,,,Yes,Qube provides a private studio and networking facilities for content creators.,"Content Creators, Facilities Support Services, Social Media",,https://theqube.com/,,,,,Seed,2,,KM Capital,,1,"488,241"
Pre Seed Round - WELD Health Ltd,https://www.crunchbase.com/funding_round/weld-health-ltd-pre-seed--fd458fa4,WELD Health Ltd,https://www.crunchbase.com/organization/weld-health-ltd,Pre-Seed,"London, England, United Kingdom, Europe",2018-08-15,250000,GBP,317323,Seed,1000000,USD,1000000,Yes,Health & Fitness marketplace place,"Fitness, Health Care, Marketplace, Sports",,https://weldbeing.com,Less than $1M,250000,GBP,317323,Seed,1,,,,,"515,284"
Seed Round - 1859 Capital,https://www.crunchbase.com/funding_round/1859-capital-seed--054a7b78,1859 Capital,https://www.crunchbase.com/organization/1859-capital,Seed,"London, England, United Kingdom, Europe",2019-04-24,25000,USD,25000,Seed,,,,Yes,1859 Capital runs a Collective Intelligence investment model based on its own bespoke data.,"Financial Exchanges, Impact Investing",,https://1859capital.com/,,25000,USD,25000,Seed,1,,,,,"529,146"
Seed Round - Byzia Corporation,https://www.crunchbase.com/funding_round/byzia-corporation-seed--239d1dd8,Byzia Corporation,https://www.crunchbase.com/organization/byzia-corporation,Seed,"London, England, United Kingdom, Europe",2018-01-17,15000,EUR,18271,Seed,,,,Yes,Byzia Corporation is  upcoming company based in UK and successor of Byzia Technology LTD,"Cyber Security, Information Technology, Internet, Telecommunications, Web Hosting",,https://www.byzia.net,,15000,EUR,18271,Seed,1,,,,,"530,207"
Seed Round - Salty Commune,https://www.crunchbase.com/funding_round/salty-commune-seed--668030e7,Salty Commune,https://www.crunchbase.com/organization/salty-commune,Seed,"London, England, United Kingdom, Europe",2018-06-30,150000,GBP,198072,Seed,1000000,GBP,1320481,Yes,Salty Commune is (work)space for creative misfits,"Communities, Coworking, Hospitality",,https://www.saltycommune.com/,,150000,GBP,198072,Seed,1,,,,,"517,224"
Pre Seed Round - Sharefinance,https://www.crunchbase.com/funding_round/sharefinance-pre-seed--412eb71b,Sharefinance,https://www.crunchbase.com/organization/sharefinance,Pre-Seed,"London, England, United Kingdom, Europe",2018-02-01,,,,Seed,1200000,GBP,1711945,Yes,Sharefinance is a Fintech company.,"Employee Benefits, Financial Services, FinTech",,http://www.sharefinance.com,,,,,Seed,1,,,,,"530,597"
Pre Seed Round - Deputi,https://www.crunchbase.com/funding_round/deputi-pre-seed--bef2b006,Deputi,https://www.crunchbase.com/organization/deputi,Pre-Seed,"Guildford, Surrey, United Kingdom, Europe",2018-11-01,260000,GBP,338072,Seed,,,,Yes,"Deputi is your Virtual COO.  Deputi generates meaningful insights, automate tasks and identify events that impact the running of a company.",Information Technology,,https://www.deputi.ai,,260000,GBP,338072,Seed,1,,,,,"522,000"
Seed Round - Algoraise,https://www.crunchbase.com/funding_round/algoraise-seed--1f7bbcc5,Algoraise,https://www.crunchbase.com/organization/algoraise,Seed,"London, England, United Kingdom, Europe",2018-01-01,2500000,USD,2500000,Seed,,,,Yes,Algoraise is a financial technologies company based in London.,"Financial Services, FinTech",,https://algoraise.com/,$1M to $10M,2500000,USD,2500000,Seed,1,,,,,"502,026"
Pre Seed Round - WeShareApps,https://www.crunchbase.com/funding_round/weshareapps-pre-seed--716d25d4,WeShareApps,https://www.crunchbase.com/organization/weshareapps,Pre-Seed,"Croydon, Croydon, United Kingdom, Europe",2018-03-20,320000,USD,320000,Seed,8000000,USD,8000000,Yes,"The leading cloud-based app store that collects, organizes and distributes Progressive Web Apps targeting the next billion users","Apps, Freemium, Online Games, Software",,http://weshareapps.com,Less than $1M,320000,USD,320000,Seed,1,,,,,"506,654"
Seed Round - Pedal,https://www.crunchbase.com/funding_round/pedal-global-seed--45803c1d,Pedal,https://www.crunchbase.com/organization/pedal-global,Seed,"London, England, United Kingdom, Europe",2023-01-01,,,,Seed,12000000,GBP,14516404,Yes,SaaS Mobile App - Payments - Parking - Parts - Fuel - Location based services - Fleet Management - Lease Hire - Insurance - VPP -,"Auto Insurance, Car Sharing, Consumer Goods, Electric Vehicle, Fleet Management, Fraud Detection, Mobile Advertising, Mobile Payments, Parking",,http://www.pedalapp.com,$10M to $50M,,,,Seed,3,,,,,"507,319"
Seed Round - Wintern,https://www.crunchbase.com/funding_round/wintern-seed--f3f0b6aa,Wintern,https://www.crunchbase.com/organization/wintern,Seed,"London, England, United Kingdom, Europe",2018-12-01,,,,Seed,,,,Yes,Wintern is an Assessment Centre service provider and Leadership Education organisation.,"Education, Employment",,http://www.wintern.co/,,,,,Seed,1,,,,,"509,192"
Pre Seed Round - BotBlox,https://www.crunchbase.com/funding_round/botblox-pre-seed--27b10fe8,BotBlox,https://www.crunchbase.com/organization/botblox,Pre-Seed,"Northampton, Northamptonshire, United Kingdom, Europe",2020-01-06,10000,GBP,13172,Seed,750000,GBP,987882,Yes,"BotBlox specializes in creating tiny, affordable, and robust hardware solutions to complex engineering problems.","Communication Hardware, Drones, Electronics, Hardware, Machinery Manufacturing, Manufacturing, Military, Network Hardware, Robotics",,https://www.botblox.io,,10000,GBP,13172,Seed,1,,,,,"509,215"
Seed Round - Webgenius,https://www.crunchbase.com/funding_round/webgenius-seed--23bff875,Webgenius,https://www.crunchbase.com/organization/webgenius,Seed,"London, England, United Kingdom, Europe",2018-12-06,,,,Seed,,,,Yes,"Webhosting, AI Hosting, Dedicated Hosting, VPS Hosting, Cloud Hosting, SaaS, IaaS, PaaS, AIaaS, Assisted Webdesign, Start-Ups Marketplace","Artificial Intelligence (AI), Data Center, Data Center Automation, IaaS, PaaS, SaaS, Social Media Advertising, Social Media Management, Social Media Marketing, Web Design, Web Hosting",,https://webgenius.online,$1M to $10M,,,,Seed,2,,,,,"508,115"
