Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Beleco,https://www.crunchbase.com/funding_round/beleco-seed--485d3c79,Beleco,https://www.crunchbase.com/organization/beleco,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2022-06-01,,,,Seed,,,,Yes,"Sharing furniture and bringing like-minded people together (PaaS, Marketplace)","Communities, Furniture, Leasing, Marketplace, Rental",,http://www.beleco.com,$1M to $10M,2328790,USD,2328790,Seed,6,,Futurology Ventures,,1,"462,878"
Seed Round - Beleco,https://www.crunchbase.com/funding_round/beleco-seed--fdc45a8c,Beleco,https://www.crunchbase.com/organization/beleco,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-08-28,18000000,SEK,1851925,Seed,,,,Yes,"Sharing furniture and bringing like-minded people together (PaaS, Marketplace)","Communities, Furniture, Leasing, Marketplace, Rental",,http://www.beleco.com,$1M to $10M,2328790,USD,2328790,Seed,6,,"Almi Invest, NHD Invest",,2,"592,185"
Seed Round - Betspawn,https://www.crunchbase.com/funding_round/betspawn-seed--a445f655,Betspawn,https://www.crunchbase.com/organization/betspawn,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2016-06-01,,,,Seed,,,,Yes,Betspawn is a platform for real-money eSports betting services.,Casual Games,,http://betspawn.com,Less than $1M,2000000,USD,2000000,Seed,2,The Springfield Project,The Springfield Project,,1,"388,702"
Seed Round - BiBBInstruments,https://www.crunchbase.com/funding_round/bibbinstruments-seed--1ca73fc7,BiBBInstruments,https://www.crunchbase.com/organization/bibbinstruments,Seed,"Lund, Skane Lan, Sweden, Europe",2017-05-03,1000000,SEK,113059,Seed,,,,Yes,BiBBInstruments has develops an instrument that allows quick and easy sampling of suspected cancer tumors by drilling into the tissue.,"Health Care, Medical, Medical Device",,http://www.bibbinstruments.com/,,2525571,USD,2525571,IPO,3,,Almi Invest,,1,"169,039"
Seed Round - Bintel,https://www.crunchbase.com/funding_round/bintel-seed--d8172bf3,Bintel,https://www.crunchbase.com/organization/bintel,Seed,"Helsingborg, Skane Lan, Sweden, Europe",2019-04-15,870000,USD,870000,Seed,,,,Yes,Bintel is a manufacturer of a wearable that helps with better garbage collection.,"Environmental Engineering, Manufacturing, Waste Management",,http://bintel.se/,$1M to $10M,4740160,USD,4740160,,4,,"Almi Invest, Erik Urnes, Philip Abdon",,3,"559,048"
Seed Round - Bintel,https://www.crunchbase.com/funding_round/bintel-seed--f43c5fe0,Bintel,https://www.crunchbase.com/organization/bintel,Seed,"Helsingborg, Skane Lan, Sweden, Europe",2018-10-18,360000,USD,360000,Seed,,,,Yes,Bintel is a manufacturer of a wearable that helps with better garbage collection.,"Environmental Engineering, Manufacturing, Waste Management",,http://bintel.se/,$1M to $10M,4740160,USD,4740160,,4,,"Almi Invest, Anders Hedberg, Dan Nilsson, Vinnova",,4,"575,100"
Seed Round - Biosync Technology,https://www.crunchbase.com/funding_round/biosync-technology-seed--9bbd1e59,Biosync Technology,https://www.crunchbase.com/organization/biosync-technology,Seed,"Kista, Stockholms Lan, Sweden, Europe",2014-11-01,,,,Seed,,,,Yes,Biosync Technology is bringing life-changing impact through wearable bio-sensors.,"Biotechnology, Health Care, Software",,http://biosynctechnology.com/,Less than $1M,,,,Seed,1,,EIT Digital Accelerator,,1,"494,465"
Seed Round - Bitrefill,https://www.crunchbase.com/funding_round/bitrefill-seed--9b31aa12,Bitrefill,https://www.crunchbase.com/organization/bitrefill,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-06-13,2100000,USD,2100000,Seed,10000000,USD,10000000,Yes,"Bitrefill offers gift cards, mobile phone refills, and lightning network services on a global scale, receiving bitcoin and cryptocurrencies.","Bitcoin, Consumer Goods, Cryptocurrency, Gift Card, Telecommunications",,http://www.bitrefill.com,$1M to $10M,9350000,USD,9350000,,3,,"BnkToTheFuture, Charlie Lee, Felix Bengtsson, Fulgur Ventures, MCMA Ventures, LLC",1,5,"157,126"
Pre Seed Round - Bitrefill,https://www.crunchbase.com/funding_round/bitrefill-pre-seed--1ab33d31,Bitrefill,https://www.crunchbase.com/organization/bitrefill,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2015-04-01,250000,USD,250000,Seed,,,,Yes,"Bitrefill offers gift cards, mobile phone refills, and lightning network services on a global scale, receiving bitcoin and cryptocurrencies.","Bitcoin, Consumer Goods, Cryptocurrency, Gift Card, Telecommunications",,http://www.bitrefill.com,$1M to $10M,9350000,USD,9350000,,3,,"500 Global, Boost VC, Draper Associates",,3,"568,776"
Pre Seed Round - Blicko,https://www.crunchbase.com/funding_round/blicko-pre-seed--f1535a38,Blicko,https://www.crunchbase.com/organization/blicko,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2013-01-01,,,,Seed,,,,Yes,Blicko is a democratic music service which lets people influence the playlist while listening together.,"Apps, Collaboration, Internet, Music, Video Streaming, Web Development",,http://www.blicko.com,Less than $1M,,,,,2,,KTH Holding,,1,"569,199"
Seed Round - Blixt,https://www.crunchbase.com/funding_round/blixt-e9a7-seed--45d11db5,Blixt,https://www.crunchbase.com/organization/blixt-e9a7,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2024-03-20,5000000,EUR,5468778,Seed,,,,Yes,Blixtis a company that offers semiconductor-based circuit breakers and household fuses.,Semiconductor,,https://blixt.tech/,$100M to $500M,7071429,EUR,7825731,,5,"Energy Revolution Ventures, Union Square Ventures","CVX Ventures, Energy Revolution Ventures, Union Square Ventures",2,3,"197,121"
Seed Round - Blixt,https://www.crunchbase.com/funding_round/blixt-e9a7-seed--97f5bfff,Blixt,https://www.crunchbase.com/organization/blixt-e9a7,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2018-10-25,2000000,EUR,2275085,Seed,,,,Yes,Blixtis a company that offers semiconductor-based circuit breakers and household fuses.,Semiconductor,,https://blixt.tech/,$100M to $500M,7071429,EUR,7825731,,5,BayWa r.e. Energy Ventures,BayWa r.e. Energy Ventures,1,1,"436,567"
Seed Round - BlueCall,https://www.crunchbase.com/funding_round/bluecall-seed--0d4497e8,BlueCall,https://www.crunchbase.com/organization/bluecall,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2017-03-08,1700000,SEK,187849,Seed,,,,Yes,BlueCall empowers leaders and managers with mental wellbeing tools to make their employees happy.,"Apps, B2B, Fitness, Health Care, Human Resources, SaaS, Wellness",,https://www.bluecallapp.com,$1M to $10M,1528965,USD,1528965,,5,,"Mattias Weinhandl, Michael Hansen, PunktB, Sting",,4,"602,652"
Seed Round - BoardClic,https://www.crunchbase.com/funding_round/boardclic-seed--d320cff0,BoardClic,https://www.crunchbase.com/organization/boardclic,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2022-09-22,1200000,EUR,1180639,Seed,,,,Yes,"BoardClic specializes in board evaluation, CEO evaluation, management evaluation, vertical alignment and corporate governance services.","Information Technology, Professional Services",,https://boardclic.com,$1M to $10M,2800000,EUR,3052720,Seed,2,"Brofund, Curitas Ventures, Subvenio Invest","Brofund, Curitas Ventures, Subvenio Invest",2,3,"65,058"
Seed Round - BoardClic,https://www.crunchbase.com/funding_round/boardclic-seed--d834b6c3,BoardClic,https://www.crunchbase.com/organization/boardclic,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-08-20,1600000,EUR,1872081,Seed,,,,Yes,"BoardClic specializes in board evaluation, CEO evaluation, management evaluation, vertical alignment and corporate governance services.","Information Technology, Professional Services",,https://boardclic.com,$1M to $10M,2800000,EUR,3052720,Seed,2,Subvenio Invest,"Brofund, Curitas Ventures, Subvenio Invest",1,3,"361,493"
Seed Round - Boet,https://www.crunchbase.com/funding_round/boet-seed--8c971335,Boet,https://www.crunchbase.com/organization/boet,Seed,"Lund, Skane Lan, Sweden, Europe",2020-12-15,5200000,SEK,620558,Seed,,,,Yes,Boet provides a cloud-based platform that digitizes the planning and follow-up of operations at care homes.,"Cloud Data Services, Nursing and Residential Care, Software",,https://www.boettech.se/,,5200000,SEK,620558,Seed,1,Almi Invest,Almi Invest,,1,"106,900"
Pre Seed Round - Bokio,https://www.crunchbase.com/funding_round/bokio-pre-seed--5bec5fec,Bokio,https://www.crunchbase.com/organization/bokio,Pre-Seed,"Göteborg, Vastra Gotaland, Sweden, Europe",2017-01-23,,,,Seed,,,,Yes,"Bokio is an accounting software that provides accounting, billing, payroll management, financial statements, and declaration.","Accounting, Financial Services, InsurTech, Payments, Software",,https://www.bokio.se,$1M to $10M,20010466,USD,20010466,M&A,7,Techstars,"Alfred Ruth, Techstars",1,2,"126,197"
Pre Seed Round - Bokio,https://www.crunchbase.com/funding_round/bokio-pre-seed--4fd60763,Bokio,https://www.crunchbase.com/organization/bokio,Pre-Seed,"Göteborg, Vastra Gotaland, Sweden, Europe",2015-01-01,60000,USD,60000,Seed,,,,Yes,"Bokio is an accounting software that provides accounting, billing, payroll management, financial statements, and declaration.","Accounting, Financial Services, InsurTech, Payments, Software",,https://www.bokio.se,$1M to $10M,20010466,USD,20010466,M&A,7,,"Chalmers Ventures AB, Vinnova",,2,"199,942"
Seed Round - Bokio,https://www.crunchbase.com/funding_round/bokio-seed--22b9e062,Bokio,https://www.crunchbase.com/organization/bokio,Seed,"Göteborg, Vastra Gotaland, Sweden, Europe",2017-07-13,3100000,EUR,3535378,Seed,,,,Yes,"Bokio is an accounting software that provides accounting, billing, payroll management, financial statements, and declaration.","Accounting, Financial Services, InsurTech, Payments, Software",,https://www.bokio.se,$1M to $10M,20010466,USD,20010466,M&A,7,Creandum,"Chalmers Ventures AB, Creandum, Inbox Ventures, Mattias Miksche, Sophia Bendz, Svea Ekonomi",,6,"259,626"
Seed Round - Bolånegruppen,https://www.crunchbase.com/funding_round/bolånegruppen-seed--1b5886d0,Bolånegruppen,https://www.crunchbase.com/organization/bolånegruppen,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2014-06-01,,,,Seed,,,,Yes,Collects Sweden's mortgage customers and negotiate the interest rates in the group,"Credit, Debt Collections, Financial Services",,https://www.bolanegruppen.se/,Less than $1M,,,,,2,The Springfield Project,The Springfield Project,,1,"392,122"
Pre Seed Round - Boneprox,https://www.crunchbase.com/funding_round/boneprox-pre-seed--d62d7273,Boneprox,https://www.crunchbase.com/organization/boneprox,Pre-Seed,"Göteborg, Vastra Gotaland, Sweden, Europe",2020-04-22,10000000,SEK,988290,Seed,,,,Yes,Leading the Future of Digital Dentistry with Scandinavian Quality & Advanced Dental Imaging Solutions,"Artificial Intelligence (AI), Dental, Health Care, Machine Learning, Medical Device, SaaS",,https://www.boneprox.com/,Less than $1M,3696758,USD,3696758,Seed,4,BackingMinds,BackingMinds,1,1,"346,222"
Seed Round - Bonvisi AB,https://www.crunchbase.com/funding_round/bonvisi-ab-seed--6173ff1e,Bonvisi AB,https://www.crunchbase.com/organization/bonvisi-ab,Seed,"Nacka, Stockholms Lan, Sweden, Europe",2014-09-26,654000,USD,654000,Seed,,,,Yes,Bonvisi AB is a proprietary fluid management system for endoscopy.,"Biotechnology, Medical, Medical Device",,https://bonvisi.com/,Less than $1M,654000,USD,654000,Seed,1,,Almi Invest,,1,"519,748"
Seed Round - Boxgard,https://www.crunchbase.com/funding_round/boxgard-seed--dde95352,Boxgard,https://www.crunchbase.com/organization/boxgard,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2014-06-01,,,,Seed,,,,Yes,"Smart storage to your door. We collect, store and leave your stuff","Delivery, Self-Storage",,https://boxgard.com/,Less than $1M,26000,EUR,29415,Seed,2,The Springfield Project,The Springfield Project,,1,"347,247"
Seed Round - Brain Stimulation,https://www.crunchbase.com/funding_round/brain-stimulation-seed--89fcde8c,Brain Stimulation,https://www.crunchbase.com/organization/brain-stimulation,Seed,"Umeå, Vasterbottens Lan, Sweden, Europe",2021-07-06,8000000,SEK,930763,Seed,,,,Yes,Brain Stimulation is the cause of long-term disability worldwide and the need for effective rehabilitation is massive.,"Health Care, Medical, Medical Device",,http://www.brainstimulation.se,$1M to $10M,1012631,USD,1012631,Seed,3,,BackingMinds,,1,"542,931"
Pre Seed Round - BrightBee Marketing,https://www.crunchbase.com/funding_round/brightbee-marketing-pre-seed--9cfe1b6d,BrightBee Marketing,https://www.crunchbase.com/organization/brightbee-marketing,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-12-02,110000,USD,110000,Seed,,,,Yes,BrightBee Marketing is a SaaS solution optimizing ads for Real Estate Agents.,"Advertising, Marketing, SaaS, Software",,https://www.brightbee.co/,Less than $1M,110000,USD,110000,Seed,1,,Antler,,1,"545,117"
Pre Seed Round - Brighteco,https://www.crunchbase.com/funding_round/brighteco-pre-seed--53caa810,Brighteco,https://www.crunchbase.com/organization/brighteco,Pre-Seed,"Gävle, Gavleborgs Lan, Sweden, Europe",2014-01-01,2716000,SEK,422166,Seed,7000000,SEK,1088057,Yes,Brighteco is an innovative Born Circular startup that offers Light as a Service. All Brighteco hardware are build modular and fully circular,"Electrical Distribution, Electronics, Lighting",,https://www.brighteco.se/,,13530000,SEK,1636500,Seed,5,,"Almi Invest, Sandvikeninvesterarna",1,2,"157,576"
Seed Round - Brighteco,https://www.crunchbase.com/funding_round/brighteco-seed--059896a3,Brighteco,https://www.crunchbase.com/organization/brighteco,Seed,"Gävle, Gavleborgs Lan, Sweden, Europe",2021-07-15,3850000,SEK,444297,Seed,45000000,SEK,5193082,Yes,Brighteco is an innovative Born Circular startup that offers Light as a Service. All Brighteco hardware are build modular and fully circular,"Electrical Distribution, Electronics, Lighting",,https://www.brighteco.se/,,13530000,SEK,1636500,Seed,5,,"Almi Invest, Askne Invest, Monen Invest",,3,"542,658"
Seed Round - Brighteco,https://www.crunchbase.com/funding_round/brighteco-seed--3bb5ec1d,Brighteco,https://www.crunchbase.com/organization/brighteco,Seed,"Gävle, Gavleborgs Lan, Sweden, Europe",2020-06-17,3312000,SEK,354925,Seed,42000000,SEK,4500860,Yes,Brighteco is an innovative Born Circular startup that offers Light as a Service. All Brighteco hardware are build modular and fully circular,"Electrical Distribution, Electronics, Lighting",,https://www.brighteco.se/,,13530000,SEK,1636500,Seed,5,,"Almi Invest, Askne Invest, Everyday Diferenco AB, Greencon Finans AB, Monen Invest, SPKAB",,6,"652,085"
Pre Seed Round - Brighteco,https://www.crunchbase.com/funding_round/brighteco-pre-seed--72648b2c,Brighteco,https://www.crunchbase.com/organization/brighteco,Pre-Seed,"Gävle, Gavleborgs Lan, Sweden, Europe",2017-09-04,1190000,SEK,149401,Seed,9716000,SEK,1219818,Yes,Brighteco is an innovative Born Circular startup that offers Light as a Service. All Brighteco hardware are build modular and fully circular,"Electrical Distribution, Electronics, Lighting",,https://www.brighteco.se/,,13530000,SEK,1636500,Seed,5,,"Almi Invest, Sandvikeninvesterarna",,2,"644,394"
Seed Round - Brisk,https://www.crunchbase.com/funding_round/brisk-io-seed--f28edd86,Brisk,https://www.crunchbase.com/organization/brisk-io,Seed,"Malmö, Skane Lan, Sweden, Europe",2013-06-04,1200000,SEK,182759,Seed,,,,Yes,Brisk builds tools for sales organizations for reporting and data quality.,"CRM, Enterprise Software, Online Portals",,http://www.brisk.io,,1200000,SEK,182759,M&A,1,,"Creandum, DN Capital, Eden Ventures, Firestartr",1,4,"503,699"
Seed Round - BuildSafe,https://www.crunchbase.com/funding_round/buildsafe-seed--4aa6239e,BuildSafe,https://www.crunchbase.com/organization/buildsafe,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2016-03-29,3000000,SEK,365047,Seed,,,,Yes,"Build Safe is a digital solution that improves the process of reporting, documentation and monitoring of risks on construction sites.","Construction, Information Technology, Risk Management, Software",,http://www.buildsafe.se/,Less than $1M,10000000,SEK,1194902,M&A,2,,"Almi Invest, MOOR",,2,"553,394"
Pre Seed Round - BuildX,https://www.crunchbase.com/funding_round/buildx-pre-seed--32afbbdd,BuildX,https://www.crunchbase.com/organization/buildx,Pre-Seed,"Kista, Stockholms Lan, Sweden, Europe",2013-01-01,,,,Seed,,,,Yes,BuildX is a marketplace for professional construction procurements. Vision to create one single market for European construction projects.,"Construction, Financial Exchanges, Marketplace, Real Time",,http://buildx.se/,Less than $1M,,,,,3,,KTH Holding,,1,"667,634"
Seed Round - BYON8,https://www.crunchbase.com/funding_round/byon8-seed--cf478e69,BYON8,https://www.crunchbase.com/organization/byon8,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-08-06,1500000,USD,1500000,Seed,,,,Yes,Creating the next generation of global health care.,"Business Development, Health Care, Web Development",,https://www.byon8.com/,$1M to $10M,2322660,USD,2322660,Seed,4,People Ventures,"CVX Ventures, Jellyfish Invest, People Ventures",,3,"55,398"
Seed Round - BYON8,https://www.crunchbase.com/funding_round/byon8-seed--94bf01d5,BYON8,https://www.crunchbase.com/organization/byon8,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-01-01,,,,Seed,,,,Yes,Creating the next generation of global health care.,"Business Development, Health Care, Web Development",,https://www.byon8.com/,$1M to $10M,2322660,USD,2322660,Seed,4,,"People Ventures, Yuncture Invest",,2,"555,254"
