Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Biel Glasses,https://www.crunchbase.com/funding_round/biel-glasses-seed--d9a5797b,Biel Glasses,https://www.crunchbase.com/organization/biel-glasses,Seed,"Barcelona, Catalonia, Spain, Europe",2020-06-01,200000,EUR,222509,Seed,1500000,EUR,1668818,Yes,Biel Glasses develops smart glasses to improve mobility and personal autonomy of people with low vision.,"Artificial Intelligence (AI), Assistive Technology, Health Care, Medical Device",,http://www.bielglasses.com,$1M to $10M,4004206,EUR,4437757,Seed,17,,BHV Partners,,1,"590,873"
Pre Seed Round - INDRESMAT,https://www.crunchbase.com/funding_round/indresmat-pre-seed--e4011cb2,INDRESMAT,https://www.crunchbase.com/organization/indresmat,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2018-07-01,70000,EUR,81757,Seed,,,,Yes,Chemical startup redefining the buildigs' envelope materials with bioPolyurethane,"Building Material, Chemical, Construction, Plastics and Rubber Manufacturing",,https://www.indresmat.com/,$1M to $10M,3636330,EUR,3741663,Seed,2,,Brightlands Innovation Factory,,1,"587,716"
Seed Round - idoneo,https://www.crunchbase.com/funding_round/idoneo-seed--06ae685b,idoneo,https://www.crunchbase.com/organization/idoneo,Seed,"Logroño, La Rioja, Spain, Europe",2023-01-01,,,,Seed,,,,Yes,Your leasing car 100% online and with everything included so that you only have to worry about enjoying driving it. Can we help you?,"Automotive, Electric Vehicle",,https://idoneo.com,,1090668,EUR,1282164,,5,,Guillermo Preckler,,1,"587,794"
Pre Seed Round - Kymatio,https://www.crunchbase.com/funding_round/kymatio-employee-cyber-risk-and-human-firewall-activation-pre-seed--489e00f0,Kymatio,https://www.crunchbase.com/organization/kymatio-employee-cyber-risk-and-human-firewall-activation,Pre-Seed,"Madrid, Madrid, Spain, Europe",2020-06-01,,,,Seed,,,,Yes,"Kymatio is an IT consultancy that offers SaaS, Human Risk Management (HRM), security awareness training, and human firewall activation.","Cyber Security, Information Technology, Risk Management",,http://kymatio.com,$1M to $10M,2850000,EUR,3051305,Seed,4,,Addendum Capital,,1,"599,210"
Seed Round - Oliver,https://www.crunchbase.com/funding_round/oliver-7d7f-seed--588bdc85,Oliver,https://www.crunchbase.com/organization/oliver-7d7f,Seed,"Barcelona, Catalonia, Spain, Europe",2019-04-01,400000,USD,400000,Seed,,,,Yes,Football insights for amateur players to play like pros.,"Internet of Things, Mobile Apps, Soccer, Sports, Wearables",,http://www.tryoliver.com,$100M to $500M,1896393,USD,1896393,Seed,6,,Albert Armengol,,1,"587,973"
Seed Round - VOLAVA,https://www.crunchbase.com/funding_round/volava-seed--6a1daf61,VOLAVA,https://www.crunchbase.com/organization/volava,Seed,"Barcelona, Catalonia, Spain, Europe",2020-05-01,750000,EUR,832012,Seed,,,,Yes,Volava is a fitness platform that brings the energy and benefits of studio-style workouts to the convenience and comfort of home.,"Content, Fitness",,https://www.volava.com,$1M to $10M,4500000,EUR,5280268,Seed,5,,The Crowd Angel,,1,"599,477"
Seed Round - Biztribution,https://www.crunchbase.com/funding_round/biztribution-seed--e34504d0,Biztribution,https://www.crunchbase.com/organization/biztribution,Seed,"Zaragoza, Aragon, Spain, Europe",2020-06-01,55000,USD,55000,Seed,63000000,USD,63000000,Yes,Biztribution is building a blockchain solution where the tourism and transportation ecosystem.,"Air Transportation, Blockchain, Information Technology, Software, Travel",,http://www.biztribution.net,,357851,USD,357851,Seed,2,,European Commission,,1,"615,444"
Angel Round - Bnext,https://www.crunchbase.com/funding_round/bnext-angel--c64956c6,Bnext,https://www.crunchbase.com/organization/bnext,Angel,"Madrid, Madrid, Spain, Europe",2017-04-05,300000,USD,300000,Seed,,,,Yes,Bnext is the leading mobile-first neobank of Spain,"Apps, Banking, Financial Services, FinTech",,https://bnext.es/,$10M to $50M,47443432,USD,47443432,,11,,Bull Partners,,1,"604,100"
Seed Round - Bnext,https://www.crunchbase.com/funding_round/bnext-seed--8a19b8c3,Bnext,https://www.crunchbase.com/organization/bnext,Seed,"Madrid, Madrid, Spain, Europe",2018-06-01,,,,Seed,,,,Yes,Bnext is the leading mobile-first neobank of Spain,"Apps, Banking, Financial Services, FinTech",,https://bnext.es/,$10M to $50M,47443432,USD,47443432,,11,,Founders Future,,1,"611,656"
Pre Seed Round - Ironchip,https://www.crunchbase.com/funding_round/ironchip-pre-seed--0a7b93b1,Ironchip,https://www.crunchbase.com/organization/ironchip,Pre-Seed,"Baracaldo, Pais Vasco, Spain, Europe",2019-03-01,50000,EUR,56842,Seed,,,,Yes,IRONCHIP means location-based security. We create cybersecurity solutions based on our exclusive unspoofable geolocation technology.,Cyber Security,,https://www.ironchip.com/,$1M to $10M,2650000,EUR,2729081,,4,,BerriUp,,1,"615,587"
Seed Round - WeFish - Fishing Diary and Forecast,https://www.crunchbase.com/funding_round/wefish-fishing-diary-and-forecast-seed--c43e3544,WeFish - Fishing Diary and Forecast,https://www.crunchbase.com/organization/wefish-fishing-diary-and-forecast,Seed,"Barcelona, Catalonia, Spain, Europe",2020-04-13,250000,EUR,273003,Seed,,,,Yes,Mobile App for recreational anglers,"Big Data, Gamification, Machine Learning, Software, Sports",,https://wefish.app/es/,,512859,USD,512859,,4,,TheVentureCity,,1,"605,175"
Seed Round - Witnet,https://www.crunchbase.com/funding_round/witnet-foundation-seed--9dfbbe59,Witnet,https://www.crunchbase.com/organization/witnet-foundation,Seed,"Madrid, Madrid, Spain, Europe",2018-03-01,1069000,USD,1069000,Seed,,,,Yes,"Witnet is an open source project originally devised by Stampery, the leaders of blockchain-powered data certification. ","Blockchain, Internet, Software",,https://witnet.io,$1M to $10M,4069000,USD,4069000,,2,,JaMes Sowers,,1,"612,023"
Pre Seed Round - ContHub.io Marketing Automation,https://www.crunchbase.com/funding_round/conthub-io-inbound-marketing-pre-seed--a3f27050,ContHub.io Marketing Automation,https://www.crunchbase.com/organization/conthub-io-inbound-marketing,Pre-Seed,"Málaga, Andalucia, Spain, Europe",2018-06-01,,,,Seed,,,,Yes,Easiest Marketing Automation Cloud Software for Agencies & SMEs,"Advertising, Content Marketing, Digital Marketing, Email Marketing, Lead Generation, Lead Management, Marketing Automation, Software",,https://conthub.io,,,,,Seed,1,,,,,"612,027"
Seed Round - Hannun,https://www.crunchbase.com/funding_round/hannun-seed--c548ad45,Hannun,https://www.crunchbase.com/organization/hannun,Seed,"Terrassa, Catalonia, Spain, Europe",2021-05-19,,,,Seed,,,,Yes,"Hannun manufactures and designs rustic, industrial, and Nordic style furniture to turn houses into homes.","Furniture, Handmade, Home Decor",,https://hannun.com/,$1B to $10B,5642363,EUR,6659004,Seed,6,,Ship2B,,1,"605,290"
Pre Seed Round - Educa Reality,https://www.crunchbase.com/funding_round/educa-reality-pre-seed--c49fc365,Educa Reality,https://www.crunchbase.com/organization/educa-reality,Pre-Seed,"San Sebastian, Pais Vasco, Spain, Europe",2017-03-01,50000,EUR,52680,Seed,,,,Yes,Educa Reality is a company specialized in the development of educational products based on AR and VR.,"Education, Software",,http://www.educareality.com/,,50000,EUR,52680,Seed,2,,BerriUp,,1,"612,172"
Pre Seed Round - Hello Demo,https://www.crunchbase.com/funding_round/hello-demo-pre-seed--c46700bb,Hello Demo,https://www.crunchbase.com/organization/hello-demo,Pre-Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2018-01-15,175000,EUR,214669,Seed,1250000,EUR,1533349,Yes,Music exchange and management platform aimed to empower and connect artists and labels within the community.,"Information Technology, Music, Software",,https://hello-demo.com/,Less than $1M,450000,EUR,518241,Seed,2,,Lanzadera Accelerator,,1,"605,526"
Seed Round - Nuclio Digital School,https://www.crunchbase.com/funding_round/nuclio-digital-school-seed--b4bc1091,Nuclio Digital School,https://www.crunchbase.com/organization/nuclio-digital-school,Seed,"Barcelona, Catalonia, Spain, Europe",2019-04-03,165000,EUR,185539,Seed,,,,Yes,"Nuclio Digital School is the business school of Nuclio Venture Builder, the startup incubator driven from Barcelona by Carlos Blanco.","Big Data, Blockchain, Digital Marketing",,https://nuclio.school/,$1M to $10M,1640000,EUR,1876456,,5,,Nuclio Venture Builder,,1,"605,971"
Seed Round - Hello Demo,https://www.crunchbase.com/funding_round/hello-demo-seed--ac031457,Hello Demo,https://www.crunchbase.com/organization/hello-demo,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2019-10-11,275000,EUR,303572,Seed,,,,Yes,Music exchange and management platform aimed to empower and connect artists and labels within the community.,"Information Technology, Music, Software",,https://hello-demo.com/,Less than $1M,450000,EUR,518241,Seed,2,,,,,"612,431"
Angel Round - PARC,https://www.crunchbase.com/funding_round/parc-barcelona-angel--684af04c,PARC,https://www.crunchbase.com/organization/parc-barcelona,Angel,"Barcelona, Catalonia, Spain, Europe",2018-10-01,300000,EUR,347313,Seed,,,,Yes,PARC is a parking marketplace for private spots in phone-accessible garages.,"Internet of Things, Marketplace, Mobile Apps, Navigation, Parking, Sharing Economy, Smart Building, Smart Home",,http://www.parc.app,,400000,EUR,465401,Seed,2,,,,,"608,671"
Seed Round - Innovamat,https://www.crunchbase.com/funding_round/innovamat-seed--a1b43b5e,Innovamat,https://www.crunchbase.com/organization/innovamat,Seed,"Barcelona, Catalonia, Spain, Europe",2017-01-10,,,,Seed,,,,Yes,A leading EdTech company based in Barcelona that has developed a Math curricular content for K-12,E-Learning,,https://innovamat.com,$50M to $100M,20638000,EUR,22183646,Early Stage Venture,4,,SEK Lab EdTech Accelerator,,1,"608,704"
Pre Seed Round - Smart IoT Labs,https://www.crunchbase.com/funding_round/smart-iot-labs-pre-seed--58c78e35,Smart IoT Labs,https://www.crunchbase.com/organization/smart-iot-labs,Pre-Seed,"Sanlúcar La Mayor, Andalucia, Spain, Europe",2018-11-28,,,,Seed,,,,Yes,Helping our customer to digitally reinvent their business using the Internet of Things,"Information Technology, Internet, Internet of Things",,http://www.smartiotlabs.com,,,,,Seed,2,,Wayra,,1,"608,784"
Pre Seed Round - bnc10,https://www.crunchbase.com/funding_round/bnc10-pre-seed--b513cabc,bnc10,https://www.crunchbase.com/organization/bnc10,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2018-05-15,,,,Seed,,,,Yes,"Bnc10 IS A mobile banking platform that aims to bend finance rules, far from traditional banks.","Banking, Financial Services, FinTech, Information Technology, Mobile Apps",,https://bnc10.com/,$1M to $10M,1865040,USD,1865040,,3,,Reus Capital Partners,,1,"608,834"
Pre Seed Round - BitPhy,https://www.crunchbase.com/funding_round/bitphy-pre-seed--664164b8,BitPhy,https://www.crunchbase.com/organization/bitphy,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2019-12-31,,,,Seed,,,,Yes,BitPhy provides an automated advisory service to the retail sector through tools of big data and machine learning .,"Analytics, Artificial Intelligence (AI), Big Data, Information Technology, Machine Learning, Retail, Software",,,,100000,USD,100000,Seed,3,,TheVentureCity,,1,"625,514"
Seed Round - Gehoko,https://www.crunchbase.com/funding_round/gehoko-seed--988c9c7e,Gehoko,https://www.crunchbase.com/organization/gehoko,Seed,"Málaga, Andalucia, Spain, Europe",2017-11-17,75000,EUR,88432,Seed,,,,Yes,Multi-platform app that instantly connects users and local businesses by showing geolocated offers for a wide range of products and services,"Apps, Business Development, Software",,http://www.gehoko.com,,95000,EUR,109639,Seed,2,,,,,"609,964"
Angel Round - S-There Technologies,https://www.crunchbase.com/funding_round/s-there-angel--2cc64a7b,S-There Technologies,https://www.crunchbase.com/organization/s-there,Angel,"Bilbao, Pais Vasco, Spain, Europe",2017-06-21,,,,Seed,,,,Yes,The World's First Smart Toilet Device that Tracks your Health,"Health Care, Health Diagnostics, Information Technology",,http://www.s-there.com/,,,,,Seed,3,,Startupbootcamp Digital Health Chengdu,,1,"626,131"
Seed Round - CubicUp,https://www.crunchbase.com/funding_round/cubicup-seed--30077178,CubicUp,https://www.crunchbase.com/organization/cubicup,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2018-06-06,,,,Seed,,,,Yes,Cubicup is a Neo Construction company that executes carbon neutral renovation projects.,"Architecture, Construction, Real Estate, Software",,https://www.cubicup.com/,$1M to $10M,1830000,EUR,2093975,,3,,Demium,,1,"610,545"
Pre Seed Round - Petite Marmotte,https://www.crunchbase.com/funding_round/petite-marmotte-pre-seed--7f230b65,Petite Marmotte,https://www.crunchbase.com/organization/petite-marmotte,Pre-Seed,"Murcia, Murcia, Spain, Europe",2018-09-01,50000,EUR,58059,Seed,,,,Yes,Petite Marmotte is an online store of products focused on improving babies' sleep.,"Baby, E-Commerce, Health Care, Retail",,https://petitemarmotte.com/es/,Less than $1M,50000,EUR,58059,Seed,2,,BerriUp,,1,"617,102"
Seed Round - Mutter Ventures,https://www.crunchbase.com/funding_round/mutter-venture-builder-seed--b9315dc7,Mutter Ventures,https://www.crunchbase.com/organization/mutter-venture-builder,Seed,"Barcelona, Catalonia, Spain, Europe",2019-11-01,300000,EUR,335047,Seed,,,,Yes,Mutter is a Venture Builder born in Barcelona structured as a Holding Company and focused on the creation of Startups.,"Financial Services, FinTech, Venture Capital",,https://mutter.me/,Less than $1M,550000,EUR,619864,IPO,2,,,,,"619,416"
Seed Round - Carts Guru,https://www.crunchbase.com/funding_round/carts-guru-seed--c00a047e,Carts Guru,https://www.crunchbase.com/organization/carts-guru,Seed,"Barcelona, Catalonia, Spain, Europe",2018-01-01,825000,USD,825000,Seed,,,,Yes,Carts Guru is the all-in-one marketing automation tool for e-commerce stores.,"Ad Retargeting, E-Commerce, Marketing, Marketing Automation, Retail, Software",,https://carts.guru/en,Less than $1M,3325000,USD,3325000,Seed,4,,Quentin Nickmans,,1,"620,838"
Seed Round - ADmit Therapeutics,https://www.crunchbase.com/funding_round/admit-therapeutics-seed--da0e4e3c,ADmit Therapeutics,https://www.crunchbase.com/organization/admit-therapeutics,Seed,"Barcelona, Catalonia, Spain, Europe",2018-04-01,,,,Seed,,,,Yes,ADmit Therapeutics is a biotechnology company intended to develop a test for early diagnosis of Alzheimer.,"Biotechnology, Health Care, Health Diagnostics, Pharmaceutical",,http://www.admit-therapeutics.com/en,$1M to $10M,8008055,EUR,8867413,,5,,GENESIS Ventures,,1,"628,663"
Seed Round - idoneo,https://www.crunchbase.com/funding_round/idoneo-seed--58273517,idoneo,https://www.crunchbase.com/organization/idoneo,Seed,"Logroño, La Rioja, Spain, Europe",2021-06-03,550000,EUR,667196,Seed,,,,Yes,Your leasing car 100% online and with everything included so that you only have to worry about enjoying driving it. Can we help you?,"Automotive, Electric Vehicle",,https://idoneo.com,,1090668,EUR,1282164,,5,,Draper B1,,1,"616,970"
Seed Round - Twin & Chic,https://www.crunchbase.com/funding_round/twin-chic-seed--56651d76,Twin & Chic,https://www.crunchbase.com/organization/twin-chic,Seed,"San Sebastian, Pais Vasco, Spain, Europe",2018-03-28,,,,Seed,,,,Yes,Twin & Chic is a sustainable children's fashion brand.,"Fashion, Lifestyle",,https://twinandchic.com/es/,,642000,EUR,722896,Seed,3,,EASO Ventures,,1,"621,870"
Seed Round - BitPhy,https://www.crunchbase.com/funding_round/bitphy-seed--8cd83ee6,BitPhy,https://www.crunchbase.com/organization/bitphy,Seed,"Barcelona, Catalonia, Spain, Europe",2020-02-04,100000,USD,100000,Seed,,,,Yes,BitPhy provides an automated advisory service to the retail sector through tools of big data and machine learning .,"Analytics, Artificial Intelligence (AI), Big Data, Information Technology, Machine Learning, Retail, Software",,,,100000,USD,100000,Seed,3,,,,,"629,210"
Seed Round - Numentech,https://www.crunchbase.com/funding_round/numentech-seed--19250582,Numentech,https://www.crunchbase.com/organization/numentech,Seed,"Barcelona, Catalonia, Spain, Europe",2021-11-01,250000,USD,250000,Seed,,,,Yes,Hybrid Cybersecurity Solutions,"Blockchain, Cyber Security, Software",,http://www.numentech.es,$1M to $10M,3327526,USD,3327526,Early Stage Venture,6,,Newchip Accelerator,,1,"626,247"
Pre Seed Round - S-There Technologies,https://www.crunchbase.com/funding_round/s-there-pre-seed--ae7814b3,S-There Technologies,https://www.crunchbase.com/organization/s-there,Pre-Seed,"Bilbao, Pais Vasco, Spain, Europe",2018-12-01,,,,Seed,,,,Yes,The World's First Smart Toilet Device that Tracks your Health,"Health Care, Health Diagnostics, Information Technology",,http://www.s-there.com/,,,,,Seed,3,,Bayer,,1,"626,923"
Pre Seed Round - FAMAEX - Facility Management Exchange,https://www.crunchbase.com/funding_round/famaex-facility-management-exchange-pre-seed--ca90439d,FAMAEX - Facility Management Exchange,https://www.crunchbase.com/organization/famaex-facility-management-exchange,Pre-Seed,"Madrid, Madrid, Spain, Europe",2016-12-08,,,,Seed,,,,Yes,Facility management through technology and a vast platform of service providers,"Facility Management, Property Management",,https://www.famaex.com,,,,,M&A,3,,fullVenture,,1,"633,651"
Seed Round - Flit2go,https://www.crunchbase.com/funding_round/flit2go-seed--d51c8a45,Flit2go,https://www.crunchbase.com/organization/flit2go,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2019-01-14,,,,Seed,,,,Yes,Flit2go is a SaaS B2B mobility software provider for any type of movility service company that need to digitize their services,"Information Technology, Mobile Apps, Rental, SaaS, Software",,https://flit2go.com/,,302350,EUR,326151,Seed,3,,Lanzadera Accelerator,,1,"633,890"
