Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Ofiniti,https://www.crunchbase.com/funding_round/ofiniti-seed--004a2fbd,Ofiniti,https://www.crunchbase.com/organization/ofiniti,Seed,"Oslo, Oslo, Norway, Europe",2024-11-07,,,,Seed,,,,Yes,Ofiniti is a platform designed for businesses to streamline operations through digital maritime fuel distribution.,,,https://ofiniti.com,,,,,Seed,1,DNV,"DNV, ShipsFocus",2,2,"43,169"
Angel Round - Zeproc,https://www.crunchbase.com/funding_round/zeproc-angel--87df8efb,Zeproc,https://www.crunchbase.com/organization/zeproc,Angel,"Stavanger, Rogaland, Norway, Europe",2025-02-01,105000,USD,105000,Seed,,,,Yes,e-commerce Marketplace,"Industrial, Manufacturing, Marketplace",,https://www.zeproc.com/no/,,305000,USD,305000,Seed,2,,,,,"45,383"
Seed Round - Databutton,https://www.crunchbase.com/funding_round/databutton-seed--e3361e87,Databutton,https://www.crunchbase.com/organization/databutton,Seed,"Oslo, Oslo, Norway, Europe",2023-09-14,5100000,USD,5100000,Seed,,,,Yes,Databutton is an online app creator that enables the next generation of innovators and entrepreneurs.,"Database, Software",,https://www.databutton.io/,,5100000,USD,5100000,Seed,1,"Maki.vc, Skyfall Ventures","Arkwright X, Maki.vc, Skyfall Ventures, Sondo Capital",2,4,"47,094"
Pre Seed Round - Economic Mind,https://www.crunchbase.com/funding_round/economic-mind-pre-seed--8cfc4a28,Economic Mind,https://www.crunchbase.com/organization/economic-mind,Pre-Seed,"Oslo, Oslo, Norway, Europe",2024-10-08,30000000,NOK,2801681,Seed,,,,Yes,"Economic Mind offers a comprehensive digital twin of the global economy, designed to empower strategic decision-makers.","Professional Services, Software",,https://www.economicmind.com/,,60000000,NOK,5659540,Seed,2,SNÖ Ventures,"Antler, Arkwright X, SNÖ Ventures",,3,"48,245"
Seed Round - Monad Pad,https://www.crunchbase.com/funding_round/monad-pad-seed--d79e0979,Monad Pad,https://www.crunchbase.com/organization/monad-pad,Seed,"Oslo, Oslo, Norway, Europe",2024-07-05,945000,USD,945000,Seed,,,,Yes,Monad Pad is a platform for tokens and NFTs.,Blockchain,,https://www.monadpad.xyz/,,945000,USD,945000,Seed,1,,"CMS Holdings, Cogitent Ventures, CSP DAO, Exnetwork Capital, FOMO Ventures, Legion Ventures, Sneaky Ventures, vvvdotnet, Zephyrus Capital",,9,"49,171"
Pre Seed Round - SurplusMap,https://www.crunchbase.com/funding_round/surplusmap-pre-seed--3f56fc56,SurplusMap,https://www.crunchbase.com/organization/surplusmap,Pre-Seed,"Oslo, Oslo, Norway, Europe",2023-06-28,120000,USD,120000,Seed,,,,Yes,SurplusMap is a geo-intelligence SaaS and analytics platform focused on EV charging infrastructure optimization and growth.,"Analytics, Electric Vehicle, Information Technology, Renewable Energy, SaaS",Hispanic / Latine Founded,https://www.surplusmap.com,,120000,USD,120000,Seed,1,Techstars,"Bentley iTwin Ventures, Techstars",,2,"51,483"
Seed Round - Evyon,https://www.crunchbase.com/funding_round/eyvon-seed--9b732b21,Evyon,https://www.crunchbase.com/organization/eyvon,Seed,"Oslo, Oslo, Norway, Europe",2022-11-17,8000000,EUR,8288927,Seed,,,,Yes,"Evyon leverages a data-driven approach to repurpose discarded EV batteries into high-quality, sustainable and scalable battery systems.","Battery, Electrical Distribution, Electronics, Energy, Manufacturing",,https://www.evyon.com,$1M to $10M,16345043,USD,16345043,M&A,3,Sandwater,"Antler, Sandwater, Skagerak Energi, Wiski Capital",1,4,"51,826"
Pre Seed Round - Plovm,https://www.crunchbase.com/funding_round/plovm-as-pre-seed--fec6c3c7,Plovm,https://www.crunchbase.com/organization/plovm-as,Pre-Seed,"Oslo, Oslo, Norway, Europe",2024-06-14,25000,EUR,26807,Seed,250000,EUR,268065,Yes,"Mobile App, Marketplace, Future Of Work, Metaverse, Neurodivergent, InclusiveTech","Artificial Intelligence (AI), Marketplace, Metaverse, Social Impact, Virtual Workforce",,https://www.plovm.com/,,36807,USD,36807,Seed,2,Startupbootcamp,Startupbootcamp,,1,"52,038"
Seed Round - Presail,https://www.crunchbase.com/funding_round/presail-seed--91ada91b,Presail,https://www.crunchbase.com/organization/presail,Seed,"Oslo, Oslo, Norway, Europe",2022-09-19,3800000,EUR,3811480,Seed,,,,Yes,"Presail is a software and web service for simpler and more secure to contribute, distribute and manage sale deals.","Blockchain, FinTech, Software",,https://presail.com/,$1M to $10M,5411480,USD,5411480,Seed,2,SNÖ Ventures,"Aleksander Leonard Larsen, Avlok Kohli, Jessica Day, Skyfall Ventures, SNÖ Ventures, Triton Capital, Weekend Fund",4,7,"57,607"
Seed Round - Labrador CMS,https://www.crunchbase.com/funding_round/labrador-cms-seed--604c79ae,Labrador CMS,https://www.crunchbase.com/organization/labrador-cms,Seed,"Oslo, Oslo, Norway, Europe",2022-09-30,2500000,USD,2500000,Seed,,,,Yes,Labrador CMS offers a content management system solution and SaaS services to publishers.,"CMS, Media and Entertainment, News, Publishing, SaaS",,https://www.labradorcms.com/,Less than $1M,2500000,USD,2500000,Seed,1,Skagerak Capital,Skagerak Capital,,1,"59,999"
Seed Round - Curipod,https://www.crunchbase.com/funding_round/curipod-seed--5290d56f,Curipod,https://www.crunchbase.com/organization/curipod,Seed,"Bergen, Hordaland, Norway, Europe",2023-09-14,4600000,USD,4600000,Seed,,,,Yes,"Curipod is an interactive presentation software for education, meetings, and workshops.","EdTech, Education, Software",,https://curipod.com,,4818830,USD,4818830,Seed,2,Reach Capital,"Edovate Capital, Emerson Collective, Reach Capital, Sondo Capital",,4,"63,086"
Seed Round - CL-Invest,https://www.crunchbase.com/funding_round/cl-invest-seed--36069d36,CL-Invest,https://www.crunchbase.com/organization/cl-invest,Seed,"Oslo, Oslo, Norway, Europe",2023-01-24,,,,Seed,,,,Yes,"CL-Invest provides climate mitigation experts with decades of project finance, assessment, and development experience.","Environmental Consulting, Environmental Engineering",,https://www.cl-invest.com,,,,,Seed,1,Climate Investment,Climate Investment,1,1,"65,107"
Seed Round - Pistachio,https://www.crunchbase.com/funding_round/pistachio-c634-seed--bae662f8,Pistachio,https://www.crunchbase.com/organization/pistachio-c634,Seed,"Oslo, Oslo, Norway, Europe",2023-08-10,3250000,EUR,3569052,Seed,,,,Yes,Pistachio is an AI cybersecurity awareness training platform that offers users preparation and response to cybersecurity threats.,"Corporate Training, Cyber Security, SaaS, Training",,https://pistachioapp.com,,10569052,USD,10569052,Early Stage Venture,2,Signals Venture Capital,"MP Pensjon, Signals Venture Capital",1,2,"67,017"
Seed Round - Energi.ai,https://www.crunchbase.com/funding_round/energi-ai-as-seed--b5c8c197,Energi.ai,https://www.crunchbase.com/organization/energi-ai-as,Seed,"Fornebu, Akershus, Norway, Europe",2022-06-20,6300000,USD,6300000,Seed,,,,Yes,Energi.ai is the next generation intelligent platform to enable AI climate solutions for businesses to act quickly in the race for zero.,"Artificial Intelligence (AI), Machine Learning, Software",,https://www.energi.ai,,7900000,USD,7900000,Seed,2,,Janeiro Energy,,1,"67,360"
Seed Round - Aquabyte,https://www.crunchbase.com/funding_round/aquabyte-seed--7a59f08e,Aquabyte,https://www.crunchbase.com/organization/aquabyte,Seed,"Laksevåg, Hordaland, Norway, Europe",2018-01-30,3500000,USD,3500000,Seed,8000000,USD,8000000,Yes,Aquabyte builds machine learning camera IOT software to directly solve the world’s food sustainability issues.,"Agriculture, Aquaculture, Information Services, Information Technology, Machine Learning",,https://www.aquabyte.no,$1M to $10M,48799999,USD,48799999,Early Stage Venture,5,"Costanoa Ventures, New Enterprise Associates","Alliance VC, ArcTern Ventures, Argonautic Ventures, Costanoa Ventures, New Enterprise Associates, Princeton University, SparkLabs Cultiv8, Struck Capital, WndrCo",5,9,"67,543"
Seed Round - Cartesian,https://www.crunchbase.com/funding_round/cartesian-90cb-seed--6aa856f6,Cartesian,https://www.crunchbase.com/organization/cartesian-90cb,Seed,"Trondheim, Sor-Trondelag, Norway, Europe",2024-02-23,23000000,NOK,2182709,Seed,,,,Yes,Cartesian provide modular and cost-effective energy storage systems for large heating and cooling systems.,"Energy Efficiency, Energy Storage",,https://cartesian.no,,31000000,NOK,2944229,Seed,2,,"Eviny Ventures, Kongsberg Innovasjon, SINTEF Venture AS",,3,"68,532"
Seed Round - Zeabuz,https://www.crunchbase.com/funding_round/zeabuz-seed--ec12b5d7,Zeabuz,https://www.crunchbase.com/organization/zeabuz,Seed,"Trondheim, Sor-Trondelag, Norway, Europe",2023-02-20,20000000,NOK,1952955,Seed,,,,Yes,Zeabuz offers maritime autonomy software and solutions (SaaS),"Autonomous Vehicles, Logistics, Marine Technology, Marine Transportation, Public Transportation, Software",,http://www.zeabuz.com,$1M to $10M,2268317,USD,2268317,Seed,2,Yinson GreenTech,"Statkraft Ventures, Yinson GreenTech",1,2,"68,892"
Seed Round - Gateway.fm,https://www.crunchbase.com/funding_round/gateway-fm-seed--1551f58d,Gateway.fm,https://www.crunchbase.com/organization/gateway-fm,Seed,"Stavanger, Rogaland, Norway, Europe",2023-02-20,4600000,USD,4600000,Seed,,,,Yes,GatewayFM is a decentralized blockchain infrastructure and node provider.,"Blockchain, Cryptocurrency, Web3",,https://gateway.fm/,,4600000,USD,4600000,Seed,2,Lemniscap,"CMT Digital, Factor E, Fantom Foundation, Folius Ventures, Lemniscap, MetaWeb Ventures, The LAO, TRGC, Unstoppable Domains, very early Ventures",1,10,"69,568"
Pre Seed Round - Aimy,https://www.crunchbase.com/funding_round/aimy-26c0-pre-seed--d08e3521,Aimy,https://www.crunchbase.com/organization/aimy-26c0,Pre-Seed,"Bergen, Hordaland, Norway, Europe",2023-04-27,250000,EUR,275790,Seed,,,,Yes,Aimy is a software company that provides administrative work and saved labor cost services.,"Data Center, Machine Learning, SaaS, Software",,https://aimy.no,Less than $1M,250000,EUR,275790,Seed,1,VNTRS,VNTRS,1,1,"70,191"
Pre Seed Round - Powerzeek,https://www.crunchbase.com/funding_round/powerzeek-as-pre-seed--9f1fa115,Powerzeek,https://www.crunchbase.com/organization/powerzeek-as,Pre-Seed,"Bergen, Hordaland, Norway, Europe",2021-09-01,400000,USD,400000,Seed,,,,Yes,Cleantech company providing a marketplace and platform for cleaner transport fuels,"Clean Energy, Energy, Fuel, Information Technology, Marine Technology, Marketplace, Oil and Gas, Shipping, Trading Platform",,https://www.powerzeek.com,Less than $1M,400000,USD,400000,Seed,1,"Link Venture Capital, Michiko","Link Venture Capital, Michiko, Penny Venture",,3,"70,400"
Seed Round - Oivi,https://www.crunchbase.com/funding_round/oivi-seed--7f3a6cb8,Oivi,https://www.crunchbase.com/organization/oivi,Seed,"Oslo, Oslo, Norway, Europe",2023-01-27,3000000,USD,3000000,Seed,,,,Yes,Oivi is a healthtech company that offers smart and automated eye screening services.,"Artificial Intelligence (AI), Health Care, Medical Device, Software",,https://www.oivi.co,$1M to $10M,16046592,USD,16046592,Seed,13,,"Arali Ventures, Farvatn Venture, Forward Slash Capital, Stratel",,4,"71,284"
Seed Round - Globus.ai,https://www.crunchbase.com/funding_round/globus-ai-seed--8a1686c0,Globus.ai,https://www.crunchbase.com/organization/globus-ai,Seed,"Sandnes, Rogaland, Norway, Europe",2022-05-18,4800000,USD,4800000,Seed,,,,Yes,"Globus is redefining the staffing industry by giving recruiters a SaaS platform, with AI technology, to place more candidates, faster.","Artificial Intelligence (AI), CRM, Machine Learning, SaaS, Software",,https://www.globus.ai/,$10M to $50M,5994186,USD,5994186,Seed,3,"Alliance VC, Scale Capital","Alliance VC, Scale Capital",1,2,"71,429"
Seed Round - Anzyz Technologies,https://www.crunchbase.com/funding_round/anzyz-technologies-seed--9f6b79f9,Anzyz Technologies,https://www.crunchbase.com/organization/anzyz-technologies,Seed,"Grimstad, Aust-Agder, Norway, Europe",2022-02-01,,,,Seed,,,,Yes,"Anzyz is an Artificial Intelligence company, which uniquely integrates supervised, unsupervised and manual rule based learning.","Artificial Intelligence (AI), Education, Information Technology, Machine Learning, Software",,http://www.anzyz.com/,Less than $1M,5000000,NOK,592450,Seed,2,Zephyrmind,Zephyrmind,,1,"73,061"
Pre Seed Round - Ekvi,https://www.crunchbase.com/funding_round/ekvi-pre-seed--89d8cf22,Ekvi,https://www.crunchbase.com/organization/ekvi,Pre-Seed,"Oslo, Oslo, Norway, Europe",2023-02-14,125000,USD,125000,Seed,,,,Yes,"Ekvi is a mobile health companion that utilizes AI to support women in comprehending, discussing, and taking charge of their health matters.","Apps, Artificial Intelligence (AI), Information Technology, Software",,https://ekvi.io,,125000,USD,125000,Seed,1,Antler,Antler,,1,"73,480"
Seed Round - Complai,https://www.crunchbase.com/funding_round/complai-seed--c5cd88e0,Complai,https://www.crunchbase.com/organization/complai,Seed,"Oslo, Oslo, Norway, Europe",2023-04-20,1700000,USD,1700000,Seed,,,,Yes,ComplAI is a compliance platform for business processes.,"Compliance, Consulting, Web Apps",,https://complai.com,,1700000,USD,1700000,Seed,1,RunwayFBU,"DNV, kevin bespolka, RunwayFBU, Vestland Group",1,4,"74,353"
Pre Seed Round - Vandre,https://www.crunchbase.com/funding_round/vandre-pre-seed--f2c0f6fb,Vandre,https://www.crunchbase.com/organization/vandre,Pre-Seed,"Oslo, Oslo, Norway, Europe",2023-06-08,,,,Seed,,,,Yes,Vandre is a technology company that enables brands to take part in the reuse market without changing their core business.,"Manufacturing, Recycling, Service Industry",,https://www.vandre.no,$1M to $10M,,,,Seed,1,Nordic Ignite,Nordic Ignite,,1,"74,390"
Seed Round - Beefutures,https://www.crunchbase.com/funding_round/beefutures-seed--a2ccffc4,Beefutures,https://www.crunchbase.com/organization/beefutures,Seed,"Oslo, Oslo, Norway, Europe",2023-05-09,1700000,USD,1700000,Seed,,,,Yes,Beefutures combines biotechnology and data science and develops beekeeping tools.,"Agriculture, Biotechnology, Farming",,https://beefutures.io/,$1M to $10M,1700000,USD,1700000,Seed,1,Norselab,Norselab,1,1,"74,711"
Seed Round - The Human Touch Robotics,https://www.crunchbase.com/funding_round/the-human-touch-robotics-seed--96526bd4,The Human Touch Robotics,https://www.crunchbase.com/organization/the-human-touch-robotics,Seed,"Oslo, Oslo, Norway, Europe",2024-01-11,1760000,EUR,1932910,Seed,,,,Yes,The Human Touch Robotics is an IT firm that provides AI computer vision software for quality control and robotic system solutions.,"Artificial Intelligence (AI), Industrial Automation, Robotics, Software",,https://www.thtrobotics.com/,$1M to $10M,2160000,EUR,2396893,Seed,2,"ProVenture, Voima Ventures","ProVenture, Voima Ventures",2,2,"75,102"
Seed Round - Hark Technologies,https://www.crunchbase.com/funding_round/hark-technologies-seed--3e473e6b,Hark Technologies,https://www.crunchbase.com/organization/hark-technologies,Seed,"Oslo, Oslo, Norway, Europe",2021-01-05,5000000,NOK,590492,Seed,,,,Yes,Hark Technologies is a technology company that develops smart energy optimization solutions for households and commercial buildings.,"Energy, Energy Efficiency, SaaS",,https://harktech.no,,37000000,NOK,3474916,Early Stage Venture,2,NTE Marked,NTE Marked,,1,"75,917"
Seed Round - TGN Energy,https://www.crunchbase.com/funding_round/tgn-energy-seed--bc7b4923,TGN Energy,https://www.crunchbase.com/organization/tgn-energy,Seed,"Nøtterøy, Vestfold, Norway, Europe",2023-03-24,,,,Seed,,,,Yes,TGN Energy is an obvious partner for industrial buildings that require energy optimization.,"Electronics, Renewable Energy, Semiconductor",,https://tgnenergy.com,Less than $1M,,,,Seed,1,AVG Group,AVG Group,,1,"76,876"
Seed Round - Dune Analytics,https://www.crunchbase.com/funding_round/dune-analytics-seed--e73704c4,Dune Analytics,https://www.crunchbase.com/organization/dune-analytics,Seed,"Oslo, Oslo, Norway, Europe",2020-09-23,2000000,USD,2000000,Seed,,,,Yes,Dune Analytics is an Ethereum-centric analytics platform that makes on-chain crypto data accessible and consumable.,"Analytics, Blockchain, Cryptocurrency, Ethereum, Trading Platform",,https://www.duneanalytics.com/,$1M to $10M,79420000,USD,79420000,Early Stage Venture,3,Dragonfly,"Alameda Research, Anthony Sassano, Calvin Liu, Coinbase Ventures, CoinGecko, Digital Currency Group, Dragonfly, Hashed, Jake Brukhman, Jason Choi, Luis Cuende, Matteo Leibowitz, Multicoin Capital, Regan Bozman, Ryan Sean Adams, Semantic Ventures, Stani Kulechov, Stefan George",,18,"78,912"
Pre Seed Round - Evaluator,https://www.crunchbase.com/funding_round/evaluator-pre-seed--195af851,Evaluator,https://www.crunchbase.com/organization/evaluator,Pre-Seed,"Oslo, Oslo, Norway, Europe",2024-05-27,150000,EUR,162921,Seed,,,,Yes,"Evaluator simplifies insurance brokerage by offering clear comparisons, personalized guidance, and easy policy management.","Insurance, InsurTech, Life Insurance",,https://www.evaluator.no/,,150000,EUR,162921,Seed,1,,Antler,,1,"79,338"
Pre Seed Round - Keelspot,https://www.crunchbase.com/funding_round/keelspot-pre-seed--89d6239e,Keelspot,https://www.crunchbase.com/organization/keelspot,Pre-Seed,"Bergen, Hordaland, Norway, Europe",2022-08-14,6000000,NOK,625150,Seed,14000000,NOK,1458683,Yes,"Keelspot is a marketplace connecting cargo with the nearest available coastal vessels, enhancing logistics efficiency and sustainability","Marketplace, Shipping, Shipping Broker, Supply Chain Management",,https://www.keelspot.com/,,6000000,NOK,625150,Seed,1,Sarsia,Sarsia,2,1,"79,356"
Seed Round - Wanda,https://www.crunchbase.com/funding_round/wanda-space-seed--0de3d4b0,Wanda,https://www.crunchbase.com/organization/wanda-space,Seed,"Oslo, Oslo, Norway, Europe",2022-05-01,6000000,EUR,6321139,Seed,,,,Yes,A circular logistics & tech company providing easy access to space and logistics enabling the circular economy,"Information Technology, Logistics, Real Estate, Transportation",,https://wanda.space/,,9400000,EUR,10347557,Seed,2,Norselab,"Bring Ventures, Construct Venture, Norselab, ProVenture",,4,"79,468"
