Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - DeliveryCube,https://www.crunchbase.com/funding_round/deliverycube-seed--c4ba522d,DeliveryCube,https://www.crunchbase.com/organization/deliverycube,Seed,"London, England, United Kingdom, Europe",2015-02-13,150000,GBP,230993,Seed,,,,Yes,Delivery Cube is a technology consulting firm that specialises in developing solutions for large multichannel retailers and e-commerce.,"E-Commerce, Logistics, Restaurants, Software",,http://www.deliverycube.com/,Less than $1M,391269,USD,391269,Seed,2,,Seedrs,,1,"633,116"
Seed Round - Scrummy Club,https://www.crunchbase.com/funding_round/scrummy-club-seed--9cdc34ea,Scrummy Club,https://www.crunchbase.com/organization/scrummy-club,Seed,"London, England, United Kingdom, Europe",2015-11-01,47000,GBP,72613,Seed,1000000,GBP,1544953,Yes,Scrummy is the smarter alternative to paper loyalty cards and will become the complete consumer experience for independent merchants.,"Advertising, Apps, Loyalty Programs",,http://www.scrummy.club,Less than $1M,155000,GBP,205135,Seed,2,,Spin Ventures,,1,"634,442"
Seed Round - ESBConnect,https://www.crunchbase.com/funding_round/email-switchboard-seed--e8d3d4bb,ESBConnect,https://www.crunchbase.com/organization/email-switchboard,Seed,"London, England, United Kingdom, Europe",2016-04-05,250000,GBP,353943,Seed,,,,Yes,"An email advertising marketplace, focused on acquisition, allowing a brand to buy email audiences & communicate with them via any channel.",Advertising,,http://www.esbconnect.com,$1M to $10M,250000,GBP,353943,Seed,2,,,,,"639,329"
Seed Round - Body Collective,https://www.crunchbase.com/funding_round/baby2body-seed--92bca3a8,Body Collective,https://www.crunchbase.com/organization/baby2body,Seed,"London, England, United Kingdom, Europe",2014-12-01,120000,GBP,188821,Seed,,,,Yes,"Body Collective is the only global, digital ecosystem where women can have all their wellness needs met, from first period to last.","Fertility, Fitness, Health Care, Health Diagnostics, Information Technology, Nutrition, Wellness",,http://bodycollective.group/,Less than $1M,2400000,GBP,3217813,,7,,Forward Partners,,1,"639,816"
Pre Seed Round - Nattr,https://www.crunchbase.com/funding_round/nattr-pre-seed--1a41a74f,Nattr,https://www.crunchbase.com/organization/nattr,Pre-Seed,"London, England, United Kingdom, Europe",2014-12-01,,,,Seed,,,,Yes,Crowdsource clever text responses,"Apps, Crowdsourcing, Messaging, Mobile Apps",,http://nattr.com/,Less than $1M,110419,GBP,143007,Seed,4,,Venrex,,1,"640,117"
Seed Round - Supa Academy,https://www.crunchbase.com/funding_round/supa-academy-seed--3e23504c,Supa Academy,https://www.crunchbase.com/organization/supa-academy,Seed,"London, England, United Kingdom, Europe",2014-07-01,15000,GBP,25725,Seed,,,,Yes,"Supa Academy is a Retail Enterprise Programme for 16 - 24 year olds, running pop up shops and markets with brands and students.","Retail, Social, Young Adults",,http://supa-academy.com/,$1M to $10M,15000,GBP,25725,Seed,2,,Bethnal Green Ventures,,1,"640,629"
Seed Round - Racefully,https://www.crunchbase.com/funding_round/racefully-seed--43f7ea76,Racefully,https://www.crunchbase.com/organization/racefully,Seed,"London, England, United Kingdom, Europe",2016-01-20,275000,GBP,390207,Seed,1600000,GBP,2270296,Yes,Enabling businesses to increase employee engagement and lower health costs through a compelling virtual team-based fitness solution.,"Apps, Fitness, Health Care, Information Technology, Sports, Wearables",,http://www.raceful.ly,Less than $1M,435890,GBP,601652,,2,,SyndicateRoom,,1,"641,382"
Seed Round - SatoshiPay,https://www.crunchbase.com/funding_round/satoshipay-seed--a9921975,SatoshiPay,https://www.crunchbase.com/organization/satoshipay,Seed,"London, England, United Kingdom, Europe",2015-09-21,160000,EUR,178981,Seed,1440000,EUR,1610828,Yes,Connecting the world through instant payments,"Blockchain, Content, FinTech, Payments",,https://satoshipay.io/,Less than $1M,3414753,USD,3414753,,10,,FastForward Innovations,,1,"599,301"
Seed Round - Roster,https://www.crunchbase.com/funding_round/roster-seed--77df32dd,Roster,https://www.crunchbase.com/organization/roster,Seed,"London, England, United Kingdom, Europe",2015-04-07,62500,USD,62500,Seed,1250000,USD,1250000,Yes,"Using social data, Roster seamlessly connects people to make their next training session more engaging and fun.","Apps, Communities, Fitness, Health Care, Mobile, Sports",,https://roster.moscow,$10M to $50M,62500,USD,62500,Seed,1,,,,,"602,643"
Seed Round - Snaptrip,https://www.crunchbase.com/funding_round/snaptrip-seed--e815f236,Snaptrip,https://www.crunchbase.com/organization/snaptrip,Seed,"London, England, United Kingdom, Europe",2014-08-01,250000,USD,250000,Seed,,,,Yes,Snaptrip is a marketplace for people to discover the best last minute cottage holiday deals in the UK.,"Marketplace, Tourism, Travel, Travel Agency",,https://www.snaptrip.com/,$1M to $10M,8245843,USD,8245843,Early Stage Venture,5,,Forward Partners,,1,"602,715"
Angel Round - Chored,https://www.crunchbase.com/funding_round/random-array-ltd-angel--ecc3e0fb,Chored,https://www.crunchbase.com/organization/random-array-ltd,Angel,"London, England, United Kingdom, Europe",2016-12-31,20000,GBP,24686,Seed,,,,Yes,Chored is a platform to support hassle free house shares.,"Billing, Information Technology, Mobile, Mobile Apps, Payments",,http://www.chored.net,Less than $1M,170000,GBP,273846,Seed,3,,,,,"603,365"
Seed Round - BleepBleeps - Smart Family,https://www.crunchbase.com/funding_round/bleepbleeps-seed--39842e69,BleepBleeps - Smart Family,https://www.crunchbase.com/organization/bleepbleeps,Seed,"London, England, United Kingdom, Europe",2013-09-01,100000,USD,100000,Seed,,,,Yes,"Cute, connected gadgets that make parenting magic.","Baby, Children, Consumer Electronics, Hardware, Home Health Care, Parenting, Software",,http://bleepbleeps.com,Less than $1M,1800108,USD,1800108,Seed,3,,Tom Evans,,1,"606,922"
Seed Round - Fabulyzer,https://www.crunchbase.com/funding_round/fabulyzer-seed--ba85dd2c,Fabulyzer,https://www.crunchbase.com/organization/fabulyzer,Seed,"Milton Keynes, Milton Keynes, United Kingdom, Europe",2014-08-26,50000,EUR,65839,Seed,,,,Yes,Fabulyzer is a wearable health device that provides data on the user.,"Health Care, Information Technology, Internet of Things",,https://www.f6s.com/fabulyzer,,80839,USD,80839,Seed,2,,Bayer G4A,,1,"607,592"
Seed Round - Not Dogs,https://www.crunchbase.com/funding_round/not-dogs-seed--fecc5dc0,Not Dogs,https://www.crunchbase.com/organization/not-dogs,Seed,"Birmingham, Birmingham, United Kingdom, Europe",2018-12-20,56384,GBP,71433,Seed,1200003,GBP,1520279,Yes,Not Dogs specialized in meat-free fast-food.,"Food and Beverage, Food Processing, Snack Food",,https://www.notdogs.co.uk/,,290161,GBP,365902,Seed,3,,Worth Capital,,1,"619,176"
Angel Round - Panaseer,https://www.crunchbase.com/funding_round/panaseer-angel--a2f2f78e,Panaseer,https://www.crunchbase.com/organization/panaseer,Angel,"London, England, United Kingdom, Europe",2014-12-01,,,,Seed,,,,Yes,"Panaseer helps businesses make informed, risk-based security decisions.","Big Data, Cyber Security, Enterprise Software, Information Technology",,http://www.panaseer.com,$1M to $10M,42000000,USD,42000000,Early Stage Venture,7,,Will Neale,,1,"620,486"
Seed Round - Musations,https://www.crunchbase.com/funding_round/musations-seed--347d3575,Musations,https://www.crunchbase.com/organization/musations,Seed,"London, England, United Kingdom, Europe",2014-05-19,335000,USD,335000,Seed,,,,Yes,Mutations is a social media messaging platform that enables its users to share their inner most feelings through music.,"Apps, Mobile, Music",,http://musations.com,$1M to $10M,715000,USD,715000,Seed,2,,Iain McLean,,1,"621,738"
Seed Round - Habu,https://www.crunchbase.com/funding_round/habu-seed--abe94b50,Habu,https://www.crunchbase.com/organization/habu,Seed,"Bristol, Bristol, City of, United Kingdom, Europe",2016-11-08,,,,Seed,,,,Yes,Workspace software. Simplified.,"Coworking, Meeting Software, Property Management, SaaS, Software",,http://www.habu.co/,$1M to $10M,553255,USD,553255,Seed,7,,Downing Ventures,,1,"621,799"
Seed Round - Uzimatech,https://www.crunchbase.com/funding_round/uzimatech-ltd-seed--4e499932,Uzimatech,https://www.crunchbase.com/organization/uzimatech-ltd,Seed,"Newton Abbot, Devon, United Kingdom, Europe",2017-04-04,100000,GBP,124393,Seed,1000000,GBP,1243933,Yes,Uzimatech develops lifesaving wearable technology that alerts people to the presence of danger.,"Information Technology, Public Safety, Wearables",,http://www.uzimatech.co.uk,Less than $1M,113600,GBP,144649,Seed,5,,,,,"644,618"
Angel Round - Walk With Path,https://www.crunchbase.com/funding_round/walk-with-path-angel--dcb6f81d,Walk With Path,https://www.crunchbase.com/organization/walk-with-path,Angel,"London, England, United Kingdom, Europe",2020-05-20,286020,EUR,314032,Seed,,,,Yes,Walk With Path is a mobility company providing active wearables and data insights to improve human function.,"Health Care, Medical, Medical Device",,http://www.walkwithpath.com,$1M to $10M,4237781,USD,4237781,Seed,7,,,,,"644,894"
Angel Round - Klarismo,https://www.crunchbase.com/funding_round/klarismo-angel--6b76ad3b,Klarismo,https://www.crunchbase.com/organization/klarismo,Angel,"London, England, United Kingdom, Europe",2015-04-22,95000,GBP,142831,Seed,,,,Yes,Klarismo uses MRI technology to give you a new way to explore your physiology and understand your body composition in unprecedented detail.,"Analytics, Fitness, Health Care, Personal Health, Software, Wellness",,http://www.klarismo.com/,$1M to $10M,2487831,USD,2487831,Seed,3,,,,,"645,160"
Seed Round - Deseeo,https://www.crunchbase.com/funding_round/deseeo-seed--39bb07e9,Deseeo,https://www.crunchbase.com/organization/deseeo,Seed,"London, England, United Kingdom, Europe",2014-09-01,20000,EUR,26259,Seed,,,,Yes,"Deseeo is the World Wide Altruism Network, the first free gamified social network where all users can make their wishes.","Communities, Mobile, Social, Social Network, Software",,https://www.deseeo.com,Less than $1M,220000,EUR,246443,Seed,3,,,,,"645,282"
Seed Round - Yobitel Communications,https://www.crunchbase.com/funding_round/yobitel-communications-seed--59d5f525,Yobitel Communications,https://www.crunchbase.com/organization/yobitel-communications,Seed,"Brighton, East Sussex, United Kingdom, Europe",2018-03-13,250000,USD,250000,Seed,600000,USD,600000,Yes,"Yobitel a Managed SaaS Cloud Service Provider offers Network & IT Infrastructure, Multi Cloud Hosting & Consulting, Container Orchestration","Cloud Computing, Cloud Data Services, Cloud Infrastructure, Cloud Security, Cloud Storage, Communications Infrastructure, Consulting, DevOps, SaaS",,https://www.yobitel.com/,$1M to $10M,790000,USD,790000,Seed,4,,,,,"645,920"
Seed Round - Vinoa,https://www.crunchbase.com/funding_round/vinoa-seed--11cdea4f,Vinoa,https://www.crunchbase.com/organization/vinoa,Seed,"London, England, United Kingdom, Europe",2016-04-07,240000,GBP,337298,Seed,,,,Yes,Vinoa is a wine distribution company in the U.K. that enables its customers to select vines and get them delivered to their doorstep.,"E-Commerce, EdTech, Wine And Spirits",,http://www.vinoa.co.uk,$1M to $10M,960000,GBP,1385519,Seed,5,,,,,"646,701"
Seed Round - Cognitive Geology,https://www.crunchbase.com/funding_round/cognitive-geology-seed--fc5c358b,Cognitive Geology,https://www.crunchbase.com/organization/cognitive-geology,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2016-06-23,340000,GBP,507896,Seed,2000000,GBP,2987625,Yes,A specialist software provider for the oil industry,"Enterprise Software, Information Technology, Oil and Gas, Software",,http://www.cognitivegeology.com/,$1M to $10M,2340000,GBP,3120892,Early Stage Venture,2,,,,,"647,672"
Pre Seed Round - Sen,https://www.crunchbase.com/funding_round/sen-pre-seed--46859870,Sen,https://www.crunchbase.com/organization/sen,Pre-Seed,"London, England, United Kingdom, Europe",2018-12-01,900000,GBP,1147725,Seed,,,,Yes,Streaming real-time videos from space for the benefit of humanity.,"Aerospace, Video Streaming",,https://sen.com/,$1M to $10M,4980000,GBP,6368012,Seed,6,,,,,"647,872"
Angel Round - LuJam Cyber,https://www.crunchbase.com/funding_round/lujam-internet-security-angel--7e75cc18,LuJam Cyber,https://www.crunchbase.com/organization/lujam-internet-security,Angel,"Bristol, Bristol, City of, United Kingdom, Europe",2019-01-15,259000,GBP,333372,Seed,850000,GBP,1094078,Yes,"LuJam Cyber provides affordable, real-time cyber security, risk and compliance monitoring for Managed Service Providers and their customers.","Compliance, Cyber Security, Information Technology, Internet, Risk Management",,https://www.lujam.com,Less than $1M,706800,GBP,910837,Seed,10,,,,,"648,376"
Angel Round - PitPat,https://www.crunchbase.com/funding_round/pitpatpet-angel--2867f778,PitPat,https://www.crunchbase.com/organization/pitpatpet,Angel,"Cambridge, Cambridgeshire, United Kingdom, Europe",2015-04-01,200000,GBP,296620,Seed,,,,Yes,"PitPat is dedicated to improving animal health and wellbeing through the application of wearables, technology & data.","Consumer Electronics, Hardware, Pet",,https://www.pitpat.com/,$1M to $10M,9767990,GBP,12449022,,5,,,,,"648,500"
Pre Seed Round - Filmstro,https://www.crunchbase.com/funding_round/filmstro-pre-seed--e017acf5,Filmstro,https://www.crunchbase.com/organization/filmstro,Pre-Seed,"Brighton, East Sussex, United Kingdom, Europe",2015-11-01,200000,GBP,308991,Seed,1300000,GBP,2008439,Yes,A New Standard in Adaptive Music for the Creative Media Industry,"Film, Gaming, Music, Video",,https://filmstro.com/,$1M to $10M,900000,GBP,1203600,Seed,3,,,,,"648,623"
Angel Round - Callaly,https://www.crunchbase.com/funding_round/callaly-angel--f80fb651,Callaly,https://www.crunchbase.com/organization/callaly,Angel,"London, England, United Kingdom, Europe",2016-12-01,900000,GBP,1133280,Seed,,,,Yes,Callaly is a period care company that develops and manufactures innovative feminine care products.,"Consumer Goods, Medical Device, Personal Health, Wellness, Women's",,https://www.calla.ly,$1M to $10M,9491121,GBP,12536727,,14,,,,,"648,640"
Pre Seed Round - Mihaibao,https://www.crunchbase.com/funding_round/mihaibao-pre-seed--8dbcd109,Mihaibao,https://www.crunchbase.com/organization/mihaibao,Pre-Seed,"London, England, United Kingdom, Europe",2015-03-01,250000,USD,250000,Seed,,,,Yes,Mihaibao makes it easy for China to shop the West in one place.,"Big Data, E-Commerce, Fashion, Internet",,https://www.mihaibao.com,$1M to $10M,1850000,USD,1850000,Seed,3,,,,,"648,910"
Angel Round - Austella,https://www.crunchbase.com/funding_round/austella-angel--114937f9,Austella,https://www.crunchbase.com/organization/austella,Angel,"Ascot, Windsor and Maidenhead, United Kingdom, Europe",2015-03-01,50000,USD,50000,Seed,200000,USD,200000,Yes,"We create immersive content in VR (Virtual Reality), AR (Augmented Reality), 3D & 360 video for leading brands worldwide. ","Augmented Reality, Digital Entertainment, Digital Media, Mobile Apps, Virtual Reality",,https://austella.com/,Less than $1M,90000,USD,90000,M&A,2,,,,,"650,598"
Angel Round - Callaly,https://www.crunchbase.com/funding_round/callaly-angel--53fe4723,Callaly,https://www.crunchbase.com/organization/callaly,Angel,"London, England, United Kingdom, Europe",2017-09-21,1200000,GBP,1629545,Seed,,,,Yes,Callaly is a period care company that develops and manufactures innovative feminine care products.,"Consumer Goods, Medical Device, Personal Health, Wellness, Women's",,https://www.calla.ly,$1M to $10M,9491121,GBP,12536727,,14,,,,,"651,122"
Angel Round - UENI,https://www.crunchbase.com/funding_round/ueni-ltd-angel--c3b9fa8a,UENI,https://www.crunchbase.com/organization/ueni-ltd,Angel,"London, England, United Kingdom, Europe",2017-12-31,5700000,EUR,6841095,Seed,60000000,EUR,72011522,Yes,"UENI is a SaaS platform dedicated to helping small businesses get a strong online presence, offering you a done-for-you tailored service.","Advertising, Consumer Software, Digital Marketing, Local Business, Software",,http://www.ueni.com/,Less than $1M,27250000,EUR,30772323,Seed,5,,,,,"651,541"
Pre Seed Round - Chew,https://www.crunchbase.com/funding_round/chew-pre-seed--42dac89a,Chew,https://www.crunchbase.com/organization/chew,Pre-Seed,"London, England, United Kingdom, Europe",2014-11-17,28000,GBP,43790,Seed,,,,Yes,Chew is the DJs' live streaming community.,"Communities, Digital Media, Internet",,http://chew.tv,,324211,GBP,496180,M&A,3,,,,,"667,854"
Angel Round - LuJam Cyber,https://www.crunchbase.com/funding_round/lujam-internet-security-angel--b14dc731,LuJam Cyber,https://www.crunchbase.com/organization/lujam-internet-security,Angel,"Bristol, Bristol, City of, United Kingdom, Europe",2020-01-01,30000,GBP,39756,Seed,1950000,GBP,2584140,Yes,"LuJam Cyber provides affordable, real-time cyber security, risk and compliance monitoring for Managed Service Providers and their customers.","Compliance, Cyber Security, Information Technology, Internet, Risk Management",,https://www.lujam.com,Less than $1M,706800,GBP,910837,Seed,10,,,,,"653,020"
Angel Round - UENI,https://www.crunchbase.com/funding_round/ueni-ltd-angel--b5e0684a,UENI,https://www.crunchbase.com/organization/ueni-ltd,Angel,"London, England, United Kingdom, Europe",2016-09-16,9000000,EUR,10042962,Seed,,,,Yes,"UENI is a SaaS platform dedicated to helping small businesses get a strong online presence, offering you a done-for-you tailored service.","Advertising, Consumer Software, Digital Marketing, Local Business, Software",,http://www.ueni.com/,Less than $1M,27250000,EUR,30772323,Seed,5,,,,,"653,179"
Angel Round - Gooseberry Planet Ltd,https://www.crunchbase.com/funding_round/gooseberry-planet-ltd-angel--74738073,Gooseberry Planet Ltd,https://www.crunchbase.com/organization/gooseberry-planet-ltd,Angel,"Hook, Hampshire, United Kingdom, Europe",2016-07-01,250000,GBP,331816,Seed,,,,Yes,"Gooseberry Planet includes a game for children, aged 9-14, plus a parallel parent app that comes free with it.","E-Learning, EdTech, Education",,http://www.gooseberryplanet.com,$1M to $10M,744000,GBP,982790,Seed,4,,,,,"653,300"
Seed Round - Dabbl,https://www.crunchbase.com/funding_round/dabbl-2-seed--85f71b93,Dabbl,https://www.crunchbase.com/organization/dabbl-2,Seed,"London, England, United Kingdom, Europe",2018-07-01,,,,Seed,,,,Yes,Dabbl is a mobile app that enables to take control and invest in companies and brands you love.,"Apps, Financial Services, FinTech, Mobile, Search Engine",,http://dabblinvest.com,Less than $1M,841533,GBP,1118145,,3,,,,,"654,103"
Seed Round - Urban Intelligence,https://www.crunchbase.com/funding_round/urban-intelligence-seed--ecb48769,Urban Intelligence,https://www.crunchbase.com/organization/urban-intelligence,Seed,"Cardiff, Cardiff, United Kingdom, Europe",2016-07-01,60000,GBP,79636,Seed,2000000,GBP,2654527,Yes,Data-Driven Property Development,"Big Data, Internet, Property Development, Property Management, Real Estate",,https://urbanintelligence.co.uk,Less than $1M,710000,GBP,951203,Seed,3,,,,,"654,482"
Seed Round - Avocet,https://www.crunchbase.com/funding_round/avocet-seed--3bfce236,Avocet,https://www.crunchbase.com/organization/avocet,Seed,"London, England, United Kingdom, Europe",2014-08-01,730000,USD,730000,Seed,,,,Yes,"Avocet provides a demand-side platform for digital advertising with viewability, cross-device and class-leading optimization all built-in.","Advertising, Digital Marketing, Web Apps",,http://avocet.io,$1M to $10M,2955000,USD,2955000,M&A,5,,,,,"654,871"
Seed Round - Vinoa,https://www.crunchbase.com/funding_round/vinoa-seed--e31a01cb,Vinoa,https://www.crunchbase.com/organization/vinoa,Seed,"London, England, United Kingdom, Europe",2014-08-01,150000,GBP,252328,Seed,,,,Yes,Vinoa is a wine distribution company in the U.K. that enables its customers to select vines and get them delivered to their doorstep.,"E-Commerce, EdTech, Wine And Spirits",,http://www.vinoa.co.uk,$1M to $10M,960000,GBP,1385519,Seed,5,,,,,"654,976"
Seed Round - Poptop UK,https://www.crunchbase.com/funding_round/poptop-entertainment-booking-platform-seed--266e286f,Poptop UK,https://www.crunchbase.com/organization/poptop-entertainment-booking-platform,Seed,"Gateshead, Gateshead, United Kingdom, Europe",2013-04-09,20000,USD,20000,Seed,,,,Yes,Marketplace of private party experiences,"E-Commerce, Event Management, Events, Leisure, Marketplace, Media and Entertainment",,https://www.poptop.uk.com,$10M to $50M,1614591,USD,1614591,,7,,,,,"655,191"
Seed Round - Callaly,https://www.crunchbase.com/funding_round/callaly-seed--c85d7c55,Callaly,https://www.crunchbase.com/organization/callaly,Seed,"London, England, United Kingdom, Europe",2019-03-31,1500000,GBP,1953181,Seed,,,,Yes,Callaly is a period care company that develops and manufactures innovative feminine care products.,"Consumer Goods, Medical Device, Personal Health, Wellness, Women's",,https://www.calla.ly,$1M to $10M,9491121,GBP,12536727,,14,,,,,"658,185"
Seed Round - The Booking Factory,https://www.crunchbase.com/funding_round/the-booking-factory-seed--e49cadf3,The Booking Factory,https://www.crunchbase.com/organization/the-booking-factory,Seed,"London, England, United Kingdom, Europe",2016-10-03,150000,GBP,192828,Seed,450000,GBP,578484,Yes,Hotel Management System for Independent Hotels,"Enterprise Applications, Hotel, SaaS",,https://bookingfactory.io,Less than $1M,550000,GBP,706471,Seed,3,,,,,"657,225"
Seed Round - gospace AI,https://www.crunchbase.com/funding_round/gospace-ai-seed--b7dfe99f,gospace AI,https://www.crunchbase.com/organization/gospace-ai,Seed,"London, England, United Kingdom, Europe",2017-09-01,197370,GBP,255595,Seed,2605500,GBP,3374135,Yes,gospace AI is the world's only 100% automated and intelligent space scheduling solution.,"Artificial Intelligence (AI), Commercial Real Estate, Machine Learning, PaaS, SaaS, Software",,https://www.gospace.com,$1M to $10M,3139168,GBP,4095853,Seed,6,,,,,"657,362"
Pre Seed Round - Feel Three,https://www.crunchbase.com/funding_round/feel-three-pre-seed--a8a88c5d,Feel Three,https://www.crunchbase.com/organization/feel-three,Pre-Seed,"London, England, United Kingdom, Europe",2014-07-14,100000,USD,100000,Seed,,,,Yes,"Affordable, modular motion simulator for Virtual Reality",Virtual Reality,,https://www.feelthree.com/,Less than $1M,425497,USD,425497,Seed,3,,,,,"658,338"
Seed Round - Huddlestock,https://www.crunchbase.com/funding_round/huddlestock-seed--4bd59e76,Huddlestock,https://www.crunchbase.com/organization/huddlestock,Seed,"London, England, United Kingdom, Europe",2016-09-12,1500000,USD,1500000,Seed,11500000,USD,11500000,Yes,"SaaS, Fintech, Mobile App, Wealth Management, Asset Management, Trading, Investing","Finance, Financial Services, FinTech, Hedge Funds, SaaS",,https://www.huddlestock.com/,$1M to $10M,10000000,USD,10000000,M&A,6,,,,,"669,821"
Angel Round - Behavox,https://www.crunchbase.com/funding_round/behavox-angel--50849fc5,Behavox,https://www.crunchbase.com/organization/behavox,Angel,"London, England, United Kingdom, Europe",2015-10-01,1000000,USD,1000000,Seed,9000000,USD,9000000,Yes,"Behavox is an AI-driven platform that enables you to aggregate, analyze, and act on your entire organization’s data.","Artificial Intelligence (AI), Big Data, Data Visualization, Machine Learning, Software",,https://www.behavox.com/,$1M to $10M,191400000,USD,191400000,,7,,,,,"669,824"
Pre Seed Round - Chew,https://www.crunchbase.com/funding_round/chew-pre-seed--19b5c5e3,Chew,https://www.crunchbase.com/organization/chew,Pre-Seed,"London, England, United Kingdom, Europe",2015-05-11,123000,GBP,191645,Seed,750000,GBP,1168568,Yes,Chew is the DJs' live streaming community.,"Communities, Digital Media, Internet",,http://chew.tv,,324211,GBP,496180,M&A,3,,,,,"659,076"
Seed Round - gospace AI,https://www.crunchbase.com/funding_round/gospace-ai-seed--529c2a74,gospace AI,https://www.crunchbase.com/organization/gospace-ai,Seed,"London, England, United Kingdom, Europe",2021-03-01,691365,GBP,962995,Seed,12000614,GBP,16715530,Yes,gospace AI is the world's only 100% automated and intelligent space scheduling solution.,"Artificial Intelligence (AI), Commercial Real Estate, Machine Learning, PaaS, SaaS, Software",,https://www.gospace.com,$1M to $10M,3139168,GBP,4095853,Seed,6,,,,,"659,288"
Seed Round - Huddlestock,https://www.crunchbase.com/funding_round/huddlestock-seed--f2456b57,Huddlestock,https://www.crunchbase.com/organization/huddlestock,Seed,"London, England, United Kingdom, Europe",2015-03-06,1000000,USD,1000000,Seed,4000000,USD,4000000,Yes,"SaaS, Fintech, Mobile App, Wealth Management, Asset Management, Trading, Investing","Finance, Financial Services, FinTech, Hedge Funds, SaaS",,https://www.huddlestock.com/,$1M to $10M,10000000,USD,10000000,M&A,6,,,,,"659,546"
Seed Round - Centaur Robotics,https://www.crunchbase.com/funding_round/centaur-robotics-seed--f9d73b55,Centaur Robotics,https://www.crunchbase.com/organization/centaur-robotics,Seed,"London, England, United Kingdom, Europe",2019-03-01,750000,GBP,990825,Seed,5000000,GBP,6605500,Yes,"Personal Electric Vehicle, Mobility as a Service",,,http://www.centaurrobotics.com,$1M to $10M,1550000,GBP,2066765,,4,,,,,"659,556"
Seed Round - Avora,https://www.crunchbase.com/funding_round/avora-seed--6b83e846,Avora,https://www.crunchbase.com/organization/avora,Seed,"London, England, United Kingdom, Europe",2015-09-21,380000,GBP,589431,Seed,,,,Yes,Avora provides a complete augmented analytics solution powered by AI that makes in-depth data analysis as easy as a web search.,"Analytics, Artificial Intelligence (AI), Business Intelligence, Cloud Data Services, Data Visualization, Machine Learning, SaaS",,https://avora.com,Less than $1M,9742924,USD,9742924,Early Stage Venture,5,,,,,"671,040"
Pre Seed Round - Notpla,https://www.crunchbase.com/funding_round/notpla-pre-seed--124731a9,Notpla,https://www.crunchbase.com/organization/notpla,Pre-Seed,"London, England, United Kingdom, Europe",2017-04-15,850000,GBP,1064371,Seed,,,,Yes,Notpla is a sustainable packaging start-up that develops a material derived from seaweed and plants.,"CleanTech, GreenTech, Manufacturing, Packaging Services, Sustainability",,https://www.notpla.com,$1M to $10M,36350000,GBP,48219216,Early Stage Venture,9,,,,,"671,303"
Seed Round - BrickVest,https://www.crunchbase.com/funding_round/brickvest-seed--33255ae0,BrickVest,https://www.crunchbase.com/organization/brickvest,Seed,"London, England, United Kingdom, Europe",2015-04-27,1000000,USD,1000000,Seed,,,,Yes,BrickVest is an online real estate investment platform.,"Finance, PropTech, Real Estate",,http://brickvest.com,$1M to $10M,14175690,USD,14175690,M&A,7,,,,,"659,913"
Seed Round - videoDoc,https://www.crunchbase.com/funding_round/videodoc-seed--8bd96700,videoDoc,https://www.crunchbase.com/organization/videodoc,Seed,"London, England, United Kingdom, Europe",2016-07-02,500000,GBP,663713,Seed,2500000,GBP,3318564,Yes,videoDoc is a healthcare and medical service that offers scaled access to online healthcare services and SaaS solutions,"Health Care, Medical, SaaS, Veterinary",,http://www.videodoc.ie,Less than $1M,4900000,GBP,6484618,Seed,5,,,,,"659,967"
Angel Round - SoAmpli,https://www.crunchbase.com/funding_round/soampli-angel--61982e0c,SoAmpli,https://www.crunchbase.com/organization/soampli,Angel,"London, England, United Kingdom, Europe",2016-12-01,95000,GBP,119624,Seed,2400000,GBP,3022080,Yes,SoAmpli enables sales teams to sell more.,"Artificial Intelligence (AI), Information Technology, SaaS, Social Media, Social Media Management",,http://www.soampli.com,,175000,GBP,225082,M&A,3,,,,,"673,148"
Seed Round - Encedo,https://www.crunchbase.com/funding_round/encedo-seed--a20db6ad,Encedo,https://www.crunchbase.com/organization/encedo,Seed,"London, England, United Kingdom, Europe",2015-01-01,,,,Seed,,,,Yes,Root of trust & secure enclave for cloud apps.,"Cyber Security, Information Technology, Service Industry",,https://encedo.com,Less than $1M,,,,Seed,2,,,,,"673,199"
Seed Round - Ultramed,https://www.crunchbase.com/funding_round/ultramed-seed--dbe016f8,Ultramed,https://www.crunchbase.com/organization/ultramed,Seed,"Penryn, Cornwall, United Kingdom, Europe",2016-05-12,42400,GBP,61250,Seed,,,,Yes,Ultramed is a pioneering health technology company,"Health Care, Information Technology, Medical",,http://www.ultramed.co/,Less than $1M,359940,GBP,489629,,2,,,,,"673,555"
