Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Screwerk GmbH,https://www.crunchbase.com/funding_round/screwerk-gmbh-seed--0f1932a9,Screwerk GmbH,https://www.crunchbase.com/organization/screwerk-gmbh,Seed,"Lüdenscheid, Nordrhein-Westfalen, Germany, Europe",2016-12-14,3500000,EUR,3679756,Seed,,,,Yes,Screwerk provides global availability for screws in small numbers to industrial customers.,"Industrial, Logistics, Plastics and Rubber Manufacturing, Supply Chain Management",,http://screwerk.com,$1M to $10M,4500000,EUR,4849768,Early Stage Venture,2,HS Robotics,HS Robotics,,1,"405,158"
Series B - Screwerk GmbH,https://www.crunchbase.com/funding_round/screwerk-gmbh-series-b--a14bd0f1,Screwerk GmbH,https://www.crunchbase.com/organization/screwerk-gmbh,Series B,"Lüdenscheid, Nordrhein-Westfalen, Germany, Europe",2018-06-04,1000000,EUR,1170012,Early Stage Venture,,,,Yes,Screwerk provides global availability for screws in small numbers to industrial customers.,"Industrial, Logistics, Plastics and Rubber Manufacturing, Supply Chain Management",,http://screwerk.com,$1M to $10M,4500000,EUR,4849768,Early Stage Venture,2,,,,,"536,096"
Seed Round - Schnuff & Co,https://www.crunchbase.com/funding_round/schnuff-co-seed--3a4a35cf,Schnuff & Co,https://www.crunchbase.com/organization/schnuff-co,Seed,"Berlin, Berlin, Germany, Europe",2014-06-01,,,,Seed,,,,Yes,Schnuff & Co is a pet care.,Health Care,,http://www.schnuff-und-co.de/,,,,,Seed,1,Elite Startups,Elite Startups,,1,"299,676"
Seed Round - Sablono,https://www.crunchbase.com/funding_round/sablono-seed--194ceb0d,Sablono,https://www.crunchbase.com/organization/sablono,Seed,"Berlin, Berlin, Germany, Europe",2013-06-10,1000000,EUR,1324684,Seed,,,,Yes,Sablono is a Berlin-based startup developing software solutions for the digital planning and controlling of complex construction projects.,"Construction, Digital Marketing, Internet, Software",,http://www.sablono.com/,$1M to $10M,6300000,EUR,7786932,Seed,5,,"Allplan, Hasso Plattner Ventures, HTGF (High-Tech Gruenderfonds)",,3,"189,782"
Venture Round - Sablono,https://www.crunchbase.com/funding_round/sablono-series-unknown--65050655,Sablono,https://www.crunchbase.com/organization/sablono,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2015-05-28,,,,,,,,Yes,Sablono is a Berlin-based startup developing software solutions for the digital planning and controlling of complex construction projects.,"Construction, Digital Marketing, Internet, Software",,http://www.sablono.com/,$1M to $10M,6300000,EUR,7786932,Seed,5,,Hasso Plattner Ventures,,1,"600,453"
Series A - Sablono,https://www.crunchbase.com/funding_round/sablono-series-a--6d40b2e0,Sablono,https://www.crunchbase.com/organization/sablono,Series A,"Berlin, Berlin, Germany, Europe",2014-07-10,,,,Early Stage Venture,,,,Yes,Sablono is a Berlin-based startup developing software solutions for the digital planning and controlling of complex construction projects.,"Construction, Digital Marketing, Internet, Software",,http://www.sablono.com/,$1M to $10M,6300000,EUR,7786932,Seed,5,,"Hasso Plattner Ventures, HTGF (High-Tech Gruenderfonds), Nemetschek",,3,"614,251"
Seed Round - Sablono,https://www.crunchbase.com/funding_round/sablono-seed--990bc004,Sablono,https://www.crunchbase.com/organization/sablono,Seed,"Berlin, Berlin, Germany, Europe",2013-12-01,,,,Seed,,,,Yes,Sablono is a Berlin-based startup developing software solutions for the digital planning and controlling of complex construction projects.,"Construction, Digital Marketing, Internet, Software",,http://www.sablono.com/,$1M to $10M,6300000,EUR,7786932,Seed,5,,EIT Digital Accelerator,,1,"611,536"
Angel Round - Sablono,https://www.crunchbase.com/funding_round/sablono-angel--f0d582e8,Sablono,https://www.crunchbase.com/organization/sablono,Angel,"Berlin, Berlin, Germany, Europe",2021-05-27,5300000,EUR,6462248,Seed,,,,Yes,Sablono is a Berlin-based startup developing software solutions for the digital planning and controlling of complex construction projects.,"Construction, Digital Marketing, Internet, Software",,http://www.sablono.com/,$1M to $10M,6300000,EUR,7786932,Seed,5,,"Nemetschek, Thomas Bachmaier",,2,"712,597"
Seed Round - RULEBREAKER Society,https://www.crunchbase.com/funding_round/rulebreaker-society-seed--3a0d39bf,RULEBREAKER Society,https://www.crunchbase.com/organization/rulebreaker-society,Seed,"Leipzig, Sachsen, Germany, Europe",2013-03-01,25000,EUR,32566,Seed,,,,Yes,"RULEBREAKER® Society is where pioneers, entrepreneurs & instigators meet, having one in common: Breaking the rules of their industries. ","Information Technology, Internet, Mobile Apps",,http://www.rulebreaker-society.com,,25000,EUR,32566,Seed,1,JANSZKY GmbH,JANSZKY GmbH,,1,"283,380"
Private Equity Round - Ruby Marie Hotel & Bar,https://www.crunchbase.com/funding_round/ruby-marie-hotel-bar-private-equity--7ffe3749,Ruby Marie Hotel & Bar,https://www.crunchbase.com/organization/ruby-marie-hotel-bar,Private Equity,"Munich, Bayern, Germany, Europe",2020-01-01,,,,Private Equity,,,,Yes,Ruby Marie Hotel & Bar is located in the Stafa Building.,Hotel,,http://www.ruby-hotels.com/marie/,Less than $1M,,,,Private Equity,2,,Ocean Link,,1,"337,017"
Seed Round - Ruby Marie Hotel & Bar,https://www.crunchbase.com/funding_round/ruby-marie-hotel-bar-seed--959c81ac,Ruby Marie Hotel & Bar,https://www.crunchbase.com/organization/ruby-marie-hotel-bar,Seed,"Munich, Bayern, Germany, Europe",2014-12-04,,,,Seed,,,,Yes,Ruby Marie Hotel & Bar is located in the Stafa Building.,Hotel,,http://www.ruby-hotels.com/marie/,Less than $1M,,,,Private Equity,2,Franger Investment,Franger Investment,,1,"374,898"
Venture Round - Rivalfox,https://www.crunchbase.com/funding_round/rivalfox-series-unknown--b61b792f,Rivalfox,https://www.crunchbase.com/organization/rivalfox,Venture - Series Unknown,"Hennigsdorf, Brandenburg, Germany, Europe",2015-01-27,,,,,,,,Yes,Rivalfox is SaaS app to help Marketers understand in seconds which marketing tactics resonate with their target audience in real-time.,"Analytics, Business Intelligence",,http://www.rivalfox.com,,,,,,2,bmp Ventures,bmp Ventures,,1,"281,717"
Seed Round - Rivalfox,https://www.crunchbase.com/funding_round/rivalfox-seed--f4e15375,Rivalfox,https://www.crunchbase.com/organization/rivalfox,Seed,"Hennigsdorf, Brandenburg, Germany, Europe",2014-05-27,,,,Seed,,,,Yes,Rivalfox is SaaS app to help Marketers understand in seconds which marketing tactics resonate with their target audience in real-time.,"Analytics, Business Intelligence",,http://www.rivalfox.com,,,,,,2,,Kima Ventures,,1,"677,664"
Seed Round - RetentionGrid,https://www.crunchbase.com/funding_round/retentiongrid-seed--97e07c9f,RetentionGrid,https://www.crunchbase.com/organization/retentiongrid,Seed,"Berlin, Berlin, Germany, Europe",2015-02-19,500000,EUR,568283,Seed,,,,Yes,RetentionGrid is a full-service provider of personalized email experiences for online shoppers.,"E-Commerce, Internet, Online Portals",,http://retentiongrid.com,$1M to $10M,1020000,EUR,1275218,M&A,2,Connect Ventures,"Christophe Maire, Connect Ventures, Eric Quidenus-Wahlforss, Felix Petersen",,4,"392,611"
Seed Round - RetentionGrid,https://www.crunchbase.com/funding_round/retentiongrid-seed--0c732cbe,RetentionGrid,https://www.crunchbase.com/organization/retentiongrid,Seed,"Berlin, Berlin, Germany, Europe",2014-02-12,520000,EUR,706935,Seed,,,,Yes,RetentionGrid is a full-service provider of personalized email experiences for online shoppers.,"E-Commerce, Internet, Online Portals",,http://retentiongrid.com,$1M to $10M,1020000,EUR,1275218,M&A,2,Connect Ventures,"Alexander Ljung, Atlantic Labs, Connect Ventures, Eric Quidenus-Wahlforss, Jeremy Millar, Leah Neaderthal, Leanne Pittsford, Turi Munthe",,8,"398,984"
Angel Round - Results.com,https://www.crunchbase.com/funding_round/results-com-angel--d918c3e6,Results.com,https://www.crunchbase.com/organization/results-com,Angel,"Berlin, Berlin, Germany, Europe",2014-09-15,,,,Seed,,,,Yes,Results.com is on a mission to bring transparency to the B2B software market.,"Business Intelligence, Enterprise Resource Planning (ERP), SaaS, Software",,https://www.results.com,Less than $1M,,,,Seed,1,,Sparkbox Ventures,,1,"273,744"
Seed Round - Renetti,https://www.crunchbase.com/funding_round/pufetto-seed--1143d222,Renetti,https://www.crunchbase.com/organization/pufetto,Seed,"Munich, Bayern, Germany, Europe",2018-05-10,1200000,USD,1200000,Seed,,,,Yes,"Renetti is omni-channel platform for customized furniture, that integrates product designers, suppliers, logistics providers and dealers.","Customer Service, E-Commerce Platforms, Furniture",,http://renetti.de,,1420000,USD,1420000,Seed,4,,"Mike Merkulov, TA Ventures, u.ventures",,3,"472,911"
Seed Round - Renetti,https://www.crunchbase.com/funding_round/pufetto-seed--312459a9,Renetti,https://www.crunchbase.com/organization/pufetto,Seed,"Munich, Bayern, Germany, Europe",2016-04-02,,,,Seed,,,,Yes,"Renetti is omni-channel platform for customized furniture, that integrates product designers, suppliers, logistics providers and dealers.","Customer Service, E-Commerce Platforms, Furniture",,http://renetti.de,,1420000,USD,1420000,Seed,4,,MyBey Ventures,,1,"587,134"
Seed Round - Renetti,https://www.crunchbase.com/funding_round/pufetto-seed--0d7f35ca,Renetti,https://www.crunchbase.com/organization/pufetto,Seed,"Munich, Bayern, Germany, Europe",2013-10-01,,,,Seed,,,,Yes,"Renetti is omni-channel platform for customized furniture, that integrates product designers, suppliers, logistics providers and dealers.","Customer Service, E-Commerce Platforms, Furniture",,http://renetti.de,,1420000,USD,1420000,Seed,4,,TA Ventures,,1,"551,929"
Seed Round - Renetti,https://www.crunchbase.com/funding_round/pufetto-seed--2014480c,Renetti,https://www.crunchbase.com/organization/pufetto,Seed,"Munich, Bayern, Germany, Europe",2015-12-01,220000,USD,220000,Seed,,,,Yes,"Renetti is omni-channel platform for customized furniture, that integrates product designers, suppliers, logistics providers and dealers.","Customer Service, E-Commerce Platforms, Furniture",,http://renetti.de,,1420000,USD,1420000,Seed,4,,TA Ventures,,1,"628,071"
Seed Round - RenderThat,https://www.crunchbase.com/funding_round/renderthat-seed--f041aece,RenderThat,https://www.crunchbase.com/organization/renderthat,Seed,"Hamburg, Hamburg, Germany, Europe",2023-11-21,,,,Seed,,,,Yes,"Digital Twin, HUB, automated content production, management and distribution.","3D Technology, Artificial Intelligence (AI), Asset Management, Augmented Reality, Digital Media, E-Commerce Platforms, Retail Technology, SaaS, Virtual Reality",,http://www.renderthat.com,$1M to $10M,,,,Seed,1,IMCap Partners,IMCap Partners,,1,"39,288"
Venture Round - Rebelle,https://www.crunchbase.com/funding_round/rebelle-series-unknown--79c30d26,Rebelle,https://www.crunchbase.com/organization/rebelle,Venture - Series Unknown,"Hamburg, Hamburg, Germany, Europe",2018-06-28,,,,,,,,Yes,Rebelle is a market place for designer second hand fashion.,"E-Commerce, Fashion, Marketplace",,https://www.rebelle.com,$1M to $10M,,,,M&A,4,,Ad4Ventures,,1,"528,852"
Venture Round - Rebelle,https://www.crunchbase.com/funding_round/rebelle-series-unknown--549c3fe7,Rebelle,https://www.crunchbase.com/organization/rebelle,Venture - Series Unknown,"Hamburg, Hamburg, Germany, Europe",2015-03-01,,,,,,,,Yes,Rebelle is a market place for designer second hand fashion.,"E-Commerce, Fashion, Marketplace",,https://www.rebelle.com,$1M to $10M,,,,M&A,4,,North-East Venture,,1,"575,742"
Seed Round - Rebelle,https://www.crunchbase.com/funding_round/rebelle-seed--6b626182,Rebelle,https://www.crunchbase.com/organization/rebelle,Seed,"Hamburg, Hamburg, Germany, Europe",2013-10-22,,,,Seed,,,,Yes,Rebelle is a market place for designer second hand fashion.,"E-Commerce, Fashion, Marketplace",,https://www.rebelle.com,$1M to $10M,,,,M&A,4,,"Hanse Ventures, HTGF (High-Tech Gruenderfonds)",,2,"626,832"
Series B - Rebelle,https://www.crunchbase.com/funding_round/rebelle-series-b--15a8782d,Rebelle,https://www.crunchbase.com/organization/rebelle,Series B,"Hamburg, Hamburg, Germany, Europe",2014-03-19,,,,Early Stage Venture,,,,Yes,Rebelle is a market place for designer second hand fashion.,"E-Commerce, Fashion, Marketplace",,https://www.rebelle.com,$1M to $10M,,,,M&A,4,,"HCS Beteiligungsgesellschaft, HTGF (High-Tech Gruenderfonds)",,2,"712,216"
Seed Round - readfy,https://www.crunchbase.com/funding_round/readfy-gmbh-seed--aae27a9f,readfy,https://www.crunchbase.com/organization/readfy-gmbh,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2014-06-01,,,,Seed,,,,Yes,Readfy offers an online platform that enables individuals to read digital content in a multi-dimensional social environment.,"Apps, EBooks, Mobile, Software",,http://readfy.com,Less than $1M,88000,EUR,114911,Seed,3,Enjoyventure Management,Enjoyventure Management,,1,"386,841"
Seed Round - readfy,https://www.crunchbase.com/funding_round/readfy-gmbh-seed--5d034c87,readfy,https://www.crunchbase.com/organization/readfy-gmbh,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2013-07-01,88000,EUR,114911,Seed,,,,Yes,Readfy offers an online platform that enables individuals to read digital content in a multi-dimensional social environment.,"Apps, EBooks, Mobile, Software",,http://readfy.com,Less than $1M,88000,EUR,114911,Seed,3,1stMOVER,"1stMOVER, Felix Bauchspiess",,2,"434,820"
Seed Round - readfy,https://www.crunchbase.com/funding_round/readfy-gmbh-seed--ec4b32a6,readfy,https://www.crunchbase.com/organization/readfy-gmbh,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2016-02-24,,,,Seed,,,,Yes,Readfy offers an online platform that enables individuals to read digital content in a multi-dimensional social environment.,"Apps, EBooks, Mobile, Software",,http://readfy.com,Less than $1M,88000,EUR,114911,Seed,3,,KfW,,1,"538,379"
Seed Round - RapidApe,https://www.crunchbase.com/funding_round/rapidape-seed--9d1d8267,RapidApe,https://www.crunchbase.com/organization/rapidape,Seed,"Berlin, Berlin, Germany, Europe",2014-02-01,,,,Seed,,,,Yes,Real-time TV Monitoring & Analytics,"Advertising, Analytics, Marketing",,http://rapidape.com,,,,,M&A,1,,Rheingau Founders,,1,"480,159"
Seed Round - Rafiki Power,https://www.crunchbase.com/funding_round/rafiki-power-seed--0f96797e,Rafiki Power,https://www.crunchbase.com/organization/rafiki-power,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2016-12-01,,,,Seed,,,,Yes,Rafiki Power is a mini-grid company which provides access to clean and affordable energy and value-added-services.,"Energy, Renewable Energy",,http://www.rafikipower.com/,$1M to $10M,,,,M&A,1,Agile Accelerator,Agile Accelerator,,1,"434,498"
Seed Round - Radioscreen,https://www.crunchbase.com/funding_round/radioscreen-seed--bf9c7860,Radioscreen,https://www.crunchbase.com/organization/radioscreen,Seed,"Hamburg, Hamburg, Germany, Europe",2015-09-03,,,,Seed,,,,Yes,RadioScreen is develop the perferct radio app for your business.,"Advertising, Apps, iOS",,http://radioscreen.com/en/,Less than $1M,,,,Seed,1,,,,,"484,081"
Seed Round - Qymatix - AI in Wholesale,https://www.crunchbase.com/funding_round/qymatix-solutions-gmbh-seed--bac7009e,Qymatix - AI in Wholesale,https://www.crunchbase.com/organization/qymatix-solutions-gmbh,Seed,"Karlsruhe, Baden-Wurttemberg, Germany, Europe",2018-09-14,,,,Seed,,,,Yes,Qymatix uses AI to optimize sales and inventory management in wholesale businesses.,"Artificial Intelligence (AI), B2B, Enterprise Software, Machine Learning, Predictive Analytics, SaaS, Sales Automation, Software",,https://qymatix.de/en,Less than $1M,,,,Seed,2,,,,,"566,373"
Pre Seed Round - Qymatix - AI in Wholesale,https://www.crunchbase.com/funding_round/qymatix-solutions-gmbh-pre-seed--576938ee,Qymatix - AI in Wholesale,https://www.crunchbase.com/organization/qymatix-solutions-gmbh,Pre-Seed,"Karlsruhe, Baden-Wurttemberg, Germany, Europe",2013-10-01,,,,Seed,,,,Yes,Qymatix uses AI to optimize sales and inventory management in wholesale businesses.,"Artificial Intelligence (AI), B2B, Enterprise Software, Machine Learning, Predictive Analytics, SaaS, Sales Automation, Software",,https://qymatix.de/en,Less than $1M,,,,Seed,2,,,,,"630,845"
Seed Round - Pulsar Photonics,https://www.crunchbase.com/funding_round/pulsar-photonics-seed--6db56b4d,Pulsar Photonics,https://www.crunchbase.com/organization/pulsar-photonics,Seed,"Herzogenrath, Nordrhein-Westfalen, Germany, Europe",2016-03-03,,,,Seed,,,,Yes,Pulsar Photonics accompanies you from the prototyping over the selection,"Industrial Engineering, Laser, Machinery Manufacturing",,http://www.pulsar-photonics.de,$1M to $10M,,,,Seed,1,,HTGF (High-Tech Gruenderfonds),,1,"625,066"
Series B - Protembis,https://www.crunchbase.com/funding_round/protembis-series-b--afacba94,Protembis,https://www.crunchbase.com/organization/protembis,Series B,"Aachen, Nordrhein-Westfalen, Germany, Europe",2024-03-26,30000000,EUR,32497498,Early Stage Venture,,,,Yes,Protembis is a medical device start-up company with its R&D base in the engineering and technology.,"Emergency Medicine, Health Care, Life Science, Medical Device, Personal Health",,http://www.protembis.com/,$1M to $10M,64130743,USD,64130743,Early Stage Venture,4,"Segulah Medical Acceleration, TechVision Fund, XGEN Venture","coparion, Segulah Medical Acceleration, TechVision Fund, XGEN Venture",,4,"77,962"
