Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Virail,https://www.crunchbase.com/funding_round/virail-seed--3b649c5a,Virail,https://www.crunchbase.com/organization/virail,Seed,"Berlin, Berlin, Germany, Europe",2021-01-01,,,,Seed,,,,Yes,Virail is a transportation search engine connecting a global audience with over 2000 travel providers.,"Information Technology, Internet, Transportation, Travel, Travel Accommodations",,https://www.virail.com,Less than $1M,500000,USD,500000,Seed,2,,ICLUB VC,,1,"127,573"
Seed Round - Zasta,https://www.crunchbase.com/funding_round/zasta-seed--d593e95d,Zasta,https://www.crunchbase.com/organization/zasta,Seed,"Rostock, Mecklenburg-Vorpommern, Germany, Europe",2017-10-26,,,,Seed,,,,Yes,Zasta is the leading platform for assisted tax preparation in Germany.,"Accounting, Financial Services, FinTech, Legal Tech, Software",,https://zasta.de/,$1M to $10M,60000000,EUR,64749366,,3,Anyon Holding,"Anyon Holding, Dr. Uwe Schimmelschmidt",,2,"129,506"
Seed Round - Lindera GmbH,https://www.crunchbase.com/funding_round/lindera-gmbh-seed--4e0de04c,Lindera GmbH,https://www.crunchbase.com/organization/lindera-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2019-12-02,,,,Seed,,,,Yes,Lindera has developed the 1st quantitative mobility self-test for seniors by analyzing the gait to prevent falls.,Health Care,,http://www.lindera.de,$1M to $10M,6000000,EUR,6725538,Early Stage Venture,3,Rheingau Founders,Rheingau Founders,1,1,"130,637"
Seed Round - Remind.me,https://www.crunchbase.com/funding_round/remind-me-seed--a0e2e377,Remind.me,https://www.crunchbase.com/organization/remind-me,Seed,"Berlin, Berlin, Germany, Europe",2018-05-28,1000000,EUR,1162650,Seed,,,,Yes,Remind.me provides reminder service around notice periods.,"E-Commerce, Information Technology, Internet, Lifestyle",,https://www.remind.me/,$1M to $10M,6900000,EUR,8057744,Early Stage Venture,4,High-Tech Gruenderfonds,High-Tech Gruenderfonds,1,1,"130,547"
Angel Round - SHAPE ME,https://www.crunchbase.com/funding_round/shape-me-angel--3af7894f,SHAPE ME,https://www.crunchbase.com/organization/shape-me,Angel,"München, Bayern, Germany, Europe",2020-03-01,,,,Seed,,,,Yes,SHAPE ME is a direct-to-consumer brand & E-Commerce store for tailored high-quality shapewear.,"E-Commerce, Fashion, Retail, Retail Technology",,https://shapeme.com/,,,,,,6,,,,,"133,533"
Seed Round - MOIO GmbH,https://www.crunchbase.com/funding_round/moio-gmbh-seed--e70b4ca8,MOIO GmbH,https://www.crunchbase.com/organization/moio-gmbh,Seed,"Fürth, Bayern, Germany, Europe",2018-01-15,,,,Seed,,,,Yes,MOIO is a digital health start up that seeks to develop and launch forward looking ideas to the care and healthcare market.,"Health Care, Medical Device, Wearables",,http://moio.care/,Less than $1M,175050,EUR,206755,Seed,5,,,,,"133,739"
Seed Round - iVE.ONE,https://www.crunchbase.com/funding_round/agora-innovation-seed--947bf6a6,iVE.ONE,https://www.crunchbase.com/organization/agora-innovation,Seed,"Frankfurt, Hessen, Germany, Europe",2020-02-24,,,,Seed,,,,Yes,"iVE.ONE from Agora Innovation, is a web platform that connects the three pillars of digital securities - issuance, invest and legal.","Blockchain, Compliance, Financial Services",,http://www.ive.one,$1M to $10M,1000000,EUR,1156142,Seed,4,EOS VC Fund,EOS VC Fund,,1,"135,027"
Seed Round - Operations1,https://www.crunchbase.com/funding_round/cioplenu-gmbh-seed--0133202e,Operations1,https://www.crunchbase.com/organization/cioplenu-gmbh,Seed,"Augsburg, Bayern, Germany, Europe",2018-06-14,,,,Seed,,,,Yes,Operations1 provides a solution for intuitive worker guidance and connects the organization in manufacturing companies.,"Document Management, Industrial Manufacturing, SaaS, Software, Software Engineering",,https://operations1.com,$1M to $10M,17118531,USD,17118531,Early Stage Venture,3,42CAP,42CAP,,1,"135,732"
Seed Round - BEAT81,https://www.crunchbase.com/funding_round/beat81-seed--4fabc2fe,BEAT81,https://www.crunchbase.com/organization/beat81,Seed,"Berlin, Berlin, Germany, Europe",2017-12-01,,,,Seed,,,,Yes,"BEAT81 is the most interactive, intelligent and intense group fitness experience on the market.","Fitness, Mobile Apps, Training",,https://www.beat81.com/de/,$1M to $10M,6400000,EUR,6990639,Seed,3,Atlantic Labs,Atlantic Labs,,1,"135,553"
Pre Seed Round - Prosoma,https://www.crunchbase.com/funding_round/prosoma-pre-seed--7ab00c77,Prosoma,https://www.crunchbase.com/organization/prosoma,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-01-30,238000,EUR,273355,Seed,,,,Yes,"At Prosoma, we design world-leading digital therapeutics solutions for Oncology.","Health Care, Medical, Medical Device, Oncology",,https://www.prosoma.com,$1M to $10M,10501249,USD,10501249,Seed,6,Black Pearls VC,Black Pearls VC,,1,"135,971"
Seed Round - HQS Quantum Simulations,https://www.crunchbase.com/funding_round/hqs-quantum-simulations-seed--f31e0782,HQS Quantum Simulations,https://www.crunchbase.com/organization/hqs-quantum-simulations,Seed,"Karlsruhe, Baden-Wurttemberg, Germany, Europe",2018-01-01,,,,Seed,,,,Yes,HQS Quantum Simulations is developing quantum algorithms to predict molecular properties for specialty chemicals & pharmaceutical companies.,"Chemical, Pharmaceutical",,https://quantumsimulations.de/,$1M to $10M,14300000,EUR,16128692,Seed,3,Hoepfner Brau,Hoepfner Brau,,1,"135,297"
Angel Round - GRENION Group,https://www.crunchbase.com/funding_round/grenion-group-angel--503bddf4,GRENION Group,https://www.crunchbase.com/organization/grenion-group,Angel,"Mannheim, Baden-Wurttemberg, Germany, Europe",2022-01-25,,,,Seed,,,,Yes,Grenion is a platform for brand building that offers beauty and wellness products.,"Beauty, Health Care, Venture Capital",,https://grenion.com/,$1M to $10M,,,,Seed,1,,"Andreas Burike, Ingo Weber, Timo Weltner",,3,"137,227"
Seed Round - Fractal,https://www.crunchbase.com/funding_round/fractal-5def-seed--c549ca6e,Fractal,https://www.crunchbase.com/organization/fractal-5def,Seed,"Berlin, Berlin, Germany, Europe",2021-01-15,,,,Seed,,,,Yes,"Fractal is an identity verification platform, ranging from human uniqueness for sybil-resistance to KYC/AML for regulatory compliance","Blockchain, Compliance, Identity Management, Information Technology, SaaS, Security, Software, Web3",,https://web.fractal.id,Less than $1M,,,,Seed,3,,"Advanced Blockchain, KuCoin, NewTribe Capital",,3,"137,500"
Seed Round - BLOCKCHANCE,https://www.crunchbase.com/funding_round/block-chance-europe-seed--6a96f6a9,BLOCKCHANCE,https://www.crunchbase.com/organization/block-chance-europe,Seed,"Hamburg, Hamburg, Germany, Europe",2020-12-08,,,,Seed,,,,Yes,BLOCKCHANCE is Europe’s leading blockchain congress with the vision of emerging technology and a sustainable future.,"Blockchain, Corporate Training, Video Conferencing",,https://www.blockchance.eu/,$1M to $10M,,,,Seed,1,,"coinIX, Ragnar Kruse",,2,"138,723"
Pre Seed Round - navel robotics,https://www.crunchbase.com/funding_round/navel-robotics-pre-seed--8d3c6ad9,navel robotics,https://www.crunchbase.com/organization/navel-robotics,Pre-Seed,"München, Bayern, Germany, Europe",2023-02-26,650000,EUR,685973,Seed,4000000,EUR,4221373,Yes,navel robotics brings empathy to robotics. Robot-as-a-Service - robotic beeings you want to be with for social care.,"Artificial Intelligence (AI), Elder Care, Robotics",,http://www.navelrobotics.com/,Less than $1M,1325000,EUR,1440418,Seed,2,,,,,"140,212"
Seed Round - Freightly,https://www.crunchbase.com/funding_round/freightly-seed--8ee66fbc,Freightly,https://www.crunchbase.com/organization/freightly,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2021-07-26,2500000,USD,2500000,Seed,,,,Yes,Freightly is a real-time logistics & transport management system.,Logistics,,http://freightly.com/,Less than $1M,2500000,USD,2500000,Seed,1,,100Unicorns,,1,"142,677"
Seed Round - Xeotek,https://www.crunchbase.com/funding_round/xeotek-seed--f84455f0,Xeotek,https://www.crunchbase.com/organization/xeotek,Seed,"Frankfurt, Hessen, Germany, Europe",2022-05-16,,,,Seed,,,,Yes,SaaS deep tech startup which makes data streams accessible to data-driven businesses in real time.,"Analytics, Big Data, Developer Platform, Information Technology, SaaS",,https://www.kadeck.com/,,,,,Seed,1,,468 Capital,,1,"144,386"
Seed Round - EMIL Group,https://www.crunchbase.com/funding_round/emil-seed--290b5850,EMIL Group,https://www.crunchbase.com/organization/emil,Seed,"Berlin, Berlin, Germany, Europe",2020-10-06,,,,Seed,,,,Yes,"B2B SaaS firm with cloud-native, standard tech infrastructure covering entire value chain for insurance companies, MGAs and InsurTechs","Enterprise Resource Planning (ERP), Enterprise Software, Insurance, Operating Systems, SaaS, Software",,https://emil.de/,$1M to $10M,,,,Seed,1,,10x Value Partners,,1,"143,001"
Seed Round - SIRPLUS,https://www.crunchbase.com/funding_round/sirplus-seed--138313a2,SIRPLUS,https://www.crunchbase.com/organization/sirplus,Seed,"Berlin, Berlin, Germany, Europe",2022-10-04,,,,Seed,,,,Yes,SIRPLUS is making foodsaving mainstream. Everyone in Germany can easily become part of the solution by saving surplus food from home.,"Dietary Supplements, E-Commerce, Food and Beverage, Shopping",,https://sirplus.de/,Less than $1M,500000,EUR,549524,Seed,2,,SevenAccelerator,,1,"143,686"
Seed Round - neurocat,https://www.crunchbase.com/funding_round/neurocat-seed--c85d998e,neurocat,https://www.crunchbase.com/organization/neurocat,Seed,"Berlin, Berlin, Germany, Europe",2021-10-30,,,,Seed,,,,Yes,"SaaS, Providing a toolkit for perception functions of ADAS/ADS, ensuring they are safe and ready for deployment","Artificial Intelligence (AI), Autonomous Vehicles, Machine Learning, Software",,https://www.neurocat.ai/,$1M to $10M,,,,Seed,1,,dSPACE,,1,"146,617"
Angel Round - Mijasi,https://www.crunchbase.com/funding_round/mijasi-angel--124272a8,Mijasi,https://www.crunchbase.com/organization/mijasi,Angel,"Berlin, Berlin, Germany, Europe",2022-05-17,50000,EUR,52745,Seed,,,,Yes,Mijasi offers a wide range of beauty and wellness products.,"Beauty, Cosmetics, Wellness",,https://mijasi.de/,Less than $1M,50000,EUR,52745,Seed,1,,Nils Glagau,,1,"145,801"
Seed Round - aedifion,https://www.crunchbase.com/funding_round/aedifion-seed--41f4a4b6,aedifion,https://www.crunchbase.com/organization/aedifion,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2020-02-07,,,,Seed,,,,Yes,"Buildings Simply Made Better: The AI-based cloud platform enables us to reduce energy waste, CO2 emissions and operating costs of buildings.","Cloud Data Services, Software",,https://www.aedifion.com/,$10M to $50M,12000000,EUR,13045804,Early Stage Venture,4,,BitStone Capital,,1,"148,706"
Seed Round - Lion's share,https://www.crunchbase.com/funding_round/lion-s-share-seed--7ddc1590,Lion's share,https://www.crunchbase.com/organization/lion-s-share,Seed,"Oldenburg, Niedersachsen, Germany, Europe",2022-08-09,2600000,EUR,2654145,Seed,,,,Yes,Lion's share primarily offers ready-to-eat organic meals for athletes and fitness enthusiasts.,"Food and Beverage, Food Delivery, Organic Food, Sports, Wellness",,https://en.loewenanteil.com/,$1M to $10M,2600000,EUR,2654145,Seed,1,,,,,"149,059"
Pre Seed Round - Smatched,https://www.crunchbase.com/funding_round/smatched-pre-seed--6c8d38cc,Smatched,https://www.crunchbase.com/organization/smatched,Pre-Seed,"Heidelberg, Baden-Wurttemberg, Germany, Europe",2021-02-12,360000,EUR,436326,Seed,,,,Yes,Unleashing your attention´s value!,"Advertising, Advertising Platforms, Consumer Applications, Mobile Advertising, Mobile Apps",,https://smatched.de/,Less than $1M,360000,EUR,436326,Seed,1,,,,,"149,814"
Seed Round - SOLAR OUTDOOR MEDIA GmbH,https://www.crunchbase.com/funding_round/solar-outdoor-media-gmbh-seed--588d6677,SOLAR OUTDOOR MEDIA GmbH,https://www.crunchbase.com/organization/solar-outdoor-media-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2021-03-01,,,,Seed,45000000,USD,45000000,Yes,SOLAR OUTDOOR MEDIA GmbH Provides Smart City Solutions.,"Energy Storage, Environmental Consulting, Internet of Things, Outdoor Advertising, Recycling, Service Industry, Smart Cities, Solar, Waste Management",,https://www.solaroutdoormedia.com,Less than $1M,,,,Seed,1,,,,,"149,977"
Pre Seed Round - YOLAWO,https://www.crunchbase.com/funding_round/yolawo-pre-seed--d4b8d836,YOLAWO,https://www.crunchbase.com/organization/yolawo,Pre-Seed,"Kirchzarten, Baden-Wurttemberg, Germany, Europe",2020-08-01,90000,EUR,106009,Seed,,,,Yes,Yolawo is the online booking system for sport clubs.,"E-Commerce, Internet, Sports, Tourism",,https://yolawo.de/,Less than $1M,315000,EUR,359276,Seed,4,,,,,"150,174"
Angel Round - Decorami,https://www.crunchbase.com/funding_round/decorami-9357-angel--5cf38bbc,Decorami,https://www.crunchbase.com/organization/decorami-9357,Angel,"Neu Isenburg, Hessen, Germany, Europe",2021-08-24,,,,Seed,,,,Yes,Decorami is revolutionizing the party and decoration market as a brand with sustainable and biodegradable products,,,https://www.decorami.de/,,,,,Seed,1,,,,,"150,762"
Seed Round - AirGateway,https://www.crunchbase.com/funding_round/airgateway-seed--8bab0c65,AirGateway,https://www.crunchbase.com/organization/airgateway,Seed,"Berlin, Berlin, Germany, Europe",2022-02-15,1000000,EUR,1135530,Seed,,,,Yes,AirGateway is a B2B Travel Tech company that offers airline distribution solutions.,"Air Transportation, Data Integration, Information Technology, Travel",,http://airgateway.com,$1M to $10M,1600000,EUR,1819950,Seed,2,,,,,"152,276"
Seed Round - Elektron Motors,https://www.crunchbase.com/funding_round/elektron-motors-seed--f52e5254,Elektron Motors,https://www.crunchbase.com/organization/elektron-motors,Seed,"Frankfurt, Hessen, Germany, Europe",2021-01-21,,,,Seed,,,,Yes,The next generation exotic car brand - The Art of Passion -,"Automotive, Electric Vehicle, Manufacturing",,http://www.elektronmotors.com,Less than $1M,,,,Seed,1,,,,,"154,358"
Angel Round - Workpath,https://www.crunchbase.com/funding_round/workpath-angel--e064425b,Workpath,https://www.crunchbase.com/organization/workpath,Angel,"München, Bayern, Germany, Europe",2021-04-20,,,,Seed,,,,Yes,Workpath is enabling enterprises to get faster from strategic goals to business results.,"Information Technology, SaaS",,https://www.workpath.com,$1M to $10M,10500000,EUR,12414356,Early Stage Venture,4,,"Andre Christ, Christian Koehler, Christopher Freese, Jonas Rieke, Maximilian Hasler",,5,"157,385"
Pre Seed Round - Frontastic,https://www.crunchbase.com/funding_round/frontastic-pre-seed--5b131ca0,Frontastic,https://www.crunchbase.com/organization/frontastic,Pre-Seed,"Münster, Nordrhein-Westfalen, Germany, Europe",2018-09-26,,,,Seed,,,,Yes,Frontastic provides a Composable Frontend Platform for API-First eCommerce and headless CMS.,"Computer, E-Commerce, Software",,https://www.frontastic.cloud/,$1M to $10M,3000000,EUR,3590441,M&A,4,Aschendorff NEXT,Aschendorff NEXT,,1,"159,413"
Pre Seed Round - RemoteMore,https://www.crunchbase.com/funding_round/remotemore-pre-seed--1603ba88,RemoteMore,https://www.crunchbase.com/organization/remotemore,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-01-01,,,,Seed,950000,EUR,1088843,Yes,RemoteMore connects companies with full-time remote developers.,"Recruiting, Software",,https://remotemore.com/,$1M to $10M,,,,M&A,2,APX,APX,,1,"159,446"
Seed Round - navel robotics,https://www.crunchbase.com/funding_round/navel-robotics-seed--8e614cb1,navel robotics,https://www.crunchbase.com/organization/navel-robotics,Seed,"München, Bayern, Germany, Europe",2024-09-26,675000,EUR,754445,Seed,14000000,EUR,15647756,Yes,navel robotics brings empathy to robotics. Robot-as-a-Service - robotic beeings you want to be with for social care.,"Artificial Intelligence (AI), Elder Care, Robotics",,http://www.navelrobotics.com/,Less than $1M,1325000,EUR,1440418,Seed,2,,,,,"160,877"
Pre Seed Round - Dogo GmbH,https://www.crunchbase.com/funding_round/dogo-pre-seed--2b2fbca9,Dogo GmbH,https://www.crunchbase.com/organization/dogo,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-02-10,180000,EUR,196383,Seed,,,,Yes,Dogo app - is the #1 dog training app in the world. We are one a mission to become a one-stop companion app for dog parents.,"Apps, Mobile Apps, Pet",,https://www.dogo.app,$1M to $10M,4841222,USD,4841222,Seed,6,,"Leap Venture Studio, Michelson Impact Ventures, R/GA Ventures",,3,"161,519"
Angel Round - KONKRUA,https://www.crunchbase.com/funding_round/konkrua-angel--1728724e,KONKRUA,https://www.crunchbase.com/organization/konkrua,Angel,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2022-05-24,250000,EUR,268323,Seed,,,,Yes,"KONKRUA is a super delicious, gluten-free, healthy and easy original ingredients from Thailand.","E-Commerce, Food and Beverage",,https://www.konkrua.com/,,250000,EUR,268323,Seed,1,,Georg Kofler,,1,"163,308"
Seed Round - PlanBlue,https://www.crunchbase.com/funding_round/planblue-seed--88c82dc8,PlanBlue,https://www.crunchbase.com/organization/planblue,Seed,"Bremen, Bremen, Germany, Europe",2022-03-31,,,,Seed,,,,Yes,PlanBlue utilities a new seafloor monitoring technology that's changing the way they map and assess the health of seafloor areas.,"Artificial Intelligence (AI), Machine Learning, Software",,https://www.planblue.com/,,2493050,EUR,2880474,Seed,5,,Ponderosa Ventures,,1,"163,463"
Seed Round - Taledo,https://www.crunchbase.com/funding_round/taledo-seed--562b753f,Taledo,https://www.crunchbase.com/organization/taledo,Seed,"Berlin, Berlin, Germany, Europe",2018-12-01,900000,EUR,1018890,Seed,,,,Yes,Cloud- & Subscription-based Recruitment Solution,"Developer Platform, Employment, Information Technology, Recruiting",,http://www.Taledo.com,$10M to $50M,5900000,EUR,6566614,Seed,4,,"Lakeside Invest & Consult, Ragnar Kruse",,2,"164,039"
