Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Get Fractal,https://www.crunchbase.com/funding_round/get-fractal-seed--fc4e3c8a,Get Fractal,https://www.crunchbase.com/organization/get-fractal,Seed,"London, England, United Kingdom, Europe",2011-09-01,50000,EUR,71374,Seed,,,,Yes,Get Fractal validates HTML emails across email clients and automatically fixes known email quirks.,"Email Marketing, Messaging, Web Design",,http://getfractal.com,,50000,EUR,71374,Seed,1,,Seedcamp,,1,"456,594"
Pre Seed Round - Mallzee,https://www.crunchbase.com/funding_round/mallzee-com-pre-seed--08a641d0,Mallzee,https://www.crunchbase.com/organization/mallzee-com,Pre-Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2013-04-02,230000,USD,230000,Seed,,,,Yes,Mallzee is a B2C clothing retail app and a B2B data suite for clothing retailers to improve margins and make smarter buying decisions,"Analytics, Data Visualization, E-Commerce, Fashion, Mobile",,http://www.mallzee.com,$1M to $10M,11791989,USD,11791989,,12,,,,,"412,877"
Seed Round - ERN,https://www.crunchbase.com/funding_round/ern-seed--de4a4f70,ERN,https://www.crunchbase.com/organization/ern,Seed,"London, England, United Kingdom, Europe",2013-06-19,1600000,USD,1600000,Seed,,,,Yes,"ERN offers a real-time big data analytics platform called ""LOOOP"".","Analytics, Big Data, SaaS, Software",,http://www.ernglobal.com,$1M to $10M,5600000,USD,5600000,Seed,4,,,,,"576,285"
Seed Round - Eduvee,https://www.crunchbase.com/funding_round/eduvee-seed--ee69477d,Eduvee,https://www.crunchbase.com/organization/eduvee,Seed,"London, England, United Kingdom, Europe",2011-10-26,,,,Seed,,,,Yes,Eduvee is the brainchild of engineering graduates who want to bring education into the digital age.,"Artificial Intelligence (AI), EdTech, Education",,https://www.eduvee.com,,,,,Seed,1,,Rouven Dresselhaus,,1,"458,567"
Seed Round - Redeemia,https://www.crunchbase.com/funding_round/redeemia-ltd-seed--a4949446,Redeemia,https://www.crunchbase.com/organization/redeemia-ltd,Seed,"London, England, United Kingdom, Europe",2011-10-19,250000,USD,250000,Seed,,,,Yes,Redeemia is a web search engine that enables users to find customized offers and deals on the web.,"E-Commerce, Mobile",,http://redeemia.com,Less than $1M,250000,USD,250000,Seed,1,,Matt Hagger,,1,"458,635"
Seed Round - Bildero,https://www.crunchbase.com/funding_round/bildero-seed--0a1ebac4,Bildero,https://www.crunchbase.com/organization/bildero,Seed,"London, England, United Kingdom, Europe",2011-04-01,250000,USD,250000,Seed,,,,Yes,"Bildero offers an image server solution for storing, processing, and distributing high resolution images via the internet.","Information Services, Information Technology, Software",,http://www.bildero.com,$1M to $10M,250000,USD,250000,Seed,1,,Katarzyna Szubryt,,1,"458,779"
Seed Round - Vinetrade,https://www.crunchbase.com/funding_round/vinetrade-seed--b6d11779,Vinetrade,https://www.crunchbase.com/organization/vinetrade,Seed,"London, England, United Kingdom, Europe",2012-06-01,,,,Seed,,,,Yes,Vinetrade is a platform for building and managing wine portfolios.,"E-Commerce, Wine And Spirits",,http://www.vinetrade.com,,,,,Seed,1,,Passion Capital,,1,"458,838"
Seed Round - Whispering Gibbon,https://www.crunchbase.com/funding_round/whispering-gibbon-seed--54730585,Whispering Gibbon,https://www.crunchbase.com/organization/whispering-gibbon,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2016-11-24,200000,GBP,249027,Seed,,,,Yes,Whispering Gibbon develops technology focused on bringing virtual content into the real world.,"3D Printing, 3D Technology, Mobile",,http://whisperinggibbon.com/,$1M to $10M,827051,GBP,1239923,Seed,6,,Northstar Ventures,,1,"459,140"
Seed Round - GreenLight,https://www.crunchbase.com/funding_round/greenlight-seed--7d49e160,GreenLight,https://www.crunchbase.com/organization/greenlight,Seed,"Beaconsfield, Buckinghamshire, United Kingdom, Europe",2011-07-20,25000,GBP,40361,Seed,500000,GBP,807217,Yes,GreenLight is a social discovery platform where users can find new people they would like to get along with based on personality.,"Search Engine, Social Media",,http://www.greenlight.gl,,25000,GBP,40361,Seed,1,,Kevin Gibson,,1,"459,626"
Seed Round - Kykloud,https://www.crunchbase.com/funding_round/kykloud-seed--084ef4c5,Kykloud,https://www.crunchbase.com/organization/kykloud,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2014-11-24,300000,GBP,471165,Seed,,,,Yes,SaaS property and real estate asset management - capture the condition of your estate and plan future maintenance spend.,"Commercial Real Estate, Construction, Market Research, Mobile, Property Management, Real Estate, SaaS",,http://www.kykloud.com/,,1211000,GBP,1924833,M&A,5,,Northstar Ventures,,1,"459,934"
Seed Round - Nanogenics,https://www.crunchbase.com/funding_round/nanogenics-ltd-seed--37f4a2ea,Nanogenics,https://www.crunchbase.com/organization/nanogenics-ltd,Seed,"Selkirk, Scottish Borders, The, United Kingdom, Europe",2012-01-01,,,,Seed,,,,Yes,"Nanogenics Ltd is a research-based biotechnology company, engages in the development of artificial viruses to deliver gene therapy.","Biotechnology, Health Care, Medical",,https://nanogenics.co.uk/,,,,,Seed,1,,UCLB,,1,"467,228"
Angel Round - Zaggora,https://www.crunchbase.com/funding_round/zaggora-angel--66ed44ab,Zaggora,https://www.crunchbase.com/organization/zaggora,Angel,"London, England, United Kingdom, Europe",2011-02-07,100000,USD,100000,Seed,,,,Yes,"Award Winning Fitness Wear, Workout Leggings & Health Foods. 1 Million Customers globally.","E-Commerce, Fitness, Health Care, Internet, Wellness",,https://saintandsofia.com,$1M to $10M,100000,USD,100000,Seed,1,,Dessinka,,1,"460,398"
Seed Round - mitoo,https://www.crunchbase.com/funding_round/mitoo-seed--35b90e53,mitoo,https://www.crunchbase.com/organization/mitoo,Seed,"London, England, United Kingdom, Europe",2014-08-10,,,,Seed,,,,Yes,Mitoo,"Android, Sports, Web Hosting",,http://more.mitoo.co,,,,,Seed,1,,Kima Ventures,,1,"460,465"
Seed Round - WineDemon,https://www.crunchbase.com/funding_round/winedemon-seed--beca7de7,WineDemon,https://www.crunchbase.com/organization/winedemon,Seed,"Norwich, Norfolk, United Kingdom, Europe",2011-11-01,500000,GBP,796987,Seed,,,,Yes,WineDemon offers an app that enables users to rate wines and discover what wine to select based on previous reviewers ratings.,"Hospitality, iOS, Wine And Spirits",,http://www.winedemon.com,$1M to $10M,500000,GBP,796987,Seed,1,,Rowan Gormley,,1,"456,145"
Seed Round - Geneix,https://www.crunchbase.com/funding_round/geneix-seed--b0a43247,Geneix,https://www.crunchbase.com/organization/geneix,Seed,"London, England, United Kingdom, Europe",2014-03-01,17002,GBP,28468,Seed,,,,Yes,Geneix is a company that specializes in developing software to assist in the field of Prescription Medicine.,"Big Data, Biotechnology, Clinical Trials, Health Care, Information Technology, Medical Device, Software",,http://www.geneix.com,Less than $1M,17002,GBP,28468,Seed,1,,Wayra,,1,"459,825"
Seed Round - Game Craft,https://www.crunchbase.com/funding_round/game-craft-seed--6802d952,Game Craft,https://www.crunchbase.com/organization/game-craft,Seed,"Liverpool, Liverpool, United Kingdom, Europe",2012-05-14,7500,EUR,9633,Seed,,,,Yes,Game Craft is a gamification-as-a-service platform creating layers for interactive websites and applications.,"Consulting, Gamification, Software",,http://www.game-craft.com,Less than $1M,22500,EUR,29635,Seed,2,,StartItSmart,,1,"464,262"
Seed Round - Ignite Accelerator,https://www.crunchbase.com/funding_round/ignite-accelerator-seed--2aa8e77f,Ignite Accelerator,https://www.crunchbase.com/organization/ignite-accelerator,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2015-12-17,50000,GBP,74526,Seed,,,,Yes,"Ignite provides accelerator, incubator, and education programs for technology startups.","B2B, B2C, Incubators",,http://ignite.io/,,1750000,GBP,2846988,Seed,3,,Northstar Ventures,,1,"460,888"
Seed Round - Platter,https://www.crunchbase.com/funding_round/platter-seed--0b793313,Platter,https://www.crunchbase.com/organization/platter,Seed,"London, England, United Kingdom, Europe",2013-11-01,195737,EUR,265093,Seed,1002702,EUR,1357994,Yes,Platter is an online dashboard that enables cooks to share ideas through photos and tag their dishes with ingredients.,"Ediscovery, Hospitality, Mobile, Photo Sharing, Photography",,http://www.platterhq.com,,245737,EUR,330313,Seed,3,,Wayra,,1,"473,034"
Angel Round - Minicabster Limited (in administration),https://www.crunchbase.com/funding_round/minicabster-angel--8189c60b,Minicabster Limited (in administration),https://www.crunchbase.com/organization/minicabster,Angel,"Ilford, Redbridge, United Kingdom, Europe",2014-09-05,2000000,GBP,3265407,Seed,,,,Yes,Minicabster is an online minicab search engine and app enabling users to request and select cab price quotes in the UK.,"Apps, Business Travel, Price Comparison, Travel",,http://www.minicabster.co.uk,$1M to $10M,5909364,USD,5909364,Seed,2,,QVentures,,1,"466,559"
Seed Round - AdSpruce,https://www.crunchbase.com/funding_round/adspruce-seed--8f8476f6,AdSpruce,https://www.crunchbase.com/organization/adspruce,Seed,"London, England, United Kingdom, Europe",2013-06-01,,,,Seed,,,,Yes,AdSpruce delivers beautiful rich-media ads and interactive video to more devices than anyone else.,"Ad Network, Advertising, Mobile, Mobile Advertising, Video",,http://www.adspruce.com/,$1M to $10M,,,,Seed,1,,Angels 5K,,1,"467,884"
Angel Round - Langtons Gin,https://www.crunchbase.com/funding_round/langtons-gin-angel--d396d4d2,Langtons Gin,https://www.crunchbase.com/organization/langtons-gin,Angel,"Carlisle, Cumbria, United Kingdom, Europe",2013-02-19,600000,GBP,927010,Seed,,,,Yes,Langtons is a local story with what appears to be global appeal.,"Craft Beer, Food and Beverage, Wine And Spirits, Winery",,http://langtonsgin.co.uk/,Less than $1M,600000,GBP,927010,Seed,1,,ACF Investors,,1,"473,453"
Seed Round - Stylechi,https://www.crunchbase.com/funding_round/stylechi-seed--fabf1007,Stylechi,https://www.crunchbase.com/organization/stylechi,Seed,"London, England, United Kingdom, Europe",2013-06-20,150000,GBP,232469,Seed,,,,Yes,"Stylechi is an online retailer in fashion products, offering various apparel and accessories for men and women.","Apparel, E-Commerce, Fashion, Retail",,https://www.stylechi.com,$1M to $10M,150000,GBP,232469,Seed,1,,Newable Private Investing,,1,"474,028"
Seed Round - Grey Matters,https://www.crunchbase.com/funding_round/grey-matters-seed--af32d3e7,Grey Matters,https://www.crunchbase.com/organization/grey-matters,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2011-12-13,62500,GBP,97033,Seed,,,,Yes,"Grey Matters is dedicated to supporting those who suffer from long-term conditions such as dementia, hypertension, and heart disease.","Hardware, Health Care, Medical, Virtualization",,http://www.greymattershc.co.uk/,$1M to $10M,162500,GBP,257641,Seed,2,,Northstar Ventures,,1,"468,176"
Seed Round - Live & Kicking,https://www.crunchbase.com/funding_round/live-kicking-seed--2c60d8d0,Live & Kicking,https://www.crunchbase.com/organization/live-kicking,Seed,"Newcastle, Newcastle upon Tyne, United Kingdom, Europe",2011-11-17,100000,GBP,157756,Seed,,,,Yes,"Live & Kicking is an online resource about to revolutionise the exhibition, conference and live event sectors.",Events,,http://liveandkicking.co.uk/,Less than $1M,100000,GBP,157756,Seed,1,,Northstar Ventures,,1,"465,476"
Seed Round - The Smalls,https://www.crunchbase.com/funding_round/the-smalls-seed--2f721597,The Smalls,https://www.crunchbase.com/organization/the-smalls,Seed,"London, England, United Kingdom, Europe",2011-12-20,130000,GBP,203451,Seed,,,,Yes,"The Smalls, a video content marketplace, connects independent filmmakers with brands and agencies looking to generate content.","Advertising, Marketing, Marketplace, Video Streaming",,http://www.thesmalls.com,$10M to $50M,130000,GBP,203451,Seed,1,,Gabbi Cahane,,1,"465,652"
Seed Round - Brock Fine Chemicals,https://www.crunchbase.com/funding_round/brock-fine-chemicals-seed--ad539e1b,Brock Fine Chemicals,https://www.crunchbase.com/organization/brock-fine-chemicals,Seed,"Durham, Durham, United Kingdom, Europe",2011-05-17,100000,GBP,162326,Seed,,,,Yes,"Brock Fine Chemicals develops, manufactures, and supplies fluorinated, chlorinated, brominated, and iodinated products.","Chemical, Manufacturing",,http://www.brockfinechemicals.com/,,100000,GBP,162326,Seed,1,,Northstar Ventures,,1,"466,325"
Seed Round - MercadoTransporte Ltd,https://www.crunchbase.com/funding_round/mercadotransporte-ltd-seed--5811be54,MercadoTransporte Ltd,https://www.crunchbase.com/organization/mercadotransporte-ltd,Seed,"London, England, United Kingdom, Europe",2011-11-28,40000,USD,40000,Seed,,,,Yes,Like eBay but for shipping services,"E-Commerce, Internet, Marketplace, Online Portals",,http://www.mercadotransporte.com,,40000,USD,40000,Seed,1,,Start-Up Chile,,1,"477,331"
Seed Round - AGILE customer insight,https://www.crunchbase.com/funding_round/agile-customer-insight-seed--0e7eee70,AGILE customer insight,https://www.crunchbase.com/organization/agile-customer-insight,Seed,"London, England, United Kingdom, Europe",2011-11-01,640000,USD,640000,Seed,,,,Yes,AGILE customer insight offers enterprise data analytics and insight SaaS for sales and marketing users.,"Analytics, Banking, Big Data, Retail, SaaS, Software",,http://www.agile.ci,,640000,USD,640000,Seed,1,,Anthemis,,1,"469,417"
Seed Round - upmysport,https://www.crunchbase.com/funding_round/upmysport-seed--22015b22,upmysport,https://www.crunchbase.com/organization/upmysport,Seed,"London, England, United Kingdom, Europe",2015-06-02,1000000,GBP,1533959,Seed,,,,Yes,upmysport helps people meet sports and fitness instructors.,"Fitness, Professional Services, Sports",,https://www.upmysport.com/,Less than $1M,1000000,GBP,1533959,Seed,1,,ACF Investors,,1,"465,735"
"Seed Round - 80,000 Hours",https://www.crunchbase.com/funding_round/80-000-hours-seed--57edbe71,"80,000 Hours",https://www.crunchbase.com/organization/80-000-hours,Seed,"Oxford, Oxfordshire, United Kingdom, Europe",2015-08-18,120000,USD,120000,Seed,,,,Yes,"80,000 Hours is an evidence-based advice on careers that make a difference.","Advice, Association, Career Planning, Communities, Education, Human Resources, Leisure, Non Profit",,https://80000hours.org,Less than $1M,120000,USD,120000,Seed,1,,Y Combinator,,1,"477,595"
Seed Round - StudyACourse.com,https://www.crunchbase.com/funding_round/studyacourse-com-seed--20b9826c,StudyACourse.com,https://www.crunchbase.com/organization/studyacourse-com,Seed,"London, England, United Kingdom, Europe",2017-02-01,,,,Seed,,,,Yes,StudyACourse.com helps students find their study abroad programs.,Education,,https://www.studyacourse.com/,,,,,Seed,1,,Ferruh Mavituna,,1,"472,048"
Seed Round - London Television,https://www.crunchbase.com/funding_round/ldn-tv-seed--81b4f583,London Television,https://www.crunchbase.com/organization/ldn-tv,Seed,"London, England, United Kingdom, Europe",2011-03-16,,,,Seed,,,,Yes,London Television is an interactive web television publisher-broadcaster based in London.,"Content, Internet, Video",,http://weareldn.tv,,,,,Seed,1,,Northport Holdings,,1,"477,960"
Seed Round - Jobs The Word,https://www.crunchbase.com/funding_round/jobs-the-word-seed--a1a00732,Jobs The Word,https://www.crunchbase.com/organization/jobs-the-word,Seed,"Daresbury, Halton, United Kingdom, Europe",2013-09-26,525000,GBP,842476,Seed,,,,Yes,Jobs The Word is an employment service utilizing big data technologies to tap into candidate markets and promote employment brands.,"Analytics, Artificial Intelligence (AI), Big Data, Financial Services, Human Resources, Insurance, Machine Learning, Recruiting, Social Network",,http://jobstheword.co.uk,$1M to $10M,525000,GBP,842476,Seed,1,,Enterprise Ventures,,1,"478,239"
Seed Round - Enigma Digital,https://www.crunchbase.com/funding_round/infinity-wireless-ltd-seed--aba17675,Enigma Digital,https://www.crunchbase.com/organization/infinity-wireless-ltd,Seed,"Birmingham, Birmingham, United Kingdom, Europe",2016-10-01,150000,GBP,194664,Seed,,,,Yes,Enigma Digital is a developer of unique desktop and SAAS solutions which recover and restore deleted data from smartphones.,"SaaS, Software",,https://www.enigma-recovery.com,Less than $1M,1445569,USD,1445569,Seed,4,,Boundary Capital Partners LLP,,1,"467,061"
