Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - PlusDental,https://www.crunchbase.com/funding_round/sunshine-smile-seed--55d846e2,PlusDental,https://www.crunchbase.com/organization/sunshine-smile,Seed,"Berlin, Berlin, Germany, Europe",2018-01-01,,,,Seed,,,,Yes,PlusDental is a Berlin-based Health-Tech Startup in the area of digital dentistry.,"Dental, Health Care",,https://plusdental.de/,$50M to $100M,77000000,EUR,88038178,M&A,7,Saarbruecker 21,"Roman Kirsch, Saarbruecker 21, Sebastian Pollok",,3,"344,102"
Series C - PlusDental,https://www.crunchbase.com/funding_round/sunshine-smile-series-c--6644d3b1,PlusDental,https://www.crunchbase.com/organization/sunshine-smile,Series C,"Berlin, Berlin, Germany, Europe",2020-05-28,32000000,EUR,35451996,Late Stage Venture,,,,Yes,PlusDental is a Berlin-based Health-Tech Startup in the area of digital dentistry.,"Dental, Health Care",,https://plusdental.de/,$50M to $100M,77000000,EUR,88038178,M&A,7,Ping An Global Voyager,"HV Capital, Lakestar, Ping An Global Voyager",1,3,"406,823"
Angel Round - PlusDental,https://www.crunchbase.com/funding_round/sunshine-smile-angel--a54662ba,PlusDental,https://www.crunchbase.com/organization/sunshine-smile,Angel,"Berlin, Berlin, Germany, Europe",2021-08-31,,,,Seed,,,,Yes,PlusDental is a Berlin-based Health-Tech Startup in the area of digital dentistry.,"Dental, Health Care",,https://plusdental.de/,$50M to $100M,77000000,EUR,88038178,M&A,7,,Bruce Darnell,,1,"619,738"
Seed Round - Plantura,https://www.crunchbase.com/funding_round/plantura-seed--d5f38426,Plantura,https://www.crunchbase.com/organization/plantura,Seed,"München, Bayern, Germany, Europe",2019-06-06,,,,Seed,,,,Yes,"Plantura is a modern and authentic brand from Germany offering what people need to live and garden in an easy, sustainable and joyful way.","E-Commerce, Home and Garden, Internet, Organic, Sustainability",,https://plantura.garden/uk,$1M to $10M,,,,Seed,1,Acton Capital,"Acton Capital, NAP",2,2,"311,041"
Seed Round - PlanBlue,https://www.crunchbase.com/funding_round/planblue-seed--88c82dc8,PlanBlue,https://www.crunchbase.com/organization/planblue,Seed,"Bremen, Bremen, Germany, Europe",2022-03-31,,,,Seed,,,,Yes,PlanBlue utilities a new seafloor monitoring technology that's changing the way they map and assess the health of seafloor areas.,"Artificial Intelligence (AI), Machine Learning, Software",,https://www.planblue.com/,,2493050,EUR,2880474,Seed,5,,Ponderosa Ventures,,1,"189,284"
Grant - PlanBlue,https://www.crunchbase.com/funding_round/planblue-grant--31b1a862,PlanBlue,https://www.crunchbase.com/organization/planblue,Grant,"Bremen, Bremen, Germany, Europe",2021-10-06,2493050,EUR,2880474,,,,,No,PlanBlue utilities a new seafloor monitoring technology that's changing the way they map and assess the health of seafloor areas.,"Artificial Intelligence (AI), Machine Learning, Software",,https://www.planblue.com/,,2493050,EUR,2880474,Seed,5,European Innovation Council,European Innovation Council,,1,"412,002"
Venture Round - PlanBlue,https://www.crunchbase.com/funding_round/planblue-series-unknown--759155b0,PlanBlue,https://www.crunchbase.com/organization/planblue,Venture - Series Unknown,"Bremen, Bremen, Germany, Europe",2021-10-06,,,,,,,,Yes,PlanBlue utilities a new seafloor monitoring technology that's changing the way they map and assess the health of seafloor areas.,"Artificial Intelligence (AI), Machine Learning, Software",,https://www.planblue.com/,,2493050,EUR,2880474,Seed,5,European Innovation Council,"European Innovation Council, WestTech Ventures",,2,"372,622"
Seed Round - PlanBlue,https://www.crunchbase.com/funding_round/planblue-seed--eda0edc8,PlanBlue,https://www.crunchbase.com/organization/planblue,Seed,"Bremen, Bremen, Germany, Europe",2021-12-15,,,,Seed,,,,Yes,PlanBlue utilities a new seafloor monitoring technology that's changing the way they map and assess the health of seafloor areas.,"Artificial Intelligence (AI), Machine Learning, Software",,https://www.planblue.com/,,2493050,EUR,2880474,Seed,5,,Why Commit Capital,,1,"654,272"
Seed Round - PlanBlue,https://www.crunchbase.com/funding_round/planblue-seed--7b824efa,PlanBlue,https://www.crunchbase.com/organization/planblue,Seed,"Bremen, Bremen, Germany, Europe",2021-01-01,,,,Seed,,,,Yes,PlanBlue utilities a new seafloor monitoring technology that's changing the way they map and assess the health of seafloor areas.,"Artificial Intelligence (AI), Machine Learning, Software",,https://www.planblue.com/,,2493050,EUR,2880474,Seed,5,,Sustainable Ocean Alliance,,1,"687,965"
Series A - Plan A,https://www.crunchbase.com/funding_round/plana-earth-series-a--727c11cb,Plan A,https://www.crunchbase.com/organization/plana-earth,Series A,"Berlin, Berlin, Germany, Europe",2023-09-19,27000000,USD,27000000,Early Stage Venture,,,,Yes,Plan A is SaaS company offering a decarbonisation and policy alignment platform for business and their value chain participants.,"Analytics, Business Intelligence, GreenTech, Machine Learning, Sustainability",,https://plana.earth,Less than $1M,42988861,USD,42988861,Early Stage Venture,5,Lightspeed Venture Partners,"coparion, Demeter, Deutsche Bank, HV Capital, Illusian Founder Office, Keen Venture Partners, Lightspeed Venture Partners, Opera Tech Ventures, Visa",,9,"57,629"
Series A - Plan A,https://www.crunchbase.com/funding_round/plana-earth-series-a--e83daf91,Plan A,https://www.crunchbase.com/organization/plana-earth,Series A,"Berlin, Berlin, Germany, Europe",2021-11-03,8600000,EUR,9988861,Early Stage Venture,,,,Yes,Plan A is SaaS company offering a decarbonisation and policy alignment platform for business and their value chain participants.,"Analytics, Business Intelligence, GreenTech, Machine Learning, Sustainability",,https://plana.earth,Less than $1M,42988861,USD,42988861,Early Stage Venture,5,"HV Capital, Keen Venture Partners","coparion, Demeter, Flixfounders, HV Capital, Keen Venture Partners",2,5,"268,710"
Seed Round - Plan A,https://www.crunchbase.com/funding_round/plana-earth-seed--908ef164,Plan A,https://www.crunchbase.com/organization/plana-earth,Seed,"Berlin, Berlin, Germany, Europe",2021-03-09,3000000,USD,3000000,Seed,,,,Yes,Plan A is SaaS company offering a decarbonisation and policy alignment platform for business and their value chain participants.,"Analytics, Business Intelligence, GreenTech, Machine Learning, Sustainability",,https://plana.earth,Less than $1M,42988861,USD,42988861,Early Stage Venture,5,Demeter,"coparion, Demeter, SoftBank",2,3,"396,617"
Non Equity Assistance - Plan A,https://www.crunchbase.com/funding_round/plana-earth-non-equity-assistance--d4065539,Plan A,https://www.crunchbase.com/organization/plana-earth,Non-equity Assistance,"Berlin, Berlin, Germany, Europe",2019-04-05,,,,,,,,No,Plan A is SaaS company offering a decarbonisation and policy alignment platform for business and their value chain participants.,"Analytics, Business Intelligence, GreenTech, Machine Learning, Sustainability",,https://plana.earth,Less than $1M,42988861,USD,42988861,Early Stage Venture,5,,,,,"550,197"
Pre Seed Round - Plan A,https://www.crunchbase.com/funding_round/plana-earth-pre-seed--f549d028,Plan A,https://www.crunchbase.com/organization/plana-earth,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-05-03,3000000,USD,3000000,Seed,,,,Yes,Plan A is SaaS company offering a decarbonisation and policy alignment platform for business and their value chain participants.,"Analytics, Business Intelligence, GreenTech, Machine Learning, Sustainability",,https://plana.earth,Less than $1M,42988861,USD,42988861,Early Stage Venture,5,,,,,"657,457"
Series B - PiNCAMP,https://www.crunchbase.com/funding_round/pincamp-series-b--6dcff4cc,PiNCAMP,https://www.crunchbase.com/organization/pincamp,Series B,"Berlin, Berlin, Germany, Europe",2024-01-01,6600000,EUR,7284173,Early Stage Venture,,,,Yes,PiNCAMP is an online marketplace that connects campers with campgrounds.,"Leisure, Marketplace, Tourism, Travel",,https://www.pincamp.de,$1M to $10M,20100000,EUR,22754199,Early Stage Venture,3,,,,,"88,828"
Series A - PiNCAMP,https://www.crunchbase.com/funding_round/pincamp-series-a--a843f4b4,PiNCAMP,https://www.crunchbase.com/organization/pincamp,Series A,"Berlin, Berlin, Germany, Europe",2020-01-01,8000000,EUR,8975170,Early Stage Venture,,,,Yes,PiNCAMP is an online marketplace that connects campers with campgrounds.,"Leisure, Marketplace, Tourism, Travel",,https://www.pincamp.de,$1M to $10M,20100000,EUR,22754199,Early Stage Venture,3,,,,,"600,104"
Seed Round - PiNCAMP,https://www.crunchbase.com/funding_round/pincamp-seed--b4f97a4d,PiNCAMP,https://www.crunchbase.com/organization/pincamp,Seed,"Berlin, Berlin, Germany, Europe",2017-10-01,5500000,EUR,6494856,Seed,,,,Yes,PiNCAMP is an online marketplace that connects campers with campgrounds.,"Leisure, Marketplace, Tourism, Travel",,https://www.pincamp.de,$1M to $10M,20100000,EUR,22754199,Early Stage Venture,3,,,,,"593,171"
Seed Round - Picter,https://www.crunchbase.com/funding_round/picter-seed--7b9437d4,Picter,https://www.crunchbase.com/organization/picter,Seed,"Munich, Bayern, Germany, Europe",2017-12-22,,,,Seed,,,,Yes,Picter is a software as a service company facilitating visual content organization and creative review for companies and individuals,"Collaboration, Content, File Sharing, SaaS, Software",,https://www.picter.com,$1M to $10M,,,,Seed,2,,,,,"506,223"
Angel Round - Picter,https://www.crunchbase.com/funding_round/picter-angel--4e5e103a,Picter,https://www.crunchbase.com/organization/picter,Angel,"Munich, Bayern, Germany, Europe",2017-03-03,,,,Seed,,,,Yes,Picter is a software as a service company facilitating visual content organization and creative review for companies and individuals,"Collaboration, Content, File Sharing, SaaS, Software",,https://www.picter.com,$1M to $10M,,,,Seed,2,,,,,"639,310"
Seed Round - PHNX CoLiving,https://www.crunchbase.com/funding_round/phnx-coliving-seed--92de120a,PHNX CoLiving,https://www.crunchbase.com/organization/phnx-coliving,Seed,"Hamburg, Hamburg, Germany, Europe",2017-07-01,3500000,EUR,3998606,Seed,,,,Yes,PHNX is a coliving operator that is reshaping the urban living landscape by offering a fully digitalising customer journey.,"Business Travel, Commercial Real Estate, Communities, E-Commerce, Hospitality, Hotel, Property Development, Tourism, Travel, Travel Accommodations",,http://www.phnx.me,Less than $1M,3500000,EUR,3998606,Early Stage Venture,2,,,,,"117,947"
Series A - PHNX CoLiving,https://www.crunchbase.com/funding_round/phnx-coliving-series-a--fb2b53f4,PHNX CoLiving,https://www.crunchbase.com/organization/phnx-coliving,Series A,"Hamburg, Hamburg, Germany, Europe",2023-11-06,,,,Early Stage Venture,,,,Yes,PHNX is a coliving operator that is reshaping the urban living landscape by offering a fully digitalising customer journey.,"Business Travel, Commercial Real Estate, Communities, E-Commerce, Hospitality, Hotel, Property Development, Tourism, Travel, Travel Accommodations",,http://www.phnx.me,Less than $1M,3500000,EUR,3998606,Early Stage Venture,2,,,,,"205,305"
Venture Round - Phase,https://www.crunchbase.com/funding_round/phase-d6fe-series-unknown--fe7d6ce4,Phase,https://www.crunchbase.com/organization/phase-d6fe,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2025-02-13,13000000,USD,13000000,,,,,Yes,"Phase is a visual and intuitive digital design tool, reworked for the new age.","Product Design, Web Design",,https://phase.com,$1M to $10M,13907612,USD,13907612,,6,,"42CAP, 500 Global, Gobi Partners, New Economy Ventures, Palm Drive Capital, Shilling, SquareOne Venture Capital, WI Harper Group",,8,"8,622"
Seed Round - Phase,https://www.crunchbase.com/funding_round/phase-d6fe-seed--847af248,Phase,https://www.crunchbase.com/organization/phase-d6fe,Seed,"Berlin, Berlin, Germany, Europe",2018-04-01,,,,Seed,,,,Yes,"Phase is a visual and intuitive digital design tool, reworked for the new age.","Product Design, Web Design",,https://phase.com,$1M to $10M,13907612,USD,13907612,,6,SquareOne Venture Capital,SquareOne Venture Capital,1,1,"406,862"
Non Equity Assistance - Phase,https://www.crunchbase.com/funding_round/phase-d6fe-non-equity-assistance--3ae7fe58,Phase,https://www.crunchbase.com/organization/phase-d6fe,Non-equity Assistance,"Berlin, Berlin, Germany, Europe",2019-01-01,,,,,,,,No,"Phase is a visual and intuitive digital design tool, reworked for the new age.","Product Design, Web Design",,https://phase.com,$1M to $10M,13907612,USD,13907612,,6,Startup Island TAIWAN,Startup Island TAIWAN,,1,"423,190"
Venture Round - Phase,https://www.crunchbase.com/funding_round/phase-d6fe-series-unknown--57629736,Phase,https://www.crunchbase.com/organization/phase-d6fe,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2022-04-06,,,,,,,,Yes,"Phase is a visual and intuitive digital design tool, reworked for the new age.","Product Design, Web Design",,https://phase.com,$1M to $10M,13907612,USD,13907612,,6,,500 Global,,1,"581,618"
Convertible Note - Phase,https://www.crunchbase.com/funding_round/phase-d6fe-convertible-note--29d3cf4d,Phase,https://www.crunchbase.com/organization/phase-d6fe,Convertible Note,"Berlin, Berlin, Germany, Europe",2021-01-27,750000,EUR,907612,,,,,No,"Phase is a visual and intuitive digital design tool, reworked for the new age.","Product Design, Web Design",,https://phase.com,$1M to $10M,13907612,USD,13907612,,6,,"500 Global, Hive Ventures",,2,"702,859"
Seed Round - Phase,https://www.crunchbase.com/funding_round/phase-d6fe-seed--17f6d842,Phase,https://www.crunchbase.com/organization/phase-d6fe,Seed,"Berlin, Berlin, Germany, Europe",2019-08-01,,,,Seed,,,,Yes,"Phase is a visual and intuitive digital design tool, reworked for the new age.","Product Design, Web Design",,https://phase.com,$1M to $10M,13907612,USD,13907612,,6,,"42CAP, SquareOne Venture Capital",1,2,"663,988"
Funding Round - Pets Deli,https://www.crunchbase.com/funding_round/pets-deli-undisclosed--20955bb2,Pets Deli,https://www.crunchbase.com/organization/pets-deli,Funding Round,"Berlin, Berlin, Germany, Europe",2017-09-15,,,,,,,,Yes,Pets Deli is a leading D2C pet food brand with a high focus on e-commerce in Germany,"E-Commerce, Internet, Pet, Retail, Subscription Service",,https://www.petsdeli.de,$10M to $50M,,,,,3,ECONA AG,ECONA AG,,1,"281,536"
Series A - Pets Deli,https://www.crunchbase.com/funding_round/pets-deli-series-a--1d4856fe,Pets Deli,https://www.crunchbase.com/organization/pets-deli,Series A,"Berlin, Berlin, Germany, Europe",2016-02-29,,,,Early Stage Venture,,,,Yes,Pets Deli is a leading D2C pet food brand with a high focus on e-commerce in Germany,"E-Commerce, Internet, Pet, Retail, Subscription Service",,https://www.petsdeli.de,$10M to $50M,,,,,3,,"ECONA AG, Global Founders Capital, Index Ventures, Project A Ventures, Rocket Internet",1,5,"556,005"
Seed Round - Pets Deli,https://www.crunchbase.com/funding_round/pets-deli-seed--a26704e7,Pets Deli,https://www.crunchbase.com/organization/pets-deli,Seed,"Berlin, Berlin, Germany, Europe",2015-08-17,,,,Seed,,,,Yes,Pets Deli is a leading D2C pet food brand with a high focus on e-commerce in Germany,"E-Commerce, Internet, Pet, Retail, Subscription Service",,https://www.petsdeli.de,$10M to $50M,,,,,3,,"Global Founders Capital, Index Ventures, Project A Ventures",1,3,"674,786"
Angel Round - persomatch GmbH,https://www.crunchbase.com/funding_round/persomatch-gmbh-angel--1b829011,persomatch GmbH,https://www.crunchbase.com/organization/persomatch-gmbh,Angel,"Bielefeld, Nordrhein-Westfalen, Germany, Europe",2022-11-29,,,,Seed,,,,Yes,"B2B AdTech SaaS solution for job advertising at the largest job marketplace Google via Google Ads, Google for Jobs and Google SEO","Advertising, Internet, Marketing, Recruiting, SaaS, Software",,https://persomatch.de,,100000,EUR,107880,Seed,3,,"HR Pepper, Martin Sinner, Nils Drescher",,3,"119,717"
Seed Round - persomatch GmbH,https://www.crunchbase.com/funding_round/persomatch-gmbh-seed--49ccead5,persomatch GmbH,https://www.crunchbase.com/organization/persomatch-gmbh,Seed,"Bielefeld, Nordrhein-Westfalen, Germany, Europe",2017-02-04,100000,EUR,107880,Seed,1000000,EUR,1078800,Yes,"B2B AdTech SaaS solution for job advertising at the largest job marketplace Google via Google Ads, Google for Jobs and Google SEO","Advertising, Internet, Marketing, Recruiting, SaaS, Software",,https://persomatch.de,,100000,EUR,107880,Seed,3,,,,,"619,571"
Seed Round - persomatch GmbH,https://www.crunchbase.com/funding_round/persomatch-gmbh-seed--365a0ed2,persomatch GmbH,https://www.crunchbase.com/organization/persomatch-gmbh,Seed,"Bielefeld, Nordrhein-Westfalen, Germany, Europe",2021-11-19,,,,Seed,,,,Yes,"B2B AdTech SaaS solution for job advertising at the largest job marketplace Google via Google Ads, Google for Jobs and Google SEO","Advertising, Internet, Marketing, Recruiting, SaaS, Software",,https://persomatch.de,,100000,EUR,107880,Seed,3,,"HR Pepper, Martin Sinner",,2,"683,739"
