Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Series A - vilisto GmbH,https://www.crunchbase.com/funding_round/vilisto-gmbh-series-a--bec8580c,vilisto GmbH,https://www.crunchbase.com/organization/vilisto-gmbh,Series A,"Hamburg, Hamburg, Germany, Europe",2023-07-09,5000000,EUR,5484747,Early Stage Venture,,,,Yes,vilisto: The AI Solution to Europe’s Office Energy Consumption Problem,"Analytics, Artificial Intelligence (AI), Commercial Real Estate, Energy, Energy Efficiency, Facility Management, Hardware, Internet of Things, Smart Building, Software",,http://www.vilisto.de,$10M to $50M,5000000,EUR,5484747,Early Stage Venture,3,SET Ventures,"E.R. Capital Holdings, SET Ventures",2,2,"322,978"
Non Equity Assistance - vilisto GmbH,https://www.crunchbase.com/funding_round/vilisto-gmbh-non-equity-assistance--528f0283,vilisto GmbH,https://www.crunchbase.com/organization/vilisto-gmbh,Non-equity Assistance,"Hamburg, Hamburg, Germany, Europe",2019-07-12,,,,,,,,No,vilisto: The AI Solution to Europe’s Office Energy Consumption Problem,"Analytics, Artificial Intelligence (AI), Commercial Real Estate, Energy, Energy Efficiency, Facility Management, Hardware, Internet of Things, Smart Building, Software",,http://www.vilisto.de,$10M to $50M,5000000,EUR,5484747,Early Stage Venture,3,Agile Accelerator,Agile Accelerator,,1,"354,117"
Non Equity Assistance - Vesputi,https://www.crunchbase.com/funding_round/vesputi-non-equity-assistance--d37faf2d,Vesputi,https://www.crunchbase.com/organization/vesputi,Non-equity Assistance,"Leipzig, Sachsen, Germany, Europe",2018-08-01,,,,,,,,No,Vesputi enables companies to sell digital public transit tickets to enable the development of a sustainable mobility ecosystem,"B2B, Infrastructure, Public Transportation, SaaS, Smart Cities, Sustainability, Transportation",,https://www.vesputi.com/,Less than $1M,,,,Seed,4,,SpinLab - The HHL Accelerator,,1,"133,934"
Pre Seed Round - Vesputi,https://www.crunchbase.com/funding_round/vesputi-pre-seed--9f428b93,Vesputi,https://www.crunchbase.com/organization/vesputi,Pre-Seed,"Leipzig, Sachsen, Germany, Europe",2019-06-20,,,,Seed,,,,Yes,Vesputi enables companies to sell digital public transit tickets to enable the development of a sustainable mobility ecosystem,"B2B, Infrastructure, Public Transportation, SaaS, Smart Cities, Sustainability, Transportation",,https://www.vesputi.com/,Less than $1M,,,,Seed,4,,,,,"553,507"
Pre Seed Round - Vesputi,https://www.crunchbase.com/funding_round/vesputi-pre-seed--aff0f4d8,Vesputi,https://www.crunchbase.com/organization/vesputi,Pre-Seed,"Leipzig, Sachsen, Germany, Europe",2021-04-30,,,,Seed,,,,Yes,Vesputi enables companies to sell digital public transit tickets to enable the development of a sustainable mobility ecosystem,"B2B, Infrastructure, Public Transportation, SaaS, Smart Cities, Sustainability, Transportation",,https://www.vesputi.com/,Less than $1M,,,,Seed,4,,"MobilityFund, Vireo Ventures",,2,"696,315"
Pre Seed Round - Vesputi,https://www.crunchbase.com/funding_round/vesputi-pre-seed--4bc70922,Vesputi,https://www.crunchbase.com/organization/vesputi,Pre-Seed,"Leipzig, Sachsen, Germany, Europe",2023-02-16,,,,Seed,,,,Yes,Vesputi enables companies to sell digital public transit tickets to enable the development of a sustainable mobility ecosystem,"B2B, Infrastructure, Public Transportation, SaaS, Smart Cities, Sustainability, Transportation",,https://www.vesputi.com/,Less than $1M,,,,Seed,4,,Mosel Ventures,,1,"683,778"
Seed Round - Vermietet.de,https://www.crunchbase.com/funding_round/vermietet-de-seed--73846a06,Vermietet.de,https://www.crunchbase.com/organization/vermietet-de,Seed,"Berlin, Berlin, Germany, Europe",2016-12-01,,,,Seed,,,,Yes,Vermietet.de is the one-stop solution for private landlords and property managers.,"Internet, Real Estate, Rental Property, Social Entrepreneurship",,https://www.vermietet.de/,$1M to $10M,17000000,EUR,19360967,M&A,5,,"Discovery Ventures, Polar Light Ventures, Seed GmbH",2,3,"257,175"
Seed Round - Vermietet.de,https://www.crunchbase.com/funding_round/vermietet-de-seed--2426ef2c,Vermietet.de,https://www.crunchbase.com/organization/vermietet-de,Seed,"Berlin, Berlin, Germany, Europe",2018-04-19,4000000,EUR,4937357,Seed,,,,Yes,Vermietet.de is the one-stop solution for private landlords and property managers.,"Internet, Real Estate, Rental Property, Social Entrepreneurship",,https://www.vermietet.de/,$1M to $10M,17000000,EUR,19360967,M&A,5,Berlin Technologie Holding,"AXA Group AG, Axel Springer Digital Ventures, Berlin Technologie Holding, Commerzbank, Deutsche Bank, Felix Jahn, Kristofer Fichtner",,7,"406,643"
Series A - Vermietet.de,https://www.crunchbase.com/funding_round/vermietet-de-series-a--ec505a25,Vermietet.de,https://www.crunchbase.com/organization/vermietet-de,Series A,"Berlin, Berlin, Germany, Europe",2019-08-16,13000000,EUR,14423610,Early Stage Venture,,,,Yes,Vermietet.de is the one-stop solution for private landlords and property managers.,"Internet, Real Estate, Rental Property, Social Entrepreneurship",,https://www.vermietet.de/,$1M to $10M,17000000,EUR,19360967,M&A,5,,,,,"599,814"
Seed Round - Vermietet.de,https://www.crunchbase.com/funding_round/vermietet-de-seed--897854b4,Vermietet.de,https://www.crunchbase.com/organization/vermietet-de,Seed,"Berlin, Berlin, Germany, Europe",2017-05-25,,,,Seed,,,,Yes,Vermietet.de is the one-stop solution for private landlords and property managers.,"Internet, Real Estate, Rental Property, Social Entrepreneurship",,https://www.vermietet.de/,$1M to $10M,17000000,EUR,19360967,M&A,5,,"AXA Group, Axel Springer Digital Ventures",,2,"587,552"
Venture Round - Vermietet.de,https://www.crunchbase.com/funding_round/vermietet-de-series-unknown--19843014,Vermietet.de,https://www.crunchbase.com/organization/vermietet-de,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2019-02-25,,,,,,,,Yes,Vermietet.de is the one-stop solution for private landlords and property managers.,"Internet, Real Estate, Rental Property, Social Entrepreneurship",,https://www.vermietet.de/,$1M to $10M,17000000,EUR,19360967,M&A,5,,"AXA Group AG, Berlin Technologie Holding, BitStone Capital, Deutsche Bank, Neosfer, Swiss Life",,6,"685,928"
Seed Round - vendl,https://www.crunchbase.com/funding_round/vendl-seed--5cd92e04,vendl,https://www.crunchbase.com/organization/vendl,Seed,"München, Bayern, Germany, Europe",2017-12-20,500000,EUR,593883,Seed,,,,Yes,Packaging industry,Packaging Services,,http://vendl.de,,650000,EUR,755272,Seed,2,,,,,"535,444"
Pre Seed Round - vendl,https://www.crunchbase.com/funding_round/vendl-pre-seed--d9867484,vendl,https://www.crunchbase.com/organization/vendl,Pre-Seed,"München, Bayern, Germany, Europe",2017-01-23,150000,EUR,161389,Seed,,,,Yes,Packaging industry,Packaging Services,,http://vendl.de,,650000,EUR,755272,Seed,2,,,,,"586,507"
Seed Round - vAUDiENCE,https://www.crunchbase.com/funding_round/vaudience-seed--83eebc0c,vAUDiENCE,https://www.crunchbase.com/organization/vaudience,Seed,"Würzburg, Bayern, Germany, Europe",2019-06-29,1400000,EUR,1593081,Seed,5600000,EUR,6372326,Yes,"vAudience provides viewer engagement solutions for live video streams in form of B2B SaaS solutions and their core product, Spect8.","Communications Infrastructure, Internet, SaaS, Software, Video Streaming",,https://www.vaudience.net/,Less than $1M,1728000,EUR,1955471,Seed,4,,Curious Capital,,1,"577,682"
Angel Round - vAUDiENCE,https://www.crunchbase.com/funding_round/vaudience-angel--716eb861,vAUDiENCE,https://www.crunchbase.com/organization/vaudience,Angel,"Würzburg, Bayern, Germany, Europe",2017-05-01,150000,EUR,163629,Seed,3000000,EUR,3272583,Yes,"vAudience provides viewer engagement solutions for live video streams in form of B2B SaaS solutions and their core product, Spect8.","Communications Infrastructure, Internet, SaaS, Software, Video Streaming",,https://www.vaudience.net/,Less than $1M,1728000,EUR,1955471,Seed,4,,,,,"560,198"
Pre Seed Round - vAUDiENCE,https://www.crunchbase.com/funding_round/vaudience-pre-seed--513c1902,vAUDiENCE,https://www.crunchbase.com/organization/vaudience,Pre-Seed,"Würzburg, Bayern, Germany, Europe",2016-08-01,178000,EUR,198761,Seed,1700000,EUR,1898275,Yes,"vAudience provides viewer engagement solutions for live video streams in form of B2B SaaS solutions and their core product, Spect8.","Communications Infrastructure, Internet, SaaS, Software, Video Streaming",,https://www.vaudience.net/,Less than $1M,1728000,EUR,1955471,Seed,4,,,,,"615,599"
Non Equity Assistance - vAUDiENCE,https://www.crunchbase.com/funding_round/vaudience-non-equity-assistance--75cb4f37,vAUDiENCE,https://www.crunchbase.com/organization/vaudience,Non-equity Assistance,"Würzburg, Bayern, Germany, Europe",2018-05-24,,,,,,,,No,"vAudience provides viewer engagement solutions for live video streams in form of B2B SaaS solutions and their core product, Spect8.","Communications Infrastructure, Internet, SaaS, Software, Video Streaming",,https://www.vaudience.net/,Less than $1M,1728000,EUR,1955471,Seed,4,,MassChallenge,1,1,"608,725"
Seed Round - Valispace,https://www.crunchbase.com/funding_round/valispace-seed--9bf56ddf,Valispace,https://www.crunchbase.com/organization/valispace,Seed,"Bremen, Bremen, Germany, Europe",2020-04-03,2400000,USD,2400000,Seed,,,,Yes,"Valispace is a browser-based software that enables engineers to collaboratively develop cars, rockets, and other complex hardware.","Enterprise Software, Industrial Engineering, Intelligent Systems, Mechanical Engineering, Product Design, Software",,https://www.valispace.com/,$1M to $10M,7377184,USD,7377184,M&A,4,Join Capital,"HCVC, Join Capital",1,2,"240,232"
Seed Round - Valispace,https://www.crunchbase.com/funding_round/valispace-seed--90b4d4e6,Valispace,https://www.crunchbase.com/organization/valispace,Seed,"Bremen, Bremen, Germany, Europe",2022-03-30,3700000,USD,3700000,Seed,,,,Yes,"Valispace is a browser-based software that enables engineers to collaboratively develop cars, rockets, and other complex hardware.","Enterprise Software, Industrial Engineering, Intelligent Systems, Mechanical Engineering, Product Design, Software",,https://www.valispace.com/,$1M to $10M,7377184,USD,7377184,M&A,4,Join Capital,"HTGF (High-Tech Gruenderfonds), Join Capital",,2,"318,190"
Seed Round - Valispace,https://www.crunchbase.com/funding_round/valispace-seed--a475b5c1,Valispace,https://www.crunchbase.com/organization/valispace,Seed,"Bremen, Bremen, Germany, Europe",2018-05-25,1000000,EUR,1165651,Seed,,,,Yes,"Valispace is a browser-based software that enables engineers to collaboratively develop cars, rockets, and other complex hardware.","Enterprise Software, Industrial Engineering, Intelligent Systems, Mechanical Engineering, Product Design, Software",,https://www.valispace.com/,$1M to $10M,7377184,USD,7377184,M&A,4,HTGF (High-Tech Gruenderfonds),HTGF (High-Tech Gruenderfonds),,1,"432,866"
Convertible Note - Valispace,https://www.crunchbase.com/funding_round/valispace-convertible-note--f26c56d9,Valispace,https://www.crunchbase.com/organization/valispace,Convertible Note,"Bremen, Bremen, Germany, Europe",2017-08-15,95000,EUR,111533,,,,,No,"Valispace is a browser-based software that enables engineers to collaboratively develop cars, rockets, and other complex hardware.","Enterprise Software, Industrial Engineering, Intelligent Systems, Mechanical Engineering, Product Design, Software",,https://www.valispace.com/,$1M to $10M,7377184,USD,7377184,M&A,4,,,,,"700,960"
Seed Round - uptain,https://www.crunchbase.com/funding_round/uptain-gmbh-seed--cf9da6da,uptain,https://www.crunchbase.com/organization/uptain-gmbh,Seed,"Hamburg, Hamburg, Germany, Europe",2017-06-01,,,,Seed,,,,Yes,AI-driven Marketing Technology Platform for SME,"Artificial Intelligence (AI), Internet, Machine Learning, Marketing, Marketing Automation, SaaS, Shopping, Software",,http://www.uptain.de/,$1M to $10M,,,,Seed,1,Enjoyventure Management,Enjoyventure Management,,1,"282,217"
Seed Round - UniNow,https://www.crunchbase.com/funding_round/uninow-seed--82119f39,UniNow,https://www.crunchbase.com/organization/uninow,Seed,"Magdeburg, Sachsen-Anhalt, Germany, Europe",2016-03-01,1000000,EUR,1086530,Seed,,,,Yes,UniNow is the ideal mobile companion for study and career.,"Apps, EdTech, Mobile, Mobile Apps",,http://www.uninow.de/,$1M to $10M,1000000,EUR,1086530,M&A,2,bmp Ventures,bmp Ventures,,1,"386,442"
Seed Round - UniNow,https://www.crunchbase.com/funding_round/uninow-seed--c572f499,UniNow,https://www.crunchbase.com/organization/uninow,Seed,"Magdeburg, Sachsen-Anhalt, Germany, Europe",2017-01-01,,,,Seed,,,,Yes,UniNow is the ideal mobile companion for study and career.,"Apps, EdTech, Mobile, Mobile Apps",,http://www.uninow.de/,$1M to $10M,1000000,EUR,1086530,M&A,2,,Aschendorff NEXT,,1,"590,637"
Seed Round - unamera GmbH,https://www.crunchbase.com/funding_round/unamera-seed--fee8e27d,unamera GmbH,https://www.crunchbase.com/organization/unamera,Seed,"Lichtentanne, Sachsen, Germany, Europe",2016-06-17,,,,Seed,,,,Yes,unamera GmbH is an innovative technology company with the vision of digitization & dynamization.,"Information Technology, Internet",,https://www.unamera.com/,Less than $1M,,,,Seed,1,TGFS - Technologiegründerfonds Sachsen,TGFS - Technologiegründerfonds Sachsen,,1,"314,096"
Funding Round - UGISense,https://www.crunchbase.com/funding_round/ugisense-undisclosed--45a73a33,UGISense,https://www.crunchbase.com/organization/ugisense,Funding Round,"Dortmund, Nordrhein-Westfalen, Germany, Europe",2018-06-18,,,,,,,,Yes,UGISense AG is a biotech company dedicated to developing new and innovative antisense therapeutic agents in collaboration.,"Biotechnology, Therapeutics",,https://ugisense.com/en/,$1M to $10M,,,,,2,,,,,"457,667"
Seed Round - UGISense,https://www.crunchbase.com/funding_round/ugisense-seed--59bbb508,UGISense,https://www.crunchbase.com/organization/ugisense,Seed,"Dortmund, Nordrhein-Westfalen, Germany, Europe",2016-01-01,,,,Seed,,,,Yes,UGISense AG is a biotech company dedicated to developing new and innovative antisense therapeutic agents in collaboration.,"Biotechnology, Therapeutics",,https://ugisense.com/en/,$1M to $10M,,,,,2,,,,,"672,447"
Grant - tsenso,https://www.crunchbase.com/funding_round/tsenso-grant--a2020b4d,tsenso,https://www.crunchbase.com/organization/tsenso,Grant,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2020-11-02,550000,EUR,640279,,,,,No,"tsenso is an automated, cloud-based solution to track and gather information on product storage conditions from farm to fork.","Agriculture, Cloud Computing, Computer Vision, Food and Beverage, Information Technology, Logistics",,https://freshindex.eu/,Less than $1M,621429,EUR,721726,Seed,4,,German Federal Ministry of Education and Research,,1,"145,066"
Grant - tsenso,https://www.crunchbase.com/funding_round/tsenso-grant--9cdf03ba,tsenso,https://www.crunchbase.com/organization/tsenso,Grant,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2019-09-04,,,,,,,,No,"tsenso is an automated, cloud-based solution to track and gather information on product storage conditions from farm to fork.","Agriculture, Cloud Computing, Computer Vision, Food and Beverage, Information Technology, Logistics",,https://freshindex.eu/,Less than $1M,621429,EUR,721726,Seed,4,European Data Incubator,European Data Incubator,,1,"406,503"
Pre Seed Round - tsenso,https://www.crunchbase.com/funding_round/tsenso-pre-seed--8b53f993,tsenso,https://www.crunchbase.com/organization/tsenso,Pre-Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2016-09-12,,,,Seed,,,,Yes,"tsenso is an automated, cloud-based solution to track and gather information on product storage conditions from farm to fork.","Agriculture, Cloud Computing, Computer Vision, Food and Beverage, Information Technology, Logistics",,https://freshindex.eu/,Less than $1M,621429,EUR,721726,Seed,4,Techstars,"LeadX Capital Partners, METRO Xcel, Techstars",,3,"398,583"
Grant - tsenso,https://www.crunchbase.com/funding_round/tsenso-grant--e6db8e5a,tsenso,https://www.crunchbase.com/organization/tsenso,Grant,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2018-11-01,71429,EUR,81447,,,,,No,"tsenso is an automated, cloud-based solution to track and gather information on product storage conditions from farm to fork.","Agriculture, Cloud Computing, Computer Vision, Food and Beverage, Information Technology, Logistics",,https://freshindex.eu/,Less than $1M,621429,EUR,721726,Seed,4,,EASME,,1,"678,130"
Seed Round - TrophoSYS,https://www.crunchbase.com/funding_round/trophosys-seed--4373dfb6,TrophoSYS,https://www.crunchbase.com/organization/trophosys,Seed,"Jena, Thuringen, Germany, Europe",2018-12-12,,,,Seed,,,,Yes,TrophoSYS engages in the development of devices for the biotechnology sector.,"Biotechnology, Life Science",,https://www.trophosys.com/en-gb,,,,,Seed,1,bm-t beteiligungsmanagement thuringen,bm-t beteiligungsmanagement thuringen,,1,"314,250"
Seed Round - TriUp,https://www.crunchbase.com/funding_round/triup-seed--678236b1,TriUp,https://www.crunchbase.com/organization/triup,Seed,"Hamburg, Hamburg, Germany, Europe",2018-04-05,1000000,EUR,1224879,Seed,,,,Yes,TriUp is a booking platform for cruise trips.,"Software, Travel",,https://meine-landausfluege.de ,,1000000,EUR,1224879,Seed,2,,,,,"572,000"
