Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - INZMO,https://www.crunchbase.com/funding_round/inzmo-seed--2fc5a9c0,INZMO,https://www.crunchbase.com/organization/inzmo,Seed,"Berlin, Berlin, Germany, Europe",2016-01-01,235000,EUR,255168,Seed,,,,Yes,Ecosystem of insurance and financial services for the rental industry,"Apps, E-Commerce Platforms, Financial Services, Insurance, InsurTech, IT Infrastructure, Mobile",,http://www.inzmo.com,$1M to $10M,7871906,USD,7871906,Seed,5,,,,,"668,784"
Pre Seed Round - 8sense,https://www.crunchbase.com/funding_round/8sense-pre-seed--5b9224d0,8sense,https://www.crunchbase.com/organization/8sense,Pre-Seed,"Rosenheim, Bayern, Germany, Europe",2018-08-01,,,,Seed,,,,Yes,8sense is a platform of virtual coaching systems consisting of sensor technology and mobile app in the healthcare sector.,"Fitness, Home Health Care, Medical, Personal Health, Quantified Self, Sensor, Sporting Goods, Sports, Wearables",,https://8sense.com/en/,Less than $1M,100000,USD,100000,Seed,3,,,,,"666,880"
Seed Round - SciRhom,https://www.crunchbase.com/funding_round/scirhom-seed--9230e812,SciRhom,https://www.crunchbase.com/organization/scirhom,Seed,"Martinsried, Bayern, Germany, Europe",2021-11-30,8000000,EUR,9064016,Seed,,,,Yes,SciRhom is a biotech enterprise that translate advanced scientific findings into game-changing therapies for autoimmune diseases.,"Biotechnology, Health Care",,https://scirhom.com/,$1M to $10M,78000000,EUR,84567595,Early Stage Venture,3,,,,,"696,632"
Seed Round - NAVENTIK GmbH,https://www.crunchbase.com/funding_round/naventik-gmbh-seed--fa53b5ad,NAVENTIK GmbH,https://www.crunchbase.com/organization/naventik-gmbh,Seed,"Chemnitz, Sachsen, Germany, Europe",2017-01-01,,,,Seed,,,,Yes,NAVENTIK is enabling satellite navigation for automated driving.,"Automotive, Sensor, Software",,http://naventik.de/,$1M to $10M,2000000,EUR,2481500,Seed,2,,,,,"696,841"
Seed Round - Cognigy,https://www.crunchbase.com/funding_round/cognigy-seed--7718f1d0,Cognigy,https://www.crunchbase.com/organization/cognigy,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2017-06-07,1400000,EUR,1575801,Seed,,,,Yes,Cognigy is an enterprise conversational AI platform designed to automate customer and employee support processes.,"Artificial Intelligence (AI), Chatbot, Generative AI, Information Technology, IT Infrastructure, IT Management, SaaS, Sales Automation, Small and Medium Businesses, Software",,http://www.cognigy.com,$10M to $50M,168964492,USD,168964492,Late Stage Venture,8,,,,,"696,911"
Seed Round - Wechselpilot,https://www.crunchbase.com/funding_round/wechselpilot-seed--277a761c,Wechselpilot,https://www.crunchbase.com/organization/wechselpilot,Seed,"Hamburg, Hamburg, Germany, Europe",2018-11-15,1250000,EUR,1415629,Seed,,,,Yes,Digital Energy Contract Optimizitaion,"Energy, Energy Management",,https://www.wechselpilot.com/,Less than $1M,3400000,EUR,3880707,Early Stage Venture,3,,,,,"667,480"
Seed Round - OH!Lala,https://www.crunchbase.com/funding_round/oh-lala-seed--3e5ae260,OH!Lala,https://www.crunchbase.com/organization/oh-lala,Seed,"Munich, Bayern, Germany, Europe",2016-12-01,,,,Seed,,,,Yes,OH!Lala is a handmade leather goods manufacturer and retailer in Germany.,"Consumer Goods, E-Commerce, Fashion, Manufacturing, Retail, Web Design",,http://www.ohlala-fashion.com,,,,,Seed,2,,,,,"674,675"
Seed Round - MotionsCloud,https://www.crunchbase.com/funding_round/motionscloud-seed--90289860,MotionsCloud,https://www.crunchbase.com/organization/motionscloud,Seed,"Munich, Bayern, Germany, Europe",2021-12-21,,,,Seed,,,,Yes,MotionsCloud helps property/vehicle insurance companies & fleet/mobility operators to streamline & automate inspections/claims processes,"Artificial Intelligence (AI), Auto Insurance, Automotive, Computer Vision, Enterprise Software, Fleet Management, Insurance, InsurTech, Property Management, Software",,https://motionscloud.com,$1M to $10M,2040000,USD,2040000,Seed,6,,,,,"668,028"
Pre Seed Round - Clean Energy Global,https://www.crunchbase.com/funding_round/clean-energy-global-gmbh-pre-seed--bc1e30db,Clean Energy Global,https://www.crunchbase.com/organization/clean-energy-global-gmbh,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-08-15,175000,EUR,198473,Seed,2250000,EUR,2551796,Yes,Clean Energy Global develops a smart scalable swappable battery system as Battery-as-a-Service.,"Automotive, Battery, Clean Energy",,https://www.clean-energy-global.com,Less than $1M,488000,EUR,548017,Seed,2,,,,,"668,713"
Angel Round - Edamama,https://www.crunchbase.com/funding_round/edamama-foods-angel--fda9ab79,Edamama,https://www.crunchbase.com/organization/edamama-foods,Angel,"Berlin, Berlin, Germany, Europe",2018-07-01,250000,CHF,252437,Seed,,,,Yes,Edamama offers pasta made from 100% organic beans and nutritional values.,"Food and Beverage, Nutrition, Organic Food",,http://www.edamama.de,$1M to $10M,1750000,CHF,1745706,Seed,3,,,,,"661,242"
Seed Round - SpinDiag,https://www.crunchbase.com/funding_round/spindiag-seed--2b39026f,SpinDiag,https://www.crunchbase.com/organization/spindiag,Seed,"Freiburg, Baden-Wurttemberg, Germany, Europe",2017-07-20,1600000,EUR,1860580,Seed,,,,Yes,"Spindiag develops an easy-to-use, compact, and automated point-of-care system.","Health Care, Medical, Medical Device",,http://spindiag.de,Less than $1M,39900000,EUR,42307702,Early Stage Venture,5,,,,,"693,201"
Pre Seed Round - nxtbase,https://www.crunchbase.com/funding_round/nxtbase-pre-seed--deb91f39,nxtbase,https://www.crunchbase.com/organization/nxtbase,Pre-Seed,"Potsdam, Brandenburg, Germany, Europe",2017-01-02,100000,USD,100000,Seed,,,,Yes,nxtBase technologies has focused serving a global industrial segment with solutions for efficient processes using AI powered Assited Reality,"Artificial Intelligence (AI), Augmented Reality, Quality Assurance, Telecommunications",,https://nxtbase.io/,Less than $1M,2120000,USD,2120000,Early Stage Venture,4,,,,,"693,314"
Seed Round - AZOWO,https://www.crunchbase.com/funding_round/azowo-gmbh-seed--43692fb7,AZOWO,https://www.crunchbase.com/organization/azowo-gmbh,Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2021-04-01,1300000,EUR,1531213,Seed,,,,Yes,"Enterprise Software powering mobility transformation across all shared, connected, electric and autonomous processes","Automotive, B2B, Car Sharing, Enterprise Software, Internet of Things, Software, Transportation",,https://www.azowo.com/,$1M to $10M,14800000,EUR,15476339,Early Stage Venture,3,,,,,"669,629"
Seed Round - nxtbase,https://www.crunchbase.com/funding_round/nxtbase-seed--4a1f643b,nxtbase,https://www.crunchbase.com/organization/nxtbase,Seed,"Potsdam, Brandenburg, Germany, Europe",2018-01-02,120000,USD,120000,Seed,1000000,USD,1000000,Yes,nxtBase technologies has focused serving a global industrial segment with solutions for efficient processes using AI powered Assited Reality,"Artificial Intelligence (AI), Augmented Reality, Quality Assurance, Telecommunications",,https://nxtbase.io/,Less than $1M,2120000,USD,2120000,Early Stage Venture,4,,,,,"697,046"
Pre Seed Round - Vesputi,https://www.crunchbase.com/funding_round/vesputi-pre-seed--9f428b93,Vesputi,https://www.crunchbase.com/organization/vesputi,Pre-Seed,"Leipzig, Sachsen, Germany, Europe",2019-06-20,,,,Seed,,,,Yes,Vesputi enables companies to sell digital public transit tickets to enable the development of a sustainable mobility ecosystem,"B2B, Infrastructure, Public Transportation, SaaS, Smart Cities, Sustainability, Transportation",,https://www.vesputi.com/,Less than $1M,,,,Seed,4,,,,,"697,400"
Seed Round - Rakete 7,https://www.crunchbase.com/funding_round/rakete-7-seed--290a9a0c,Rakete 7,https://www.crunchbase.com/organization/rakete-7,Seed,"Bamberg, Bayern, Germany, Europe",2016-09-01,60000,EUR,67170,Seed,200000,EUR,223901,Yes,Digitization and Physical Web solutions,"Industrial, Internet, Retail",,https://rakete7.com,,205000,EUR,219941,Seed,2,,,,,"698,755"
Seed Round - Ovy GmbH,https://www.crunchbase.com/funding_round/ovy-gmbh-seed--0a581c4f,Ovy GmbH,https://www.crunchbase.com/organization/ovy-gmbh,Seed,"Hamburg, Hamburg, Germany, Europe",2017-05-03,,,,Seed,,,,Yes,Ovy GmbH develops smart fertility tracking app.,"Apps, Health Care, Wellness",,https://ovyapp.com,$1M to $10M,,,,Seed,4,,,,,"676,963"
Pre Seed Round - HomeBeat.Live,https://www.crunchbase.com/funding_round/homebeat-live-pre-seed--0fb590b2,HomeBeat.Live,https://www.crunchbase.com/organization/homebeat-live,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-02-01,,,,Seed,,,,Yes,HomeBeat.Live is the free digital platform for apartment buildings.,"Property Management, SaaS, Smart Building, Smart Home, Social Network",,https://www.homebeat.live,$1M to $10M,,,,Seed,4,,,,,"672,072"
Seed Round - UGISense,https://www.crunchbase.com/funding_round/ugisense-seed--59bbb508,UGISense,https://www.crunchbase.com/organization/ugisense,Seed,"Dortmund, Nordrhein-Westfalen, Germany, Europe",2016-01-01,,,,Seed,,,,Yes,UGISense AG is a biotech company dedicated to developing new and innovative antisense therapeutic agents in collaboration.,"Biotechnology, Therapeutics",,https://ugisense.com/en/,$1M to $10M,,,,,2,,,,,"672,122"
Seed Round - SourcingBot,https://www.crunchbase.com/funding_round/sourcingbot-seed--1cc30128,SourcingBot,https://www.crunchbase.com/organization/sourcingbot,Seed,"Berlin, Berlin, Germany, Europe",2017-11-24,1500000,USD,1500000,Seed,,,,Yes,SourcingBot strives to be the leading platform for sourcing engineers to meet up.,"Database, Electronics, Manufacturing, Risk Management",,http://www.sourcingbot.com/,$1M to $10M,3417738,USD,3417738,Early Stage Venture,3,,,,,"678,108"
Seed Round - Wirelane,https://www.crunchbase.com/funding_round/wirelane-seed--fc0ce225,Wirelane,https://www.crunchbase.com/organization/wirelane,Seed,"Munich, Bayern, Germany, Europe",2016-11-25,5000000,EUR,5297171,Seed,,,,Yes,Wirelane is a full service provider in the field of electric mobility.,"Charging Infrastructure, Electric Vehicle, Hospitality, Information Technology",,https://www.wirelane.com,$1M to $10M,41000000,EUR,46080124,,6,,,,,"678,404"
Seed Round - Ecoligo,https://www.crunchbase.com/funding_round/ecoligo-seed--f05c06dd,Ecoligo,https://www.crunchbase.com/organization/ecoligo,Seed,"Berlin, Berlin, Germany, Europe",2016-12-01,,,,Seed,,,,Yes,"Ecoligo is an impact investment provider, implementing solar energy solutions that generate economic and environmental returns.","Clean Energy, Impact Investing, Renewable Energy, Solar",,https://www.ecoligo.com,$10M to $50M,32866134,USD,32866134,,8,,,,,"679,064"
Pre Seed Round - LYMB.iO,https://www.crunchbase.com/funding_round/fun-with-balls-pre-seed--be13d345,LYMB.iO,https://www.crunchbase.com/organization/fun-with-balls,Pre-Seed,"Munich, Bayern, Germany, Europe",2016-04-15,120000,EUR,135405,Seed,,,,Yes,AR Sports & Gaming startup on a mission to make the world more active using the power of gamification (hardware+SaaS).,"Fitness, Gaming, Hardware, SaaS",,http://LYMB.io,$1M to $10M,2425000,EUR,2747658,Seed,3,,,,,"675,915"
Seed Round - Sono Motors,https://www.crunchbase.com/funding_round/sono-motors-seed--b2cee62e,Sono Motors,https://www.crunchbase.com/organization/sono-motors,Seed,"Munich, Bayern, Germany, Europe",2017-10-01,,,,Seed,,,,Yes,Sono Motors is a global mobility and energy service provider.,"Automotive, B2B, Electric Vehicle, Energy, Solar, Transportation",,https://www.sonomotors.com,$1M to $10M,163267096,USD,163267096,IPO,9,,,,,"680,150"
Seed Round - Ovy GmbH,https://www.crunchbase.com/funding_round/ovy-gmbh-seed--d262d388,Ovy GmbH,https://www.crunchbase.com/organization/ovy-gmbh,Seed,"Hamburg, Hamburg, Germany, Europe",2016-11-09,,,,Seed,,,,Yes,Ovy GmbH develops smart fertility tracking app.,"Apps, Health Care, Wellness",,https://ovyapp.com,$1M to $10M,,,,Seed,4,,,,,"699,042"
Seed Round - diafyt MedTech,https://www.crunchbase.com/funding_round/diafyt-seed--9366eba8,diafyt MedTech,https://www.crunchbase.com/organization/diafyt,Seed,"Leipzig, Sachsen, Germany, Europe",2018-05-10,,,,Seed,10000000,USD,10000000,Yes,App for people with diabetes,"Artificial Intelligence (AI), Diabetes, Health Care, Machine Learning, Medical Device, Mobile Apps",,https://www.diafyt.com,,565000,EUR,683020,Seed,5,,,,,"699,337"
Seed Round - Pflegix,https://www.crunchbase.com/funding_round/pflegix-seed--6f87d044,Pflegix,https://www.crunchbase.com/organization/pflegix,Seed,"Bochum, Nordrhein-Westfalen, Germany, Europe",2018-03-27,,,,Seed,,,,Yes,"Pflegix, an online marketplace for finding helpers.","E-Commerce, Elder Care, Home Health Care, Marketplace, Online Portals",,https://www.pflegix.de/,$1M to $10M,,,,M&A,2,,,,,"681,727"
Pre Seed Round - Tamio,https://www.crunchbase.com/funding_round/plug-paid-pre-seed--10139bd1,Tamio,https://www.crunchbase.com/organization/plug-paid,Pre-Seed,"Frankfurt, Hessen, Germany, Europe",2016-11-01,16000,EUR,17693,Seed,,,,Yes,Tamio eCom+ is a next-generation eCommerce platform that’s all about peak performance and zero hassle.,"E-Commerce, E-Commerce Platforms, Payments",,https://www.tamio.com,,511000,EUR,590679,Seed,5,,,,,"682,012"
Pre Seed Round - vAUDiENCE,https://www.crunchbase.com/funding_round/vaudience-pre-seed--513c1902,vAUDiENCE,https://www.crunchbase.com/organization/vaudience,Pre-Seed,"Würzburg, Bayern, Germany, Europe",2016-08-01,178000,EUR,198761,Seed,1700000,EUR,1898275,Yes,"vAudience provides viewer engagement solutions for live video streams in form of B2B SaaS solutions and their core product, Spect8.","Communications Infrastructure, Internet, SaaS, Software, Video Streaming",,https://www.vaudience.net/,Less than $1M,1728000,EUR,1955471,Seed,4,,,,,"700,304"
Seed Round - Artisense Corporation,https://www.crunchbase.com/funding_round/artisense-corporation-seed--8d2188fe,Artisense Corporation,https://www.crunchbase.com/organization/artisense-corporation,Seed,"Munich, Bayern, Germany, Europe",2016-01-15,250000,USD,250000,Seed,,,,Yes,"Artisense provides a globally leading 3D-vision technology, enabling vehicles, robots and UAVs navigate effectively in any space without GPS","Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Computer Vision, Geospatial, Indoor Positioning, Location Based Services, Mapping Services, Navigation, Robotics",,https://www.artisense.ai,Less than $1M,5327406,USD,5327406,Seed,2,,,,,"700,996"
Seed Round - nevisQ,https://www.crunchbase.com/funding_round/nevisq-seed--7589eaf0,nevisQ,https://www.crunchbase.com/organization/nevisq,Seed,"Aachen, Nordrhein-Westfalen, Germany, Europe",2017-06-15,,,,Seed,,,,Yes,Innovative solutions for fall prevention and fall detection in nursing care facilities,"Assisted Living, Elder Care, Hardware, Health Care, Home Health Care, Internet of Things, Nursing and Residential Care, Software",,https://www.nevisq.com,,175000,EUR,194872,Early Stage Venture,5,,,,,"663,503"
Seed Round - ngena,https://www.crunchbase.com/funding_round/ngena-seed--9922b46e,ngena,https://www.crunchbase.com/organization/ngena,Seed,"Frankfurt, Hessen, Germany, Europe",2016-02-01,49500000,USD,49500000,Seed,,,,Yes,ngena platform provides international network services for business customers.,"Professional Networking, Software, Telecommunications",,https://www.ngena.net,$1M to $10M,285670000,USD,285670000,Late Stage Venture,7,,,,,"702,757"
Seed Round - Idana,https://www.crunchbase.com/funding_round/idana-seed--fce0c29b,Idana,https://www.crunchbase.com/organization/idana,Seed,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2020-05-13,610000,EUR,660112,Seed,5500000,EUR,5951827,Yes,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,7135000,EUR,7996423,Early Stage Venture,18,,,,,"702,978"
Pre Seed Round - nethansa,https://www.crunchbase.com/funding_round/nethansa-pre-seed--eae21ce8,nethansa,https://www.crunchbase.com/organization/nethansa,Pre-Seed,"München, Bayern, Germany, Europe",2017-05-01,400000,EUR,436344,Seed,,,,Yes,nethansa is an AI-driven platform that boosts profits and sales on Amazon.,"E-Commerce, E-Commerce Platforms, Retail, SaaS, Sales Automation",,https://www.nethansa.com,$1M to $10M,8300000,EUR,9480229,Early Stage Venture,5,,,,,"703,796"
Pre Seed Round - Wechselpilot,https://www.crunchbase.com/funding_round/wechselpilot-pre-seed--4a151a0a,Wechselpilot,https://www.crunchbase.com/organization/wechselpilot,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2017-12-15,650000,EUR,764153,Seed,,,,Yes,Digital Energy Contract Optimizitaion,"Energy, Energy Management",,https://www.wechselpilot.com/,Less than $1M,3400000,EUR,3880707,Early Stage Venture,3,,,,,"676,837"
Seed Round - Brander Urstoff,https://www.crunchbase.com/funding_round/brander-urstoff-seed--0a5f4dd7,Brander Urstoff,https://www.crunchbase.com/organization/brander-urstoff,Seed,"Gräfelfing, Bayern, Germany, Europe",2016-02-01,1250000,EUR,1361298,Seed,5000000,EUR,5445194,Yes,Brander Urstoff combines German brewing with carefully selected German ingredients and pure Chinese brew water to create artisan beers.,"Craft Beer, Food and Beverage",,http://www.branderurstoff.com,Less than $1M,2900000,EUR,3425584,Seed,2,,,,,"703,821"
Angel Round - HomeBeat.Live,https://www.crunchbase.com/funding_round/homebeat-live-angel--9186cc88,HomeBeat.Live,https://www.crunchbase.com/organization/homebeat-live,Angel,"Berlin, Berlin, Germany, Europe",2017-10-01,,,,Seed,,,,Yes,HomeBeat.Live is the free digital platform for apartment buildings.,"Property Management, SaaS, Smart Building, Smart Home, Social Network",,https://www.homebeat.live,$1M to $10M,,,,Seed,4,,,,,"703,909"
