Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - miBaby,https://www.crunchbase.com/funding_round/mibaby-seed--0c22327b,miBaby,https://www.crunchbase.com/organization/mibaby,Seed,"München, Bayern, Germany, Europe",2014-02-14,454870,CNY,74911,Seed,,,,Yes,miBaby is an online shopping website that sells baby products and magazines.,"E-Commerce, Lifestyle, Shopping",,http://www.mibaby.de,$1M to $10M,727854,USD,727854,Early Stage Venture,4,,ZhenFund,,1,"613,979"
Seed Round - CorTec,https://www.crunchbase.com/funding_round/cortec-seed--f7a7c36e,CorTec,https://www.crunchbase.com/organization/cortec,Seed,"Freiburg, Baden-Wurttemberg, Germany, Europe",2011-10-10,2400000,EUR,3270084,Seed,,,,Yes,CorTec develops and manufactures active implant systems and components for the communication with the brain.,"Health Care, Medical, Medical Device, Neuroscience, Software",,https://cortec-neuro.com,$50M to $100M,25700000,EUR,29411700,Late Stage Venture,6,,High-Tech Gruenderfonds,,1,"625,007"
Seed Round - Zedira GmbH,https://www.crunchbase.com/funding_round/zedira-gmbh-seed--98676453,Zedira GmbH,https://www.crunchbase.com/organization/zedira-gmbh,Seed,"Darmstadt, Hessen, Germany, Europe",2010-05-18,,,,Seed,,,,Yes,Zedira's specialty reagents for R+D purposes support researchers in academia and industry,"Biotechnology, Health Care, Medical, Pharmaceutical",,http://zedira.com/,$1M to $10M,1500000,EUR,1589067,Seed,2,,High-Tech Gruenderfonds,,1,"614,450"
Seed Round - iPAYst,https://www.crunchbase.com/funding_round/ipayst-seed--cba72d9c,iPAYst,https://www.crunchbase.com/organization/ipayst,Seed,"Munich, Bayern, Germany, Europe",2011-01-01,270000,EUR,361090,Seed,,,,Yes,iPAYst is a multi channel mobile payment application that uses QR-codes to trigger payment transactions.,"Financial Services, Mobile, Mobile Payments",,http://www.ipayst.com,Less than $1M,7070000,EUR,9260611,Early Stage Venture,3,,Albert Wahl,,1,"615,135"
Seed Round - KINEXON,https://www.crunchbase.com/funding_round/kinexon-seed--f9d23684,KINEXON,https://www.crunchbase.com/organization/kinexon,Seed,"Munich, Bayern, Germany, Europe",2014-07-01,,,,Seed,,,,Yes,Real-time location intelligence for the Internet of Things.,"Artificial Intelligence (AI), Industrial Automation, Industrial Manufacturing, Information Technology, Internet of Things, Logistics, Software",,https://kinexon.com,$10M to $50M,147790745,USD,147790745,Early Stage Venture,4,,EIT Digital Accelerator,,1,"615,661"
Seed Round - WeSustain,https://www.crunchbase.com/funding_round/wesustain-seed--d3113189,WeSustain,https://www.crunchbase.com/organization/wesustain,Seed,"Buxtehude, Niedersachsen, Germany, Europe",2010-10-19,,,,Seed,,,,Yes,WeSustain develops and sells web-based software for enterprise sustainability management.,"Information Technology, Software, Sustainability",,http://www.wesustain.com/,$1M to $10M,4000000,EUR,4976251,M&A,2,,High-Tech Gruenderfonds,,1,"619,518"
Seed Round - Givve,https://www.crunchbase.com/funding_round/bonayou-seed--ad28d81d,Givve,https://www.crunchbase.com/organization/bonayou,Seed,"München, Bayern, Germany, Europe",2011-12-01,500000,EUR,673698,Seed,3300000,EUR,4446409,Yes,givve® is a FinTech company offering benefit solutions for employees and business partners,"Employee Benefits, Financial Services, FinTech",,https://www.givve.com,$1M to $10M,3484384,USD,3484384,M&A,7,,High-Tech Gruenderfonds,,1,"625,504"
Seed Round - PIXRAY,https://www.crunchbase.com/funding_round/pixray-5cce-seed--9c688aff,PIXRAY,https://www.crunchbase.com/organization/pixray-5cce,Seed,"Potsdam, Brandenburg, Germany, Europe",2011-03-01,900000,EUR,1241540,Seed,,,,Yes,"PIXRAY drives sustainable copyright enforcement business models that generate predictable income for agencies, photographers, and artists.","Information Technology, Internet, Photography, Video",,https://pixray.com/,$1M to $10M,900000,EUR,1241540,Seed,1,,,,,"625,629"
Seed Round - ProvenExpert.com,https://www.crunchbase.com/funding_round/provenexpert-com-seed--a599012b,ProvenExpert.com,https://www.crunchbase.com/organization/provenexpert-com,Seed,"Berlin, Berlin, Germany, Europe",2012-06-01,,,,Seed,,,,Yes,ProvenExpert helps you harness the power of online customer reviews for your business - and increase visibility.,"Consumer, Consumer Reviews, Internet of Things, Online Portals",,https://www.provenexpert.com/en-us/,Less than $1M,,,,Early Stage Venture,2,,Rheingau Founders,,1,"625,634"
Seed Round - Pricefx,https://www.crunchbase.com/funding_round/price-f-x-seed--0daf714a,Pricefx,https://www.crunchbase.com/organization/price-f-x,Seed,"Pfaffenhofen An Der Glonn, Bayern, Germany, Europe",2011-12-01,,,,Seed,,,,Yes,"Pricefx provides full suite price management solutions that are fast to implement, easy to use, and flexibly adapt to business needs.","E-Commerce, Enterprise Applications, Enterprise Software, Information Technology, SaaS, Software",,http://www.pricefx.com/,$10M to $50M,131274375,USD,131274375,Late Stage Venture,6,,TopMonks Startup Studio,,1,"620,145"
Seed Round - Cube Robot X,https://www.crunchbase.com/funding_round/cube-robot-x-seed--f95b9d16,Cube Robot X,https://www.crunchbase.com/organization/cube-robot-x,Seed,"Gersthofen, Bayern, Germany, Europe",2020-10-28,,,,Seed,,,,Yes,AI/KI controlled humanoid Robotics,"Cloud Computing, Quantum Computing, Robotics",,http://www.cuberobotx.com,Less than $1M,20000,EUR,25075,Seed,2,,,,,"616,386"
Seed Round - Tripod GmbH,https://www.crunchbase.com/funding_round/headr-seed--3c8e76fb,Tripod GmbH,https://www.crunchbase.com/organization/headr,Seed,"Hanover, Niedersachsen, Germany, Europe",2012-03-20,,,,Seed,,,,Yes,Members-only video chat application that connects people around the world through mobiles.,"Communities, iOS, Video Chat",,http://vive.me,$1M to $10M,1500000,USD,1500000,,2,,Catagonia Capital,,1,"620,569"
Seed Round - apiOmat,https://www.crunchbase.com/funding_round/apiomat-seed--d0e8c891,apiOmat,https://www.crunchbase.com/organization/apiomat,Seed,"Leipzig, Sachsen, Germany, Europe",2012-12-18,,,,Seed,,,,Yes,ApiOmat is a software platform that enables organizations to implement digital business processes faster.,"Android, Apps, Cloud Computing, Enterprise Software, iOS, Software, Web Hosting",,http://www.apiomat.com,$1M to $10M,,,,M&A,3,,TGFS - Technologiegründerfonds Sachsen,,1,"618,195"
Angel Round - APPbyYOU,https://www.crunchbase.com/funding_round/appbyyou-angel--bf27767f,APPbyYOU,https://www.crunchbase.com/organization/appbyyou,Angel,"Balgheim, Baden-Wurttemberg, Germany, Europe",2012-06-22,1470000,EUR,1845595,Seed,,,,Yes,"First worldwide ALLinONE Messenger (private app, private chat, private cloud)","Information Technology, Messaging, Software",,http://company-messenger.com,,1470000,EUR,1845595,Early Stage Venture,2,,PAADE GmbH,,1,"620,908"
Seed Round - MATH 42,https://www.crunchbase.com/funding_round/math-42-seed--62abb156,MATH 42,https://www.crunchbase.com/organization/math-42,Seed,"Berlin, Berlin, Germany, Europe",2016-02-06,500000,EUR,557964,Seed,7500000,EUR,8369462,Yes,"MATH 42 helps over 1.8M middle-school, high-school and college students worldwide, to understand and solve their math problems step-by-step.","Apps, E-Learning, EdTech, Education, iOS",,http://www.cogeon.com,$1M to $10M,1220000,EUR,1385454,M&A,3,,David Klett,,1,"618,621"
Seed Round - apiOmat,https://www.crunchbase.com/funding_round/apiomat-seed--84985e47,apiOmat,https://www.crunchbase.com/organization/apiomat,Seed,"Leipzig, Sachsen, Germany, Europe",2013-11-01,,,,Seed,,,,Yes,ApiOmat is a software platform that enables organizations to implement digital business processes faster.,"Android, Apps, Cloud Computing, Enterprise Software, iOS, Software, Web Hosting",,http://www.apiomat.com,$1M to $10M,,,,M&A,3,,EIT Digital Accelerator,,1,"625,743"
Seed Round - Tickaroo,https://www.crunchbase.com/funding_round/tickaroo-seed--bca7978e,Tickaroo,https://www.crunchbase.com/organization/tickaroo,Seed,"Regensburg, Bayern, Germany, Europe",2014-03-26,,,,Seed,,,,Yes,Tickaroo is a cutting-edge technology for professional reporters and communicator.,"Information Technology, Journalism, Software, Sports",,http://www.tickaroo.com,$1M to $10M,,,,,3,,Matthew Ulbrich,,1,"625,778"
Seed Round - Casacanda,https://www.crunchbase.com/funding_round/casacanda-seed--98741fd7,Casacanda,https://www.crunchbase.com/organization/casacanda,Seed,"Berlin, Berlin, Germany, Europe",2011-06-10,,,,Seed,,,,Yes,Casacanda is an online shopping club that provides daily design inspirations.,"E-Commerce, Fashion, News",,http://www.casacanda.de,,,,,M&A,2,,Oskar Hartmann,,1,"619,353"
Seed Round - gamebook,https://www.crunchbase.com/funding_round/experimental-game-seed--ef5733b5,gamebook,https://www.crunchbase.com/organization/experimental-game,Seed,"Halle, Sachsen-Anhalt, Germany, Europe",2015-03-21,150000,EUR,162310,Seed,,,,Yes,Tell better stories with gamebook - The premier production pipeline for telling digital stories,"Content, Gaming, Mobile, PC Games",,https://gamebook.io/,Less than $1M,1650000,EUR,2084818,Seed,4,,bmp Ventures,,1,"619,403"
Seed Round - Epiclist,https://www.crunchbase.com/funding_round/epiclist-seed--cff5dd76,Epiclist,https://www.crunchbase.com/organization/epiclist,Seed,"Berlin, Berlin, Germany, Europe",2012-06-01,15000,EUR,18603,Seed,,,,Yes,"EpicList is a visual discovery app, helping people to explore, plan and share curated activities and travel experiences.","iOS, Mobile, Social Media, Travel",,http://epiclist.io,Less than $1M,153603,USD,153603,M&A,2,,Startup Wise Guys,,1,"619,622"
Seed Round - Qnips GmbH,https://www.crunchbase.com/funding_round/qnips-gmbh-seed--6c3a1801,Qnips GmbH,https://www.crunchbase.com/organization/qnips-gmbh,Seed,"Hanover, Niedersachsen, Germany, Europe",2012-08-06,,,,Seed,,,,Yes,Mobile Wallet with full POS-Integration,"Coupons, E-Commerce, Mobile, Mobile Payments",,https://www.qnips.io/,Less than $1M,,,,Early Stage Venture,2,,Enjoyventure Management,,1,"621,327"
Seed Round - Madvertise,https://www.crunchbase.com/funding_round/madvertise-seed--9c673d45,Madvertise,https://www.crunchbase.com/organization/madvertise,Seed,"Berlin, Berlin, Germany, Europe",2009-01-01,,,,Seed,,,,Yes,Madvertise is a mobile advertising company providing location-based interactive campaigns for mobile apps and websites.,"Advertising, Apps, Mobile, Mobile Advertising",,http://www.madvertise.com,$1M to $10M,10000000,USD,10000000,M&A,5,,Point Nine,,1,"621,603"
Seed Round - Conceptboard,https://www.crunchbase.com/funding_round/conceptboard-seed--92defdca,Conceptboard,https://www.crunchbase.com/organization/conceptboard,Seed,"Halle, Sachsen-Anhalt, Germany, Europe",2012-01-30,,,,Seed,,,,Yes,An infinite canvas for your whole team,"B2B, Collaboration, Product Design, SaaS, Software, Web Design",,https://www.conceptboard.com,$1M to $10M,10000000,EUR,10488029,M&A,3,,High-Tech Gruenderfonds,,1,"626,466"
Seed Round - Prolupin,https://www.crunchbase.com/funding_round/prolupin-gmbh-seed--eea2dd93,Prolupin,https://www.crunchbase.com/organization/prolupin-gmbh,Seed,"Grimmen, Mecklenburg-Vorpommern, Germany, Europe",2010-12-01,,,,Seed,,,,Yes,"Prolupin develops, produces, and markets vegetable-based, lactose-free milk substitutes from the blue sweet lupine.","Biotechnology, Food and Beverage, Food Processing, Manufacturing",,http://www.prolupin.de/,$1M to $10M,,,,M&A,8,,Fraunhofer Venture,,1,"626,517"
Seed Round - barcoo,https://www.crunchbase.com/funding_round/barcoo-seed--f4905b9a,barcoo,https://www.crunchbase.com/organization/barcoo,Seed,"Berlin, Berlin, Germany, Europe",2007-01-01,,,,Seed,,,,Yes,"Scan Happy! Your mobile becomes a barcode scanner. Price comparison, test reports, health, green and sustainability information.","Data Visualization, Hardware, Health Care, Innovation Management, Internet, Mobile",,http://www.barcoo.com,Less than $1M,,,,Seed,1,,,,,"626,901"
Angel Round - DS Digitale Seiten,https://www.crunchbase.com/funding_round/ds-digitale-seiten-angel--0b487b7e,DS Digitale Seiten,https://www.crunchbase.com/organization/ds-digitale-seiten,Angel,"Nürnberg, Bayern, Germany, Europe",2010-09-28,,,,Seed,,,,Yes,DS Digitale Seiten offers a subscription-based lead generation and reputation management for businesses in Germany.,"Advertising, Enterprise Software, Local, Reputation, Search Engine",,http://www.digitaleseiten.de,Less than $1M,1500000,EUR,2083846,M&A,3,,Constanze Buchheim,,1,"627,027"
Seed Round - Aimess Services GmbH,https://www.crunchbase.com/funding_round/aimess-services-gmbh-seed--eba35670,Aimess Services GmbH,https://www.crunchbase.com/organization/aimess-services-gmbh,Seed,"Burg, Sachsen-Anhalt, Germany, Europe",2014-10-02,500000,EUR,633512,Seed,,,,Yes,"Manufacturer and distributor of specimens/normals for stationary and portable measuring systems, adapters and accessories for 3D.","3D Technology, Manufacturing, Service Industry",,http://www.aimess-services.de/en/,,6927524,USD,6927524,,4,,bmp Ventures,,1,"627,551"
Seed Round - Lernstift,https://www.crunchbase.com/funding_round/lernstift-seed--373a6d16,Lernstift,https://www.crunchbase.com/organization/lernstift,Seed,"München, Bayern, Germany, Europe",2013-04-08,110000,EUR,143196,Seed,500000,EUR,650889,Yes,Lernstift is the developer of a pen that recognizes writing movement and vibrates when the user makes calligraphic or orthographic mistakes.,"Consumer Electronics, EdTech, Education, Hardware, Sensor, Software",,http://www.lernstift.com,,1244693,USD,1244693,Seed,5,,Daniel Kaesmacher,,1,"628,591"
Seed Round - Stryking Entertainment,https://www.crunchbase.com/funding_round/stryking-entertainment-seed--bc1a55b0,Stryking Entertainment,https://www.crunchbase.com/organization/stryking-entertainment,Seed,"Berlin, Berlin, Germany, Europe",2013-06-18,,,,Seed,,,,Yes,Stryking Entertainment specializes in sports fan engagement and monetization by combining the real and virtual world.,"Blockchain, Fantasy Sports, Gaming",,http://www.stryking.com,$1M to $10M,2000000,EUR,2234308,M&A,3,,True Global Ventures (TGV),,1,"628,791"
Seed Round - Dreamflat,https://www.crunchbase.com/funding_round/dreamflat-seed--60e79d0a,Dreamflat,https://www.crunchbase.com/organization/dreamflat,Seed,"Berlin, Berlin, Germany, Europe",2013-01-15,275000,EUR,366311,Seed,,,,Yes,Dreamflat offers a new simple and exciting way to find rooms and roommates.,"Internet, Mobile Apps, Real Estate, Rental",,http://www.dreamflat.com,Less than $1M,325000,EUR,431254,M&A,2,,,,,"628,981"
Seed Round - GetYourGuide,https://www.crunchbase.com/funding_round/getyourguide-seed--7b62196f,GetYourGuide,https://www.crunchbase.com/organization/getyourguide,Seed,"Berlin, Berlin, Germany, Europe",2010-11-15,1800000,CHF,1827560,Seed,,,,Yes,GetYourGuide is an online tourism platform that connects travelers with local guides for unique experiences worldwide.,"Consumer Reviews, E-Commerce, Hospitality, Recreation, Tourism, Travel",,https://www.getyourguide.com,Less than $1M,1080168934,USD,1080168934,Late Stage Venture,14,,SICTIC,,1,"628,993"
Seed Round - VivoSensMedical,https://www.crunchbase.com/funding_round/vivosensmedical-seed--60293bb6,VivoSensMedical,https://www.crunchbase.com/organization/vivosensmedical,Seed,"Leipzig, Sachsen, Germany, Europe",2011-06-30,,,,Seed,,,,Yes,"VivoSensMedical GmbH is a young, medical company from Leipzig which combines medical-scientific experience. ","Biotechnology, Health Care, Health Diagnostics, Medical, Medical Device",,https://www.vivosensmedical.com/,$1M to $10M,,,,Early Stage Venture,2,,TGFS - Technologiegründerfonds Sachsen,,1,"629,358"
Pre Seed Round - HolidayInsider,https://www.crunchbase.com/funding_round/holidayinsider-pre-seed--3b5cff9a,HolidayInsider,https://www.crunchbase.com/organization/holidayinsider,Pre-Seed,"Munich, Bayern, Germany, Europe",2007-01-01,,,,Seed,,,,Yes,"No.1 Marketplace for holiday accommodations in germany. Find und compare all types of accommodations like hotels, boarding houses,","Leisure, Lifestyle, Marketplace",,http://de.holidayinsider.com/,,,,,M&A,4,,Daniel Niesler,,1,"629,579"
Seed Round - MONOQI,https://www.crunchbase.com/funding_round/monoqi-seed--a90f11dd,MONOQI,https://www.crunchbase.com/organization/monoqi,Seed,"Berlin, Berlin, Germany, Europe",2012-08-21,1000000,EUR,1245879,Seed,,,,Yes,MONOQI sells hand-picked design products online.,"E-Commerce, Fashion, Internet, Lifestyle",,http://monoqi.com,$50M to $100M,19250000,EUR,21764603,M&A,5,,Hasso Plattner Ventures,,1,"629,738"
Seed Round - Interact.io,https://www.crunchbase.com/funding_round/interact-io-seed--4d5c4ef2,Interact.io,https://www.crunchbase.com/organization/interact-io,Seed,"Berlin, Berlin, Germany, Europe",2012-12-01,,,,Seed,,,,Yes,Platform for Phone and CRM integrations,"Big Data, CRM, Enterprise Software, SaaS",,http://www.interact.io,$1M to $10M,,,,Seed,2,,White Star Capital,,1,"630,052"
Seed Round - Cleverlize,https://www.crunchbase.com/funding_round/cleverlize-seed--76c2ac26,Cleverlize,https://www.crunchbase.com/organization/cleverlize,Seed,"Munich, Bayern, Germany, Europe",2013-01-01,50000,EUR,66037,Seed,,,,Yes,"Mobilize your teaching with Cleverlize! A cloud-based tool, for building your own intelligent Learning-Apps.","Apps, Cloud Computing, Education",,http://www.cleverlize.com,Less than $1M,100000,EUR,133988,Seed,2,,Wayra,,1,"630,221"
Angel Round - pocketvillage,https://www.crunchbase.com/funding_round/pocketvillage-angel--1abc08df,pocketvillage,https://www.crunchbase.com/organization/pocketvillage,Angel,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2010-10-01,,,,Seed,,,,Yes,Inspiring travel activities metasearch,"Leisure, Local, Search Engine, Social Media, Tourism, Travel",,http://pocketvillage.com,,,,,Seed,2,,,,,"630,304"
