Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Modatta,https://www.crunchbase.com/funding_round/modatta-pre-seed--6022dff8,Modatta,https://www.crunchbase.com/organization/modatta,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2020-07-09,,,,Seed,,,,Yes,"Money through data, fairly.","Business Intelligence, Machine Learning, Market Research",,https://www.modatta.org/,$1M to $10M,,,,Seed,2,Indico Capital Partners,"Indico Capital Partners, Savvy Capital Partners, Shilling",,3,"49,847"
Seed Round - DeepNeuronic,https://www.crunchbase.com/funding_round/deepneuronic-seed--6c7ec617,DeepNeuronic,https://www.crunchbase.com/organization/deepneuronic,Seed,"Covilhã, Castelo Branco, Portugal, Europe",2022-11-22,1500000,EUR,1546647,Seed,,,,Yes,DeepNeuronic is a tech startup that specializes in building machine learning-based products to resolve and automate daily problems.,"Consulting, Information Technology, Machine Learning, Professional Services",,https://www.deepneuronic.com/,,1500000,EUR,1546647,Seed,1,GED Ventures Portugal,"Bruno Cardoso, GED Ventures Portugal, University of Beira Interior, Vitor Crespo, Vânia Fernandes",,5,"50,602"
Pre Seed Round - ProprHome,https://www.crunchbase.com/funding_round/proprhome-pre-seed--0598e9b9,ProprHome,https://www.crunchbase.com/organization/proprhome,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2022-04-03,460000,USD,460000,Seed,,,,Yes,"Property marketplace, mobile app, and supporting tools developed with an abstracted use of blockchain and AI to drive greater transparency.","Artificial Intelligence (AI), Blockchain, Marketplace, PropTech, Software",,https://www.proprhome.com,$1M to $10M,460000,USD,460000,Seed,1,,Ripple,,1,"51,667"
Pre Seed Round - Bloop,https://www.crunchbase.com/funding_round/bloop-d7ba-pre-seed--a8d76ad5,Bloop,https://www.crunchbase.com/organization/bloop-d7ba,Pre-Seed,"Lisboa, Lisboa, Portugal, Europe",2024-08-01,1270000,EUR,1369885,Seed,6700000,EUR,7226953,Yes,Social Shopping network,"E-Commerce, E-Commerce Platforms, Marketplace, Retail Technology, Social Shopping",,https://www.bloop.eu,,1270000,EUR,1369885,Seed,1,,Monarque Funds,,1,"53,761"
"Pre Seed Round - Our Watch Leads - OWL, LDA",https://www.crunchbase.com/funding_round/our-watch-leads-owl-lda-pre-seed--c7039e9e,"Our Watch Leads - OWL, LDA",https://www.crunchbase.com/organization/our-watch-leads-owl-lda,Pre-Seed,"Coimbra, Coimbra, Portugal, Europe",2020-12-28,320000,EUR,391088,Seed,4000000,EUR,4888601,Yes,Digital Footprints for Sustainable Cities and Buildings,,,https://owlplaces.com/,,320000,EUR,391088,Seed,1,,"AWS Activate, ESA Business Applications, European Union Agency for the Space Programme, Google for Startups, Horizon Europe, Startupbootcamp",,6,"54,396"
Pre Seed Round - NeuralShift,https://www.crunchbase.com/funding_round/neuralshift-pre-seed--e06baf49,NeuralShift,https://www.crunchbase.com/organization/neuralshift,Pre-Seed,"Lisboa, Lisboa, Portugal, Europe",2024-05-07,,,,Seed,,,,Yes,NeuralShift is an early-stage AI startup that assists lawyers by incorporating AI into daily processes.,"Artificial Intelligence (AI), Assistive Technology, Virtual Assistant",,https://neuralshift.ai,,,,,Seed,1,"CTT, Iberis Capital","CTT, Iberis Capital",,2,"54,466"
Seed Round - Exclusible,https://www.crunchbase.com/funding_round/exclusible-seed--fc08e86f,Exclusible,https://www.crunchbase.com/organization/exclusible,Seed,"Lisbon, Lisboa, Portugal, Europe",2021-08-31,2200000,EUR,2598246,Seed,,,,Yes,Exclusible is creating an NFT marketplace for luxury brands.,"Digital Marketing, Marketplace, Metaverse, Web3",,http://exclusible.com,,7200000,EUR,7579323,,2,"Indico Capital Partners, Tioga Capital Partners, White Star Capital","AA Sons, António Félix da Costa, APEX Capital, Indico Capital Partners, Tioga Capital Partners, White Star Capital",1,6,"55,373"
Pre Seed Round - Jsonify,https://www.crunchbase.com/funding_round/jsonify-pre-seed--97290d40,Jsonify,https://www.crunchbase.com/organization/jsonify,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2024-04-15,500000,USD,500000,Seed,,,,Yes,"We've built smart AI agents that can browse, monitor and extract data from the internet.",,,https://jsonify.com,,500000,USD,500000,Seed,1,,Betaworks,,1,"55,599"
Angel Round - Synexis,https://www.crunchbase.com/funding_round/synexis-5003-angel--fc38d7e6,Synexis,https://www.crunchbase.com/organization/synexis-5003,Angel,"Covilhã, Castelo Branco, Portugal, Europe",2023-10-01,,,,Seed,,,,Yes,"Synexis is a platform for startup-investor relations—liquid vesting, equity management, IP protection & VC reporting, using AI & blockchain.","Asset Management, B2B, Blockchain, Financial Services, FinTech, Intellectual Property, Legal, Legal Tech, SaaS, Software",,https://synexis.io/,,,,,Seed,1,,,,,"55,659"
Pre Seed Round - TWEVO Technologies,https://www.crunchbase.com/funding_round/twevo-technologies-pre-seed--a0e104b7,TWEVO Technologies,https://www.crunchbase.com/organization/twevo-technologies,Pre-Seed,"Coimbrã, Leiria, Portugal, Europe",2023-09-18,100001,EUR,106921,Seed,,,,Yes,TWEVO is an R&D tech-based startup specialized in signal processing and firmware development for data links in unmanned vehicles. ,"Information Technology, Telecommunications, Wireless",,http://twevo.net/,Less than $1M,171430,EUR,196285,Seed,2,Portugal Ventures,Portugal Ventures,2,1,"56,037"
Seed Round - CV Riser,https://www.crunchbase.com/funding_round/cv-riser-seed--24c42bd8,CV Riser,https://www.crunchbase.com/organization/cv-riser,Seed,"Lisbon, Lisboa, Portugal, Europe",2022-01-01,,,,Seed,,,,Yes,CV Riser offers artificial intelligence-based recruiting services.,Internet,,http://cvriser.com,Less than $1M,,,,Seed,1,,"FHE Ventures, Gabriel Vieira",,2,"57,024"
Seed Round - Virtuleap,https://www.crunchbase.com/funding_round/virtuleap-seed--57ce4c87,Virtuleap,https://www.crunchbase.com/organization/virtuleap,Seed,"Lisbon, Lisboa, Portugal, Europe",2023-01-01,3300000,USD,3300000,Seed,,,,Yes,Improve Brain Health with VR,"Apps, Big Data, Biometrics, Education, Edutainment, Fitness, Health Care, Home Health Care, Wellness",,http://www.virtuleap.com,$1M to $10M,4904500,USD,4904500,Seed,9,GED Ventures Portugal,GED Ventures Portugal,1,1,"57,629"
Seed Round - Full Venue,https://www.crunchbase.com/funding_round/full-venue-seed--8de16693,Full Venue,https://www.crunchbase.com/organization/full-venue,Seed,"Porto, Lisboa, Portugal, Europe",2021-08-24,,,,Seed,,,,Yes,"The AI platform that predicts the customer's likelihood to buy a product, increasing sales through high-propensity buying audiences","Artificial Intelligence (AI), Marketing Automation, Predictive Analytics",,https://fullvenue.ai/,$1M to $10M,2000000,EUR,2186354,Seed,3,Startupbootcamp,Startupbootcamp,,1,"59,052"
Seed Round - Neuraspace,https://www.crunchbase.com/funding_round/neuraspace-seed--01e3f24d,Neuraspace,https://www.crunchbase.com/organization/neuraspace,Seed,"Coimbra, Coimbra, Portugal, Europe",2022-03-23,2500000,EUR,2751589,Seed,,,,Yes,Neuraspace is the developer of an advanced AI-powered Space debris monitoring & satellite collision avoidance platform.,"Aerospace, Artificial Intelligence (AI)",,https://www.neuraspace.com/,$1M to $10M,2500000,EUR,2751589,Seed,1,Armilar Venture Partners,Armilar Venture Partners,1,1,"59,545"
Seed Round - Zharta,https://www.crunchbase.com/funding_round/zharta-seed--fd480ae1,Zharta,https://www.crunchbase.com/organization/zharta,Seed,"Lisbon, Lisboa, Portugal, Europe",2022-07-20,4300000,USD,4300000,Seed,,,,Yes,Zharta is a peer to pool protocol that enables its users to apply for real-time loans by using NFTs as collateral.,"Credit, Financial Services, Lending, Non-Fungible Token (NFT), Online Portals",,https://zharta.io/,$1M to $10M,4300000,USD,4300000,Seed,1,Greenfield,"Clever web, Founderheads,, Greenfield, Olisipo Way, Possible Ventures, Shilling, Spaceship, UniWhales",3,8,"59,593"
Pre Seed Round - De Risk International,https://www.crunchbase.com/funding_round/de-risk-international-pre-seed--ea843273,De Risk International,https://www.crunchbase.com/organization/de-risk-international,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2023-06-21,380000,EUR,417683,Seed,,,,Yes,De Risk International is a developers of marketing risk cost coverage products.,"Business Development, Consumer Software, Developer Platform",,https://www.deriskinternational.com,,380000,EUR,417683,Seed,1,,Portugal Ventures,2,1,"60,499"
Seed Round - Inductiva Research Labs,https://www.crunchbase.com/funding_round/inductiva-research-labs-seed--4f758dd2,Inductiva Research Labs,https://www.crunchbase.com/organization/inductiva-research-labs,Seed,"Porto, Lisboa, Portugal, Europe",2023-12-15,2250000,EUR,2454413,Seed,,,,Yes,Inductiva operates as a Portuguese startup company that develops an integrated computing platform.,,,https://inductiva.ai,,2250000,EUR,2454413,Seed,1,Iberis Capital,"Iberis Capital, João Barros, João Penedones, Maria João Souto, Ralf Herbrich, Ryan MacDonald, Shilling, Terry Huang",,8,"61,621"
Pre Seed Round - Framedrop.ai,https://www.crunchbase.com/funding_round/framedrop-b1fe-pre-seed--35cb17c7,Framedrop.ai,https://www.crunchbase.com/organization/framedrop-b1fe,Pre-Seed,"Coimbra, Coimbra, Portugal, Europe",2022-12-23,1125000,EUR,1200040,Seed,,,,Yes,Find highlights from lengthy videos and create short clips,"Media and Entertainment, Video Editing, Video Games, Video Streaming",,https://www.framedrop.ai,,1125000,EUR,1200040,Seed,1,"Indico Capital Partners, Shilling","Accel, Indico Capital Partners, Shilling",,3,"61,877"
Seed Round - Bam & Boo,https://www.crunchbase.com/funding_round/bam-boo-seed--62a95fed,Bam & Boo,https://www.crunchbase.com/organization/bam-boo,Seed,"Lisbon, Lisboa, Portugal, Europe",2023-07-27,500001,USD,500001,Seed,,,,Yes,Bam & Boo is a subscription-based sustainable eco-friendly brand with the mission of reshaping the future of beauty and personal care.,"Consumer Goods, E-Commerce",,http://thebamandboo.com,Less than $1M,500001,USD,500001,Seed,1,,Portugal Ventures,1,1,"62,337"
Seed Round - Sound Particles,https://www.crunchbase.com/funding_round/sound-particles-seed--ea727b51,Sound Particles,https://www.crunchbase.com/organization/sound-particles,Seed,"Leiria, Leiria, Portugal, Europe",2022-05-31,2500000,EUR,2683532,Seed,,,,Yes,"Sound Particles is a CGI software for Sound Design, capable of using particle systems to generate thousands of sounds in a virtual 3D world.","Manufacturing, Music, Software, Virtual World",,http://www.soundparticles.com,$1M to $10M,2900000,EUR,3139632,Seed,2,"200M, Iberis Capital, Indico Capital Partners","200M, Iberis Capital, Indico Capital Partners",2,3,"62,773"
Seed Round - Ruby Nanomed,https://www.crunchbase.com/funding_round/ruby-nanomed-seed--0439773b,Ruby Nanomed,https://www.crunchbase.com/organization/ruby-nanomed,Seed,"Braga, Braga, Portugal, Europe",2023-08-24,,,,Seed,,,,Yes,Ruby Nanomed develops a microfluidic-based liquid biopsy device for cancer progression.,Health Care,,http://rubynanomed.com/,,2597881,EUR,3115345,Seed,3,,European Innovation Council,,1,"63,373"
Seed Round - LOQR,https://www.crunchbase.com/funding_round/loqr-seed--b4b4c8e6,LOQR,https://www.crunchbase.com/organization/loqr,Seed,"Felgueiras, Porto, Portugal, Europe",2018-04-01,1140000,EUR,1403714,Seed,5000000,EUR,6156642,Yes,LOQR is a key enabler of financial institutions within their digital path that can provide turnkey journeys-as-a-service.,"Artificial Intelligence (AI), Enterprise Software, FinTech, Identity Management, Information Technology, Mobile, Security",,https://loqr.io,$1M to $10M,10261429,EUR,12205119,Early Stage Venture,8,"EDP Ventures, REDangels, Start Ventures","Banco de Investimento Global, Betwixt Ventures, EDP Ventures, REDangels, Start Ventures",,5,"63,916"
Pre Seed Round - Rely.io,https://www.crunchbase.com/funding_round/rely-io-pre-seed--c9aead06,Rely.io,https://www.crunchbase.com/organization/rely-io,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2022-09-27,2000000,USD,2000000,Seed,,,,Yes,The internal developer portal that empowers modern engineering teams to achieve operational excellence.,"Cloud Management, Developer Platform, DevOps, Enterprise Software, IT Management, SaaS, Software Engineering",,https://www.rely.io/,,2000000,USD,2000000,Seed,1,J12,"Acácio Cruz, J12, Liam Boogar-Azoulay, Ramiro Blazquez Gonzalez, Shilling, Techstars, TheVentureCity",3,7,"64,329"
Pre Seed Round - Raiz Vertical Farms,https://www.crunchbase.com/funding_round/raiz-vertical-farms-inc-pre-seed--e499f8a9,Raiz Vertical Farms,https://www.crunchbase.com/organization/raiz-vertical-farms-inc,Pre-Seed,"Lisboa, Lisboa, Portugal, Europe",2024-03-11,180000,USD,180000,Seed,,,,Yes,Raiz Vertical Farms provides natural light and LEDs to produce farm-to-table crops for restaurants and communities.,"Agriculture, AgTech, Farming",,https://www.raiz.farm/,,330000,USD,330000,Seed,3,,Techstars,,1,"64,836"
Seed Round - PLUTOS,https://www.crunchbase.com/funding_round/plutos-seed--9cb23eea,PLUTOS,https://www.crunchbase.com/organization/plutos,Seed,"Machico, Madeira, Portugal, Europe",2023-07-04,290000,EUR,315592,Seed,,,,Yes,PLUTOS is a company dedicated to crafting chewable dog treats aimed at enhancing the overall health and well-being of dogs.,"Animal Feed, Manufacturing, Pet",,https://www.plutos.pet/,,290000,EUR,315592,Seed,1,Portugal Ventures,Portugal Ventures,2,1,"68,214"
Seed Round - Miles in the Sky,https://www.crunchbase.com/funding_round/miles-in-the-sky-seed--906fd31c,Miles in the Sky,https://www.crunchbase.com/organization/miles-in-the-sky,Seed,"Lisbon, Lisboa, Portugal, Europe",2023-04-18,1500000,EUR,1646250,Seed,,,,Yes,Miles in the Sky is an ed-tech startup that aims to transform the learning experience for students and professionals.,"EdTech, Education",,https://milesinthesky.education/,$1M to $10M,1500000,EUR,1646250,Seed,1,Armilar Venture Partners,Armilar Venture Partners,1,1,"71,750"
Seed Round - Lyzer,https://www.crunchbase.com/funding_round/360hyper-seed--ad851401,Lyzer,https://www.crunchbase.com/organization/360hyper,Seed,"Torres Vedras, Lisboa, Portugal, Europe",2021-11-11,750000,EUR,858604,Seed,,,,Yes,"Lyzer is an all-in-one LaaS platform optimizing the supply chain from order to delivery, boosting efficiency, saving costs, and time.","E-Commerce, Food Delivery, Grocery, Same Day Delivery",,https://www.lyzer.tech,$1M to $10M,1050000,EUR,1211968,Seed,4,"Indico Capital Partners, Lince Capital","Indico Capital Partners, Lince Capital",,2,"72,539"
Seed Round - Reckon.ai,https://www.crunchbase.com/funding_round/reckon-ai-seed--cefb85d3,Reckon.ai,https://www.crunchbase.com/organization/reckon-ai,Seed,"Lisboa, Lisboa, Portugal, Europe",2021-09-08,1500000,EUR,1772842,Seed,,,,Yes,Reckon has a Smart Cabinet AI Operating System to create autonomous and modular points of sale.,"Artificial Intelligence (AI), Big Data, Image Recognition, SaaS, Software",,http://reckon.ai/,$1M to $10M,1500000,EUR,1772842,Seed,3,"Armilar Venture Partners, Portugal Ventures","Armilar Venture Partners, Bright Pixel (formerly Sonae IM), Dominique Locher, Portugal Ventures, WISENEXT",3,5,"74,291"
Pre Seed Round - Uptiq,https://www.crunchbase.com/funding_round/uptiq-pre-seed--ee193ea5,Uptiq,https://www.crunchbase.com/organization/uptiq,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2023-06-23,120000,EUR,130997,Seed,,,,Yes,"Uptiq helps accelerators to collaborate with and manage their startups, while saving them time and costs in administrative tasks","Enterprise Software, SaaS, Software",,https://uptiq.app,,120000,EUR,130997,Seed,1,Antler,Antler,,1,"74,925"
Pre Seed Round - Ward Analytics,https://www.crunchbase.com/funding_round/ward-analytics-32d0-pre-seed--cd1d3aae,Ward Analytics,https://www.crunchbase.com/organization/ward-analytics-32d0,Pre-Seed,"Lisboa, Lisboa, Portugal, Europe",2023-01-31,50000,USD,50000,Seed,,,,Yes,Ward Analytics is a blockchain company pioneering next-gen crypto compliance through advanced data and analytics.,"Blockchain, Cryptocurrency, Web3",,https://wardgraph.com/,,50000,USD,50000,Seed,1,,Outlier Ventures,,1,"75,723"
Angel Round - DOJO AI,https://www.crunchbase.com/funding_round/dojo-ai-cf77-angel--97c426be,DOJO AI,https://www.crunchbase.com/organization/dojo-ai-cf77,Angel,"Lisbon, Lisboa, Portugal, Europe",2024-11-01,850000,USD,850000,Seed,6000000,USD,6000000,Yes,The first fully integrated Marketing Operating System accelerating Challenger Brands through 360° data and agentic automation.,"Artificial Intelligence (AI), Marketing, SaaS, Software",,http://getdojo.ai,,850000,USD,850000,Seed,2,,,,,"79,807"
Seed Round - Cell4Food,https://www.crunchbase.com/funding_round/cell4food-seed--2b0b4983,Cell4Food,https://www.crunchbase.com/organization/cell4food,Seed,"Matosinhos, Porto, Portugal, Europe",2023-02-14,,,,Seed,,,,Yes,Cell4Food helps democratize access to new proteins and fibers with origin in cell-based agriculture production.,"Agriculture, AgTech, Biotechnology, Product Research",,https://www.cell4food.eu,,,,,Seed,1,Portugal Ventures,Portugal Ventures,1,1,"80,228"
Pre Seed Round - Stokedge,https://www.crunchbase.com/funding_round/stokedge-pre-seed--00bd5793,Stokedge,https://www.crunchbase.com/organization/stokedge,Pre-Seed,"Coimbra, Coimbra, Portugal, Europe",2023-03-27,100001,EUR,108067,Seed,,,,Yes,Stokedge is a real-time market intelligence that unlock the full potential of luxury fashion business.,"Advertising Platforms, Artificial Intelligence (AI), Brand Marketing, Fashion",,https://stokedge.com,Less than $1M,100001,EUR,108067,Seed,1,,Portugal Ventures,2,1,"80,806"
Seed Round - Data4Deals,https://www.crunchbase.com/funding_round/data4deals-seed--891ed31b,Data4Deals,https://www.crunchbase.com/organization/data4deals,Seed,"Lisboa, Lisboa, Portugal, Europe",2022-12-23,1000000,EUR,1066702,Seed,,,,Yes,Data4Deals helps to generate actual value from banking transactions data.,"Artificial Intelligence (AI), Banking, Customer Service",,https://datafordeals.com/,,1000000,EUR,1066702,Seed,1,Indico Capital Partners,Indico Capital Partners,,1,"82,293"
Pre Seed Round - Yon Wine,https://www.crunchbase.com/funding_round/yon-wine-pre-seed--eff78f03,Yon Wine,https://www.crunchbase.com/organization/yon-wine,Pre-Seed,"Vila Real, Vila Real, Portugal, Europe",2023-08-31,100000,USD,100000,Seed,,,,Yes,Yon Wine An clever programme that all wine aficionados can use to buy wines directly from various vineyards into a single delivery.,"Delivery Service, Food and Beverage, Winery",,https://yonwine.com,,100000,USD,100000,Seed,2,,Portugal Ventures,1,1,"82,910"
Seed Round - Managing the Intelligence,https://www.crunchbase.com/funding_round/managing-the-intelligence-seed--091d9ffd,Managing the Intelligence,https://www.crunchbase.com/organization/managing-the-intelligence,Seed,"Palmeira De Faro, Braga, Portugal, Europe",2022-05-20,,,,Seed,,,,Yes,"Managing the Intelligence develops electronic devices based on IoT and Software using AI, big data, and data analytics.","Analytics, Artificial Intelligence (AI), Big Data, Internet of Things, Software",,https://managingtheintelligence.pt,Less than $1M,,,,Seed,1,,Portugal Ventures,1,1,"84,010"
Seed Round - C-mo Medical Solutions,https://www.crunchbase.com/funding_round/c-mo-medical-solutions-seed--c65a51ea,C-mo Medical Solutions,https://www.crunchbase.com/organization/c-mo-medical-solutions,Seed,"Caparica, Setubal, Portugal, Europe",2022-09-01,4100000,EUR,4080239,Seed,,,,Yes,"C-mo is the solution providing a complete assessment of cough, adressing key use-cases across the patient management lifecycle.","Health Care, Medical",,https://c-mo.solutions/,,4800000,EUR,4840486,Seed,3,Boehringer Ingelheim Venture Fund,"Boehringer Ingelheim Venture Fund, High-Tech Gruenderfonds, Portugal Ventures",3,3,"84,276"
Pre Seed Round - AlphaGuilty,https://www.crunchbase.com/funding_round/alphaguilty-pre-seed--1c3b22c4,AlphaGuilty,https://www.crunchbase.com/organization/alphaguilty,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2023-10-01,300000,USD,300000,Seed,,,,Yes,AlphaGuilty Your go-to Web3 quest platform for amplifying crypto project engagement. Boost brand visibility and reward community actions.,"Blockchain, Social Media, Social Media Advertising, Social Media Marketing",,https://alphaguilty.io/,,300000,USD,300000,Seed,1,,,,,"88,159"
Seed Round - HiJiffy,https://www.crunchbase.com/funding_round/hijiffy-seed--954ea570,HiJiffy,https://www.crunchbase.com/organization/hijiffy,Seed,"Lisbon, Lisboa, Portugal, Europe",2020-11-26,1000000,EUR,1191090,Seed,,,,Yes,"HiJiffy is an innovative solution that centralizes, automates, and measures all hotel customer service activities.",Hospitality,,http://hijiffy.com,$1M to $10M,5823441,USD,5823441,,5,Portugal Ventures,Portugal Ventures,,1,"87,982"
Seed Round - DRepublic,https://www.crunchbase.com/funding_round/drepublic-seed--e7793780,DRepublic,https://www.crunchbase.com/organization/drepublic,Seed,"Lisbon, Lisboa, Portugal, Europe",2022-02-24,5000000,USD,5000000,Seed,,,,Yes,DRepublic is a metaverse company who are the developers behind the upcoming 3A blockchain game Cradles.,"Blockchain, Digital Entertainment, Metaverse",,https://www.drepublic.io/,,5000000,USD,5000000,Seed,1,Animoca Brands,"Animoca Brands, Everse Capital, Folius Ventures, Huobi Capital, Mirana",,5,"89,155"
Pre Seed Round - Eleuzis,https://www.crunchbase.com/funding_round/eleuzis-pre-seed--a276c389,Eleuzis,https://www.crunchbase.com/organization/eleuzis,Pre-Seed,"Porto, Lisboa, Portugal, Europe",2023-04-25,30000,USD,30000,Seed,,,,Yes,Eleuzis is committed to humanizing healthcare and eradicating curable mental illness.,"Mental Health, Psychology, Software",,https://eleuzis.com,,30000,USD,30000,Seed,1,,Recuperar Portugal,,1,"90,484"
Seed Round - Full Venue,https://www.crunchbase.com/funding_round/full-venue-seed--b73a6fa3,Full Venue,https://www.crunchbase.com/organization/full-venue,Seed,"Porto, Lisboa, Portugal, Europe",2024-01-09,2000000,EUR,2186354,Seed,,,,Yes,"The AI platform that predicts the customer's likelihood to buy a product, increasing sales through high-propensity buying audiences","Artificial Intelligence (AI), Marketing Automation, Predictive Analytics",,https://fullvenue.ai/,$1M to $10M,2000000,EUR,2186354,Seed,3,GED Ventures Portugal,"Bernardo Rocha Novo, Fernando Reani, GED Ventures Portugal, José Manuel Pinto, Pedro Aguiar, Tiago Monteiro",,6,"90,687"
Seed Round - Sparkyway,https://www.crunchbase.com/funding_round/sparkyway-seed--1fa68951,Sparkyway,https://www.crunchbase.com/organization/sparkyway,Seed,"Lagoa, Azores, Portugal, Europe",2023-08-01,200000,USD,200000,Seed,,,,Yes,Sparkyway develops digital platforms that enable companies to rapidly develop digital solutions that facilitate process optimization.,"Consulting, Information Technology, SaaS, Software",,https://www.sparkyway.com/,Less than $1M,200000,USD,200000,Seed,1,,Portugal Ventures,1,1,"91,923"
