Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Innoloft,https://www.crunchbase.com/funding_round/innoloft-seed--b79f578e,Innoloft,https://www.crunchbase.com/organization/innoloft,Seed,"Aachen, Nordrhein-Westfalen, Germany, Europe",2023-05-17,1000000,EUR,1083799,Seed,,,,Yes,"We make coding as easy as PowerPoint! Innoloft offers LoftOS, a no-code development platform enabling everyone to build web applications.","B2B, SaaS, Software",,https://innoloft.com,$1M to $10M,1000000,EUR,1083799,Seed,3,,"Cohors Fortuna Capital, Conenergy AG, Mosel Ventures",,3,"549,286"
Seed Round - Circunomics,https://www.crunchbase.com/funding_round/circunomics-seed--1c209ebc,Circunomics,https://www.crunchbase.com/organization/circunomics,Seed,"Mainz, Rheinland-Pfalz, Germany, Europe",2021-06-21,1800000,EUR,2144151,Seed,,,,Yes,Circular Intelligence Platform for the Battery Economy. We predict when batteries become available and tender them for reuse or recycling,"Battery, CleanTech, Information Technology, Recycling, Renewable Energy, Service Industry, Software",,https://www.circunomics.com/,,10325000,EUR,11008946,Early Stage Venture,5,,"Circularity Boost GmbH, Kalodion GmbH, TES (Singapore)",,3,"549,289"
Pre Seed Round - Split Tech-Solutions GmbH,https://www.crunchbase.com/funding_round/split-tech-solutions-gmbh-pre-seed--88cfb10f,Split Tech-Solutions GmbH,https://www.crunchbase.com/organization/split-tech-solutions-gmbh,Pre-Seed,"Frankfurt, Hessen, Germany, Europe",2020-03-20,240000,EUR,258300,Seed,,,,Yes,Split is a cutting-edge service extension that allows restaurants to serve their customers at any time.,"Marketing, SaaS, Software",,https://gastro.split-app.de,$1M to $10M,660000,EUR,753168,Seed,2,,"Alexander von Wedel, Daniel von Wedel, Olaf Kempin",,3,"549,819"
Seed Round - 7Learnings,https://www.crunchbase.com/funding_round/7learnings-seed--d645529f,7Learnings,https://www.crunchbase.com/organization/7learnings,Seed,"Berlin, Berlin, Germany, Europe",2022-05-16,4000000,EUR,4175579,Seed,,,,Yes,Price Optimization SaaS for online retailers,"B2B, E-Commerce, SaaS, Software",,http://7Learnings.com,$1M to $10M,4000000,EUR,4175579,Seed,2,,"High-Tech Gruenderfonds, Ventech",,2,"549,861"
Seed Round - VITAS,https://www.crunchbase.com/funding_round/vitas-seed--b281658e,VITAS,https://www.crunchbase.com/organization/vitas,Seed,"Nürnberg, Bayern, Germany, Europe",2023-02-22,,,,Seed,,,,Yes,"Saas, artificial intelligence","Artificial Intelligence (AI), Machine Learning, SaaS, Software",,http://www.vitas.ai,$1M to $10M,4100000,EUR,4498454,Seed,3,,"INTRO Retail & Media, Kybernautik Investments, Müller Medien",,3,"550,332"
Angel Round - Nimmsta,https://www.crunchbase.com/funding_round/nimmsta-angel--30f05ae9,Nimmsta,https://www.crunchbase.com/organization/nimmsta,Angel,"Munich, Bayern, Germany, Europe",2022-09-21,,,,Seed,,,,Yes,Nimmsta produces industrial smart wearables and intralogistics freehand workflows to create robust business processes.,"Retail Technology, Wearables",,https://nimmsta.com/,$1M to $10M,6939130,EUR,7550831,,3,,Prequel Ventures,2,1,"551,394"
Seed Round - everstox,https://www.crunchbase.com/funding_round/everstox-seed--0b28a80a,everstox,https://www.crunchbase.com/organization/everstox,Seed,"Munich, Bayern, Germany, Europe",2020-10-21,3000000,EUR,3555450,Seed,,,,Yes,"Europe’s most powerful logistics solution: Store, fulfill and ship across one network – united by one technology to grow beyond.","Logistics, Software, Warehousing",,https://www.everstox.com,$10M to $50M,23000000,EUR,25973908,Early Stage Venture,3,,"Capnamic, Flash Ventures, Global Founders Capital",,3,"554,173"
Seed Round - Patient 21,https://www.crunchbase.com/funding_round/patient21-seed--600f0e11,Patient 21,https://www.crunchbase.com/organization/patient21,Seed,"Berlin, Berlin, Germany, Europe",2020-01-01,7000000,EUR,7853274,Seed,,,,Yes,Patient 21 is a healthtech company that aims to empower patients and doctors to make better decisions by leveraging data.,"Health Care, Medical, Wellness",,https://www.patient21.com,$10M to $50M,187926335,USD,187926335,Late Stage Venture,6,,"Kingsway Capital, Piton Capital, Target Global",,3,"556,065"
Seed Round - VITAS,https://www.crunchbase.com/funding_round/vitas-seed--d4806273,VITAS,https://www.crunchbase.com/organization/vitas,Seed,"Nürnberg, Bayern, Germany, Europe",2022-02-17,1000000,EUR,1136380,Seed,,,,Yes,"Saas, artificial intelligence","Artificial Intelligence (AI), Machine Learning, SaaS, Software",,http://www.vitas.ai,$1M to $10M,4100000,EUR,4498454,Seed,3,,"BayBG Venture Capital, Kybernautik Investments, Müller Medien",,3,"558,646"
Pre Seed Round - UNOWN,https://www.crunchbase.com/funding_round/unown-pre-seed--3dba8615,UNOWN,https://www.crunchbase.com/organization/unown,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2020-11-18,900000,USD,900000,Seed,,,,Yes,"UNOWN is circularity meets embedded commerce. As B2B SaaS, we integrate rental, resale and try-before-buy into (fashion) commerce.","Fashion, Internet, Leasing, Rental, SaaS, Sharing Economy, Social Impact, Subscription Service",,https://www.unown-fashion.com,$1M to $10M,3166420,USD,3166420,Seed,3,,"APX, Übermorgen Ventures",,2,"560,688"
Seed Round - RIDE Capital,https://www.crunchbase.com/funding_round/ride-capital-seed--2fc4b616,RIDE Capital,https://www.crunchbase.com/organization/ride-capital,Seed,"Berlin, Berlin, Germany, Europe",2021-09-27,1500000,EUR,1754404,Seed,,,,Yes,Digital wealth management for the next 9%,"Asset Management, Financial Services, FinTech, Software, Wealth Management",,https://www.ride.capital,$1M to $10M,5500000,EUR,5874908,Seed,3,,"Norbert Neef, Social Starts",,2,"561,085"
Pre Seed Round - Kitekraft,https://www.crunchbase.com/funding_round/kitekraft-pre-seed--f3a791b8,Kitekraft,https://www.crunchbase.com/organization/kitekraft,Pre-Seed,"Munich, Bayern, Germany, Europe",2019-01-01,,,,Seed,,,,Yes,Kitekraft is involved in the design and development of flying wind turbines that generate electrical energy and electricity at a low cost.,"Electrical Distribution, Energy, Renewable Energy, Wind Energy",,https://www.kitekraft.de/,$1M to $10M,3166454,USD,3166454,,5,,"Schweizer Kapital Global Impact Fund, Y Combinator",,2,"561,862"
Seed Round - Lignopure GmbH,https://www.crunchbase.com/funding_round/lignopure-gmbh-seed--65aba1ec,Lignopure GmbH,https://www.crunchbase.com/organization/lignopure-gmbh,Seed,"Hamburg, Hamburg, Germany, Europe",2021-01-01,2200000,EUR,2674184,Seed,,,,Yes,Lignopure provides plant-based ingredients based on lignin for high value markets,Biotechnology,,https://www.lignopure.com/,$1M to $10M,4600000,EUR,5299904,Seed,2,,"High-Tech Gruenderfonds, Innovationsstarter Fonds",,2,"561,197"
Pre Seed Round - Lumnion,https://www.crunchbase.com/funding_round/lumnion-pre-seed--dc6160bb,Lumnion,https://www.crunchbase.com/organization/lumnion,Pre-Seed,"München, Bayern, Germany, Europe",2021-04-01,550000,USD,550000,Seed,,,,Yes,Lumnion is an insurtech company that offers an AI-driven platform for insurance pricing and risk detection.,"Artificial Intelligence (AI), Information Technology, InsurTech, Machine Learning",,https://www.lumnion.com,$1M to $10M,10107612,USD,10107612,Seed,5,,"Sabancı Ventures, StartersHub",,2,"561,575"
Pre Seed Round - WAKU Robotics,https://www.crunchbase.com/funding_round/waku-robotics-pre-seed--55d34b06,WAKU Robotics,https://www.crunchbase.com/organization/waku-robotics,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-08-13,1000000,EUR,1181543,Seed,,,,Yes,"The WAKU Platform is an all-in-one software platform with all functions for managing, controlling, and analyzing mobile robots (AGV & AMR).","Artificial Intelligence (AI), Industrial Automation, Machine Learning, Robotics, SaaS, Software, Warehousing",,https://www.waku-robotics.com,$1M to $10M,2500000,EUR,2705048,Seed,5,,"Plug and Play, TGFS - Technologiegründerfonds Sachsen",,2,"563,165"
Seed Round - Aeditive,https://www.crunchbase.com/funding_round/aeditive-seed--7e584a1f,Aeditive,https://www.crunchbase.com/organization/aeditive,Seed,"Hamburg, Hamburg, Germany, Europe",2021-10-14,1500000,EUR,1738560,Seed,,,,Yes,Revolutionary efficiency in concrete construction; 3D printing solutions for mouldless precast manufacturing,"3D Printing, Industrial Manufacturing, Manufacturing, Mechanical Engineering",,https://www.aeditive.de/en,$1M to $10M,7500000,EUR,9042122,Seed,3,,Glatthaar Holding,,1,"566,577"
Pre Seed Round - Prodisfy,https://www.crunchbase.com/funding_round/prodisfy-pre-seed--611632af,Prodisfy,https://www.crunchbase.com/organization/prodisfy,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-07-13,,,,Seed,,,,Yes,"At prodisfy, They’re reinventing after-sales & product interactions by reducing friction to zero.",Internet,,https://www.prodisfy.com/,,,,,Seed,1,,NCA,,1,"566,862"
Seed Round - Layer,https://www.crunchbase.com/funding_round/layer-3c42-seed--d4c463ac,Layer,https://www.crunchbase.com/organization/layer-3c42,Seed,"Berlin, Berlin, Germany, Europe",2021-07-15,250000,USD,250000,Seed,,,,Yes,We are building the connective tissue for spreadsheets.,"Information Technology, SaaS, Software",,https://golayer.io,$1M to $10M,6738408,USD,6738408,M&A,3,,FOG Ventures,,1,"564,328"
Seed Round - Airfarm,https://www.crunchbase.com/funding_round/airfarm-seed--b4bb1773,Airfarm,https://www.crunchbase.com/organization/airfarm,Seed,"Berlin, Berlin, Germany, Europe",2020-10-08,,,,Seed,,,,Yes,Airfarm is a mobile app for the agricultural industry.,"Agriculture, Apps, Farming, Information Technology, Mobile Apps",,https://airfarm.io/,,,,,Seed,3,,Tet Ventures,1,1,"565,610"
Seed Round - finway,https://www.crunchbase.com/funding_round/finway-ec1d-seed--49d91334,finway,https://www.crunchbase.com/organization/finway-ec1d,Seed,"Munich, Bayern, Germany, Europe",2021-03-25,2100000,EUR,2473061,Seed,,,,Yes,The Financial Operating System for SMEs - plan & control all expenses and budgets in one tool.,"Financial Services, FinTech",,https://finway.de/,$10M to $50M,11300000,EUR,12223410,Early Stage Venture,3,,"10x Group, b2venture",,2,"568,418"
Pre Seed Round - Timber Base,https://www.crunchbase.com/funding_round/timber-base-pre-seed--1beb0c73,Timber Base,https://www.crunchbase.com/organization/timber-base,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-02-12,600000,EUR,680030,Seed,,,,Yes,"One global platform to buy, sell and ship timber.","B2B, Timber, Trading Platform",,http://www.timberbase.com/en,$1M to $10M,1975000,EUR,2269021,Seed,2,,"Andreas Brenner, CG Partners",,2,"571,899"
Seed Round - Gesundheit!,https://www.crunchbase.com/funding_round/gesundheit-seed--a696e479,Gesundheit!,https://www.crunchbase.com/organization/gesundheit,Seed,"Berlin, Berlin, Germany, Europe",2018-01-01,,,,Seed,,,,Yes,Gesundheit! is a comprehensive food journal and social accountability tool that encourages mindful eating and lasting health improvements.,"Fitness, Health Care, Nutrition, Wellness",,https://gesundheit.ai/,$1M to $10M,,,,Seed,1,,Mesh Ventures,,1,"574,409"
Seed Round - Heimkapital,https://www.crunchbase.com/funding_round/heimkapital-seed--e0e72a5b,Heimkapital,https://www.crunchbase.com/organization/heimkapital,Seed,"Munich, Bayern, Germany, Europe",2020-04-30,700000,EUR,766160,Seed,5000000,EUR,5472573,Yes,Heimkapital is a real estate platform that allows homeowners to tap into their home equity to address their important financing needs.,"Financial Services, Real Estate, Real Estate Investment",,https://www.heimkapital.de/,Less than $1M,312200000,EUR,354692209,Early Stage Venture,3,,"Frank Strauss, Yabeo",,2,"584,814"
Pre Seed Round - Apheris,https://www.crunchbase.com/funding_round/apheris-ai-pre-seed--d9268ecc,Apheris,https://www.crunchbase.com/organization/apheris-ai,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-06-01,,,,Seed,,,,Yes,"Apheris is a federated computing company that focuses on network security, addressing the need for secure data sharing.","Analytics, Artificial Intelligence (AI), Machine Learning, Network Security",,https://www.apheris.com,$10M to $50M,32482796,USD,32482796,Early Stage Venture,5,,"another.vc, Charlie Songhurst",,2,"571,846"
Pre Seed Round - Skycharge,https://www.crunchbase.com/funding_round/skycharge-pre-seed--2b516cc1,Skycharge,https://www.crunchbase.com/organization/skycharge,Pre-Seed,"Berlin, Berlin, Germany, Europe",2015-06-05,,,,Seed,,,,Yes,B2B CaaS - VTOL Infrastructure - Patent Granted - Seed,"Drones, Robotics",,https://skycharge.de,$1M to $10M,,,,Seed,4,,"Qualcomm Robotics Accelerator, Techstars",,2,"578,781"
Pre Seed Round - CNC24,https://www.crunchbase.com/funding_round/cncteile24-pre-seed--f3c9cbc4,CNC24,https://www.crunchbase.com/organization/cncteile24,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-12-01,,,,Seed,,,,Yes,Manufacturing as a service,"Industrial, Manufacturing, Mechanical Engineering",,https://www.cnc24.com,$1M to $10M,8250000,EUR,8454567,Early Stage Venture,2,,The Delta,1,1,"582,158"
Pre Seed Round - Patient 21,https://www.crunchbase.com/funding_round/patient21-pre-seed--3e050a7c,Patient 21,https://www.crunchbase.com/organization/patient21,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-04-01,3600000,EUR,4033817,Seed,,,,Yes,Patient 21 is a healthtech company that aims to empower patients and doctors to make better decisions by leveraging data.,"Health Care, Medical, Wellness",,https://www.patient21.com,$10M to $50M,187926335,USD,187926335,Late Stage Venture,6,,"Piton Capital, Target Global",,2,"580,321"
Pre Seed Round - HiPeople,https://www.crunchbase.com/funding_round/hipeople-pre-seed--e4445544,HiPeople,https://www.crunchbase.com/organization/hipeople,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-01-15,1100000,USD,1100000,Seed,,,,Yes,HiPeople makes hiring the best talent fast easy for everyone.,"B2B, Human Resources, Recruiting, SaaS, Software",,https://www.hipeople.io,$1M to $10M,6800000,USD,6800000,Seed,3,,"Capnamic, Cherry Ventures",,2,"576,822"
Pre Seed Round - Etvas,https://www.crunchbase.com/funding_round/etvas-pre-seed--45a6825d,Etvas,https://www.crunchbase.com/organization/etvas,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2020-07-05,50000,EUR,56238,Seed,,,,Yes,Etvas is a digital marketplace for value-added services.,"Banking, FinTech, Insurance, InsurTech, Marketplace, Mobile, SaaS, Software, Trading Platform, Travel",,https://www.etvas.com/en-us/homepage,$1M to $10M,2150000,EUR,2408110,M&A,4,,Svietlana Bauer,1,1,"578,010"
Seed Round - Openfabric AI,https://www.crunchbase.com/funding_round/openfabric-ai-seed--e0b9ab91,Openfabric AI,https://www.crunchbase.com/organization/openfabric-ai,Seed,"Munich, Bayern, Germany, Europe",2023-04-01,,,,Seed,,,,Yes,Openfabric is a platform for building and connecting AI applications,"Artificial Intelligence (AI), Blockchain",,https://openfabric.ai,$1M to $10M,,,,,2,,Digitata Capital,,1,"589,803"
Seed Round - Apryl,https://www.crunchbase.com/funding_round/oviavo-seed--8082b917,Apryl,https://www.crunchbase.com/organization/oviavo,Seed,"Berlin, Berlin, Germany, Europe",2021-10-01,,,,Seed,,,,Yes,Apryl is a fertility benefits platform that helps in overcoming inequality.,"Health Care, Medical, Wellness",,https://apryl.co/,$1M to $10M,4100000,EUR,4306497,M&A,4,,Loric Ventures,,1,"587,047"
Pre Seed Round - MAGNOTHERM,https://www.crunchbase.com/funding_round/magnotherm-solutions-pre-seed--c85a30c9,MAGNOTHERM,https://www.crunchbase.com/organization/magnotherm-solutions,Pre-Seed,"Darmstadt, Hessen, Germany, Europe",2018-10-01,1080000,EUR,1250327,Seed,,,,Yes,Next Generation Cooling,"3D Printing, Advanced Materials, Chemical Engineering, Data Center, Food and Beverage, Heating, Ventilation, and Air Conditioning (HVAC), Mechanical Engineering, Simulation",,https://www.magnotherm.com/,$1M to $10M,11340000,EUR,12668247,Seed,9,,Federal Ministry for Economic Affairs and Energy (BMWi),,1,"587,267"
Pre Seed Round - GlassDollar,https://www.crunchbase.com/funding_round/glassdollar-pre-seed--b99a8744,GlassDollar,https://www.crunchbase.com/organization/glassdollar,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-07-27,,,,Seed,,,,Yes,GlassDollar is a technology company that makes the corporate startup sourcing process digital and scalable.,"Data Mining, Internet, Search Engine",,http://glassdollar.com,$1M to $10M,4050000,EUR,4173718,Seed,4,,Hauer Ventures,,1,"594,149"
Angel Round - ExpressSteuer,https://www.crunchbase.com/funding_round/expresssteuer-angel--9b978cc3,ExpressSteuer,https://www.crunchbase.com/organization/expresssteuer,Angel,"Hamburg, Hamburg, Germany, Europe",2019-11-20,,,,Seed,,,,Yes,AI-powered software automating the process of filing a german tax return,"Artificial Intelligence (AI), Financial Services, FinTech, Legal Tech, Software",,https://www.expresssteuer.com,$1M to $10M,29300000,EUR,32134149,Early Stage Venture,7,,True Growth Capital,,1,"590,311"
Pre Seed Round - Peace of Meat,https://www.crunchbase.com/funding_round/peace-of-meat-pre-seed--e07ce5f6,Peace of Meat,https://www.crunchbase.com/organization/peace-of-meat,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-08-27,,,,Seed,,,,Yes,Peace of Meat is a B2B company that supplies and produces tasty cultured fat.,"Consumer Goods, Food and Beverage, Manufacturing",,http://www.peace-of-meat.com,$1M to $10M,4600000,EUR,5149545,M&A,4,,Next Humanity Ventures,,1,"590,354"
Seed Round - Eisbach Bio,https://www.crunchbase.com/funding_round/eisbach-bio-seed--4fb4b2eb,Eisbach Bio,https://www.crunchbase.com/organization/eisbach-bio,Seed,"Munich, Bayern, Germany, Europe",2019-11-01,,,,Seed,,,,Yes,Eisbach Bio is a biotechnology company that creates new drugs that target molecular vulnerabilities in cancer genomes.,Biotechnology,,https://www.eisbach.bio,Less than $1M,9250000,USD,9250000,,3,,Pinto Ventures,,1,"588,508"
