Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Dunatura,https://www.crunchbase.com/funding_round/dunatura-seed--40dcc599,Dunatura,https://www.crunchbase.com/organization/dunatura,Seed,"Augsburg, Bayern, Germany, Europe",2022-03-23,,,,Seed,,,,Yes,Dunatura engages in the manufacture and supply of vitamins and micronutrients.,"Nutrition, Sustainability, Wellness",,https://www.dunatura.com/de,Less than $1M,,,,Seed,1,,"Cédric Waldburger, Lukas Speiser, Snowflake Ventures",,3,"151,008"
Convertible Note - Dryad Networks,https://www.crunchbase.com/funding_round/dryad-3351-convertible-note--93251e2f,Dryad Networks,https://www.crunchbase.com/organization/dryad-3351,Convertible Note,"Berlin, Berlin, Germany, Europe",2024-03-20,5600000,EUR,6125032,,,,,No,Dryad Networks offers early wildfire detection systems to prevent forest fires by continuously monitoring environmental conditions.,"Analytics, GreenTech, Information Technology, Internet of Things, Telecommunications",,http://www.dryad.net,$1M to $10M,25800000,EUR,27411917,Early Stage Venture,8,,"Brandenburg Kapital, eCAPITAL ENTREPRENEURIAL PARTNERS, STIHL Ventures, TELUS Pollinator Fund for Good, TenNine VC",1,5,"122,233"
Grant - Dryad Networks,https://www.crunchbase.com/funding_round/dryad-3351-grant--50ae3877,Dryad Networks,https://www.crunchbase.com/organization/dryad-3351,Grant,"Berlin, Berlin, Germany, Europe",2024-10-22,3800000,EUR,4102391,,,,,No,Dryad Networks offers early wildfire detection systems to prevent forest fires by continuously monitoring environmental conditions.,"Analytics, GreenTech, Information Technology, Internet of Things, Telecommunications",,http://www.dryad.net,$1M to $10M,25800000,EUR,27411917,Early Stage Venture,8,Investitionsbank des Landes Brandenburg,Investitionsbank des Landes Brandenburg,,1,"132,523"
Convertible Note - Dryad Networks,https://www.crunchbase.com/funding_round/dryad-3351-convertible-note--d269d6ae,Dryad Networks,https://www.crunchbase.com/organization/dryad-3351,Convertible Note,"Berlin, Berlin, Germany, Europe",2024-10-22,2500000,EUR,2698942,,,,,No,Dryad Networks offers early wildfire detection systems to prevent forest fires by continuously monitoring environmental conditions.,"Analytics, GreenTech, Information Technology, Internet of Things, Telecommunications",,http://www.dryad.net,$1M to $10M,25800000,EUR,27411917,Early Stage Venture,8,First Imagine!,First Imagine!,1,1,"179,990"
Series A - Dryad Networks,https://www.crunchbase.com/funding_round/dryad-3351-series-a--13ecc757,Dryad Networks,https://www.crunchbase.com/organization/dryad-3351,Series A,"Berlin, Berlin, Germany, Europe",2023-07-27,,,,Early Stage Venture,,,,Yes,Dryad Networks offers early wildfire detection systems to prevent forest fires by continuously monitoring environmental conditions.,"Analytics, GreenTech, Information Technology, Internet of Things, Telecommunications",,http://www.dryad.net,$1M to $10M,25800000,EUR,27411917,Early Stage Venture,8,TELUS Pollinator Fund for Good,TELUS Pollinator Fund for Good,1,1,"407,618"
Series A - Dryad Networks,https://www.crunchbase.com/funding_round/dryad-3351-series-a--868d978b,Dryad Networks,https://www.crunchbase.com/organization/dryad-3351,Series A,"Berlin, Berlin, Germany, Europe",2022-08-23,10500000,EUR,10464932,Early Stage Venture,,,,Yes,Dryad Networks offers early wildfire detection systems to prevent forest fires by continuously monitoring environmental conditions.,"Analytics, GreenTech, Information Technology, Internet of Things, Telecommunications",,http://www.dryad.net,$1M to $10M,25800000,EUR,27411917,Early Stage Venture,8,eCAPITAL ENTREPRENEURIAL PARTNERS,"Data Tech Fund, eCAPITAL ENTREPRENEURIAL PARTNERS, Kayak Ventures, Semtech, STIHL Ventures, TELUS Pollinator Fund for Good, Time Ventures, Toba Capital",4,8,"377,299"
Grant - Dryad Networks,https://www.crunchbase.com/funding_round/dryad-3351-grant--f4aa6efc,Dryad Networks,https://www.crunchbase.com/organization/dryad-3351,Grant,"Berlin, Berlin, Germany, Europe",2021-03-10,1600000,EUR,1907919,,,,,No,Dryad Networks offers early wildfire detection systems to prevent forest fires by continuously monitoring environmental conditions.,"Analytics, GreenTech, Information Technology, Internet of Things, Telecommunications",,http://www.dryad.net,$1M to $10M,25800000,EUR,27411917,Early Stage Venture,8,Investitionsbank des Landes Brandenburg,Investitionsbank des Landes Brandenburg,,1,"394,140"
Seed Round - Dryad Networks,https://www.crunchbase.com/funding_round/dryad-3351-seed--1527a7f8,Dryad Networks,https://www.crunchbase.com/organization/dryad-3351,Seed,"Berlin, Berlin, Germany, Europe",2020-10-06,1800000,EUR,2112701,Seed,,,,Yes,Dryad Networks offers early wildfire detection systems to prevent forest fires by continuously monitoring environmental conditions.,"Analytics, GreenTech, Information Technology, Internet of Things, Telecommunications",,http://www.dryad.net,$1M to $10M,25800000,EUR,27411917,Early Stage Venture,8,Investitionsbank des Landes Brandenburg,"Investitionsbank des Landes Brandenburg, STIHL Ventures",,2,"341,223"
Non Equity Assistance - Dryad Networks,https://www.crunchbase.com/funding_round/dryad-3351-non-equity-assistance--9ea62fc4,Dryad Networks,https://www.crunchbase.com/organization/dryad-3351,Non-equity Assistance,"Berlin, Berlin, Germany, Europe",2020-11-03,,,,,,,,No,Dryad Networks offers early wildfire detection systems to prevent forest fires by continuously monitoring environmental conditions.,"Analytics, GreenTech, Information Technology, Internet of Things, Telecommunications",,http://www.dryad.net,$1M to $10M,25800000,EUR,27411917,Early Stage Venture,8,,Aurelia Ventures,,1,"627,853"
Initial Coin Offering - DriveMining,https://www.crunchbase.com/funding_round/drivemining-initial-coin-offering--bcd112d5,DriveMining,https://www.crunchbase.com/organization/drivemining,Initial Coin Offering,"Berlin, Berlin, Germany, Europe",2021-12-01,1200000,EUR,1358287,,225000,EUR,254679,Yes,"Mobile Mining, Passive Income","B2B, Blockchain, Cryptocurrency, Information Technology, Mobile",,https://drivemining.io,,1425000,EUR,1624721,,2,,,,,"152,318"
Seed Round - DriveMining,https://www.crunchbase.com/funding_round/drivemining-seed--8ef7d5f5,DriveMining,https://www.crunchbase.com/organization/drivemining,Seed,"Berlin, Berlin, Germany, Europe",2021-09-01,225000,EUR,266434,Seed,50000,USD,50000,Yes,"Mobile Mining, Passive Income","B2B, Blockchain, Cryptocurrency, Information Technology, Mobile",,https://drivemining.io,,1425000,EUR,1624721,,2,,,,,"649,343"
Seed Round - Doqtor,https://www.crunchbase.com/funding_round/doqtor-seed--10345108,Doqtor,https://www.crunchbase.com/organization/doqtor,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2021-11-09,,,,Seed,,,,Yes,Doqtor primarily deals with the psychosocial stresses of employees from companies in various industries.,"Medical, Psychology, Wellness",,https://www.doqtor.de/,$1M to $10M,,,,Seed,1,,Marcus Diekmann,,1,"151,039"
Pre Seed Round - DoctorYou,https://www.crunchbase.com/funding_round/doctoryou-pre-seed--cb83233c,DoctorYou,https://www.crunchbase.com/organization/doctoryou,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-12-31,75000,USD,75000,Seed,,,,Yes,"DoctorYou means simple medical care - tailored to your needs, without long waiting times at the doctors office.",Health Care,,https://www.doctoryou.de,Less than $1M,75000,USD,75000,Seed,1,,"APX, Maikel Stevens",,2,"143,892"
Pre Seed Round - digiblue,https://www.crunchbase.com/funding_round/digiblue-pre-seed--54a7c02f,digiblue,https://www.crunchbase.com/organization/digiblue,Pre-Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2021-03-09,,,,Seed,,,,Yes,digiblue provides sensor based quality management system to its clients.,Internet of Things,,https://www.digiblue.de/,,,,,Seed,1,,CologneInvest,,1,"138,331"
Pre Seed Round - DIDIT,https://www.crunchbase.com/funding_round/didit-001d-pre-seed--0dc04f0d,DIDIT,https://www.crunchbase.com/organization/didit-001d,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-02-15,2000000,EUR,2166169,Seed,,,,Yes,Pay at restaurants whenever and whoever you want - in just 15 seconds.,"Mobile Payments, Payments, Restaurants",,https://www.paydidit.de/,,4000000,EUR,4524949,M&A,2,Hevella Capital,"Benedikt Franke, Florian Leibert, Hevella Capital, IBB Ventures, Julian Dames",,5,"204,610"
Seed Round - DIDIT,https://www.crunchbase.com/funding_round/didit-001d-seed--88f79aa3,DIDIT,https://www.crunchbase.com/organization/didit-001d,Seed,"Berlin, Berlin, Germany, Europe",2021-08-15,2000000,EUR,2358780,Seed,,,,Yes,Pay at restaurants whenever and whoever you want - in just 15 seconds.,"Mobile Payments, Payments, Restaurants",,https://www.paydidit.de/,,4000000,EUR,4524949,M&A,2,468 Capital,468 Capital,,1,"388,226"
Seed Round - Dermanostic,https://www.crunchbase.com/funding_round/dermanostic-seed--2915c784,Dermanostic,https://www.crunchbase.com/organization/dermanostic,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2022-01-11,2000000,USD,2000000,Seed,,,,Yes,Dermanostic is an online dermatologist app that offers dermatological treatment available to everyone.,"Apps, Health Care, Medical, Telehealth, Wellness",,https://dermanostic.com/en,Less than $1M,2000000,USD,2000000,Seed,3,,Beiersdorf,,1,"173,314"
Seed Round - Dermanostic,https://www.crunchbase.com/funding_round/dermanostic-seed--7aa5b5e3,Dermanostic,https://www.crunchbase.com/organization/dermanostic,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2023-05-08,,,,Seed,,,,Yes,Dermanostic is an online dermatologist app that offers dermatological treatment available to everyone.,"Apps, Health Care, Medical, Telehealth, Wellness",,https://dermanostic.com/en,Less than $1M,2000000,USD,2000000,Seed,3,Tina Mueller,Tina Mueller,,1,"216,885"
Non Equity Assistance - Dermanostic,https://www.crunchbase.com/funding_round/dermanostic-non-equity-assistance--d80765f4,Dermanostic,https://www.crunchbase.com/organization/dermanostic,Non-equity Assistance,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2021-10-05,,,,,,,,No,Dermanostic is an online dermatologist app that offers dermatological treatment available to everyone.,"Apps, Health Care, Medical, Telehealth, Wellness",,https://dermanostic.com/en,Less than $1M,2000000,USD,2000000,Seed,3,Google for Startups,Google for Startups,,1,"380,425"
Grant - delphai,https://www.crunchbase.com/funding_round/delphai-grant--26133b26,delphai,https://www.crunchbase.com/organization/delphai,Grant,"Berlin, Berlin, Germany, Europe",2023-06-06,900000,EUR,962773,,,,,No,delphai is your premier analytics platform for actionable insights on the innovations and companies driving change across industries.,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Information Technology, Machine Learning, Market Research, Software",,https://www.delphai.com/,$1M to $10M,4700000,EUR,5027814,Early Stage Venture,3,Federal Government of Germany,Federal Government of Germany,,1,"159,086"
Series A - delphai,https://www.crunchbase.com/funding_round/delphai-series-a--21c97a3d,delphai,https://www.crunchbase.com/organization/delphai,Series A,"Berlin, Berlin, Germany, Europe",2023-06-06,3800000,EUR,4065041,Early Stage Venture,,,,Yes,delphai is your premier analytics platform for actionable insights on the innovations and companies driving change across industries.,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Information Technology, Machine Learning, Market Research, Software",,https://www.delphai.com/,$1M to $10M,4700000,EUR,5027814,Early Stage Venture,3,,"Airbridge Equity Partners, Hyle Capital Partners, Newion, Trafo Investment",2,4,"538,715"
Seed Round - delphai,https://www.crunchbase.com/funding_round/delphai-seed--213b2972,delphai,https://www.crunchbase.com/organization/delphai,Seed,"Berlin, Berlin, Germany, Europe",2020-04-23,,,,Seed,,,,Yes,delphai is your premier analytics platform for actionable insights on the innovations and companies driving change across industries.,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Information Technology, Machine Learning, Market Research, Software",,https://www.delphai.com/,$1M to $10M,4700000,EUR,5027814,Early Stage Venture,3,,CIMEDO,,1,"623,070"
Seed Round - DeepSkill,https://www.crunchbase.com/funding_round/deep-skill-seed--5177470e,DeepSkill,https://www.crunchbase.com/organization/deep-skill,Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2024-06-05,1500000,EUR,1631094,Seed,,,,Yes,DeepSkill is a digital platform for holistic personnel development.,"E-Learning, Personal Development, Training",,https://deepskill.com/,Less than $1M,1500000,EUR,1631094,Seed,3,Bettina Volkens,"Bettina Volkens, HTGF (High-Tech Gruenderfonds), Kienbaum Consultants International",2,3,"31,597"
Pre Seed Round - DeepSkill,https://www.crunchbase.com/funding_round/deep-skill-pre-seed--abb0b5fd,DeepSkill,https://www.crunchbase.com/organization/deep-skill,Pre-Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2023-02-07,,,,Seed,,,,Yes,DeepSkill is a digital platform for holistic personnel development.,"E-Learning, Personal Development, Training",,https://deepskill.com/,Less than $1M,1500000,EUR,1631094,Seed,3,,"Deutsche Telekom, Hermann Ude, Hubraum",,3,"272,793"
Pre Seed Round - DeepSkill,https://www.crunchbase.com/funding_round/deep-skill-pre-seed--9d9576dd,DeepSkill,https://www.crunchbase.com/organization/deep-skill,Pre-Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2022-07-07,,,,Seed,,,,Yes,DeepSkill is a digital platform for holistic personnel development.,"E-Learning, Personal Development, Training",,https://deepskill.com/,Less than $1M,1500000,EUR,1631094,Seed,3,HTGF (High-Tech Gruenderfonds),"Anna Kaiser, Excubate Corporate Startups, HTGF (High-Tech Gruenderfonds), Ina Schlie, Kienbaum Consultants International",2,5,"424,973"
Pre Seed Round - DeepImmo,https://www.crunchbase.com/funding_round/deepimmo-pre-seed--189b9ce4,DeepImmo,https://www.crunchbase.com/organization/deepimmo,Pre-Seed,"Munich, Bayern, Germany, Europe",2022-05-23,,,,Seed,,,,Yes,DeepImmo offers real estate location analysis.,"Real Estate, Software",,https://www.deepimmo.com,$1M to $10M,,,,Seed,1,,,,,"138,401"
Seed Round - Deep Care,https://www.crunchbase.com/funding_round/deep-care-seed--f78589fe,Deep Care,https://www.crunchbase.com/organization/deep-care,Seed,"Ludwigsburg-eglosheim, Baden-Wurttemberg, Germany, Europe",2024-03-06,,,,Seed,,,,Yes,Deep Care is a seat behavior assistant that offers sitting behavior for office workers.,"Artificial Intelligence (AI), Intelligent Systems, Office Administration",,https://deep-care.de/,Less than $1M,,,,Seed,2,,"S-Kap Unternehmensbeteiligungs, S-unternehmens Beteiligungsgesellschaft Ostalb, S-WagnisVC Unternehmens Beteiligungs, Volksbank Albstadt ChancenKapital",,4,"38,358"
Seed Round - Deep Care,https://www.crunchbase.com/funding_round/deep-care-seed--ffc77b97,Deep Care,https://www.crunchbase.com/organization/deep-care,Seed,"Ludwigsburg-eglosheim, Baden-Wurttemberg, Germany, Europe",2022-03-18,,,,Seed,,,,Yes,Deep Care is a seat behavior assistant that offers sitting behavior for office workers.,"Artificial Intelligence (AI), Intelligent Systems, Office Administration",,https://deep-care.de/,Less than $1M,,,,Seed,2,,"Christian Thorborg, ES KAPITAL, S-Kap Unternehmensbeteiligungs",,3,"695,072"
Pre Seed Round - DataBorg,https://www.crunchbase.com/funding_round/databorg-pre-seed--766fcd08,DataBorg,https://www.crunchbase.com/organization/databorg,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2024-02-15,500000,USD,500000,Seed,,,,Yes,"DataBorg - Better Data, Smarter AIs. Foundation models turning unstructured data into structured data.","Analytics, Artificial Intelligence (AI), Consulting, Information Technology",,https://www.databorg.ai,Less than $1M,550000,USD,550000,Seed,2,,FLYACTS,,1,"34,719"
Angel Round - DataBorg,https://www.crunchbase.com/funding_round/databorg-angel--b8d85516,DataBorg,https://www.crunchbase.com/organization/databorg,Angel,"Hamburg, Hamburg, Germany, Europe",2024-01-01,50000,USD,50000,Seed,,,,Yes,"DataBorg - Better Data, Smarter AIs. Foundation models turning unstructured data into structured data.","Analytics, Artificial Intelligence (AI), Consulting, Information Technology",,https://www.databorg.ai,Less than $1M,550000,USD,550000,Seed,2,,,,,"547,219"
Venture Round - Dance,https://www.crunchbase.com/funding_round/dance-series-unknown--c78b1e43,Dance,https://www.crunchbase.com/organization/dance,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2025-03-12,12000000,EUR,13093847,,,,,Yes,Dance is an e-bike subscription service where users pay a monthly fee that covers their bikes and provides an all-inclusive support package.,"Consumer, Electric Vehicle, Internet, Software, Subscription Service",,https://www.dance.co/,$1M to $10M,79500000,EUR,89545555,,10,,"Elemental, Piotr Brzezinski, Uli Schöberl",,3,"9,541"
Debt Financing - Dance,https://www.crunchbase.com/funding_round/dance-debt-financing--acfe101e,Dance,https://www.crunchbase.com/organization/dance,Debt Financing,"Berlin, Berlin, Germany, Europe",2025-03-12,,,,,,,,No,Dance is an e-bike subscription service where users pay a monthly fee that covers their bikes and provides an all-inclusive support package.,"Consumer, Electric Vehicle, Internet, Software, Subscription Service",,https://www.dance.co/,$1M to $10M,79500000,EUR,89545555,,10,Smart Lenders Asset Management SA,Smart Lenders Asset Management SA,,1,"64,077"
Seed Round - Dance,https://www.crunchbase.com/funding_round/dance-seed--5cbc6479,Dance,https://www.crunchbase.com/organization/dance,Seed,"Berlin, Berlin, Germany, Europe",2020-07-21,4000000,EUR,4614025,Seed,,,,Yes,Dance is an e-bike subscription service where users pay a monthly fee that covers their bikes and provides an all-inclusive support package.,"Consumer, Electric Vehicle, Internet, Software, Subscription Service",,https://www.dance.co/,$1M to $10M,79500000,EUR,89545555,,10,"Atlantic Labs, La Famiglia","Atlantic Labs, Christian Reber, La Famiglia",,3,"203,650"
Series A - Dance,https://www.crunchbase.com/funding_round/dance-series-a--fb5561f5,Dance,https://www.crunchbase.com/organization/dance,Series A,"Berlin, Berlin, Germany, Europe",2021-09-28,16500000,EUR,19282143,Early Stage Venture,,,,Yes,Dance is an e-bike subscription service where users pay a monthly fee that covers their bikes and provides an all-inclusive support package.,"Consumer, Electric Vehicle, Internet, Software, Subscription Service",,https://www.dance.co/,$1M to $10M,79500000,EUR,89545555,,10,Eurazeo,"Atlantic Labs, BlueYard Capital, Dave Morin, Eurazeo, HV Capital, James Higa, Nicolas Berggruen, Planet A Ventures, Roxanne Varza, Verena Pausder",3,10,"207,486"
Venture Round - Dance,https://www.crunchbase.com/funding_round/dance-series-unknown--68cab851,Dance,https://www.crunchbase.com/organization/dance,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2023-02-16,12000000,EUR,12799795,,,,,Yes,Dance is an e-bike subscription service where users pay a monthly fee that covers their bikes and provides an all-inclusive support package.,"Consumer, Electric Vehicle, Internet, Software, Subscription Service",,https://www.dance.co/,$1M to $10M,79500000,EUR,89545555,,10,"BlueYard Capital, Eurazeo, HV Capital","BlueYard Capital, David Eriksson, Eurazeo, Frank Wiedemann, HV Capital, Joe Zadeh, Katharina Kurz, Kristian Rädle, Max Ciociola, Ryan Johnson, The Delta, Winthrop Square Capital",3,12,"211,194"
Venture Round - Dance,https://www.crunchbase.com/funding_round/dance-series-unknown--1906d8e4,Dance,https://www.crunchbase.com/organization/dance,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2021-06-15,,,,,,,,Yes,Dance is an e-bike subscription service where users pay a monthly fee that covers their bikes and provides an all-inclusive support package.,"Consumer, Electric Vehicle, Internet, Software, Subscription Service",,https://www.dance.co/,$1M to $10M,79500000,EUR,89545555,,10,,"Chance the Rapper, Greg Skinner, Jeffrey Katzenberg, Julian Hönig, Lea-Sophie Cramer, Maisie Williams, Sujay Jaswa, Suneil Setiya, Will·I. Am",,9,"241,019"
Debt Financing - Dance,https://www.crunchbase.com/funding_round/dance-debt-financing--76267472,Dance,https://www.crunchbase.com/organization/dance,Debt Financing,"Berlin, Berlin, Germany, Europe",2022-03-21,20000000,EUR,22033712,,,,,No,Dance is an e-bike subscription service where users pay a monthly fee that covers their bikes and provides an all-inclusive support package.,"Consumer, Electric Vehicle, Internet, Software, Subscription Service",,https://www.dance.co/,$1M to $10M,79500000,EUR,89545555,,10,TriplePoint Capital,TriplePoint Capital,,1,"394,277"
Series A - Dance,https://www.crunchbase.com/funding_round/dance-series-a--837f3511,Dance,https://www.crunchbase.com/organization/dance,Series A,"Berlin, Berlin, Germany, Europe",2020-10-22,15000000,EUR,17722033,Early Stage Venture,,,,Yes,Dance is an e-bike subscription service where users pay a monthly fee that covers their bikes and provides an all-inclusive support package.,"Consumer, Electric Vehicle, Internet, Software, Subscription Service",,https://www.dance.co/,$1M to $10M,79500000,EUR,89545555,,10,HV Capital,HV Capital,1,1,"408,185"
Debt Financing - Dance,https://www.crunchbase.com/funding_round/dance-debt-financing--a12fdb5c,Dance,https://www.crunchbase.com/organization/dance,Debt Financing,"Berlin, Berlin, Germany, Europe",2023-02-16,,,,,,,,No,Dance is an e-bike subscription service where users pay a monthly fee that covers their bikes and provides an all-inclusive support package.,"Consumer, Electric Vehicle, Internet, Software, Subscription Service",,https://www.dance.co/,$1M to $10M,79500000,EUR,89545555,,10,,,,,"651,444"
Venture Round - Dance,https://www.crunchbase.com/funding_round/dance-series-unknown--9e4c4fab,Dance,https://www.crunchbase.com/organization/dance,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2023-09-12,,,,,,,,Yes,Dance is an e-bike subscription service where users pay a monthly fee that covers their bikes and provides an all-inclusive support package.,"Consumer, Electric Vehicle, Internet, Software, Subscription Service",,https://www.dance.co/,$1M to $10M,79500000,EUR,89545555,,10,,"4P Capital, Alexander Asseily, Carl Pei, Edward Lando, GDTRE, Mads Fosselius, Simon Hähnel",,7,"556,714"
Pre Seed Round - Dado,https://www.crunchbase.com/funding_round/dado-6d21-pre-seed--0a5abab4,Dado,https://www.crunchbase.com/organization/dado-6d21,Pre-Seed,"Berlin, Berlin, Germany, Europe",2022-07-07,1000000,EUR,1016947,Seed,,,,Yes,"Dado is a software development company that creates, measures, and iterates on the key employee experience of a company.","Consulting, Human Resources, Software",,https://dadohr.com,Less than $1M,1000000,EUR,1016947,Seed,1,,Entrée Capital,,1,"59,770"
Seed Round - Crocus Labs,https://www.crunchbase.com/funding_round/crocus-labs-eda0-seed--9a60b98a,Crocus Labs,https://www.crunchbase.com/organization/crocus-labs-eda0,Seed,"Potsdam, Brandenburg, Germany, Europe",2021-02-09,300000,EUR,363525,Seed,,,,Yes,Advanced light engine technology for a greener future,"AgTech, Lighting, Manufacturing, Organic Food, Semiconductor, Sensor, Smart Building, Smart Home, Wellness",,http://www.crocuslabs.com,$1M to $10M,3402542,EUR,3707708,Seed,4,HTGF (High-Tech Gruenderfonds),HTGF (High-Tech Gruenderfonds),2,1,"112,390"
Seed Round - Crocus Labs,https://www.crunchbase.com/funding_round/crocus-labs-eda0-seed--20e9ab9b,Crocus Labs,https://www.crunchbase.com/organization/crocus-labs-eda0,Seed,"Potsdam, Brandenburg, Germany, Europe",2022-11-23,1200000,EUR,1250178,Seed,,,,Yes,Advanced light engine technology for a greener future,"AgTech, Lighting, Manufacturing, Organic Food, Semiconductor, Sensor, Smart Building, Smart Home, Wellness",,http://www.crocuslabs.com,$1M to $10M,3402542,EUR,3707708,Seed,4,"Brandenburg Kapital, HTGF (High-Tech Gruenderfonds)","Bacb Beteiligungsgesellschaft, Brandenburg Kapital, HTGF (High-Tech Gruenderfonds)",3,3,"262,924"
Grant - Crocus Labs,https://www.crunchbase.com/funding_round/crocus-labs-eda0-grant--24a9243f,Crocus Labs,https://www.crunchbase.com/organization/crocus-labs-eda0,Grant,"Potsdam, Brandenburg, Germany, Europe",2022-03-23,1902542,EUR,2094005,,,,,No,Advanced light engine technology for a greener future,"AgTech, Lighting, Manufacturing, Organic Food, Semiconductor, Sensor, Smart Building, Smart Home, Wellness",,http://www.crocuslabs.com,$1M to $10M,3402542,EUR,3707708,Seed,4,European Innovation Council,European Innovation Council,,1,"273,545"
Venture Round - Crocus Labs,https://www.crunchbase.com/funding_round/crocus-labs-eda0-series-unknown--7e7e1f74,Crocus Labs,https://www.crunchbase.com/organization/crocus-labs-eda0,Venture - Series Unknown,"Potsdam, Brandenburg, Germany, Europe",2022-03-23,,,,,,,,Yes,Advanced light engine technology for a greener future,"AgTech, Lighting, Manufacturing, Organic Food, Semiconductor, Sensor, Smart Building, Smart Home, Wellness",,http://www.crocuslabs.com,$1M to $10M,3402542,EUR,3707708,Seed,4,,European Innovation Council,,1,"437,156"
Pre Seed Round - credium,https://www.crunchbase.com/funding_round/credium-gmbh-pre-seed--2b2c9ffa,credium,https://www.crunchbase.com/organization/credium-gmbh,Pre-Seed,"Augsburg, Bayern, Germany, Europe",2021-02-24,,,,Seed,,,,Yes,credium is an AI-company that concentrates on building analytics.,"Analytics, Artificial Intelligence (AI), Banking, Geospatial, Information Technology, Insurance, Machine Learning, Software",,https://www.credium.de/,,,,,Seed,1,,FTTF,1,1,"149,955"
Pre Seed Round - Creatext,https://www.crunchbase.com/funding_round/creatext-pre-seed--74967aae,Creatext,https://www.crunchbase.com/organization/creatext,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-01-25,120000,USD,120000,Seed,,,,Yes,Creatext is a Berlin-based team of AI engineers building a “GitHub Copilot for salespeople”.,"Artificial Intelligence (AI), Information Technology, Machine Learning, Natural Language Processing, Sales, Software",,https://creatext.ai,$1M to $10M,120000,USD,120000,Seed,1,Techstars,Techstars,1,1,"77,287"
Seed Round - Crafting Future GmbH,https://www.crunchbase.com/funding_round/crafting-future-gmbh-seed--4517893b,Crafting Future GmbH,https://www.crunchbase.com/organization/crafting-future-gmbh,Seed,"Hanover, Niedersachsen, Germany, Europe",2020-05-15,325000,EUR,351702,Seed,,,,Yes,We develop and produce innovative sustainable products and packaging with a low carbon footprint. We measure the impact with LCAs.,"Biotechnology, Consulting, Manufacturing, Plastics and Rubber Manufacturing",,https://craftingfuture.de/,,325000,EUR,351702,Seed,1,,,,,"186,060"
Pre Seed Round - CooperHire,https://www.crunchbase.com/funding_round/cooperhire-pre-seed--605c9803,CooperHire,https://www.crunchbase.com/organization/cooperhire,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-04-04,,,,Seed,,,,Yes,CooperHire is a candidate-led job marketplace that aims to alleviate the agony and aggravation of looking for a new job.,"Internet, Marketplace, Software",,https://cooperhire.io,$1M to $10M,,,,Seed,1,,APX,,1,"206,209"
Pre Seed Round - COOKO,https://www.crunchbase.com/funding_round/cooko-2dd5-pre-seed--768bbc73,COOKO,https://www.crunchbase.com/organization/cooko-2dd5,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-06-25,2500,VND,,Seed,12000,EUR,14325,Yes,"Disruptive new cacao supply chain player. Providing first mile traceability, living wage for farmers and improved cacao.","Agriculture, AgTech, Farming",,https://cooko.co,$1M to $10M,860990,USD,860990,Seed,4,,Folabi Esan,,1,"132,871"
Pre Seed Round - COOKO,https://www.crunchbase.com/funding_round/cooko-2dd5-pre-seed--417a4dbf,COOKO,https://www.crunchbase.com/organization/cooko-2dd5,Pre-Seed,"Berlin, Berlin, Germany, Europe",2023-06-01,800000,EUR,860854,Seed,,,,Yes,"Disruptive new cacao supply chain player. Providing first mile traceability, living wage for farmers and improved cacao.","Agriculture, AgTech, Farming",,https://cooko.co,$1M to $10M,860990,USD,860990,Seed,4,,,,,"520,371"
Pre Seed Round - COOKO,https://www.crunchbase.com/funding_round/cooko-2dd5-pre-seed--69001f34,COOKO,https://www.crunchbase.com/organization/cooko-2dd5,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-07-01,2000,VND,,Seed,,,,Yes,"Disruptive new cacao supply chain player. Providing first mile traceability, living wage for farmers and improved cacao.","Agriculture, AgTech, Farming",,https://cooko.co,$1M to $10M,860990,USD,860990,Seed,4,,,,,"574,284"
