Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Angel Round - Curio,https://www.crunchbase.com/funding_round/curio-io-angel--0870e60f,Curio,https://www.crunchbase.com/organization/curio-io,Angel,"London, England, United Kingdom, Europe",2016-12-21,,,,Seed,,,,Yes,Curio is a platform that allows individuals to stay informed by listening to human-narrated news from reliable publications.,"Apps, Audio, Content, Digital Media, News, Publishing",,http://curio.io,Less than $1M,9000000,USD,9000000,,5,,,,,"130,100"
Seed Round - MySense,https://www.crunchbase.com/funding_round/mysense-seed--fb4c3be6,MySense,https://www.crunchbase.com/organization/mysense,Seed,"London, England, United Kingdom, Europe",2018-09-12,,,,Seed,,,,Yes,Digital Health and Wellbeing analytics platform,"Assistive Technology, Elder Care, Health Care, Internet of Things, Smart Home",,https://www.mysense.ai,$1M to $10M,5000000,GBP,6714015,Seed,5,DigitalHealth.London Accelerator,DigitalHealth.London Accelerator,,1,"130,968"
Pre Seed Round - ACAI Outdoorwear,https://www.crunchbase.com/funding_round/acai-activewear-pre-seed--0fe8b25c,ACAI Outdoorwear,https://www.crunchbase.com/organization/acai-activewear,Pre-Seed,"Sandycroft, Flintshire, United Kingdom, Europe",2019-09-23,350000,GBP,435155,Seed,,,,Yes,ACAI Outdoorwear is a clothing brand for the women’s outdoorwear market.,Fashion,,https://acaioutdoorwear.com/,$1M to $10M,3350000,GBP,4081055,Seed,2,DSW Ventures,DSW Ventures,,1,"131,959"
Seed Round - HEROTECH8,https://www.crunchbase.com/funding_round/herotech8-seed--9833c6c0,HEROTECH8,https://www.crunchbase.com/organization/herotech8,Seed,"Cranfield, Bedfordshire, United Kingdom, Europe",2020-02-14,,,,Seed,,,,Yes,HEROTECH8 is a robotic company that develops automated drone system.,Robotics,,https://www.herotech8.com/,Less than $1M,70000,USD,70000,,4,Vinci Venture Capital,Vinci Venture Capital,,1,"131,962"
Seed Round - Accurx,https://www.crunchbase.com/funding_round/accurx-2-seed--e916e516,Accurx,https://www.crunchbase.com/organization/accurx-2,Seed,"London, England, United Kingdom, Europe",2018-09-12,,,,Seed,,,,Yes,"Accurx is on a mission to make patients healthier and healthcare staff happier, through seamless communication.","Computer, Health Care, Information Technology, Internet, Software",,http://www.accurx.com/,$10M to $50M,36635000,GBP,49996380,Early Stage Venture,5,DigitalHealth.London Accelerator,DigitalHealth.London Accelerator,,1,"132,067"
Seed Round - Codeherent,https://www.crunchbase.com/funding_round/codeherent-seed--bbc83c13,Codeherent,https://www.crunchbase.com/organization/codeherent,Seed,"Newport, Newport, United Kingdom, Europe",2020-07-07,400000,EUR,450994,Seed,,,,Yes,Codeherent helps businesses to manage their cloud with a low-code Infrastructure as Code platform.,"Cloud Infrastructure, Cloud Management, SaaS, Software",,https://codeherent.tech/home,$1M to $10M,400000,EUR,450994,Seed,1,,"Angel Investors Network, Development Bank of Wales, The Waterloo Foundation, Wesley Clover",,4,"132,435"
Seed Round - DynaRisk,https://www.crunchbase.com/funding_round/dynarisk-seed--2362e313,DynaRisk,https://www.crunchbase.com/organization/dynarisk,Seed,"London, England, United Kingdom, Europe",2016-05-12,,,,Seed,,,,Yes,DynaRisk provides cyber security tools for home users and businesses.,"Cyber Security, Information Technology, InsurTech, Security",,https://www.dynarisk.com,$1M to $10M,4000000,USD,4000000,Seed,3,CyLon Ventures,CyLon Ventures,,1,"133,871"
Seed Round - Comparesoft,https://www.crunchbase.com/funding_round/comparesoft-seed--3eb8f3f7,Comparesoft,https://www.crunchbase.com/organization/comparesoft,Seed,"London, England, United Kingdom, Europe",2022-05-24,1300000,EUR,1395281,Seed,,,,Yes,"Your go-to place to shortlist & compare enterprise software. Driven by human & machine learning. Used by PwC, Honda & 8736+ businesses","Enterprise Software, Machine Learning, Search Engine, Software",,http://comparesoft.com,$1M to $10M,1300000,EUR,1395281,Seed,2,Blackfinch Ventures,Blackfinch Ventures,1,1,"137,332"
Seed Round - Simply Get Results,https://www.crunchbase.com/funding_round/simply-get-results-seed--62c8a2f9,Simply Get Results,https://www.crunchbase.com/organization/simply-get-results,Seed,"London, England, United Kingdom, Europe",2021-04-18,,,,Seed,,,,Yes,Software to build your future-ready workforce.,"Business Intelligence, Human Resources, SaaS, Skill Assessment, Software",,https://www.simplygetresults.com/,Less than $1M,,,,Seed,1,,Zoosh Group,,1,"139,010"
Seed Round - GoGetters,https://www.crunchbase.com/funding_round/gogetters-seed--c8c39a75,GoGetters,https://www.crunchbase.com/organization/gogetters,Seed,"Harlow, Essex, United Kingdom, Europe",2022-07-12,350000,GBP,415724,Seed,4650000,GBP,5523188,Yes,Online Food Delivery Company in the UK.,"E-Commerce, Internet",,https://gogetters.co.uk/,,350000,GBP,415724,Seed,1,,,,,"147,913"
Pre Seed Round - GuestHug,https://www.crunchbase.com/funding_round/guesthug-pre-seed--3cc537b5,GuestHug,https://www.crunchbase.com/organization/guesthug,Pre-Seed,"London, England, United Kingdom, Europe",2021-03-31,,,,Seed,,,,Yes,Mobile App,Software,,http://guesthug.com,,,,,Seed,2,,,,,"149,128"
Seed Round - Kaizen Wellbeing,https://www.crunchbase.com/funding_round/kaizen-health-f188-seed--5c761a15,Kaizen Wellbeing,https://www.crunchbase.com/organization/kaizen-health-f188,Seed,"London, England, United Kingdom, Europe",2022-05-01,,GBP,,Seed,2000000,GBP,2513801,Yes,Next Generation Wellbeing,Software,,https://www.kaizenwellbeing.ai,,,GBP,,Seed,1,,,,,"153,448"
Pre Seed Round - OneDome,https://www.crunchbase.com/funding_round/onedome-pre-seed--d8033f53,OneDome,https://www.crunchbase.com/organization/onedome,Pre-Seed,"London, England, United Kingdom, Europe",2016-04-11,1249999,GBP,1778722,Seed,,,,Yes,OneDome is the World's First eHomeBuying Platform,"FinTech, Marketplace, Real Estate",,http://www.onedome.com,$10M to $50M,23249999,GBP,28774629,Early Stage Venture,5,,,,,"155,337"
Seed Round - Sees.ai,https://www.crunchbase.com/funding_round/sees-ai-seed--b56e58d4,Sees.ai,https://www.crunchbase.com/organization/sees-ai,Seed,"Lavant, West Sussex, United Kingdom, Europe",2022-01-18,,,,Seed,,,,Yes,Autonomous flight solutions for critical infrastructure,"Artificial Intelligence (AI), Drones, Industrial Automation, Robotics, Software",,https://www.sees.ai/,Less than $1M,2328154,GBP,3016543,Seed,9,,"Aerospace Xelerated, The Boeing Company",1,2,"157,087"
Seed Round - EBar,https://www.crunchbase.com/funding_round/ebar-initiatives-ltd-seed--be034ad3,EBar,https://www.crunchbase.com/organization/ebar-initiatives-ltd,Seed,"Aberdeen, Aberdeen City, United Kingdom, Europe",2021-07-22,673000,GBP,926909,Seed,,,,Yes,"A beer technology company developing an innovative dispense technique. Commercialising the EBar, a self-service, IoT enabled dispenser","Catering, Events, Food and Beverage",,http://www.ebar.uk,,2275000,GBP,2862564,,9,,"Equity Gap, Gabriel Investments, Jenson Funding Partners, Robert O'Dowd, Seedrs",,5,"157,948"
Pre Seed Round - Chatterbox,https://www.crunchbase.com/funding_round/chatterbox-pre-seed--1678a406,Chatterbox,https://www.crunchbase.com/organization/chatterbox,Pre-Seed,"London, England, United Kingdom, Europe",2016-10-01,230000,GBP,298484,Seed,,,,Yes,"Chatterbox is a smart online language learning for professionals, powered by refugees.","B2B, B2C, Corporate Training, E-Learning, Education, Enterprise, Social Entrepreneurship, Social Impact",,https://www.chatterbox.io,Less than $1M,1730000,GBP,2255130,Seed,3,,"Bethnal Green Ventures, Founders Factory, Social Tech Trust, WeWork Creator Fund",,4,"159,630"
Pre Seed Round - Flawsome!,https://www.crunchbase.com/funding_round/flawsome-drinks-pre-seed--779cb28f,Flawsome!,https://www.crunchbase.com/organization/flawsome-drinks,Pre-Seed,"Cardiff, Cardiff, United Kingdom, Europe",2023-10-02,200000,GBP,241795,Seed,,,,Yes,"Flawsome! is a sustainable british brand, transforming wonky and surplus fruit into perfect cold-pressed drinks.","E-Commerce, Food and Beverage, Shopping",,https://flawsomedrinks.com/,$1M to $10M,464000,GBP,586453,Seed,3,,Rahul Kadyan,,1,"162,085"
Seed Round - Incuto,https://www.crunchbase.com/funding_round/incuto-seed--853b9647,Incuto,https://www.crunchbase.com/organization/incuto,Seed,"Ilkley, Bradford, United Kingdom, Europe",2018-03-30,600000,GBP,841078,Seed,2000000,GBP,2803594,Yes,"Incuto is a banking technology platform, transforming Credit Unions into community-focused challenger banks.","Banking, Blockchain, FinTech, Payments",,https://www.incuto.com,$1M to $10M,4200000,GBP,5560987,,6,,"Ascension, Wayra UK",,2,"163,278"
Seed Round - Sceenic,https://www.crunchbase.com/funding_round/sceenic-seed--551e736e,Sceenic,https://www.crunchbase.com/organization/sceenic,Seed,"London, England, United Kingdom, Europe",2017-09-12,210000,GBP,279064,Seed,1400000,GBP,1860426,Yes,"Sceenic is a software company that develops digital platforms and APIs for video streaming, entertainment, and corporate purposes.","Developer APIs, Information Technology, Peer to Peer, Software, Video Streaming",,https://www.sceenic.com,Less than $1M,210000,GBP,279064,,5,,"Igor Ryabenkiy, R/GA Ventures",,2,"163,403"
Pre Seed Round - Tidal Services,https://www.crunchbase.com/funding_round/tidal-cleaning-services-pre-seed--5a0f79c6,Tidal Services,https://www.crunchbase.com/organization/tidal-cleaning-services,Pre-Seed,"Newton Aycliffe, Durham, United Kingdom, Europe",2024-06-30,150000,GBP,189732,Seed,,,,Yes,"Tidal Services is a marketplace for window cleaners in the UK, offering seamless booking, automated scheduling, and guaranteed payments.",Home Services,,https://www.tidalcleaningservices.co.uk,Less than $1M,1099172,USD,1099172,Seed,4,,,,,"164,411"
Seed Round - Creditspring,https://www.crunchbase.com/funding_round/creditspring-seed--3fbef1c7,Creditspring,https://www.crunchbase.com/organization/creditspring,Seed,"London, England, United Kingdom, Europe",2020-11-01,4900000,GBP,6333728,Seed,,,,Yes,"Creditspring is the UK leader in Subscription Finance, helping people save money on borrowing costs by not charging interest.","Finance, Financial Services, FinTech",,https://www.creditspring.co.uk/,Less than $1M,71627754,GBP,90134074,,7,,,,,"164,709"
Seed Round - Virtuoso,https://www.crunchbase.com/funding_round/futuredjs-seed--bc4e5af7,Virtuoso,https://www.crunchbase.com/organization/futuredjs,Seed,"Knutsford, Cheshire, United Kingdom, Europe",2021-10-01,1000000,GBP,1354549,Seed,20000000,GBP,27090984,Yes,Virtuoso is a powerful platform and resource for those who want to learn to create and deliver contemporary music.,"E-Learning, EdTech, Education, Gift Card, Music, Music Education, Software, Video",,https://playvirtuoso.com,Less than $1M,2247130,GBP,2938220,Seed,5,,8point8 Capital,,1,"165,252"
Seed Round - Swace,https://www.crunchbase.com/funding_round/swace-ltd-seed--ecee9db2,Swace,https://www.crunchbase.com/organization/swace-ltd,Seed,"London, England, United Kingdom, Europe",2021-06-20,,,,Seed,10000000,USD,10000000,Yes,Swace is a blockchain-based social gaming platform where users gain rewards for engaging with brands. ,"Blockchain, Brand Marketing, Mobile Apps, Social Media, Social Media Advertising, Social Media Marketing, Social Network",,https://www.swace.io,Less than $1M,,,,Seed,1,,,,,"166,992"
Pre Seed Round - Logidot,https://www.crunchbase.com/funding_round/sonodot-ltd-pre-seed--2c487fc7,Logidot,https://www.crunchbase.com/organization/sonodot-ltd,Pre-Seed,"London, England, United Kingdom, Europe",2017-12-01,,,,Seed,,,,Yes,Logidot is a plug-and-play and high-performance indoor location intelligence platform for warehousing and factory automation.,"Industrial Automation, Service Industry, Software, Warehousing",,https://www.logidot.com,$1M to $10M,1050000,GBP,1380646,Seed,5,,Startupbootcamp IoT London,,1,"168,230"
Seed Round - The Adventure People,https://www.crunchbase.com/funding_round/the-adventure-people-seed--5afc574d,The Adventure People,https://www.crunchbase.com/organization/the-adventure-people,Seed,"London, England, United Kingdom, Europe",2022-01-22,,,,Seed,,,,Yes,Online platform for adventure holidays connecting customers to local adventure providers,"Adventure Travel, E-Commerce, Tourism, Travel, Travel Agency",,https://theadventurepeople.com,$1M to $10M,915000,GBP,1193146,Seed,3,,,,,"166,914"
Pre Seed Round - Bubbl Ltd,https://www.crunchbase.com/funding_round/bubbl-ltd-pre-seed--071dfdc7,Bubbl Ltd,https://www.crunchbase.com/organization/bubbl-ltd,Pre-Seed,"London, England, United Kingdom, Europe",2018-01-05,350000,GBP,474843,Seed,,,,Yes,Cutting-edge mobile app plug-in that allows companies to hyper-focus their marketing efforts with geo-triggered customer engagement tools.,"Advertising, Android, App Marketing, iOS, Marketing, Marketing Automation, Mobile Advertising, Mobile Apps, Real Time, Software",,http://bubbl.tech/,$1M to $10M,550000,GBP,730153,Seed,4,,Angels Den,,1,"168,376"
Pre Seed Round - Virtualspeech,https://www.crunchbase.com/funding_round/virtualspeech-pre-seed--9b70e710,Virtualspeech,https://www.crunchbase.com/organization/virtualspeech,Pre-Seed,"London, England, United Kingdom, Europe",2017-04-01,,,,Seed,,,,Yes,Virtualspeech provide a realistic training platform for soft skills training in VR.,"Corporate Training, Education, Virtual Reality",,https://virtualspeech.com/,Less than $1M,,,,Seed,3,,Boost VC,,1,"169,375"
Seed Round - CyberQ Group,https://www.crunchbase.com/funding_round/cyberq-group-seed--43778cc5,CyberQ Group,https://www.crunchbase.com/organization/cyberq-group,Seed,"Birmingham, Birmingham, United Kingdom, Europe",2020-01-01,2500000,USD,2500000,Seed,3250000,GBP,4306900,Yes,CyberQ Group - We Make Your Business Cyber Resilient.,"Artificial Intelligence (AI), Consulting, Cyber Security, Information Technology, Software",,http://www.cyberqgroup.com/,Less than $1M,3770433,USD,3770433,,2,,,,,"170,060"
Seed Round - CGHero,https://www.crunchbase.com/funding_round/cghero-seed--4d1ae97a,CGHero,https://www.crunchbase.com/organization/cghero,Seed,"Manchester, Manchester, United Kingdom, Europe",2019-01-10,90000,GBP,114796,Seed,1000000,GBP,1275510,Yes,"Outsource 3D Modelling, Concept Art, Textures, VFX & More","3D Printing, Graphic Design, Industrial Design, Video Games, Virtual Reality",,https://cghero.com,$1M to $10M,6910484,USD,6910484,Seed,7,,,,,"170,185"
Seed Round - Forestreet,https://www.crunchbase.com/funding_round/forestreet-seed--2af2a9db,Forestreet,https://www.crunchbase.com/organization/forestreet,Seed,"London, England, United Kingdom, Europe",2017-01-31,,,,Seed,,,,Yes,Forestreet enables businesses select the right firm to using a proprietary whole-of-market database digital leaders.,"Consulting, Information Technology",,http://www.forestreet.com,$1M to $10M,2750000,GBP,3631408,,4,,,,,"170,293"
Seed Round - Guild,https://www.crunchbase.com/funding_round/guild-742d-seed--29651aa2,Guild,https://www.crunchbase.com/organization/guild-742d,Seed,"London, England, United Kingdom, Europe",2018-01-01,660000,GBP,891665,Seed,2000000,GBP,2702016,Yes,Guild is the platform for professional communities and networking that includes a messaging app but purpose-built for professionals.,"Communities, Messaging, Mobile Apps, Online Forums, Private Social Networking, Professional Networking, Social Network, Telecommunications",,https://guild.co/,$100M to $500M,3620000,GBP,4850451,Seed,6,,,,,"170,361"
Angel Round - Classlist.com,https://www.crunchbase.com/funding_round/classlist-com-angel--b315c799,Classlist.com,https://www.crunchbase.com/organization/classlist-com,Angel,"Oxford, Oxfordshire, United Kingdom, Europe",2017-03-01,1060000,GBP,1300684,Seed,,,,Yes,"Classlist enables parents at the same school to make trusted, secure connections; making their life easier and school communities stronger.","Big Data, Communities, EdTech, Education, Mobile Payments, Private Social Networking",,https://www.classlist.com,$1M to $10M,3854814,GBP,5009935,,4,,,,,"170,365"
Seed Round - Binit,https://www.crunchbase.com/funding_round/binit-group-ltd-seed--54a9e0db,Binit,https://www.crunchbase.com/organization/binit-group-ltd,Seed,"Exeter, Devon, United Kingdom, Europe",2018-08-01,,,,Seed,,,,Yes,Binit provides recycling and rubbish services while reducing vehicle movements and cleaning up the streets.,"Information Technology, Internet, Recycling, Sensor",,https://binituk.com,,500000,GBP,626632,Seed,2,,,,,"170,576"
