Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - ROTOBOOST,https://www.crunchbase.com/funding_round/rotoboost-seed--c38ee46b,ROTOBOOST,https://www.crunchbase.com/organization/rotoboost,Seed,"Helsinki, Southern Finland, Finland, Europe",2023-09-01,10000000,USD,10000000,Seed,,,,Yes,"ROTOBOOST is a hydrogen energy firm focused on large-scale, low-cost hydrogen generation.","Chemical, Oil and Gas, Renewable Energy",,https://www.rotoboost.com ,$1M to $10M,20000000,USD,20000000,Early Stage Venture,2,Hillhouse Ventures,Hillhouse Ventures,,1,"386,302"
Pre Seed Round - SpinDrive,https://www.crunchbase.com/funding_round/spindrive-pre-seed--4ff73b22,SpinDrive,https://www.crunchbase.com/organization/spindrive,Pre-Seed,"Lappeenranta, Southern Finland, Finland, Europe",2019-06-10,,,,Seed,,,,Yes,SpinDrive creates customized levitation technology pushing energy efficiency to the maximum level and promoting oil-free solutions.,"CleanTech, Electronics, Energy",,http://www.spindrive.fi/,$1M to $10M,8700000,EUR,9555157,Early Stage Venture,7,Butterfly Ventures,Butterfly Ventures,,1,"391,273"
Seed Round - Navidium,https://www.crunchbase.com/funding_round/navidium-seed--0505767c,Navidium,https://www.crunchbase.com/organization/navidium,Seed,"Oulu, Oulu, Finland, Europe",2021-06-30,,,,Seed,,,,Yes,Navidium Plc is a Maritime CleanTech company.,Information Technology,,https://www.navidium.com/,,,,,,2,Momentum,Momentum,,1,"386,494"
Seed Round - CollectiveCrunch,https://www.crunchbase.com/funding_round/collectivecrunch-seed--98f35c80,CollectiveCrunch,https://www.crunchbase.com/organization/collectivecrunch,Seed,"Espoo, Southern Finland, Finland, Europe",2021-06-10,2300000,EUR,2799733,Seed,,,,Yes,CollectiveCrunch is a leader in AI for the forestry industry. We bring a step-change to prediction of forest inventories and carbon capture.,"Analytics, Artificial Intelligence (AI), Carbon Capture, Energy Efficiency, Environmental Consulting, Forestry, Paper Manufacturing, Renewable Energy, SaaS, Software",,http://www.collectivecrunch.com/,$1M to $10M,5050000,EUR,5820533,,5,Nidoco,Nidoco,,1,"381,199"
Seed Round - JoyHaptics,https://www.crunchbase.com/funding_round/joyhaptics-seed--0815d447,JoyHaptics,https://www.crunchbase.com/organization/joyhaptics,Seed,"Helsinki, Southern Finland, Finland, Europe",2022-07-04,,,,Seed,,,,Yes,Send your loved one touch anywhere in the world,"Health Care, Internet of Things, Personal Health, Software, Wellness",,https://www.joyhaptics.com/,,450000,USD,450000,Seed,4,Redstone.VC,Redstone.VC,,1,"384,058"
Pre Seed Round - VisiLean,https://www.crunchbase.com/funding_round/visilean-ltd-pre-seed--85095b21,VisiLean,https://www.crunchbase.com/organization/visilean-ltd,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2014-02-01,602000,EUR,812007,Seed,,,,Yes,VisiLean is a cloud based lean construction service integrated with BIM.,"Construction, Information Technology, Real Estate, Software",,http://www.visilean.com,Less than $1M,2661287,USD,2661287,Seed,6,Business Finland,Business Finland,,1,"389,350"
Seed Round - CardioSignal,https://www.crunchbase.com/funding_round/precordior-seed--dcc1097e,CardioSignal,https://www.crunchbase.com/organization/precordior,Seed,"Turku, Western Finland, Finland, Europe",2021-09-29,2200000,EUR,2552329,Seed,,,,Yes,"CardioSignal offers a digital cardiac biomarker for self-monitoring, remote care, and point-of-care diagnostics.","Apps, Biotechnology, Health Care, Manufacturing, Medical, Medical Device, Mobile Apps, Sensor",,https://www.cardiosignal.com,$1M to $10M,15229881,USD,15229881,Early Stage Venture,4,Maki.vc,Maki.vc,,1,"382,093"
Seed Round - VisiLean,https://www.crunchbase.com/funding_round/visilean-ltd-seed--fafa74d2,VisiLean,https://www.crunchbase.com/organization/visilean-ltd,Seed,"Helsinki, Southern Finland, Finland, Europe",2019-03-01,250000,EUR,284212,Seed,,,,Yes,VisiLean is a cloud based lean construction service integrated with BIM.,"Construction, Information Technology, Real Estate, Software",,http://www.visilean.com,Less than $1M,2661287,USD,2661287,Seed,6,Garu Investments,Garu Investments,,1,"390,488"
Seed Round - Yousician,https://www.crunchbase.com/funding_round/yousician-seed--a403e835,Yousician,https://www.crunchbase.com/organization/yousician,Seed,"Helsinki, Southern Finland, Finland, Europe",2012-02-08,1400000,USD,1400000,Seed,,,,Yes,Yousician is an e-learning platform that offers music instrument tutoring and singing coaching for enthusiastic individuals.,"Apps, E-Learning, Mobile Apps, Music, Music Education",,https://yousician.com,$10M to $50M,32750791,USD,32750791,Early Stage Venture,4,True Ventures,True Ventures,,1,"409,274"
Seed Round - Ivalo,https://www.crunchbase.com/funding_round/ivalo-seed--f146e742,Ivalo,https://www.crunchbase.com/organization/ivalo,Seed,"Riihimäki, Southern Finland, Finland, Europe",2016-01-01,,,,Seed,,,,Yes,IVALO is a mobile fashion app that provides sustainable fashion where can find dresses for women.,Mobile Apps,,https://ivalo.com/en/,,150000,EUR,159430,Seed,2,Gorilla Ventures Oy,Gorilla Ventures Oy,,1,"411,916"
Seed Round - AppFollow,https://www.crunchbase.com/funding_round/appfollow-seed--91536199,AppFollow,https://www.crunchbase.com/organization/appfollow,Seed,"Helsinki, Southern Finland, Finland, Europe",2018-03-27,750000,EUR,930665,Seed,,,,Yes,AppFollow is a B2B SaaS company offering a one-stop platform to help drive mobile app growth and increase customer loyalty.,"Analytics, Android, iOS, Mobile, Mobile Apps, SaaS",,https://appfollow.io,$10M to $50M,7273058,USD,7273058,Early Stage Venture,8,Vendep Capital,Vendep Capital,,1,"412,215"
Seed Round - Combinostics,https://www.crunchbase.com/funding_round/combinostics-seed--ef9cbddd,Combinostics,https://www.crunchbase.com/organization/combinostics,Seed,"Tampere, Western Finland, Finland, Europe",2017-03-10,,,,Seed,,,,Yes,Combinostics is a software tools for diagnostics support.,"Enterprise Software, Health Diagnostics, Information Technology, Robotics, Software",,http://www.combinostics.com,$1M to $10M,4250000,EUR,4750966,M&A,5,LEO Innovation Lab,LEO Innovation Lab,,1,"412,398"
Seed Round - B2B Pay,https://www.crunchbase.com/funding_round/b2b-pay-seed--daacf14e,B2B Pay,https://www.crunchbase.com/organization/b2b-pay,Seed,"Helsinki, Southern Finland, Finland, Europe",2016-03-13,122869,USD,122869,Seed,,,,Yes,B2B Pay provides virtual bank accounts for exporters receiving payments.,"B2B, Financial Services, FinTech, Payments, Transaction Processing",,https://www.b2bpay.co/,,406276,USD,406276,Seed,5,Techstars,Techstars,,1,"420,730"
Pre Seed Round - CONNAX,https://www.crunchbase.com/funding_round/connax-pre-seed--1e55e38b,CONNAX,https://www.crunchbase.com/organization/connax,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2017-05-16,50000,EUR,55467,Seed,700000,EUR,776545,Yes,"CONNAX - Simple & Secure IoT, a company based in Helsinki Finland that provides B2B IoT software.","Cyber Security, Information Technology, Internet of Things, Telecommunications",,http://connax.io/,,436500,EUR,493510,Seed,6,Icebreaker.vc,Icebreaker.vc,,1,"421,019"
Pre Seed Round - AdLaunch,https://www.crunchbase.com/funding_round/adlaunch-pre-seed--12f813f5,AdLaunch,https://www.crunchbase.com/organization/adlaunch,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2017-05-01,135000,EUR,147266,Seed,,,,Yes,The Easiest Way To Start a Video Advertising Campaign™,"Advertising, Artificial Intelligence (AI), Machine Learning, Video, Video Advertising, Video Editing",,http://www.adlaunch.com,Less than $1M,1009766,USD,1009766,Seed,7,Collider,Collider,,1,"421,350"
Pre Seed Round - Profilence,https://www.crunchbase.com/funding_round/profilence-pre-seed--b5b8718c,Profilence,https://www.crunchbase.com/organization/profilence,Pre-Seed,"Oulu, Oulu, Finland, Europe",2016-08-04,,,,Seed,,,,Yes,Profilence provides software test automation tool.,"Hardware, Industrial Automation, Internet of Things, Software",,https://profilence.com,Less than $1M,,,,,2,Butterfly Ventures,Butterfly Ventures,,1,"421,567"
Seed Round - VisiLean,https://www.crunchbase.com/funding_round/visilean-ltd-seed--c5f1634d,VisiLean,https://www.crunchbase.com/organization/visilean-ltd,Seed,"Helsinki, Southern Finland, Finland, Europe",2020-03-25,100000,GBP,118496,Seed,,,,Yes,VisiLean is a cloud based lean construction service integrated with BIM.,"Construction, Information Technology, Real Estate, Software",,http://www.visilean.com,Less than $1M,2661287,USD,2661287,Seed,6,RElab,RElab,,1,"422,390"
Seed Round - CubiCasa,https://www.crunchbase.com/funding_round/cubicasa-oy-seed--78163bde,CubiCasa,https://www.crunchbase.com/organization/cubicasa-oy,Seed,"Oulu, Oulu, Finland, Europe",2014-12-20,,,,Seed,,,,Yes,"CubiCasa offers a scalable way to acquire property interior data, enabling any space to be indexed, searched, sorted, and understood.","3D Technology, Big Data, Cloud Data Services, Enterprise Software, Internet, Real Estate, Software, Subscription Service",,https://www.cubi.casa/,$1M to $10M,325000,USD,325000,M&A,3,Butterfly Ventures,Butterfly Ventures,,1,"422,766"
Seed Round - GBuilder,https://www.crunchbase.com/funding_round/gbuilder-seed--95a594af,GBuilder,https://www.crunchbase.com/organization/gbuilder,Seed,"Helsinki, Southern Finland, Finland, Europe",2016-09-01,,,,Seed,,,,Yes,"Real estate project management software for material options and configurations, visualisations, defect management, communications and mor","3D Technology, Computer, Construction, Real Time, Software, Virtual Reality",,https://gbuilder.com/,$1M to $10M,2000000,EUR,2379414,,2,Butterfly Ventures,Butterfly Ventures,,1,"422,774"
Seed Round - BCaster,https://www.crunchbase.com/funding_round/bcaster-seed--73e3bfee,BCaster,https://www.crunchbase.com/organization/bcaster,Seed,"Vantaa, Southern Finland, Finland, Europe",2016-12-01,250000,EUR,266596,Seed,2000000,EUR,2132765,Yes,"BCaster is AI-based media platform that enables sharing, selling and buying picture- and video content.","Advertising, Artificial Intelligence (AI), Broadcasting, Content Discovery, Media and Entertainment, Software, Video, Video Streaming",,https://www.bcaster.com,$1M to $10M,2886000,EUR,3355443,Seed,5,Privanet Group,Privanet Group,,1,"404,841"
Seed Round - Epic Foods,https://www.crunchbase.com/funding_round/epic-foods-seed--768637dc,Epic Foods,https://www.crunchbase.com/organization/epic-foods,Seed,"Helsinki, Southern Finland, Finland, Europe",2017-10-03,500000,EUR,587398,Seed,,,,Yes,"Epic Foods is a Nordic food delivery company, running it's own kitchen network. ","Delivery, Delivery Service, Food and Beverage, Food Delivery, Food Processing, Restaurants",,http://epicfoods.com,,1500000,EUR,1763018,,4,Petri Heino,Petri Heino,,1,"405,943"
Seed Round - Parking Energy,https://www.crunchbase.com/funding_round/parking-energy-seed--43028d3c,Parking Energy,https://www.crunchbase.com/organization/parking-energy,Seed,"Helsinki, Southern Finland, Finland, Europe",2017-12-07,537896,EUR,633254,Seed,7823178,EUR,9210067,Yes,Parking Energy provides an electric car charging system for real estate properties.,"Automotive, Electric Vehicle, Parking",,https://www.parkingenergy.com,$1M to $10M,6803450,USD,6803450,Private Equity,21,Innovestor,Innovestor,,1,"392,637"
Seed Round - Agilefant,https://www.crunchbase.com/funding_round/agilefant-seed--0f339f23,Agilefant,https://www.crunchbase.com/organization/agilefant,Seed,"Espoo, Southern Finland, Finland, Europe",2014-01-01,,,,Seed,,,,Yes,"Studies have shown that for complex, collaborative expert work, agile methods are far more effective than traditional approaches that rely","Information Technology, Professional Services, SaaS, Software",,http://agilefant.com,$1M to $10M,75000,EUR,96366,Seed,2,Gorilla Ventures Oy,Gorilla Ventures Oy,,1,"403,494"
Seed Round - Convion,https://www.crunchbase.com/funding_round/convion-seed--aa2669dd,Convion,https://www.crunchbase.com/organization/convion,Seed,"Espoo, Southern Finland, Finland, Europe",2013-01-01,,,,Seed,,,,Yes,Convion is a fuel cell system developer committed to commercializing solid oxide fuel cell systems.,"Energy, Industrial, Power Grid, Renewable Energy, Smart Cities",,http://convion.fi,,50000,USD,50000,M&A,3,VNT Management,VNT Management,,1,"394,237"
Pre Seed Round - Immersal,https://www.crunchbase.com/funding_round/immersal-pre-seed--25830b83,Immersal,https://www.crunchbase.com/organization/immersal,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2016-02-24,100000,EUR,110162,Seed,,,,Yes,"Immersal AR Cloud SDK: a markerless, persistent, multi-user AR solution for gaming, retail and beyond.","Augmented Reality, Software",,http://www.immersal.com,Less than $1M,1900000,EUR,2171808,M&A,3,Presence Capital,Presence Capital,,1,"394,277"
Pre Seed Round - NurseBuddy,https://www.crunchbase.com/funding_round/nursebuddy-pre-seed--e652201e,NurseBuddy,https://www.crunchbase.com/organization/nursebuddy,Pre-Seed,"Tampere, Western Finland, Finland, Europe",2014-12-19,180000,EUR,220125,Seed,,,,Yes,NurseBuddy is a home care management system that offers care management and communication software for stakeholders.,"Enterprise Software, Health Care, Information Technology, Software",,https://nursebuddy.co,$1M to $10M,1115000,EUR,1285756,Seed,8,Reaktor Ventures,Reaktor Ventures,,1,"407,755"
Seed Round - Hypermemo,https://www.crunchbase.com/funding_round/hypermemo-seed--3e3ba316,Hypermemo,https://www.crunchbase.com/organization/hypermemo,Seed,"Joensuu, Eastern Finland, Finland, Europe",2019-03-31,200000,EUR,224464,Seed,,,,Yes,Hypermemo is a GLAZER technology company.,"CleanTech, Industrial Automation, Laser",,http://www.hypermemo.fi/,,3307625,EUR,3869760,Seed,6,Butterfly Ventures,Butterfly Ventures,,1,"410,319"
Seed Round - Critical Force,https://www.crunchbase.com/funding_round/critical-force-seed--b355f2e4,Critical Force,https://www.crunchbase.com/organization/critical-force,Seed,"Kajaani, Oulu, Finland, Europe",2016-09-05,4000000,EUR,4460303,Seed,,,,Yes,Critical Force is a Finnish video game company,"Gaming, Mobile Devices, Video Games",,http://criticalforce.fi/presskit/,Less than $1M,20760303,USD,20760303,,3,NHN Entertainment Corp,NHN Entertainment Corp,,1,"400,084"
Pre Seed Round - Screenful,https://www.crunchbase.com/funding_round/screenful-pre-seed--2466bf43,Screenful,https://www.crunchbase.com/organization/screenful,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2018-06-01,,,,Seed,,,,Yes,"Screenful is visual dashboards and automated team status reports for Jira, Trello, GitHub and Pivotal Tracker.","Analytics, Apps, Data Visualization, Enterprise Software, Information Technology, Product Management, Productivity Tools, Software",,http://screenful.com,Less than $1M,420000,EUR,488860,Seed,3,Gorilla Capital,Gorilla Capital,,1,"394,878"
Seed Round - Enterpay,https://www.crunchbase.com/funding_round/enterpay-seed--acce5375,Enterpay,https://www.crunchbase.com/organization/enterpay,Seed,"Helsinki, Southern Finland, Finland, Europe",2014-01-01,,,,Seed,,,,Yes,Enterpay is a Finnish fintech startup,"B2B, Financial Services, FinTech, Payments",,http://www.enterpay.fi/,$1M to $10M,1000000,EUR,1103899,,3,Gorilla Ventures Oy,Gorilla Ventures Oy,,1,"395,424"
Seed Round - Akkurate,https://www.crunchbase.com/funding_round/akkurate-seed--89359cf1,Akkurate,https://www.crunchbase.com/organization/akkurate,Seed,"Piispanristi, Western Finland, Finland, Europe",2016-12-04,,,,Seed,,,,Yes,Akkurate is an agile battery consulting and engineering company.,"Battery, Electric Vehicle, Internet of Things, Mobile Devices",,https://www.akkurate.fi/,$1M to $10M,1700000,EUR,2086890,M&A,3,Lifeline Ventures,Lifeline Ventures,,1,"411,106"
Angel Round - Wolt,https://www.crunchbase.com/funding_round/wolt-angel--3253fe55,Wolt,https://www.crunchbase.com/organization/wolt,Angel,"Helsinki, Southern Finland, Finland, Europe",2020-10-14,7500000,EUR,8807986,Seed,,,,Yes,Wolt is a food delivery company specializing in real-time logistics optimization.,"Apps, Delivery, Delivery Service, Food Delivery",,https://www.wolt.com,$100M to $500M,822523959,USD,822523959,M&A,9,Lukasz Gadowski,Lukasz Gadowski,,1,"411,340"
Pre Seed Round - SansOx,https://www.crunchbase.com/funding_round/sansox-pre-seed--cd438617,SansOx,https://www.crunchbase.com/organization/sansox,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2016-12-31,90000,EUR,94703,Seed,,,,Yes,SansOx is dedicated into developing and marketing new innovative solutions and technologies for worldwide clean water market.,"Agriculture, Industrial, Water, Water Purification",,http://sansox.fi/,$1M to $10M,140000,EUR,154168,Seed,3,Loudspring,Loudspring,,1,"396,228"
Seed Round - Valossa,https://www.crunchbase.com/funding_round/valossa-seed--3bcd1af9,Valossa,https://www.crunchbase.com/organization/valossa,Seed,"Oulu, Oulu, Finland, Europe",2015-12-21,650000,USD,650000,Seed,,,,Yes,Valossa provides video recognition and content intelligence software platform for businesses working with video.,"Analytics, Computer Vision, Content Discovery, Digital Media, Facial Recognition, Natural Language Processing, SaaS, Search Engine, Software",,https://www.valossa.com,$1M to $10M,2650000,USD,2650000,Seed,2,Butterfly Ventures,Butterfly Ventures,,1,"401,601"
