Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Metis Labs,https://www.crunchbase.com/funding_round/metis-labs-seed--2cf678ea,Metis Labs,https://www.crunchbase.com/organization/metis-labs,Seed,"London, England, United Kingdom, Europe",2018-07-24,1000000,EUR,1168458,Seed,,,,Yes,"Intelligent software, improving the performance of manufacturing processes.","Artificial Intelligence (AI), Generative AI, Industrial, Software",,https://www.metislabs.tech,Less than $1M,1000000,EUR,1168458,M&A,1,Speedinvest,"AI Seed, Charles Jolley, Entrepreneurs First, Mark Hardy, Speedinvest, Steve Churchhouse",6,6,"114,359"
Seed Round - Futr,https://www.crunchbase.com/funding_round/futr-12e7-seed--e56761b3,Futr,https://www.crunchbase.com/organization/futr-12e7,Seed,"London, England, United Kingdom, Europe",2022-04-05,2100000,GBP,2746150,Seed,,,,Yes,We build chatbots that revolutionise how organisations engage with people.,"Artificial Intelligence (AI), Chatbot, Information Technology, Machine Learning, Natural Language Processing, Software",,https://futr.ai/,$1M to $10M,4500000,GBP,5718084,Seed,3,Blackfinch Ventures,"Blackfinch Ventures, Britbots, British Robotics Seed Fund, Praetura Ventures",1,4,"115,152"
Seed Round - Yapily,https://www.crunchbase.com/funding_round/yapily-ltd-seed--d9d62f1f,Yapily,https://www.crunchbase.com/organization/yapily-ltd,Seed,"London, England, United Kingdom, Europe",2019-05-29,5400000,USD,5400000,Seed,,,,Yes,"To enable innovative companies to create better and fairer financial services for everyone, through the power of open finance.","Accounting, Credit, Data Integration, Developer APIs, Financial Services, FinTech, Information Technology, Payments, Software",,https://www.yapily.com/,$10M to $50M,69400000,USD,69400000,Early Stage Venture,5,"HV Capital, LocalGlobe","HV Capital, LocalGlobe, Ott Kaukver, Roberto Nicastro, Taavet Hinrikus",1,5,"118,261"
Seed Round - ExSeed Health,https://www.crunchbase.com/funding_round/exseed-health-seed--c9b2085d,ExSeed Health,https://www.crunchbase.com/organization/exseed-health,Seed,"London, England, United Kingdom, Europe",2022-02-15,2500000,GBP,3385158,Seed,,,,Yes,MedTech / Software company in the reproductive health space,"Fertility, Health Care, Information Technology, Medical Device, mHealth, Mobile Apps, Software",,http://www.exseedhealth.com,$1M to $10M,4792000,GBP,6407039,Seed,8,Ascension,"Ascension, R42 Group, Salica, Trifork",,4,"118,469"
Seed Round - ZuBlu,https://www.crunchbase.com/funding_round/zublu-seed--337211ff,ZuBlu,https://www.crunchbase.com/organization/zublu,Seed,"Dartmouth, Devon, United Kingdom, Europe",2020-04-28,930000,USD,930000,Seed,,,,Yes,"ZuBlu is the leading ocean experiences travel platform to search, compare and book scuba diving and underwater adventure travel worldwide.","Adventure Travel, Sustainability, Tourism, Travel",,https://www.zubludiving.com/,$1M to $10M,1568050,USD,1568050,Seed,5,Wavemaker Partners,"Mana Impact, She1K, Wavemaker Partners",1,3,"119,831"
Seed Round - Birda,https://www.crunchbase.com/funding_round/birda-seed--efc0a4f1,Birda,https://www.crunchbase.com/organization/birda,Seed,"London, England, United Kingdom, Europe",2023-06-16,2000000,GBP,2564800,Seed,,,,Yes,Birda is an intuitive yet powerful tool that reveals the fascinating world of birds to everyone.,"Information Technology, Internet, Lifestyle, Social Media, Social Network",,https://birda.org,,4200000,GBP,5442071,Seed,5,,Kaltroco LTD,,1,"120,992"
Seed Round - Feedsauce,https://www.crunchbase.com/funding_round/feedsauce-seed--0c3740b3,Feedsauce,https://www.crunchbase.com/organization/feedsauce,Seed,"London, England, United Kingdom, Europe",2020-11-23,150000,GBP,199896,Seed,3000000,USD,3000000,Yes,Feedsauce is a platform that allows brands to get custom product photos.,"E-Commerce, Marketing, Photo Editing, Photography",,https://feedsauce.com/,Less than $1M,150000,GBP,199896,Seed,1,,Ikram Fildow,,1,"122,246"
Pre Seed Round - Autofixa,https://www.crunchbase.com/funding_round/glovebox-direct-pre-seed--bb3eccb9,Autofixa,https://www.crunchbase.com/organization/glovebox-direct,Pre-Seed,"London, England, United Kingdom, Europe",2021-10-01,1500000,GBP,2031824,Seed,5000000,GBP,6772746,Yes,"Specialist automotive marketplace enabling OEM's, Brands & Retailers to sell parts domestically and globally.","Automotive, E-Commerce, Marketplace, Retail",,https://www.autofixa.com/,$1M to $10M,2019840,GBP,2727992,Seed,3,Guy Capital,"Guy Capital, Marek Pietras",,2,"122,696"
Seed Round - SalesTrip,https://www.crunchbase.com/funding_round/salestrip-seed--d64f73e8,SalesTrip,https://www.crunchbase.com/organization/salestrip,Seed,"London, England, United Kingdom, Europe",2021-01-14,1400000,USD,1400000,Seed,,,,Yes,Expense management and travel booking system on Salesforce. Better track and justify expense spend with SalesTrip.,"Business Travel, Cloud Computing, Information Technology, SaaS, Software, Travel Agency",,http://www.salestrip.com,$1M to $10M,4008919,USD,4008919,Seed,3,Floreat,Floreat,1,1,"124,807"
Pre Seed Round - Vagus Health Ltd,https://www.crunchbase.com/funding_round/vagus-health-ltd-pre-seed--476a097e,Vagus Health Ltd,https://www.crunchbase.com/organization/vagus-health-ltd,Pre-Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2021-11-01,500000,USD,500000,Seed,,,,Yes,"Wearables Health AI - Test, Apps and eHealth","Artificial Intelligence (AI), Health Care",,https://vagus.co/,Less than $1M,500000,USD,500000,Seed,1,,,,,"125,131"
Pre Seed Round - Hypomo,https://www.crunchbase.com/funding_round/hypomo-pre-seed--5d0d1716,Hypomo,https://www.crunchbase.com/organization/hypomo,Pre-Seed,"London, England, United Kingdom, Europe",2021-03-25,,,,Seed,2000000,GBP,2749300,Yes,"Hypomo is a Metaverse company building a global real estate ecosystem, offering Digital Mortgages and Real Estate services.","Financial Services, FinTech, Metaverse, Real Estate, Real Estate Investment",,https://ld.hypomo.com,Less than $1M,,,,Seed,3,David Graydon,David Graydon,,1,"127,307"
Seed Round - Stacker,https://www.crunchbase.com/funding_round/stacker-79fe-seed--b5c7d72b,Stacker,https://www.crunchbase.com/organization/stacker-79fe,Seed,"London, England, United Kingdom, Europe",2019-10-11,1200000,EUR,1324679,Seed,,,,Yes,Stacker is a no-code software creation platform that develops an application to help developers build software.,"Android, Information Technology, iOS, Mobile Apps, Software",,https://www.stackerhq.com,$1M to $10M,23024679,USD,23024679,Early Stage Venture,3,Pentech Ventures,"Charlie Songhurst, Pentech Ventures",,2,"128,230"
Pre Seed Round - Collectiv Food,https://www.crunchbase.com/funding_round/collectivfood-pre-seed--c9986354,Collectiv Food,https://www.crunchbase.com/organization/collectivfood,Pre-Seed,"London, England, United Kingdom, Europe",2017-09-20,300000,GBP,404717,Seed,,,,Yes,Collectiv Food is an automated and sustainable food supply chain that provides businesses with transparency and lower costs of ingredients,"B2B, Food and Beverage, Food Delivery, Restaurants, Wholesale",,https://collectivfood.com,$1M to $10M,15800000,GBP,21219148,Early Stage Venture,3,Frontline Ventures,Frontline Ventures,1,1,"129,142"
Seed Round - Sano Genetics,https://www.crunchbase.com/funding_round/heterogeneous-seed--08d88026,Sano Genetics,https://www.crunchbase.com/organization/heterogeneous,Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2022-02-07,,,,Seed,,,,Yes,Sano Genetics is a molecular diagnostics company that specializes in developing and commercializing genetic tests for inherited diseases.,"Biopharma, Biotechnology, Health Care, Life Science",,https://www.sanogenetics.com,Less than $1M,20685000,GBP,26890011,Early Stage Venture,9,,Parkwalk Advisors,,1,"130,716"
Pre Seed Round - Zoom Abroad,https://www.crunchbase.com/funding_round/zoom-abroad-pre-seed--e92c23e8,Zoom Abroad,https://www.crunchbase.com/organization/zoom-abroad,Pre-Seed,"Hemel Hempstead, Hertford, United Kingdom, Europe",2018-11-03,325000,GBP,421591,Seed,,,,Yes,"A free AI platform which connects students to the best-fit universities globally, saving them TIME and MONEY.","Artificial Intelligence (AI), College Recruiting, EdTech, Education, Higher Education",,http://www.zoomabroad.com,Less than $1M,650000,GBP,830146,Seed,5,Mark Sampson,Mark Sampson,,1,"132,277"
Pre Seed Round - Wealthi,https://www.crunchbase.com/funding_round/wealthi-pre-seed--5a8a0e3e,Wealthi,https://www.crunchbase.com/organization/wealthi,Pre-Seed,"London, England, United Kingdom, Europe",2019-03-31,,,,Seed,,,,Yes,Helping Latin Americans invest into property around the world,Real Estate,,http://wealthi.com,,,,,,2,Pi Labs,Pi Labs,,1,"132,630"
Pre Seed Round - Kryotech,https://www.crunchbase.com/funding_round/kryotech-pre-seed--b2eb97d7,Kryotech,https://www.crunchbase.com/organization/kryotech,Pre-Seed,"London, England, United Kingdom, Europe",2021-01-10,13000,GBP,17574,Seed,1000800,GBP,1352941,Yes,Kryotech is an App Development company.,"Cyber Security, Mobile Apps, Open Source, Privacy, Web Design, Web Development",,https://kryotech.co.uk,Less than $1M,37574,USD,37574,Seed,2,,"Barbara Philips, Dave Morrissey, Yvonne Wilson",,3,"134,766"
Seed Round - Ticketpass,https://www.crunchbase.com/funding_round/ticketpass-seed--0259c97d,Ticketpass,https://www.crunchbase.com/organization/ticketpass,Seed,"London, England, United Kingdom, Europe",2022-08-04,1000000,GBP,1215950,Seed,,,,Yes,Ticketpass is a tech for good company that enhances fan experience and maximises revenue for event organisers while generating social impact,"Data Management, Event Management, Music, SaaS, Software, Sports Leagues and Teams, Ticketing",,https://ticketpass.org,Less than $1M,1882667,GBP,2407369,Seed,3,,,,,"135,063"
Seed Round - Donaco,https://www.crunchbase.com/funding_round/donaco-seed--747b08c7,Donaco,https://www.crunchbase.com/organization/donaco,Seed,"London, England, United Kingdom, Europe",2021-09-29,,,,Seed,,,,Yes,"In-browser web tool designed to revolutionise the donation industry, connecting charities and donors in new ways","Advertising Platforms, Artificial Intelligence (AI), Charity",,http://donaco.org.uk,,,,,Seed,1,,Globivest,,1,"138,823"
Seed Round - Fiskl AI Accounting,https://www.crunchbase.com/funding_round/fiskl-limited-seed--093cf982,Fiskl AI Accounting,https://www.crunchbase.com/organization/fiskl-limited,Seed,"London, England, United Kingdom, Europe",2022-04-12,,,,Seed,,,,Yes,AI-powered global financial management and accounting platform - reinventing the financial stack for small businesses,"Accounting, Artificial Intelligence (AI), B2B, Finance, Mobile, SaaS, Small and Medium Businesses",,https://fiskl.com,$1M to $10M,3450000,USD,3450000,Seed,4,,Lyall Ventures,,1,"141,709"
Seed Round - Accunea,https://www.crunchbase.com/funding_round/accunea-seed--1f703287,Accunea,https://www.crunchbase.com/organization/accunea,Seed,"London, England, United Kingdom, Europe",2022-03-25,250000,USD,250000,Seed,,,,Yes,"Developing a continuous, real-time monitoring system for transplant organ function, beginning with kidneys.","Health Care, Medical, Medical Device, Pharmaceutical",,http://www.accunea.com/,,250000,USD,250000,Seed,1,,Newchip Accelerator,,1,"142,062"
Seed Round - Banjo Robinson,https://www.crunchbase.com/funding_round/banjo-robinson-seed--3c259134,Banjo Robinson,https://www.crunchbase.com/organization/banjo-robinson,Seed,"London, England, United Kingdom, Europe",2021-06-01,,,,Seed,,,,Yes,Banjo Robinson turns reading into a magical game for children aged 4-9.,"Digital Entertainment, EdTech, Gaming",,https://www.banjorobinson.com/,$1M to $10M,1160000,EUR,1284138,Seed,3,,Unpopular Ventures,,1,"140,713"
Seed Round - WATR,https://www.crunchbase.com/funding_round/watr-seed--99df1169,WATR,https://www.crunchbase.com/organization/watr,Seed,"Norwich, Norfolk, United Kingdom, Europe",2020-01-03,300000,GBP,392415,Seed,,,,Yes,"WATR develops a water monitor that is self-powered, portable, easy to install, with a live data dashboard and notification alerts.","Clean Energy, Environmental Engineering, Water",,https://www.watr.tech,Less than $1M,594073,USD,594073,Seed,3,,Artesian VC,,1,"140,988"
Pre Seed Round - Senturo,https://www.crunchbase.com/funding_round/hidden-pre-seed--a5e3429c,Senturo,https://www.crunchbase.com/organization/hidden,Pre-Seed,"London, England, United Kingdom, Europe",2022-07-15,,,,Seed,,,,Yes,"Real-time geo-location tracking, device monitoring & geo-compliance: Android/ChromeOS/iOS/macOS/Windows devices","Asset Management, Cyber Security, Information Technology, Network Security, SaaS",,https://www.senturo.com/,Less than $1M,,,,Seed,1,,TinySeed,,1,"141,413"
Seed Round - MNFST,https://www.crunchbase.com/funding_round/mnfst-seed--2174081d,MNFST,https://www.crunchbase.com/organization/mnfst,Seed,"London, England, United Kingdom, Europe",2022-01-12,,,,Seed,,,,Yes,"Our mission is to help people realise, develop and  monetise all their digital profiles.","SaaS, Social Network",,http://www.mnfst.com,$1M to $10M,2515000,USD,2515000,Seed,3,,NuVX Capital,,1,"142,489"
Seed Round - IMERS Immersive VR Trading Metaverse Game,https://www.crunchbase.com/funding_round/cybertools-club-seed--96548640,IMERS Immersive VR Trading Metaverse Game,https://www.crunchbase.com/organization/cybertools-club,Seed,"Guildford, Surrey, United Kingdom, Europe",2022-11-24,,,,Seed,4000000,GBP,4844996,Yes,IMERS is a VR/Metaverse Game that uses live market prices to simulate an immersive trading experience,"Blockchain, Cryptocurrency, Gaming, Metaverse, Trading Platform, Virtual Reality",,https://imers.land,Less than $1M,,,,Seed,1,,,,,"145,451"
Seed Round - Stitcht,https://www.crunchbase.com/funding_round/stitcht-seed--03f2cb5c,Stitcht,https://www.crunchbase.com/organization/stitcht,Seed,"London, England, United Kingdom, Europe",2022-04-01,191250,GBP,250803,Seed,1080000,GBP,1416301,Yes,Managed service that takes a conversation based approach to sourcing authentic UGC for direct to consumer brands.,"Advertising, Communities, Event Management, Marketing, Video",,https://www.stitcht.io,,191250,GBP,250803,Seed,1,,,,,"151,586"
Seed Round - Rezzil,https://www.crunchbase.com/funding_round/mi-hiepa-scout-seed--d8b8d35a,Rezzil,https://www.crunchbase.com/organization/mi-hiepa-scout,Seed,"Manchester, Manchester, United Kingdom, Europe",2021-03-01,475000,GBP,661623,Seed,,,,Yes,Rezzil is a platform for elite football player development and rehabilitation.,"Augmented Reality, Fitness, Information Technology, Mobile, Rehabilitation, Sports, Technical Support, Video Games, Virtual Reality",,https://www.rezzil.com,$1M to $10M,1790000,GBP,2373836,Seed,4,,,,,"147,450"
Seed Round - AlphaSwap,https://www.crunchbase.com/funding_round/alphaswap-seed--4a5d6f78,AlphaSwap,https://www.crunchbase.com/organization/alphaswap,Seed,"London, England, United Kingdom, Europe",2020-06-25,1000000,USD,1000000,Seed,10000000,USD,10000000,Yes,"AlphaSwap is an investment technology platform, bundling its analyst community’s best stock ideas into Data-as-a-Service","Analytics, Asset Management, Crowdsourcing, Financial Services, FinTech, Impact Investing, Social Network, Wealth Management",,https://www.alphaswap.io,Less than $1M,1750000,USD,1750000,Seed,2,,,,,"153,697"
Seed Round - Hack The Box,https://www.crunchbase.com/funding_round/hack-the-box-seed--79d74c0c,Hack The Box,https://www.crunchbase.com/organization/hack-the-box,Seed,"Folkestone, Kent, United Kingdom, Europe",2020-01-04,2600000,USD,2600000,Seed,,,,Yes,"Hack The Box is a gamified cybersecurity upskilling, certification, and talent assessment software platform.","Cyber Security, Information Technology, Penetration Testing, Skill Assessment, Training",,https://www.hackthebox.com,$10M to $50M,69500000,USD,69500000,Early Stage Venture,4,Marathon Venture Capital,Marathon Venture Capital,,1,"153,817"
Seed Round - Kiroku,https://www.crunchbase.com/funding_round/kiroku-limited-seed--6e077284,Kiroku,https://www.crunchbase.com/organization/kiroku-limited,Seed,"London, England, United Kingdom, Europe",2019-10-14,,,,Seed,,,,Yes,Kiroku is an intelligent note taking platform for professional services.,Software,,http://www.trykiroku.com,Less than $1M,305000,GBP,420438,Seed,4,Venrex,"b2venture, Entrepreneurs First, Venrex",,3,"155,199"
Pre Seed Round - Agrolabs,https://www.crunchbase.com/funding_round/agrolabs-pre-seed--a77bb5ca,Agrolabs,https://www.crunchbase.com/organization/agrolabs,Pre-Seed,"London, England, United Kingdom, Europe",2019-11-20,,,,Seed,,,,Yes,We help greenhouse farmers grow more and better,"AgTech, Internet of Things, Robotics",,http://www.agrolabs.io/,Less than $1M,100000,USD,100000,Seed,5,,,,,"157,689"
Seed Round - Buildiro Tech,https://www.crunchbase.com/funding_round/buildiro-tech-seed--287093dc,Buildiro Tech,https://www.crunchbase.com/organization/buildiro-tech,Seed,"London, England, United Kingdom, Europe",2021-11-04,235000,GBP,317439,Seed,3500000,GBP,4727813,Yes,Buildiro Tech is a SaaS company that offers a software platform to be used as a construction materials metasearch engine.,"E-Commerce, Information Technology, Internet",,https://www.buildiro.com,,1345734,USD,1345734,,6,,,,,"157,577"
