Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Angel Round - kompany,https://www.crunchbase.com/funding_round/kompany-angel--8f5f0b55,kompany,https://www.crunchbase.com/organization/kompany,Angel,"Vienna, Wien, Austria, Europe",2016-04-20,520000,USD,520000,Seed,,,,Yes,kompany is a RegTech platform for Global Business Verification (Business KYC) & AML Compliance.,"B2B, Financial Services, FinTech, GovTech, Information Services, Information Technology",,https://www.kompany.com,$1M to $10M,15478530,USD,15478530,M&A,12,,Michael Schweitzer,,1,"627,191"
Seed Round - Woom,https://www.crunchbase.com/funding_round/woom-gmbh-seed--97eb0f84,Woom,https://www.crunchbase.com/organization/woom-gmbh,Seed,"Klosterneuburg, Niederosterreich, Austria, Europe",2015-12-01,,,,Seed,,,,Yes,Woom is a supplier for all children's sizes of lightweight and high-quality aluminum children's bikes.,"Children, Consumer Goods, Manufacturing, Sporting Goods",,https://woom.com,$1M to $10M,300000,USD,300000,Private Equity,3,,FSP Ventures,,1,"627,199"
Pre Seed Round - Seasy.com,https://www.crunchbase.com/funding_round/seasy-pre-seed--b80494f6,Seasy.com,https://www.crunchbase.com/organization/seasy,Pre-Seed,"Graz, Steiermark, Austria, Europe",2021-04-06,,,,Seed,,,,Yes,"Seasy - Making Sea Life Easy, Digital Boating Platform","Leisure, Sailing, Tourism, Travel",,https://www.seasy.com,Less than $1M,,,,Seed,3,,Next Floor,,1,"628,342"
Angel Round - SpeechCode,https://www.crunchbase.com/funding_round/speech-code-angel--e5b759d8,SpeechCode,https://www.crunchbase.com/organization/speech-code,Angel,"Vienna, Wien, Austria, Europe",2012-12-13,1500000,EUR,1961295,Seed,,,,Yes,Speech Codes are printable 2D datamatrix codes containing up to 40 minutes of spoken word - offline.,"Fast-Moving Consumer Goods, Government, Information Technology, NFC, Packaging Services, Pharmaceutical, Tourism",,https://www.speechcode.de,Less than $1M,1500000,EUR,1961295,Seed,1,,,,,"615,112"
Seed Round - Necture,https://www.crunchbase.com/funding_round/necture-seed--2f6a288a,Necture,https://www.crunchbase.com/organization/necture,Seed,"Vienna, Wien, Austria, Europe",2017-12-30,1200000,EUR,1440559,Seed,,,,Yes,"NECTURE empowers businesses to unlock the full potential of fleets, seamlessly bridging the gap between mobility and energy.","Car Sharing, Electric Vehicle, Energy Efficiency, Information Technology, Smart Cities, Software, Transportation",,https://www.necture.com/,$1M to $10M,10550000,EUR,11753422,Early Stage Venture,7,,Dr. Cornelius Boersch,,1,"633,163"
Seed Round - crystalsol,https://www.crunchbase.com/funding_round/crystalsol-seed--ebd25178,crystalsol,https://www.crunchbase.com/organization/crystalsol,Seed,"Vienna, Wien, Austria, Europe",2011-12-31,800000,EUR,1035620,Seed,,,,Yes,Crystalsol is a technological company that focusses on developing a new type of flexible photovoltaic technology.,"Renewable Energy, Semiconductor, Solar, Sustainability",,http://www.crystalsol.com,$1M to $10M,14345000,EUR,18882097,,7,,Arax Capital Partners,,1,"633,378"
Seed Round - Healcloud,https://www.crunchbase.com/funding_round/healcloud-seed--e77a743f,Healcloud,https://www.crunchbase.com/organization/healcloud,Seed,"Vienna, Wien, Austria, Europe",2020-03-01,1259947,EUR,1392342,Seed,,,,Yes,Healcloud is a European health tech enabler to industry and government.,"Big Data, Health Care",,http://www.healcloud.com,$1M to $10M,3706947,EUR,4136820,Seed,6,,,,,"622,810"
Pre Seed Round - IPEAK,https://www.crunchbase.com/funding_round/ipeak-949b-pre-seed--d05251bc,IPEAK,https://www.crunchbase.com/organization/ipeak-949b,Pre-Seed,"Graz, Steiermark, Austria, Europe",2017-06-26,480000,USD,480000,Seed,,,,Yes,"An AI powered digital platform for athletes, coaches & therapists to easily create & share movement & workout routines with the community.","Artificial Intelligence (AI), Information Technology, Machine Learning, mHealth, Predictive Analytics, Recreation, Software, Sports, Training",,https://www.ipeak.io/,,590000,USD,590000,Seed,2,,The Austrian Research Promotion Agency (FFG),,1,"635,434"
Seed Round - CyberTrap Software GmbH,https://www.crunchbase.com/funding_round/cybertrap-seed--82a82e80,CyberTrap Software GmbH,https://www.crunchbase.com/organization/cybertrap,Seed,"Neustadt, Niederosterreich, Austria, Europe",2017-08-10,,,,Seed,,,,Yes,"CyberTrap is an advanced highly-interactive deception technology, CyberTrap lures malicious actors into its digital playground.","Cyber Security, Information Technology, Security, Software",,http://www.cybertrap.com,Less than $1M,71429,EUR,81868,Seed,3,,EIT Digital Accelerator,,1,"613,243"
Seed Round - bsurance,https://www.crunchbase.com/funding_round/bsurance-gmbh-seed--5b458ea1,bsurance,https://www.crunchbase.com/organization/bsurance-gmbh,Seed,"Vienna, Wien, Austria, Europe",2018-02-02,500000,EUR,622878,Seed,,,,Yes,bsurance is an insurtech start-up that offers insurance products for B2C partners.,"FinTech, Insurance, InsurTech, Real Time, SaaS",,https://www.bsurance.com,$1M to $10M,4500000,EUR,5196863,Early Stage Venture,3,,UNIQA,,1,"637,068"
Seed Round - sofasession,https://www.crunchbase.com/funding_round/sofasession-seed--221ddded,sofasession,https://www.crunchbase.com/organization/sofasession,Seed,"Vienna, Wien, Austria, Europe",2017-02-02,500000,EUR,538025,Seed,,,,Yes,"The company sofasession develops music software to enable music students, teachers and musicians to interact musically over the internet. ","Internet, Music",,https://etudo.co/?lang=en,,500000,EUR,538025,Seed,1,,,,,"615,795"
Seed Round - Venuzle,https://www.crunchbase.com/funding_round/venuzle-seed--b99e94b7,Venuzle,https://www.crunchbase.com/organization/venuzle,Seed,"Graz, Steiermark, Austria, Europe",2013-11-30,60000,EUR,81544,Seed,,,,Yes,Venuzle links sports people to sports providers by offering a marketplace and management solutions for sports providers of all kind.,"Marketplace, Software, Sports",,https://venuzle.at/,Less than $1M,410000,EUR,489307,Seed,3,,Rudolf Illmayer,,1,"616,120"
Seed Round - MarkTheGlobe,https://www.crunchbase.com/funding_round/marktheglobe-seed--34c367e2,MarkTheGlobe,https://www.crunchbase.com/organization/marktheglobe,Seed,"Salzburg, Salzburg, Austria, Europe",2010-06-17,60000,USD,60000,Seed,,,,Yes,MarkTheGlobe offers international search engine optimization technology for companies with multilingual websites.,"Search Engine, SEO",,http://www.marktheglobe.com,$1M to $10M,387132,USD,387132,Seed,4,,Business Creation Center Salzburg,,1,"626,287"
