Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - BookingData,https://www.crunchbase.com/funding_round/bookingdata-seed--77df4057,BookingData,https://www.crunchbase.com/organization/bookingdata,Seed,"Munich, Bayern, Germany, Europe",2022-01-27,,,,Seed,,,,Yes,Airline Data Marketplace,"Air Transportation, Analytics, Hospitality",,https://www.bookingdata.io/,$1M to $10M,,,,Seed,2,Forward Venture Capital,"Business Angels, Forward Venture Capital, Serpentine Ventures",,3,"308,844"
Seed Round - _blaenk,https://www.crunchbase.com/funding_round/blaenk-seed--344e7e01,_blaenk,https://www.crunchbase.com/organization/blaenk,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2021-07-01,560000,USD,560000,Seed,,,,Yes,_blaenk is a retail company that offers lifestyle products with personalization and optimization with its own retail process.,"Advertising, Cloud Data Services, E-Commerce, Marketing, Retail",,https://blaenk.com/,$1M to $10M,1733349,USD,1733349,Seed,2,,"BitStone Capital, MA Ventures, Styx Urban Investments",,3,"166,441"
Series A - _blaenk,https://www.crunchbase.com/funding_round/blaenk-series-a--3f7bb685,_blaenk,https://www.crunchbase.com/organization/blaenk,Series A,"Cologne, Nordrhein-Westfalen, Germany, Europe",2020-11-04,1000000,EUR,1173349,Early Stage Venture,,,,Yes,_blaenk is a retail company that offers lifestyle products with personalization and optimization with its own retail process.,"Advertising, Cloud Data Services, E-Commerce, Marketing, Retail",,https://blaenk.com/,$1M to $10M,1733349,USD,1733349,Seed,2,MA Ventures,"AC+X Strategic Investments, BitStone Capital, Founders Factory, MA Ventures",2,4,"362,880"
Seed Round - Biologx,https://www.crunchbase.com/funding_round/biologx-seed--797198b6,Biologx,https://www.crunchbase.com/organization/biologx,Seed,"Diepholz, Niedersachsen, Germany, Europe",2020-12-03,,,,Seed,,,,Yes,Biologx has undertaken the mission of ensuring accessible affordability for life-saving insulin.,"Biopharma, Biotechnology, Life Science, Pharmaceutical",,https://www.biologx.com/,$1M to $10M,,,,Seed,1,,"Manhattan Street Capital, Manhattan Street Fund",,2,"141,450"
Pre Seed Round - Better by Less,https://www.crunchbase.com/funding_round/better-by-less-pre-seed--659f6372,Better by Less,https://www.crunchbase.com/organization/better-by-less,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2021-01-07,,,,Seed,,,,Yes,"Better by Less provides powder and water become hand soap, shower foam and shampoo for refilling.","Cosmetics, Manufacturing, Shopping",,https://shop.better-by-less.com/,Less than $1M,,,,Seed,1,,Entrepreneurs First,,1,"139,031"
Seed Round - Bestgameprice.net,https://www.crunchbase.com/funding_round/bestgameprice-net-seed--01fea265,Bestgameprice.net,https://www.crunchbase.com/organization/bestgameprice-net,Seed,"Berlin, Berlin, Germany, Europe",2021-01-01,300000,EUR,364661,Seed,,,,Yes,Bestgameprice.net is a price-comparison platform for video games and is a home to quality content all about gaming.,Gaming,,https://www.bestgameprice.net,,300000,EUR,364661,Seed,1,,23 Studios,,1,"151,002"
Pre Seed Round - Backpacker Trail,https://www.crunchbase.com/funding_round/backpackertrail-pre-seed--24f77db3,Backpacker Trail,https://www.crunchbase.com/organization/backpackertrail,Pre-Seed,"Heidelberg, Baden-Wurttemberg, Germany, Europe",2022-08-01,250000,EUR,256560,Seed,,,,Yes,Backpackertrail connects the new generation of travelers with the creator economy,"Adventure Travel, Hospitality, Information Technology, Tourism, Travel, Travel Agency",,https://www.backpackertrail.de/,$1M to $10M,1100000,EUR,1246691,Seed,3,,,,,"163,524"
Pre Seed Round - Backpacker Trail,https://www.crunchbase.com/funding_round/backpackertrail-pre-seed--4d6a56d4,Backpacker Trail,https://www.crunchbase.com/organization/backpackertrail,Pre-Seed,"Heidelberg, Baden-Wurttemberg, Germany, Europe",2020-12-01,400000,EUR,482832,Seed,,,,Yes,Backpackertrail connects the new generation of travelers with the creator economy,"Adventure Travel, Hospitality, Information Technology, Tourism, Travel, Travel Agency",,https://www.backpackertrail.de/,$1M to $10M,1100000,EUR,1246691,Seed,3,,,,,"651,748"
Pre Seed Round - Backpacker Trail,https://www.crunchbase.com/funding_round/backpackertrail-pre-seed--643ee590,Backpacker Trail,https://www.crunchbase.com/organization/backpackertrail,Pre-Seed,"Heidelberg, Baden-Wurttemberg, Germany, Europe",2022-02-01,450000,EUR,507299,Seed,,,,Yes,Backpackertrail connects the new generation of travelers with the creator economy,"Adventure Travel, Hospitality, Information Technology, Tourism, Travel, Travel Agency",,https://www.backpackertrail.de/,$1M to $10M,1100000,EUR,1246691,Seed,3,,,,,"651,791"
Series A - Avelios Medical,https://www.crunchbase.com/funding_round/veios-medical-series-a--2a985254,Avelios Medical,https://www.crunchbase.com/organization/veios-medical,Series A,"Munich, Bayern, Germany, Europe",2025-02-06,30000000,EUR,31196835,Early Stage Venture,,,,Yes,Avelios Medical provides a modular hospital platform that digitizes and optimizes processes in hospitals.,"Health Care, Information Technology, Medical, Software",,https://avelios.com,,32000000,EUR,33512848,Early Stage Venture,2,Sequoia Capital,"HTGF (High-Tech Gruenderfonds), Revent, Sequoia Capital",2,3,"9,712"
Seed Round - Avelios Medical,https://www.crunchbase.com/funding_round/veios-medical-seed--871b893a,Avelios Medical,https://www.crunchbase.com/organization/veios-medical,Seed,"Munich, Bayern, Germany, Europe",2021-11-02,2000000,EUR,2316013,Seed,,,,Yes,Avelios Medical provides a modular hospital platform that digitizes and optimizes processes in hospitals.,"Health Care, Information Technology, Medical, Software",,https://avelios.com,,32000000,EUR,33512848,Early Stage Venture,2,"HTGF (High-Tech Gruenderfonds), Revent","HTGF (High-Tech Gruenderfonds), Revent",1,2,"263,663"
Seed Round - ApplyZ GmbH I Talk'n'Job,https://www.crunchbase.com/funding_round/betterheads-seed--d66f053e,ApplyZ GmbH I Talk'n'Job,https://www.crunchbase.com/organization/betterheads,Seed,"Heidelberg, Baden-Wurttemberg, Germany, Europe",2020-11-10,800000,EUR,945478,Seed,3600000,EUR,4254650,Yes,Talk’n’Job is a 100% voice-driven job application using mobile devices | Conversion Booster,"Human Resources, Information Technology, Natural Language Processing, Recruiting, SaaS",,https://talk-n-job.de/en,Less than $1M,800000,EUR,945478,Seed,2,,Companisto,,1,"148,979"
Venture Round - ApplyZ GmbH I Talk'n'Job,https://www.crunchbase.com/funding_round/betterheads-series-unknown--112b5524,ApplyZ GmbH I Talk'n'Job,https://www.crunchbase.com/organization/betterheads,Venture - Series Unknown,"Heidelberg, Baden-Wurttemberg, Germany, Europe",2020-09-09,,,,,,,,Yes,Talk’n’Job is a 100% voice-driven job application using mobile devices | Conversion Booster,"Human Resources, Information Technology, Natural Language Processing, Recruiting, SaaS",,https://talk-n-job.de/en,Less than $1M,800000,EUR,945478,Seed,2,,,,,"600,775"
Seed Round - Agriportance,https://www.crunchbase.com/funding_round/agriportance-seed--e92e0dbc,Agriportance,https://www.crunchbase.com/organization/agriportance,Seed,"Münster, Nordrhein-Westfalen, Germany, Europe",2022-12-15,,,,Seed,,,,Yes,"SaaS for EU energy certs and trading, Agriportance drives renewables market","Energy, Enterprise Resource Planning (ERP), Renewable Energy, SaaS",,https://agriportance.com/,Less than $1M,,,,Seed,1,,"HTGF (High-Tech Gruenderfonds), Ingo Hoff",1,2,"119,869"
Series B - ACCURE Battery Intelligence,https://www.crunchbase.com/funding_round/accure-battery-intelligence-series-b--a72ff90b,ACCURE Battery Intelligence,https://www.crunchbase.com/organization/accure-battery-intelligence,Series B,"Aachen, Nordrhein-Westfalen, Germany, Europe",2025-02-12,16000000,USD,16000000,Early Stage Venture,,,,Yes,ACCURE is an AI-powered battery analytics company.,"Analytics, Artificial Intelligence (AI), Battery, Energy, Energy Storage, Machine Learning, Predictive Analytics, Renewable Energy, Software",,https://accure.net,$500M to $1B,34494830,USD,34494830,Early Stage Venture,4,Incharge Capital Partners,"42CAP, Blue Bear Capital, Capnamic, HSBC Asset Management, Incharge Capital Partners, Riverstone Holdings",5,6,"7,696"
Series A - ACCURE Battery Intelligence,https://www.crunchbase.com/funding_round/accure-battery-intelligence-series-a--87e594b9,ACCURE Battery Intelligence,https://www.crunchbase.com/organization/accure-battery-intelligence,Series A,"Aachen, Nordrhein-Westfalen, Germany, Europe",2023-08-22,7200000,EUR,7809483,Early Stage Venture,,,,Yes,ACCURE is an AI-powered battery analytics company.,"Analytics, Artificial Intelligence (AI), Battery, Energy, Energy Storage, Machine Learning, Predictive Analytics, Renewable Energy, Software",,https://accure.net,$500M to $1B,34494830,USD,34494830,Early Stage Venture,4,"Blue Bear Capital, HSBC Asset Management","Blue Bear Capital, Capnamic, HSBC Asset Management, Riverstone Holdings",2,4,"266,956"
Seed Round - ACCURE Battery Intelligence,https://www.crunchbase.com/funding_round/accure-battery-intelligence-seed--507a3e17,ACCURE Battery Intelligence,https://www.crunchbase.com/organization/accure-battery-intelligence,Seed,"Aachen, Nordrhein-Westfalen, Germany, Europe",2020-09-24,2300000,EUR,2685347,Seed,,,,Yes,ACCURE is an AI-powered battery analytics company.,"Analytics, Artificial Intelligence (AI), Battery, Energy, Energy Storage, Machine Learning, Predictive Analytics, Renewable Energy, Software",,https://accure.net,$500M to $1B,34494830,USD,34494830,Early Stage Venture,4,Capnamic,"42CAP, Capnamic",1,2,"421,814"
Series A - ACCURE Battery Intelligence,https://www.crunchbase.com/funding_round/accure-battery-intelligence-series-a--ffd19a42,ACCURE Battery Intelligence,https://www.crunchbase.com/organization/accure-battery-intelligence,Series A,"Aachen, Nordrhein-Westfalen, Germany, Europe",2021-09-08,8000000,USD,8000000,Early Stage Venture,,,,Yes,ACCURE is an AI-powered battery analytics company.,"Analytics, Artificial Intelligence (AI), Battery, Energy, Energy Storage, Machine Learning, Predictive Analytics, Renewable Energy, Software",,https://accure.net,$500M to $1B,34494830,USD,34494830,Early Stage Venture,4,Blue Bear Capital,"42CAP, Blue Bear Capital, Capnamic",3,3,"366,065"
Seed Round - Acapela,https://www.crunchbase.com/funding_round/acapela-seed--54e89be5,Acapela,https://www.crunchbase.com/organization/acapela,Seed,"Berlin, Berlin, Germany, Europe",2020-10-22,3000000,USD,3000000,Seed,,,,Yes,"Acapela lets you take control of your notifications. Capture, filter and action them all from one place. Unblock your team twice as fast.","Email, Real Time, Web Apps",,https://acape.la,$1M to $10M,3000000,USD,3000000,Seed,1,Visionaries Club,"Christian Reber, Taavet Hinrikus, Visionaries Club",,3,"109,164"
